time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.3970,20.3128,0.8377,1.179,1,21.419,-2.125,0.663,3.1622,2.163,3.163,0,1
8.4000,20.3160,0.8362,1.184,1,21.419,-2.125,0.663,3.1597,2.163,3.163,0,1
8.4030,20.3193,0.8348,1.194,1,21.419,-2.125,0.663,3.1572,2.163,3.163,0,1
8.4060,20.3226,0.8333,1.200,1,21.419,-2.125,0.663,3.1547,2.163,3.163,0,1
8.4090,20.3258,0.8318,1.209,1,21.419,-2.125,0.663,3.1521,2.163,3.163,0,1
8.4120,20.3292,0.8302,1.222,1,21.419,-2.125,0.663,3.1496,2.163,3.163,0,1
8.4150,20.3325,0.8287,1.230,1,21.419,-2.125,0.663,3.1470,2.163,3.163,0,1
8.4180,20.3359,0.8272,1.230,1,21.419,-2.125,0.663,3.1444,2.163,3.163,0,1
8.4210,20.3392,0.8256,1.221,1,21.419,-2.125,0.663,3.1418,2.163,3.163,0,1
8.4240,20.3425,0.8241,1.209,1,21.419,-2.125,0.663,3.1392,2.163,3.163,0,1
8.4270,20.3458,0.8226,1.200,1,21.419,-2.125,0.663,3.1367,2.163,3.163,0,1
8.4300,20.3490,0.8211,1.190,1,21.419,-2.125,0.663,3.1342,2.163,3.163,0,1
8.4330,20.3523,0.8197,1.171,1,21.419,-2.125,0.663,3.1317,2.163,3.163,0,1
8.4360,20.3554,0.8182,1.154,1,21.419,-2.125,0.663,3.1292,2.163,3.163,0,1
8.4390,20.3586,0.8167,1.143,1,21.419,-2.125,0.663,3.1268,2.163,3.163,0,1
8.4420,20.3617,0.8153,1.128,1,21.419,-2.125,0.663,3.1244,2.163,3.163,0,1
8.4450,20.3648,0.8139,1.122,1,21.419,-2.125,0.663,3.1220,2.163,3.163,0,1
8.4480,20.3678,0.8125,1.104,1,21.419,-2.125,0.663,3.1197,2.163,3.163,0,1
8.4510,20.3709,0.8111,1.092,1,21.419,-2.125,0.663,3.1173,2.163,3.163,0,1
8.4540,20.3738,0.8097,1.079,1,21.419,-2.125,0.663,3.1150,2.163,3.163,0,1
8.4570,20.3768,0.8084,1.061,1,21.419,-2.125,0.663,3.1128,2.163,3.163,0,1
8.4600,20.3797,0.8070,1.047,1,21.419,-2.125,0.663,3.1105,2.163,3.163,0,1
8.4630,20.3825,0.8057,1.030,1,21.419,-2.125,0.663,3.1083,2.163,3.163,0,1
8.4660,20.3854,0.8044,1.021,1,21.419,-2.125,0.663,3.1062,2.163,3.163,0,1
8.4690,20.3882,0.8031,1.007,1,21.419,-2.125,0.663,3.1040,2.163,3.163,0,1
8.4720,20.3909,0.8018,0.991,1,21.419,-2.125,0.663,3.1019,2.163,3.163,0,1
8.4750,20.3937,0.8005,0.979,1,21.419,-2.125,0.663,3.0998,2.163,3.163,0,1
8.4780,20.3963,0.7993,0.964,1,21.419,-2.125,0.663,3.0977,2.163,3.163,0,1
8.4810,20.3990,0.7980,0.953,1,21.419,-2.125,0.663,3.0957,2.163,3.163,0,1
8.4840,20.4016,0.7968,0.941,1,21.419,-2.125,0.663,3.0936,2.163,3.163,0,1
8.4870,20.4042,0.7956,0.928,1,21.419,-2.125,0.663,3.0916,2.163,3.163,0,1
8.4900,20.4068,0.7944,0.911,1,21.419,-2.125,0.663,3.0897,2.163,3.163,0,1
8.4930,20.4093,0.7932,0.897,1,21.419,-2.125,0.663,3.0877,2.163,3.163,0,1
8.4960,20.4118,0.7921,0.883,1,21.419,-2.125,0.663,3.0858,2.163,3.163,0,1
8.4990,20.4142,0.7909,0.867,1,21.419,-2.125,0.663,3.0840,2.163,3.163,0,1
8.5020,20.4166,0.7898,0.854,1,21.419,-2.125,0.663,3.0821,2.163,3.163,0,1
8.5050,20.4189,0.7887,0.834,1,21.419,-2.125,0.663,3.0803,2.163,3.163,0,1
8.5080,20.4212,0.7876,0.825,1,21.419,-2.125,0.663,3.0785,2.163,3.163,0,1
8.5110,20.4235,0.7865,0.809,1,21.419,-2.125,0.663,3.0768,2.163,3.163,0,1
8.5140,20.4258,0.7855,0.793,1,21.419,-2.125,0.663,3.0750,2.163,3.163,0,1
8.5170,20.4280,0.7844,0.783,1,21.419,-2.125,0.663,3.0733,2.163,3.163,0,1
8.5200,20.4301,0.7834,0.778,1,21.419,-2.125,0.663,3.0716,2.163,3.163,0,1
8.5230,20.4323,0.7823,0.778,1,21.419,-2.125,0.663,3.0699,2.163,3.163,0,1
8.5260,20.4345,0.7812,0.789,1,21.419,-2.125,0.663,3.0682,2.163,3.163,0,1
8.5290,20.4367,0.7802,0.798,1,21.419,-2.125,0.663,3.0665,2.163,3.163,0,1
8.5320,20.4390,0.7791,0.809,1,21.419,-2.125,0.663,3.0647,2.163,3.163,0,1
8.5350,20.4412,0.7780,0.816,1,21.419,-2.125,0.663,3.0630,2.163,3.163,0,1
8.5380,20.4435,0.7769,0.824,1,21.419,-2.125,0.663,3.0612,2.163,3.163,0,1
8.5410,20.4458,0.7757,0.831,1,21.419,-2.125,0.663,3.0594,2.163,3.163,0,1
8.5440,20.4481,0.7746,0.842,1,21.419,-2.125,0.663,3.0576,2.163,3.163,0,1
8.5470,20.4504,0.7735,0.848,1,21.419,-2.125,0.663,3.0558,2.163,3.163,0,1
8.5500,20.4528,0.7723,0.861,1,21.419,-2.125,0.663,3.0539,2.163,3.163,0,1
8.5530,20.4552,0.7712,0.872,1,21.419,-2.125,0.663,3.0521,2.163,3.163,0,1
8.5560,20.4576,0.7700,0.877,1,21.419,-2.125,0.663,3.0502,2.163,3.163,0,1
8.5590,20.4600,0.7688,0.886,1,21.419,-2.125,0.663,3.0484,2.163,3.163,0,1
8.5620,20.4624,0.7676,0.893,1,21.419,-2.125,0.663,3.0465,2.163,3.163,0,1
8.5650,20.4649,0.7664,0.904,1,21.419,-2.125,0.663,3.0446,2.163,3.163,0,1
8.5680,20.4673,0.7652,0.914,1,21.419,-2.125,0.663,3.0426,2.163,3.163,0,1
8.5710,20.4698,0.7640,0.921,1,21.419,-2.125,0.663,3.0407,2.163,3.163,0,1
8.5740,20.4724,0.7628,0.925,1,21.419,-2.125,0.663,3.0388,2.163,3.163,0,1
8.5770,20.4749,0.7616,0.937,1,21.419,-2.125,0.663,3.0368,2.163,3.163,0,1
8.5800,20.4775,0.7603,0.947,1,21.419,-2.125,0.663,3.0348,2.163,3.163,0,1
8.5830,20.4800,0.7591,0.957,1,21.419,-2.125,0.663,3.0328,2.163,3.163,0,1
8.5860,20.4827,0.7578,0.969,1,21.419,-2.125,0.663,3.0308,2.163,3.163,0,1
8.5890,20.4853,0.7566,0.980,1,21.419,-2.125,0.663,3.0288,2.163,3.163,0,1
8.5920,20.4880,0.7553,0.987,1,21.419,-2.125,0.663,3.0268,2.163,3.163,0,1
8.5950,20.4907,0.7540,0.998,1,21.419,-2.125,0.663,3.0247,2.163,3.163,0,1
8.5980,20.4934,0.7527,1.005,1,21.419,-2.125,0.663,3.0226,2.163,3.163,0,1
