time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8310,20.4734,1.1614,4.542,1,22.986,-0.338,0.429,2.9261,1.929,2.929,0,1
6.8340,20.4864,1.1656,4.541,1,22.986,-0.338,0.429,2.9171,1.929,2.929,0,1
6.8370,20.4994,1.1698,4.537,1,22.986,-0.338,0.429,2.9081,1.929,2.929,0,1
6.8400,20.5123,1.1740,4.526,1,22.986,-0.338,0.429,2.8992,1.929,2.929,0,1
6.8430,20.5253,1.1782,4.535,1,22.986,-0.338,0.429,2.8904,1.929,2.929,0,1
6.8460,20.5383,1.1824,4.535,1,22.986,-0.338,0.429,2.8816,1.929,2.929,0,1
6.8490,20.5513,1.1866,4.535,1,22.986,-0.338,0.429,2.8728,1.929,2.929,0,1
6.8520,20.5642,1.1909,4.532,1,22.986,-0.338,0.429,2.8641,1.929,2.929,0,1
6.8550,20.5772,1.1951,4.536,1,22.986,-0.338,0.429,2.8554,1.929,2.929,0,1
6.8580,20.5901,1.1994,4.533,1,22.986,-0.338,0.429,2.8468,1.929,2.929,0,1
6.8610,20.6031,1.2037,4.540,1,22.986,-0.338,0.429,2.8382,1.929,2.929,0,1
6.8640,20.6160,1.2079,4.539,1,22.986,-0.338,0.429,2.8297,1.929,2.929,0,1
6.8670,20.6290,1.2122,4.538,1,22.986,-0.338,0.429,2.8212,1.929,2.929,0,1
6.8700,20.6419,1.2165,4.540,1,22.986,-0.338,0.429,2.8128,1.929,2.929,0,1
6.8730,20.6549,1.2208,4.538,1,22.986,-0.338,0.429,2.8044,1.929,2.929,0,1
6.8760,20.6678,1.2252,4.541,1,22.986,-0.338,0.429,2.7961,1.929,2.929,0,1
6.8790,20.6807,1.2295,4.541,1,22.986,-0.338,0.429,2.7878,1.929,2.929,0,1
6.8820,20.6937,1.2338,4.541,1,22.986,-0.338,0.429,2.7795,1.929,2.929,0,1
6.8850,20.7066,1.2381,4.542,1,22.986,-0.338,0.429,2.7713,1.929,2.929,0,1
6.8880,20.7196,1.2424,4.542,1,22.986,-0.338,0.429,2.7631,1.929,2.929,0,1
6.8910,20.7325,1.2468,4.543,1,22.986,-0.338,0.429,2.7550,1.929,2.929,0,1
6.8940,20.7455,1.2511,4.544,1,22.986,-0.338,0.429,2.7469,1.929,2.929,0,1
6.8970,20.7584,1.2554,4.544,1,22.986,-0.338,0.429,2.7389,1.929,2.929,0,1
6.9000,20.7714,1.2598,4.545,1,22.986,-0.338,0.429,2.7309,1.929,2.929,0,1
6.9030,20.7843,1.2641,4.544,1,22.986,-0.338,0.429,2.7230,1.929,2.929,0,1
6.9060,20.7972,1.2685,4.544,1,22.986,-0.338,0.429,2.7151,1.929,2.929,0,1
6.9090,20.8102,1.2728,4.544,1,22.986,-0.338,0.429,2.7073,1.929,2.929,0,1
6.9120,20.8231,1.2772,4.542,1,22.986,-0.338,0.429,2.6995,1.929,2.929,0,1
6.9150,20.8360,1.2816,4.545,1,22.986,-0.338,0.429,2.6918,1.929,2.929,0,1
6.9180,20.8489,1.2860,4.543,1,22.986,-0.338,0.429,2.6841,1.929,2.929,0,1
6.9210,20.8619,1.2904,4.544,1,22.986,-0.338,0.429,2.6765,1.929,2.929,0,1
6.9240,20.8748,1.2947,4.544,1,22.986,-0.338,0.429,2.6690,1.929,2.929,0,1
6.9270,20.8877,1.2991,4.545,1,22.986,-0.338,0.429,2.6615,1.929,2.929,0,1
6.9300,20.9006,1.3035,4.544,1,22.986,-0.338,0.429,2.6540,1.929,2.929,0,1
6.9330,20.9136,1.3080,4.545,1,22.986,-0.338,0.429,2.6466,1.929,2.929,0,1
6.9360,20.9265,1.3124,4.540,1,22.986,-0.338,0.429,2.6393,1.929,2.929,0,1
6.9390,20.9394,1.3168,4.543,1,22.986,-0.338,0.429,2.6320,1.929,2.929,0,1
6.9420,20.9523,1.3212,4.549,1,22.986,-0.338,0.429,2.6247,1.929,2.929,0,1
6.9450,20.9652,1.3257,4.547,1,22.986,-0.338,0.429,2.6176,1.929,2.929,0,1
6.9480,20.9782,1.3301,4.548,1,22.986,-0.338,0.429,2.6104,1.929,2.929,0,1
6.9510,20.9911,1.3346,4.548,1,22.986,-0.338,0.429,2.6034,1.929,2.929,0,1
