time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.3140,13.3235,3.4407,2.932,4,15.955,1.813,0.597,3.0942,2.097,3.097,0,1
7.3170,13.3322,3.4422,2.936,4,15.955,1.813,0.597,3.0877,2.097,3.097,0,1
7.3200,13.3409,3.4437,2.939,4,15.955,1.813,0.597,3.0811,2.097,3.097,0,1
7.3230,13.3496,3.4453,2.940,4,15.955,1.813,0.597,3.0746,2.097,3.097,0,1
7.3260,13.3583,3.4468,2.938,4,15.955,1.813,0.597,3.0680,2.097,3.097,0,1
7.3290,13.3670,3.4484,2.943,4,15.955,1.813,0.597,3.0615,2.097,3.097,0,1
7.3320,13.3756,3.4500,2.941,4,15.955,1.813,0.597,3.0550,2.097,3.097,0,1
7.3350,13.3844,3.4516,2.949,4,15.955,1.813,0.597,3.0485,2.097,3.097,0,1
7.3380,13.3931,3.4532,2.948,4,15.955,1.813,0.597,3.0420,2.097,3.097,0,1
7.3410,13.4018,3.4548,2.950,4,15.955,1.813,0.597,3.0356,2.097,3.097,0,1
7.3440,13.4105,3.4564,2.952,4,15.955,1.813,0.597,3.0291,2.097,3.097,0,1
7.3470,13.4192,3.4581,2.955,4,15.955,1.813,0.597,3.0227,2.097,3.097,0,1
7.3500,13.4279,3.4597,2.957,4,15.955,1.813,0.597,3.0163,2.097,3.097,0,1
7.3530,13.4367,3.4613,2.961,4,15.955,1.813,0.597,3.0098,2.097,3.097,0,1
7.3560,13.4454,3.4629,2.962,4,15.955,1.813,0.597,3.0034,2.097,3.097,0,1
7.3590,13.4542,3.4645,2.962,4,15.955,1.813,0.597,2.9970,2.097,3.097,0,1
7.3620,13.4629,3.4662,2.964,4,15.955,1.813,0.597,2.9906,2.097,3.097,0,1
7.3650,13.4716,3.4678,2.962,4,15.955,1.813,0.597,2.9843,2.097,3.097,0,1
