time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.468000,5.222433,0.146202,0.773169,3.736519,3.741974,-0.063872,-0.068251,-0.124228,0.787367,0.000000,0,0,12.587428
3.570000,5.610747,0.145254,0.768360,3.864271,3.865518,-0.073269,-0.018411,-0.272734,0.784818,0.000000,0,0,12.208478
3.672000,6.011118,0.139770,0.770667,3.983548,3.978077,-0.125755,-0.072370,-0.211271,0.763669,0.000000,0,0,11.819319
3.774000,6.422623,0.128203,0.776630,4.082631,4.084508,-0.135694,-0.078085,-0.198746,0.667404,0.000000,0,0,11.421406
3.876000,6.844554,0.114029,0.776821,4.176023,4.183394,-0.121259,-0.072282,-0.309466,0.630803,0.000000,0,0,11.014853
3.978000,7.275387,0.096317,0.769616,4.266895,4.259442,-0.144319,-0.142735,-0.108878,0.580757,0.000000,0,0,10.601591
4.080000,7.712120,0.072180,0.768022,4.299286,4.307146,-0.122000,-0.066499,-0.158401,0.511430,0.000000,0,0,10.185545
4.182000,8.153243,0.047023,0.774385,4.343459,4.352293,-0.114161,-0.100705,-0.045779,0.460786,0.000000,0,0,9.767095
4.284000,8.598825,0.021447,0.775984,4.403676,4.397506,-0.072921,-0.039835,-0.018345,0.394685,0.000000,0,0,9.346256
4.386000,9.048485,-0.003622,0.774568,4.424803,4.424425,-0.055094,-0.009815,0.055750,0.355252,0.000000,0,0,8.923385
4.488000,9.501041,-0.026596,0.774743,4.449938,4.455577,-0.014678,0.015995,0.100389,0.309873,0.000000,0,0,8.499386
4.590000,9.955966,-0.045185,0.776591,4.469637,4.468174,0.028624,0.032141,0.122394,0.267105,0.000000,0,0,8.074239
4.692000,10.412315,-0.057915,0.777947,4.485086,4.484246,0.065513,0.045601,0.129767,0.226647,0.000000,0,0,7.648483
4.794000,10.870104,-0.065779,0.773490,4.489244,4.489272,0.081770,0.061094,0.117014,0.191850,0.000000,0,0,7.222564
4.896000,11.327846,-0.071081,0.771070,4.483078,4.481422,0.073800,0.069597,0.145723,0.176583,0.000000,0,0,6.798912
4.998000,11.783607,-0.072753,0.772172,4.452982,4.452970,0.082207,0.068050,0.110229,0.135746,0.000000,0,0,6.379212
5.100000,12.235791,-0.070131,0.773245,4.404508,4.409727,0.091239,0.058570,0.104628,0.137593,0.000000,0,0,5.964919
5.202000,12.682785,-0.064508,0.772737,4.354751,4.353722,0.080059,0.032947,0.036159,0.111213,0.000000,0,0,5.558299
5.304000,13.123179,-0.058897,0.772513,4.281410,4.283489,0.060418,0.039221,0.070431,0.100626,0.000000,0,0,5.162332
5.406000,13.556104,-0.053041,0.774860,4.206415,4.207157,0.040738,0.041832,0.017464,0.090928,0.000000,0,0,4.778230
5.508000,13.981082,-0.047938,0.776385,4.128522,4.129696,0.019684,0.030399,0.041384,0.084166,0.000000,0,0,4.407531
5.610000,14.398257,-0.042899,0.773665,4.051866,4.050228,0.029645,0.055740,0.130131,0.064705,0.000000,0,0,4.050520
5.712000,14.806542,-0.033177,0.771049,3.956143,3.958883,0.055994,0.056245,0.116649,0.106647,0.000000,0,0,3.706218
5.814000,15.205526,-0.019097,0.770615,3.873192,3.870915,0.076351,0.062050,0.128615,0.079895,0.000000,0,0,3.375585
5.916000,15.595263,-0.001058,0.770665,3.785057,3.781654,0.086668,0.056686,0.127230,0.077478,0.000000,0,0,3.059348
6.018000,15.976221,0.019333,0.769599,3.705239,3.705448,0.091719,0.055434,0.120443,0.149656,0.000000,0,0,2.758881
6.120000,16.351193,0.042187,0.767192,3.650082,3.654980,0.109205,0.090444,0.402217,0.134168,0.000000,0,0,2.473107
6.222000,16.719717,0.071683,0.769963,3.592542,3.592042,0.146835,0.129560,0.330446,0.154692,0.000000,0,0,2.200605
6.324000,17.081777,0.109500,0.772413,3.542672,3.538877,0.194828,0.138274,0.387957,0.220858,0.000000,0,0,1.941137
6.426000,17.438939,0.157348,0.773970,3.526290,3.523539,0.234194,0.153835,0.383978,0.289489,0.000000,0,0,1.693499
6.528000,17.795928,0.213282,0.772020,3.551702,3.548562,0.250729,0.175284,0.403535,0.362893,0.000000,0,0,1.458478
6.630000,18.156074,0.276866,0.772324,3.606645,3.607653,0.264085,0.182496,0.446294,0.451965,0.000000,0,0,1.238154
6.732000,18.522698,0.349285,0.774938,3.714356,3.710293,0.260566,0.179313,0.504007,0.639402,0.000000,0,0,1.035066
6.834000,18.898478,0.429712,0.777175,3.815980,3.819197,0.265169,0.208748,0.665773,0.486765,0.000000,0,28,0.856192
6.936000,19.282492,0.520661,0.775337,3.889197,3.895724,0.282430,0.254829,0.474490,0.515678,0.000000,0,62,0.708283
7.038000,19.672508,0.623670,0.773163,3.988673,3.990475,0.267177,0.261360,0.256776,0.709191,0.000000,0,96,0.599553
7.140000,20.069217,0.736149,0.772122,4.077025,4.078491,0.227365,0.171764,0.564225,0.181436,0.000000,0,130,0.541802
7.242000,20.470528,0.856577,0.774136,4.116536,4.119667,0.248577,0.222004,0.657977,0.691492,0.000000,0,164,0.543409
7.344000,20.871088,0.989931,0.779049,4.140063,4.142780,0.263923,0.286080,0.050393,0.586874,0.000000,0,198,0.600428
7.446000,21.273020,1.132444,0.778519,4.208773,4.207203,0.184660,0.154935,0.424599,0.719519,0.000000,0,232,0.715225
7.548000,21.679070,1.280055,0.775612,4.256212,4.254288,0.204160,0.195322,0.397226,0.604613,0.000000,0,266,0.887679
7.650000,22.086044,1.439253,0.777331,4.299103,4.299283,0.205901,0.202423,0.492771,0.683737,0.000000,0,284,1.104290
7.752000,22.492481,1.609000,0.779202,4.323514,4.325669,0.216421,0.267136,-0.064648,0.578313,0.000000,0,284,1.357815
7.854000,22.900059,1.784728,0.776729,4.362296,4.364098,0.126184,0.119019,-0.193444,0.564293,0.000000,0,284,1.645292
7.956000,23.312012,1.958140,0.773527,4.395231,4.393804,0.050870,0.034415,-0.111508,0.665637,0.000000,0,284,1.966304
8.058000,23.728254,2.127724,0.774127,4.418379,4.417391,-0.004037,-0.006680,-0.265496,0.444023,0.000000,0,284,2.314724
8.160000,24.149144,2.291341,0.775967,4.435811,4.437189,-0.078869,-0.056466,-0.177736,0.360367,0.000000,0,284,2.686008
8.262000,24.574208,2.449787,0.776331,4.451325,4.451237,-0.078919,-0.059658,-0.011995,0.000000,0.022878,0,284,3.075164
8.364000,24.998959,2.607465,0.772049,4.428917,4.433929,-0.064466,0.022661,-0.834706,0.131697,0.000000,0,284,3.473956
8.466000,25.421103,2.758152,0.770909,4.367483,4.363239,-0.139875,-0.135579,-0.794399,0.490874,0.000000,0,284,3.878551
8.568000,25.842980,2.894984,0.772526,4.340381,4.335363,-0.193973,-0.162537,-0.754938,0.053134,0.000000,0,284,4.289550
8.670000,26.266831,3.017871,0.773608,4.302751,4.304522,-0.259356,-0.181278,-0.754103,0.294720,0.000000,0,284,4.707133
8.772000,26.691450,3.126674,0.772693,4.275000,4.281163,-0.281240,-0.182941,-0.337476,0.063113,0.000000,0,284,5.128581
8.874000,27.115743,3.226671,0.770720,4.227554,4.230931,-0.271872,-0.225007,-0.889083,0.000000,0.014695,0,284,5.551651
8.976000,27.534168,3.314477,0.771128,4.144255,4.147959,-0.277415,-0.225233,-0.359467,0.210963,0.000000,0,284,5.970145
9.078000,27.947075,3.393723,0.772068,4.076473,4.073478,-0.253574,-0.219356,-0.798024,0.016633,0.000000,0,284,5.691711
9.180000,28.351696,3.461208,0.775258,3.949305,3.952538,-0.239829,-0.224716,-0.202348,0.000000,0.151943,0,284,5.288175
9.282000,28.740465,3.521992,0.775010,3.733816,3.739409,-0.148102,-0.171147,-0.151240,0.000000,0.493212,0,284,4.901058
9.384000,29.105856,3.579581,0.775059,3.519520,3.524033,-0.079354,-0.138770,0.512470,0.000000,0.016237,0,284,4.537925
9.486000,29.450995,3.635172,0.774066,3.342329,3.338143,-0.020293,-0.035096,0.557140,0.200000,0.000000,0,284,4.195707
9.588000,29.779899,3.691518,0.771459,3.222883,3.215681,0.035722,0.033265,0.688650,0.449809,0.000000,0,284,3.870601
9.690000,30.098182,3.755711,0.773359,3.173604,3.169945,0.130736,0.096318,0.712629,0.478268,0.000000,0,284,3.557704
9.792000,30.414774,3.831804,0.776174,3.223358,3.216615,0.207909,0.156872,0.767367,0.536905,0.000000,0,284,3.249054
9.894000,30.736692,3.921564,0.777298,3.324092,3.321314,0.267573,0.189820,0.669736,0.372884,0.000000,0,284,2.938907
9.996000,31.066633,4.024332,0.776202,3.427916,3.425153,0.307702,0.235049,0.749955,0.262781,0.000000,0,284,2.626078
