sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838692.815629,0,1.650264,0.066568,0.001789,-0.1082,-0.0184,0.002391,1.648994,-0.000000,-0.000000,-0.0020,1.650151,0.066431,0.001796,-0.0050,-0.0001,-0.000003,-0.110223,0.0000,1.650151,0.000000,0.000000,1.6606,0.000000,2.000000,246.8105,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0527,0.0000,0.000000,0.2000,17.60,9.30,44.50,5.34,-0.000000,-0.0000,-1.6627,nan,nan,nan,nan,nan,nan,0.0,0.0,125.69000531261617,207.2410749504732,0.029118,0.044888,6559.9,6060.7,-0.019461,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838692.821661,1,1.708022,-0.027493,-0.003886,0.0526,-0.0796,-0.000848,1.648913,-0.000001,-0.000000,-0.0094,1.708375,-0.027732,-0.003884,0.0079,-0.0002,-0.000009,-0.016545,0.0000,1.708375,0.000000,-0.000000,1.5854,0.000000,2.000000,262.4683,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0573,0.0000,0.000000,0.2240,15.52,8.79,39.84,5.92,-0.000001,-0.0000,-1.5948,nan,nan,nan,nan,nan,nan,0.0,0.0,186.13190555909,268.1051799760372,0.054783,0.066391,6556.6,6064.0,-0.017168,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838692.830599,2,1.737915,-0.038655,-0.007887,-0.0648,-0.0082,-0.001158,1.648775,-0.000002,-0.000001,-0.0124,1.738169,-0.038862,-0.007886,0.0067,-0.0003,-0.000013,-0.007520,0.0000,1.738169,0.000000,-0.000000,1.5422,0.000000,2.000000,238.3208,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0623,0.0000,0.000000,0.2480,13.27,7.91,34.45,2.91,-0.000002,-0.0001,-1.5546,nan,nan,nan,nan,nan,nan,0.0,0.0,176.00561522338316,236.0356340998495,0.048084,0.055978,6551.8,6068.8,-0.013805,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838692.842561,3,1.617437,0.039056,0.000762,-0.0061,0.0607,0.000316,1.648627,-0.000005,-0.000003,-0.0120,1.617625,0.038988,0.000765,0.0059,-0.0002,-0.000008,0.007839,0.0000,1.617625,0.000000,0.000000,1.6985,0.000000,2.000000,234.0546,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0679,0.0000,0.000000,0.2720,11.36,7.17,29.89,2.97,-0.000005,-0.0002,-1.7106,nan,nan,nan,nan,nan,nan,0.0,0.0,96.98105758907954,132.97659448653783,0.015113,0.021898,6545.5,6075.1,-0.009433,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838692.854483,4,1.628863,0.084223,0.009093,0.0228,0.0487,0.000433,1.648492,-0.000007,-0.000005,-0.0106,1.629119,0.084248,0.009097,0.0098,0.0001,0.000005,0.028095,0.0000,1.629119,0.000000,0.000000,1.6854,0.000000,2.000000,254.1211,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0739,0.0000,0.000000,0.2960,9.73,6.53,25.99,2.90,-0.000007,-0.0003,-1.6961,nan,nan,nan,nan,nan,nan,0.0,0.0,51.093918625231964,76.60803891396768,-0.006914,-0.000887,6538.3,6082.2,-0.004443,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838692.866363,5,1.639070,-0.031530,0.004251,0.0065,-0.0669,-0.000884,1.648464,-0.000004,-0.000003,0.0003,1.639291,-0.031614,0.004252,0.0101,-0.0006,-0.000023,0.065584,0.0000,1.639291,0.000000,0.000000,1.6736,0.000000,2.000000,291.9394,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0805,0.0000,0.000000,0.3200,8.34,5.98,22.65,2.87,-0.000004,-0.0002,-1.6732,nan,nan,nan,nan,nan,nan,0.0,0.0,115.58699569523353,129.39504598764537,0.020861,0.024590,6527.1,6093.5,0.003388,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838692.878535,6,1.657119,-0.044921,-0.002087,0.0385,-0.0193,0.000366,1.648468,0.000001,-0.000000,0.0002,1.657431,-0.045017,-0.002087,0.0160,-0.0010,-0.000035,0.082160,0.0000,1.657431,0.000000,-0.000000,1.6518,0.000000,2.000000,268.9171,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0874,0.0000,0.000000,0.3440,7.18,5.53,19.88,2.95,0.000001,-0.0000,-1.6516,nan,nan,nan,nan,nan,nan,0.0,0.0,124.67817025034373,134.06917944547712,0.024062,0.027536,6521.5,6099.1,0.007325,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838692.890396,7,1.691031,0.060377,0.001110,-0.0556,-0.0260,-0.000310,1.648453,0.000006,0.000003,-0.0009,1.691255,0.060266,0.001110,0.0133,-0.0017,-0.000058,0.096528,0.0000,1.691255,0.000000,-0.000000,1.6087,0.000000,2.000000,226.9605,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0948,0.0000,0.000000,0.3680,6.17,5.17,17.50,3.14,0.000006,0.0002,-1.6095,nan,nan,nan,nan,nan,nan,0.0,0.0,140.64245050681936,144.10797014683993,0.029673,0.032078,6516.6,6104.0,0.010736,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838692.902394,8,1.650935,-0.046809,0.002108,0.0388,-0.0281,0.000531,1.648434,0.000013,0.000007,-0.0008,1.651217,-0.046933,0.002107,0.0187,-0.0025,-0.000077,0.114508,0.0000,1.651217,0.000000,0.000000,1.6594,0.000000,2.000000,255.1205,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1025,0.0000,0.000000,0.3920,5.32,4.88,15.51,3.24,0.000013,0.0004,-1.6602,nan,nan,nan,nan,nan,nan,0.0,0.0,154.7187685326297,155.51634801044779,0.034478,0.037095,6511.0,6109.6,0.014638,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838692.914402,9,1.662285,0.011887,0.001720,0.0298,0.0889,0.000168,1.648415,0.000020,0.000011,-0.0007,1.662572,0.011909,0.001721,0.0213,0.0005,0.000030,0.133369,0.0000,1.662572,0.000000,-0.000000,1.6455,0.000000,2.000000,233.8681,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1107,0.0000,0.000000,0.4160,4.59,4.66,13.84,3.45,0.000020,0.0006,-1.6462,0.008000,0.066473,0.0095,-0.480420,0.002796,0.002773,0.0,0.0,51.4452902363155,51.767302692669645,-0.006714,-0.004386,6505.3,6115.3,0.018585,0.000000,0.000000,0.5000,1.0000,,,,,
