time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000004,1.677833,-0.000092,-0.000761,0.000120,0.000348,0.000000,0.141232,0.000000,0,0,16.794537
0.204000,0.055295,0.000016,1.522611,0.000497,-0.000055,0.000708,0.000363,0.000000,0.244096,0.000000,0,0,16.794664
0.306000,0.055218,0.000051,1.263977,0.000585,0.000221,0.002937,0.000420,0.000000,0.369739,0.000000,0,0,16.794737
0.408000,0.055172,0.000136,0.902700,0.000370,0.000002,0.009519,0.000446,0.000000,0.527273,0.000000,0,0,16.794773
0.510000,0.058729,-0.000569,0.535980,0.055625,0.094047,-0.009618,0.009685,0.000000,0.659005,0.000000,0,0,16.791317
0.612000,0.063647,-0.000338,0.543748,-0.019011,-0.054845,0.011163,0.003547,0.000000,0.780461,0.000000,0,0,16.786405
0.714000,0.060857,0.001900,0.648424,0.032899,0.007051,0.025866,-0.010369,0.000000,0.851882,0.000000,0,0,16.788926
0.816000,0.065864,0.004222,0.661426,0.138751,0.133192,-0.006948,0.008697,0.000000,0.904865,0.000000,0,0,16.783692
0.918000,0.096056,0.003183,0.637981,0.454625,0.467182,0.020094,0.023325,0.000000,0.935815,0.000000,0,0,16.753804
1.020000,0.163384,0.003492,0.638867,0.832377,0.829411,0.015263,-0.003992,0.000000,0.958774,0.000000,0,0,16.686866
1.122000,0.265070,0.007135,0.667013,1.156116,1.149383,0.037778,0.022677,0.000000,0.972186,0.000000,0,0,16.585415
1.224000,0.396780,0.013222,0.699665,1.437824,1.433560,0.054767,0.009534,0.000000,0.982135,0.000000,0,0,16.453859
1.326000,0.556708,0.020745,0.725574,1.705301,1.704792,0.065896,0.009819,0.000000,0.987947,0.000000,0,0,16.294109
1.428000,0.743647,0.028743,0.739746,1.956162,1.958767,0.064348,0.015221,0.000000,0.992259,0.000000,0,0,16.107477
1.530000,0.956469,0.036037,0.741124,2.199062,2.204590,0.048417,0.018391,0.000000,0.994777,0.000000,0,0,15.895225
1.632000,1.194409,0.042029,0.735071,2.449167,2.455031,0.038823,0.019990,0.000000,0.996645,0.000000,0,0,15.658193
1.734000,1.458315,0.048569,0.730999,2.709938,2.711479,0.039413,0.016510,0.000000,0.997737,0.000000,0,0,15.395339
1.836000,1.747254,0.056161,0.734831,2.942006,2.942024,0.040067,0.019566,0.000000,0.989814,0.000000,0,0,15.107539
1.938000,2.058132,0.065074,0.741063,3.142541,3.148111,0.047305,0.019881,0.000000,0.960108,0.000000,0,0,14.797842
2.040000,2.389661,0.075468,0.742520,3.345637,3.344705,0.049683,0.025377,0.000000,0.908653,0.000000,0,0,14.467517
2.142000,2.740005,0.086438,0.739522,3.514841,3.512494,0.034189,0.024116,0.000000,0.852173,0.000000,0,0,14.118507
2.244000,3.106714,0.097307,0.731940,3.702138,3.682031,0.034133,0.004305,0.000000,0.780979,0.000000,0,0,13.753341
2.346000,3.486016,0.107625,0.697506,3.756851,3.710321,-0.008115,0.034806,-0.033947,0.714355,0.000000,0,0,13.375840
2.448000,3.864611,0.115039,0.692103,3.680151,3.728471,-0.020902,-0.006469,-0.125520,0.644750,0.000000,0,0,12.999517
2.550000,4.250053,0.118660,0.716455,3.814669,3.835190,-0.076552,-0.029740,-0.081477,0.593927,0.000000,0,0,12.617040
2.652000,4.646736,0.119063,0.733945,3.953598,3.939533,-0.071069,-0.011916,-0.027031,0.544620,0.000000,0,0,12.224034
2.754000,5.052926,0.120201,0.733875,4.026327,4.015190,-0.067288,-0.033326,-0.081092,0.504117,0.000000,0,0,11.821719
2.856000,5.465556,0.120894,0.728838,4.065967,4.073839,-0.036406,-0.024586,-0.046858,0.448988,0.000000,0,0,11.413326
2.958000,5.884111,0.123218,0.725323,4.114573,4.123290,-0.019879,-0.047873,-0.076248,0.416785,0.000000,0,0,10.999090
3.060000,6.306303,0.124014,0.725029,4.146618,4.152921,-0.014685,-0.025398,-0.034506,0.392896,0.000000,0,0,10.581779
3.162000,6.731077,0.124390,0.724709,4.167298,4.168603,-0.019023,-0.019556,-0.070491,0.378941,0.000000,0,0,10.162315
3.264000,7.156609,0.122445,0.725065,4.180307,4.174472,-0.030817,-0.012467,-0.088871,0.365385,0.008364,0,0,9.742863
3.366000,7.581884,0.117252,0.724656,4.169737,4.164149,-0.066147,-0.056494,-0.114864,0.351975,0.015090,0,0,9.324666
3.468000,8.006045,0.107619,0.726075,4.139739,4.151983,-0.078546,-0.044982,-0.085937,0.336201,0.019850,0,0,8.908902
3.570000,8.429319,0.095978,0.728420,4.139184,4.145352,-0.055352,-0.020603,-0.046369,0.322479,0.019168,0,0,8.495047
3.672000,8.851076,0.084487,0.729911,4.137298,4.129375,-0.063542,-0.028961,-0.091071,0.315048,0.012312,0,0,8.083420
3.774000,9.272139,0.071739,0.729353,4.133187,4.132191,-0.040896,-0.035287,-0.094189,0.314875,0.008306,0,0,7.673588
3.876000,9.693634,0.060949,0.725876,4.136047,4.132486,0.007698,-0.025624,0.040376,0.319432,0.005335,0,0,7.263902
3.978000,10.115289,0.053148,0.720510,4.133323,4.134408,0.006520,-0.003762,-0.079736,0.326454,0.003600,0,0,6.854461
4.080000,10.536669,0.042350,0.717382,4.128012,4.129619,-0.007790,-0.024248,0.060343,0.334785,0.002312,0,0,6.447167
4.182000,10.956922,0.031852,0.720560,4.113358,4.120012,-0.000288,0.044407,-0.013233,0.339735,0.001560,0,0,6.042297
4.284000,11.377496,0.021235,0.726370,4.130060,4.125945,-0.030117,-0.013229,0.005309,0.361455,0.001002,0,0,5.638756
4.386000,11.798999,0.010467,0.728266,4.156346,4.143855,0.002132,0.006953,0.038332,0.383574,0.000676,0,0,5.236237
4.488000,12.222921,0.003526,0.726062,4.166379,4.165137,0.032417,0.007032,0.100168,0.404542,0.000434,0,0,4.832467
4.590000,12.648614,0.001613,0.725904,4.174865,4.183100,0.080303,0.028057,0.175991,0.418600,0.000293,0,0,4.427903
4.692000,13.076622,0.007007,0.727521,4.200241,4.206312,0.136534,0.064868,0.164959,0.430362,0.000188,0,0,4.021465
4.794000,13.507062,0.019387,0.725648,4.228376,4.224552,0.155669,0.084736,0.135621,0.438639,0.000127,0,0,3.613295
4.896000,13.938418,0.035970,0.723066,4.238060,4.233502,0.145119,0.087685,0.147475,0.446315,0.000082,0,0,3.206083
4.998000,14.370236,0.053015,0.723211,4.240430,4.241006,0.108933,0.084703,0.174646,0.452397,0.000055,0,0,2.802262
5.100000,14.802956,0.073344,0.724998,4.242652,4.248389,0.124250,0.111560,0.223152,0.459249,0.000035,0,0,2.401205
5.202000,15.235775,0.099524,0.727677,4.250515,4.251409,0.136695,0.130132,0.231771,0.465838,0.000024,0,0,2.003496
5.304000,15.668145,0.132973,0.728828,4.242854,4.244544,0.147189,0.149183,0.206240,0.475483,0.000015,0,0,1.610048
5.406000,16.099580,0.172771,0.730682,4.245742,4.246381,0.157010,0.137726,0.293949,0.485561,0.000010,0,0,1.223234
5.508000,16.529866,0.222844,0.730110,4.235786,4.236643,0.223169,0.139466,0.280074,0.497990,0.000007,0,15,0.843137
5.610000,16.958178,0.284372,0.728963,4.231140,4.230429,0.244518,0.166805,0.292562,0.509919,0.000004,0,49,0.472352
5.712000,17.384307,0.354008,0.728466,4.221834,4.222744,0.255933,0.163006,0.278136,0.524389,0.000003,0,83,0.117533
5.814000,17.809011,0.430147,0.729854,4.223639,4.222700,0.223544,0.163093,0.265426,0.538097,0.000002,23,94,-0.212940
5.916000,18.232344,0.510863,0.732225,4.221793,4.223241,0.208576,0.153927,0.227435,0.554456,0.000001,57,94,-0.504263
6.018000,18.654925,0.596291,0.732932,4.217973,4.219816,0.196242,0.160539,0.244437,0.569814,0.000001,91,94,-0.735500
6.120000,19.076170,0.687574,0.733487,4.222355,4.222186,0.184563,0.128088,0.273099,0.587770,0.000001,125,94,-0.878596
6.222000,19.496262,0.784808,0.733871,4.226143,4.225523,0.176062,0.124359,0.210458,0.604395,0.000000,159,94,-0.906773
6.324000,19.915656,0.885737,0.733668,4.226800,4.226680,0.156001,0.115032,0.152801,0.623815,0.000000,193,94,-0.811299
6.426000,20.334239,0.990082,0.733510,4.226249,4.225808,0.148623,0.098742,0.191438,0.641043,0.000000,227,94,-0.612454
6.528000,20.737253,1.078958,0.737722,3.909120,3.910651,-0.215104,0.450932,0.100154,0.661429,0.000000,261,94,-0.343568
6.630000,21.131104,1.159864,0.734839,3.980576,3.962839,-0.260188,0.259719,0.029297,0.683816,0.000000,295,94,-0.036512
6.732000,21.528832,1.255095,0.725013,4.045872,4.038362,-0.180297,0.089810,-0.039150,0.707463,0.000000,298,125,0.295139
6.834000,21.929460,1.367220,0.720640,4.099432,4.106002,-0.067404,-0.013877,0.003240,0.721478,0.000000,298,159,0.644483
6.936000,22.332876,1.489239,0.722341,4.150166,4.155113,-0.001380,-0.008073,-0.035711,0.726687,0.000000,298,192,1.009956
7.038000,22.739219,1.615594,0.725433,4.192512,4.192502,0.010596,-0.032615,-0.074852,0.724613,0.000000,298,192,1.389593
7.140000,23.149814,1.740584,0.726916,4.219010,4.216871,-0.017153,-0.015507,-0.097527,0.719429,0.000000,298,192,1.782603
7.242000,23.564262,1.860632,0.727243,4.241124,4.241335,-0.075012,-0.065366,-0.174336,0.713135,0.000000,298,192,2.186360
7.344000,23.983357,1.973993,0.726350,4.269054,4.267298,-0.104029,-0.065049,-0.232766,0.705480,0.000000,298,192,2.599686
7.446000,24.405739,2.081462,0.725137,4.269955,4.274475,-0.128481,-0.097692,-0.162753,0.699459,0.000000,298,192,3.019661
7.548000,24.830316,2.185021,0.726215,4.286335,4.289913,-0.124770,-0.079618,-0.186476,0.694971,0.000000,298,192,3.444151
7.650000,25.257188,2.283782,0.726900,4.297646,4.296737,-0.163722,-0.113123,-0.181601,0.692759,0.000000,298,192,3.454207
7.752000,25.686199,2.376169,0.726919,4.298940,4.299108,-0.162636,-0.125893,-0.328032,0.692094,0.000000,298,192,3.050031
7.854000,26.116382,2.461203,0.726767,4.289394,4.291804,-0.171674,-0.145154,-0.298601,0.692937,0.000000,298,192,2.649339
7.956000,26.547160,2.538618,0.728169,4.275027,4.282483,-0.195729,-0.162254,-0.286709,0.696183,0.000000,298,192,2.253526
8.058000,26.978355,2.607249,0.731560,4.272900,4.273530,-0.204621,-0.160854,-0.304240,0.701322,0.000000,298,192,1.863642
8.160000,27.410830,2.666588,0.732026,4.272155,4.270799,-0.229517,-0.167822,-0.284070,0.709430,0.000000,298,192,1.480361
8.262000,27.843553,2.717306,0.732531,4.262158,4.262408,-0.230624,-0.156962,-0.263594,0.717290,0.000000,298,192,1.107413
8.364000,28.276720,2.762990,0.732251,4.263776,4.265789,-0.206877,-0.171295,-0.251448,0.727027,0.000000,298,216,0.750463
8.466000,28.710436,2.802251,0.731055,4.257768,4.263454,-0.198848,-0.139295,-0.282685,0.736778,0.000000,298,250,0.415857
8.568000,29.143937,2.836017,0.730434,4.251653,4.252146,-0.192219,-0.146036,-0.211898,0.748920,0.000000,298,284,0.115803
8.670000,29.576416,2.864616,0.733328,4.249792,4.241696,-0.174028,-0.125916,-0.206171,0.760796,0.000000,318,298,-0.132011
8.772000,30.008912,2.888481,0.736358,4.246882,4.248492,-0.153952,-0.095060,-0.181069,0.774596,0.000000,352,298,-0.304477
8.874000,30.442803,2.911529,0.735354,4.260865,4.263758,-0.118101,-0.098425,-0.197266,0.785661,0.000000,386,298,-0.372605
8.976000,30.877595,2.931284,0.732275,4.262470,4.265409,-0.127033,-0.107251,-0.160605,0.795742,0.000000,420,298,-0.324449
9.078000,31.312347,2.947334,0.730144,4.262795,4.259419,-0.120196,-0.106667,-0.182967,0.803888,0.000000,454,298,-0.169773
9.180000,31.746271,2.956778,0.730541,4.254169,4.252793,-0.124194,-0.101787,-0.091870,0.814031,0.000000,479,307,0.063836
9.282000,32.180489,2.965099,0.731688,4.265134,4.260183,-0.085932,-0.066685,-0.086658,0.824706,0.000000,479,341,0.356298
9.384000,32.615479,2.973632,0.732077,4.265936,4.265453,-0.071022,-0.070683,-0.101768,0.837316,0.000000,479,375,0.689254
9.486000,33.051241,2.979542,0.732375,4.277987,4.276520,-0.086546,-0.066920,-0.097481,0.848366,0.000000,479,404,1.047930
9.588000,33.487543,2.980793,0.733960,4.277876,4.283389,-0.097145,-0.037126,-0.079072,0.860513,0.000000,479,404,1.423171
