step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.879,0.039,0.82,1.605,0.00,1,18,10.00,5.63,+0.000,0.357,0.019,+0.000,0.357,0.019,0,9.645,11.23,0.000
40,3.931,0.141,2.53,0.599,22.11,1,18,10.00,4.05,+0.788,0.288,0.027,+0.788,0.288,0.027,0,8.802,11.24,0.000
46,4.470,0.281,5.87,1.522,11.38,1,18,10.00,5.04,+0.405,0.800,0.002,+0.404,0.796,0.000,1,4.706,66.87,0.000
47,4.628,0.320,6.56,1.730,12.08,2,18,10.00,4.96,+0.430,0.807,0.002,+0.430,0.795,0.000,1,4.651,49.73,0.000
48,4.806,0.363,7.35,1.929,11.71,2,18,10.00,5.00,+0.417,0.832,0.001,+0.422,0.823,0.000,1,3.713,49.33,0.000
49,5.003,0.410,8.22,2.129,12.21,2,18,10.00,4.95,+0.435,0.823,0.001,+0.439,0.817,0.000,1,3.153,47.71,0.000
50,5.217,0.464,9.07,2.307,10.75,2,18,10.00,5.10,+0.383,0.804,0.000,+0.396,0.792,0.000,1,3.090,47.41,0.000
51,5.446,0.524,9.97,2.452,11.83,2,18,10.00,4.99,+0.421,0.759,0.000,+0.442,0.757,0.000,1,3.285,47.04,0.001
52,5.688,0.591,10.88,2.602,9.29,2,18,10.00,5.24,+0.331,0.716,0.000,+0.331,0.711,0.000,1,2.162,46.62,0.000
53,5.944,0.664,11.87,2.753,6.90,2,18,10.00,5.47,+0.246,0.660,0.000,+0.248,0.659,0.000,1,1.821,46.92,0.000
57,7.097,1.007,14.89,3.302,-0.47,3,18,10.00,5.61,-0.017,0.435,0.010,-0.007,0.414,0.000,1,0.649,47.56,0.001
58,7.417,1.100,15.33,3.439,-0.01,3,18,10.00,5.61,-0.000,0.421,0.016,-0.016,0.401,0.000,1,0.111,48.19,0.001
59,7.751,1.196,15.66,3.568,-5.54,3,18,10.00,5.57,-0.197,0.360,0.061,-0.060,0.284,0.000,1,0.540,47.48,0.007
60,8.097,1.294,15.90,3.695,-9.43,3,18,10.00,5.22,-0.336,0.337,0.087,+0.249,0.286,0.000,1,0.277,47.10,0.070
61,8.454,1.397,16.01,3.797,-8.16,3,18,10.00,5.34,-0.291,0.332,0.093,+0.297,0.192,0.000,1,-1.762,46.83,1.169
62,8.817,1.507,16.43,3.868,-15.01,3,18,10.00,4.65,-0.535,0.297,0.139,-0.730,0.000,0.073,1,-0.503,47.31,3.533
63,9.182,1.626,17.01,3.850,-20.12,3,18,10.00,4.20,-0.717,0.281,0.161,-0.583,0.000,0.124,1,-0.535,47.02,2.887
64,9.542,1.736,16.76,3.743,-25.86,3,18,10.00,3.77,-0.921,0.265,0.179,-0.827,0.000,0.092,1,-0.493,46.97,2.535
65,9.893,1.835,16.39,3.612,-28.07,3,18,10.00,3.62,-1.000,0.254,0.186,-0.890,0.004,0.000,1,-0.542,47.36,2.982
66,10.235,1.920,15.87,3.499,-28.07,4,18,10.00,3.62,-1.000,0.240,0.183,-0.801,0.000,0.045,1,-0.518,50.73,3.615
67,10.566,1.992,15.18,3.338,-28.07,4,18,10.00,3.63,-1.000,0.228,0.170,-0.865,0.000,0.159,1,-0.558,48.05,4.342
68,10.882,2.053,14.41,3.146,-28.02,4,18,10.00,3.63,-0.998,0.217,0.150,-0.894,0.000,0.227,1,-0.537,49.41,4.536
69,11.179,2.106,13.62,2.925,-27.44,4,18,10.00,3.67,-0.977,0.205,0.118,-0.911,0.000,0.013,1,-0.520,47.60,5.410
70,11.457,2.150,12.83,2.749,-28.07,4,18,10.00,3.63,-1.000,0.199,0.081,-0.946,0.024,0.000,1,-0.403,49.91,5.236
71,11.718,2.186,12.04,2.572,-26.16,4,18,10.00,3.75,-0.932,0.221,0.054,-0.723,0.000,0.073,1,-0.489,48.45,5.399
72,11.964,2.214,11.19,2.387,-28.07,4,18,10.00,3.63,-1.000,0.278,0.036,-0.859,0.000,0.054,1,-0.392,47.30,5.506
73,12.191,2.234,10.41,2.194,-28.07,4,18,10.00,3.63,-1.000,0.357,0.024,-0.253,0.033,0.000,1,-0.460,47.93,4.997
74,12.404,2.249,8.51,2.095,-28.07,4,18,10.00,3.63,-1.000,0.462,0.015,-0.594,0.005,0.000,1,-0.345,49.47,6.316
75,12.605,2.261,7.61,1.939,-27.44,4,18,10.00,3.67,-0.977,0.555,0.011,-0.354,0.401,0.000,1,-0.493,47.80,5.552
76,12.789,2.269,6.99,1.781,-28.07,4,18,10.00,3.63,-1.000,0.701,0.006,-0.346,0.242,0.000,1,-0.308,48.38,6.812
77,12.959,2.276,6.55,1.672,-28.07,4,18,10.00,3.63,-1.000,0.801,0.004,-0.235,0.499,0.000,1,-0.218,47.11,12.838
78,13.124,2.283,6.08,1.665,-28.07,4,18,10.00,3.63,-1.000,0.868,0.003,+0.070,0.269,0.000,1,-0.378,48.31,11.515
79,13.290,2.292,5.72,1.720,-27.60,4,18,10.00,3.66,-0.983,0.912,0.002,-0.301,0.000,0.347,1,-0.533,47.77,12.565
80,13.454,2.304,5.67,1.568,-25.97,4,18,10.00,3.77,-0.925,0.939,0.001,-0.869,0.000,0.418,1,0.534,48.79,30.744
81,13.603,2.312,4.53,1.386,-25.30,4,18,10.00,3.82,-0.901,0.963,0.001,-0.821,0.000,0.327,1,0.469,48.06,31.810
82,13.731,2.316,3.26,1.179,-28.07,4,18,10.00,3.63,-1.000,0.974,0.001,-0.702,1.000,0.000,1,-0.564,49.32,9.957
83,13.840,2.313,2.30,1.038,-28.07,4,18,10.00,3.63,-1.000,0.974,0.001,-0.480,0.104,0.000,1,-0.874,48.03,13.839
84,13.947,2.303,1.65,1.167,-28.07,4,18,10.00,3.63,-1.000,0.983,0.000,-0.770,0.000,0.474,1,0.053,48.69,32.995
85,14.056,2.294,1.30,0.991,-28.07,4,18,10.00,3.63,-1.000,0.983,0.000,-0.931,0.000,0.263,1,0.027,48.52,33.924
86,14.145,2.285,0.98,0.799,-28.07,4,18,10.00,3.63,-1.000,0.991,0.000,-0.717,0.000,0.171,1,-0.530,49.14,14.760
87,14.217,2.274,0.58,0.631,-28.07,4,18,10.00,3.63,-1.000,0.994,0.000,-0.893,0.122,0.000,1,-0.478,48.25,12.864
88,14.276,2.265,0.30,0.570,-27.50,4,18,10.00,3.67,-0.979,0.997,0.000,-0.339,0.000,0.041,1,-0.603,48.71,13.400
89,14.330,2.253,-0.20,0.505,-26.56,4,18,10.00,3.73,-0.946,0.998,0.000,-0.841,0.087,0.000,1,-0.348,47.43,18.241
90,14.379,2.239,-0.07,0.438,-26.84,4,18,10.00,3.71,-0.956,0.999,0.000,-0.566,0.302,0.000,1,-0.537,48.25,11.713
91,14.416,2.232,-0.24,0.312,-27.28,4,18,10.00,3.68,-0.972,0.999,0.000,-0.867,0.333,0.000,1,-0.486,47.46,14.839
92,14.442,2.231,-0.40,0.236,-26.77,4,18,10.00,3.72,-0.954,0.999,0.000,-0.922,0.000,0.090,1,-0.521,47.30,14.375
93,14.459,2.229,-0.51,0.100,-27.15,4,18,10.00,3.69,-0.967,0.999,0.000,-0.308,0.100,0.000,1,-0.521,47.25,14.605
94,14.464,2.224,-0.79,0.100,-26.98,4,18,10.00,3.70,-0.961,1.000,0.000,-0.799,0.199,0.000,1,-0.481,47.67,15.245
95,14.464,2.220,-0.87,0.100,-25.98,4,18,10.00,3.77,-0.925,0.999,0.000,-0.854,0.150,0.000,1,-0.503,46.95,19.424
96,14.462,2.219,-0.88,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.759,0.509,0.000,1,-0.527,47.77,16.160
97,14.461,2.218,-0.91,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.785,0.000,0.083,1,-0.535,46.98,15.289
98,14.460,2.217,-0.92,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.582,0.000,1,-0.456,47.99,16.626
99,14.460,2.218,-0.85,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.881,0.176,0.000,1,-0.522,47.42,14.017
100,14.461,2.217,-0.95,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.883,0.509,0.000,1,-0.415,47.60,17.306
101,14.463,2.214,-1.07,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.872,0.240,0.000,1,-0.524,47.04,15.111
102,14.471,2.211,-1.22,0.119,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.913,0.000,0.225,1,-0.511,47.53,19.001
103,14.482,2.206,-1.40,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.418,0.693,0.000,1,-0.576,47.27,18.761
104,14.492,2.199,-1.77,0.121,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.666,0.000,0.042,1,-0.571,47.75,17.219
105,14.507,2.189,-2.17,0.196,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.079,0.155,0.000,1,-0.523,46.80,17.498
106,14.527,2.172,-2.88,0.217,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.841,0.000,0.178,1,-0.569,49.78,27.716
107,14.545,2.155,-3.45,0.200,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.862,0.038,0.000,1,-0.531,49.00,17.652
108,14.565,2.134,-4.22,0.221,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.454,0.000,0.165,1,-0.531,47.83,20.646
109,14.582,2.111,-5.02,0.146,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.819,0.260,0.000,1,-0.512,49.05,18.182
110,14.593,2.095,-5.42,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.133,0.230,0.000,1,-0.526,50.56,20.818
111,14.601,2.080,-6.19,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.855,0.000,0.115,1,-0.525,48.33,20.833
112,14.605,2.072,-6.34,0.100,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.998,1.000,0.000,1,-0.453,47.48,21.281
113,14.607,2.070,-6.41,0.100,-27.20,4,18,10.00,3.69,-0.969,1.000,0.000,-0.887,0.151,0.000,1,-0.552,47.69,19.414
114,14.615,2.066,-6.63,0.136,-27.23,4,18,10.00,3.69,-0.970,1.000,0.000,-0.839,0.467,0.000,1,-0.493,48.24,20.375
115,14.631,2.055,-7.00,0.224,-28.07,4,18,10.00,3.63,-1.000,1.000,0.000,-0.917,0.017,0.000,1,-0.358,48.35,33.122
116,14.656,2.039,-7.62,0.332,-27.74,4,18,10.00,3.65,-0.988,1.000,0.000,-0.924,0.000,0.092,1,-0.439,48.91,28.576
