time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677832,-0.000090,-0.000759,0.000069,0.000360,0.000000,0.130305,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000012,1.522611,0.000515,-0.000037,0.000537,0.000368,0.000000,0.243745,0.000000,0,0,15.779408,0.016835,0.016835,0.032411
0.306000,0.055218,0.000042,1.263977,0.000576,0.000222,0.002424,0.000419,0.000000,0.369301,0.000000,0,0,15.779486,0.013656,0.013656,0.027801
0.408000,0.055173,0.000116,0.902700,0.000393,0.000061,0.008173,0.000447,0.000000,0.509415,0.000000,0,0,15.779534,0.012320,0.012320,0.025864
0.510000,0.058502,-0.000416,0.535845,0.047028,0.087476,-0.007219,0.010174,0.000000,0.642848,0.000000,0,0,15.776189,0.011714,0.011714,0.024986
0.612000,0.062436,-0.000251,0.543651,-0.031748,-0.068385,0.007334,-0.006320,0.000000,0.757542,0.000000,0,0,15.772263,0.017811,0.017811,0.033826
0.714000,0.057949,0.001540,0.648428,0.012372,-0.012508,0.020949,-0.013904,0.000000,0.844271,0.000000,0,0,15.776807,0.011542,0.011542,0.024736
0.816000,0.061831,0.002737,0.661670,0.130264,0.126344,-0.023712,-0.002240,0.000000,0.894933,0.000000,0,0,15.772967,0.013017,0.013017,0.026874
0.918000,0.090547,-0.000609,0.635985,0.451583,0.458898,-0.023380,-0.003850,0.000000,0.932516,0.000000,0,0,15.744155,0.009989,0.009989,0.022484
1.020000,0.153772,-0.002898,0.635552,0.792200,0.788457,0.006531,-0.001494,0.000000,0.954470,0.000000,0,0,15.680889,0.006710,0.006710,0.017729
1.122000,0.250533,-0.000311,0.663774,1.116742,1.106550,0.035614,0.022622,0.000000,0.969282,0.000000,0,0,15.584271,0.011508,0.011508,0.024687
1.224000,0.377244,0.005114,0.697628,1.381283,1.378829,0.059049,0.011137,0.000000,0.979275,0.000000,0,0,15.457819,0.014385,0.014385,0.028859
1.326000,0.531760,0.012198,0.723240,1.645266,1.646905,0.065607,0.004828,0.000000,0.987360,0.000000,0,0,15.303642,0.009756,0.009756,0.022146
1.428000,0.713226,0.019340,0.736701,1.908951,1.909070,0.064490,0.015076,0.000000,0.991472,0.000000,0,0,15.122545,0.009090,0.009090,0.021181
1.530000,0.922011,0.026372,0.740238,2.176931,2.177728,0.056837,0.022670,0.000000,0.994536,0.000000,0,0,14.914153,0.014799,0.014799,0.029458
1.632000,1.157618,0.032835,0.737754,2.422924,2.428212,0.045160,0.020473,0.000000,0.996314,0.000000,0,0,14.678950,0.011977,0.011977,0.025367
1.734000,1.418106,0.038780,0.732926,2.664544,2.670836,0.037658,0.024678,0.000000,0.997513,0.000000,0,0,14.418878,0.012474,0.012474,0.026087
1.836000,1.703701,0.045053,0.730113,2.916864,2.918544,0.034615,0.017229,0.000000,0.995582,0.000000,0,0,14.133747,0.010821,0.010821,0.023690
