time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9790,17.2086,0.2689,4.427,4,18.643,3.011,0.597,3.0940,2.097,3.097,0,1
5.9820,17.2218,0.2708,4.425,4,18.643,3.011,0.597,3.0863,2.097,3.097,0,1
5.9850,17.2349,0.2727,4.427,4,18.643,3.011,0.597,3.0785,2.097,3.097,0,1
5.9880,17.2481,0.2746,4.428,4,18.643,3.011,0.597,3.0709,2.097,3.097,0,1
5.9910,17.2613,0.2765,4.429,4,18.643,3.011,0.597,3.0632,2.097,3.097,0,1
5.9940,17.2744,0.2784,4.430,4,18.643,3.011,0.597,3.0556,2.097,3.097,0,1
5.9970,17.2876,0.2803,4.431,4,18.643,3.011,0.597,3.0480,2.097,3.097,0,1
6.0000,17.3008,0.2822,4.432,4,18.643,3.011,0.597,3.0404,2.097,3.097,0,1
6.0030,17.3139,0.2842,4.434,4,18.643,3.011,0.597,3.0329,2.097,3.097,0,1
6.0060,17.3271,0.2861,4.435,4,18.643,3.011,0.597,3.0254,2.097,3.097,0,1
6.0090,17.3403,0.2880,4.436,4,18.643,3.011,0.597,3.0180,2.097,3.097,0,1
6.0120,17.3534,0.2900,4.437,4,18.643,3.011,0.597,3.0105,2.097,3.097,0,1
6.0150,17.3666,0.2920,4.438,4,18.643,3.011,0.597,3.0031,2.097,3.097,0,1
6.0180,17.3798,0.2939,4.439,4,18.643,3.011,0.597,2.9958,2.097,3.097,0,1
6.0210,17.3930,0.2959,4.440,4,18.643,3.011,0.597,2.9885,2.097,3.097,0,1
6.0240,17.4061,0.2979,4.441,4,18.643,3.011,0.597,2.9812,2.097,3.097,0,1
6.0270,17.4193,0.2999,4.441,4,18.643,3.011,0.597,2.9739,2.097,3.097,0,1
6.0300,17.4325,0.3019,4.442,4,18.643,3.011,0.597,2.9667,2.097,3.097,0,1
6.0330,17.4457,0.3039,4.443,4,18.643,3.011,0.597,2.9595,2.097,3.097,0,1
6.0360,17.4589,0.3059,4.442,4,18.643,3.011,0.597,2.9524,2.097,3.097,0,1
6.0390,17.4720,0.3079,4.443,4,18.643,3.011,0.597,2.9452,2.097,3.097,0,1
6.0420,17.4852,0.3099,4.444,4,18.643,3.011,0.597,2.9382,2.097,3.097,0,1
6.0450,17.4984,0.3120,4.444,4,18.643,3.011,0.597,2.9311,2.097,3.097,0,1
6.0480,17.5116,0.3140,4.446,4,18.643,3.011,0.597,2.9241,2.097,3.097,0,1
6.0510,17.5248,0.3160,4.447,4,18.643,3.011,0.597,2.9172,2.097,3.097,0,1
6.0540,17.5380,0.3181,4.447,4,18.643,3.011,0.597,2.9102,2.097,3.097,0,1
6.0570,17.5512,0.3201,4.446,4,18.643,3.011,0.597,2.9034,2.097,3.097,0,1
6.0600,17.5644,0.3222,4.447,4,18.643,3.011,0.597,2.8965,2.097,3.097,0,1
6.0630,17.5776,0.3242,4.448,4,18.643,3.011,0.597,2.8897,2.097,3.097,0,1
6.0660,17.5908,0.3263,4.448,4,18.643,3.011,0.597,2.8830,2.097,3.097,0,1
6.0690,17.6039,0.3284,4.448,4,18.643,3.011,0.597,2.8762,2.097,3.097,0,1
6.0720,17.6171,0.3305,4.448,4,18.643,3.011,0.597,2.8695,2.097,3.097,0,1
6.0750,17.6303,0.3326,4.448,4,18.643,3.011,0.597,2.8629,2.097,3.097,0,1
6.0780,17.6435,0.3347,4.448,4,18.643,3.011,0.597,2.8563,2.097,3.097,0,1
6.0810,17.6567,0.3368,4.448,4,18.643,3.011,0.597,2.8497,2.097,3.097,0,1
6.0840,17.6699,0.3389,4.448,4,18.643,3.011,0.597,2.8432,2.097,3.097,0,1
6.0870,17.6831,0.3411,4.447,4,18.643,3.011,0.597,2.8367,2.097,3.097,0,1
6.0900,17.6963,0.3432,4.448,4,18.643,3.011,0.597,2.8302,2.097,3.097,0,1
6.0930,17.7095,0.3454,4.448,4,18.643,3.011,0.597,2.8238,2.097,3.097,0,1
6.0960,17.7227,0.3475,4.449,4,18.643,3.011,0.597,2.8174,2.097,3.097,0,1
6.0990,17.7359,0.3497,4.449,4,18.643,3.011,0.597,2.8111,2.097,3.097,0,1
6.1020,17.7491,0.3519,4.449,4,18.643,3.011,0.597,2.8048,2.097,3.097,0,1
6.1050,17.7622,0.3541,4.450,4,18.643,3.011,0.597,2.7985,2.097,3.097,0,1
6.1080,17.7754,0.3564,4.450,4,18.643,3.011,0.597,2.7922,2.097,3.097,0,1
6.1110,17.7886,0.3586,4.451,4,18.643,3.011,0.597,2.7861,2.097,3.097,0,1
6.1140,17.8018,0.3608,4.452,4,18.643,3.011,0.597,2.7799,2.097,3.097,0,1
6.1170,17.8150,0.3631,4.453,4,18.643,3.011,0.597,2.7738,2.097,3.097,0,1
6.1200,17.8282,0.3653,4.453,4,18.643,3.011,0.597,2.7677,2.097,3.097,0,1
6.1230,17.8414,0.3676,4.453,4,18.643,3.011,0.597,2.7617,2.097,3.097,0,1
6.1260,17.8546,0.3699,4.454,4,18.643,3.011,0.597,2.7557,2.097,3.097,0,1
6.1290,17.8678,0.3722,4.456,4,18.643,3.011,0.597,2.7498,2.097,3.097,0,1
6.1320,17.8810,0.3744,4.456,4,18.643,3.011,0.597,2.7439,2.097,3.097,0,1
6.1350,17.8942,0.3767,4.458,4,18.643,3.011,0.597,2.7381,2.097,3.097,0,1
6.1380,17.9074,0.3790,4.459,4,18.643,3.011,0.597,2.7323,2.097,3.097,0,1
