step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.237,0.014,0.21,0.802,0.00,2,18,10.00,5.63,+0.000,0.732,0.000,+0.000,0.732,0.000,0,9.148,10.44,0.000
40,3.706,0.112,1.78,1.275,10.85,2,18,10.00,5.09,+0.386,0.167,0.209,+0.386,0.167,0.209,0,8.866,10.44,0.000
60,7.200,0.959,14.10,3.254,0.11,2,18,10.00,5.61,+0.004,0.366,0.051,+0.004,0.366,0.051,0,0.652,10.42,0.000
62,7.843,1.136,14.92,3.469,-5.06,2,18,10.00,5.60,-0.180,0.323,0.102,-0.184,0.227,0.000,1,0.054,63.21,0.000
63,8.179,1.225,15.00,3.568,-5.93,2,18,10.00,5.54,-0.211,0.305,0.127,-0.192,0.193,0.000,1,-0.051,47.17,0.001
64,8.526,1.313,14.88,3.641,-8.93,2,18,10.00,5.27,-0.318,0.287,0.153,-0.097,0.137,0.000,1,0.050,46.84,0.058
65,8.878,1.399,14.62,3.681,-9.15,2,18,10.00,5.25,-0.326,0.272,0.173,-0.234,0.133,0.000,1,-0.207,46.78,0.012
66,9.234,1.483,14.36,3.684,-12.37,2,18,10.00,4.92,-0.441,0.259,0.191,-0.393,0.014,0.000,1,-0.001,47.79,0.011
67,9.589,1.560,13.89,3.649,-14.19,2,18,10.00,4.74,-0.506,0.246,0.204,-0.189,0.000,0.195,1,-0.251,47.25,0.626
68,9.936,1.629,13.22,3.479,-15.60,2,18,10.00,4.60,-0.556,0.233,0.213,+0.141,0.009,0.000,1,-0.010,46.64,0.265
69,10.270,1.694,12.75,3.376,-18.41,2,18,10.00,4.34,-0.656,0.222,0.211,+0.175,0.000,0.013,1,-0.016,47.09,0.348
70,10.590,1.759,12.67,3.238,-21.50,2,18,10.00,4.09,-0.766,0.211,0.201,+0.125,0.000,0.001,1,0.029,47.76,0.443
71,10.896,1.828,12.73,3.089,-24.60,2,18,10.00,3.86,-0.876,0.201,0.182,+0.273,0.177,0.000,1,0.056,46.80,0.544
72,11.188,1.899,12.83,2.982,-27.87,2,18,10.00,3.64,-0.993,0.190,0.152,+0.127,0.351,0.000,1,0.095,47.36,0.656
73,11.470,1.972,13.07,2.921,-28.07,2,18,10.00,3.63,-1.000,0.181,0.120,+0.283,0.000,0.018,1,0.101,46.52,0.679
74,11.747,2.047,13.36,2.895,-27.44,2,18,10.00,3.67,-0.977,0.177,0.081,+0.342,0.139,0.000,1,0.147,47.66,0.674
75,12.021,2.126,13.93,2.853,-27.44,2,18,10.00,3.67,-0.977,0.193,0.055,+0.319,0.362,0.000,1,0.186,46.65,0.690
76,12.290,2.210,14.61,2.845,-26.80,2,18,10.00,3.71,-0.955,0.248,0.035,+0.175,0.482,0.000,1,-0.210,46.85,0.521
77,12.560,2.300,15.20,2.915,-22.76,2,18,10.00,3.99,-0.811,0.308,0.023,-0.649,0.335,0.000,1,-0.243,47.31,0.016
78,12.837,2.393,15.64,2.999,-22.12,2,18,10.00,4.04,-0.788,0.367,0.016,-0.492,0.329,0.000,1,-0.249,47.60,0.018
79,13.125,2.479,15.48,3.068,-27.22,2,18,10.00,3.68,-0.970,0.419,0.011,-0.466,0.407,0.000,1,-0.233,46.65,0.080
80,13.424,2.555,15.22,3.153,-27.44,2,18,10.00,3.67,-0.977,0.463,0.007,-0.292,0.609,0.000,1,-0.225,47.29,0.121
81,13.733,2.626,14.81,3.273,-26.16,2,18,10.00,3.75,-0.932,0.489,0.005,-0.280,0.222,0.000,1,-0.245,46.53,0.261
82,14.058,2.697,14.34,3.427,-26.80,2,18,10.00,3.71,-0.955,0.499,0.003,-0.403,0.648,0.000,1,-0.246,48.13,0.086
83,14.396,2.768,13.77,3.552,-22.76,2,18,10.00,3.99,-0.811,0.494,0.002,-0.218,0.823,0.000,1,-0.245,48.39,0.401
84,14.748,2.837,13.00,3.691,-22.76,2,18,10.00,3.99,-0.811,0.472,0.001,+0.104,0.539,0.000,1,-0.252,56.72,1.491
85,15.113,2.907,12.38,3.806,-26.59,2,18,10.00,3.72,-0.947,0.434,0.001,-0.853,0.290,0.000,1,-0.256,46.80,0.900
86,15.488,2.982,12.33,3.916,-28.07,2,18,10.00,3.62,-1.000,0.435,0.001,-0.836,0.208,0.000,1,-0.232,47.08,1.035
87,15.871,3.051,11.61,3.941,-22.97,2,18,10.00,3.97,-0.818,0.442,0.000,-0.488,0.351,0.000,1,-0.228,46.51,0.349
88,16.259,3.108,10.58,3.964,-23.61,2,18,10.00,3.93,-0.841,0.464,0.000,-0.857,0.235,0.000,1,-0.174,46.97,0.763
89,16.651,3.157,9.63,3.993,-22.76,2,18,10.00,3.99,-0.811,0.493,0.000,-0.764,0.397,0.000,1,-0.063,46.77,0.528
90,17.047,3.192,8.39,4.011,-23.15,2,18,10.00,3.96,-0.825,0.521,0.000,-0.782,0.284,0.000,1,0.088,48.45,0.672
91,17.445,3.214,7.07,4.035,-26.98,2,18,10.00,3.69,-0.961,0.546,0.000,-0.913,0.305,0.000,1,0.277,46.94,1.484
92,17.847,3.225,5.64,4.053,-23.40,2,18,10.00,3.94,-0.833,0.574,0.000,-0.721,0.363,0.000,1,0.502,50.56,0.722
93,18.251,3.223,3.98,4.077,-22.76,2,18,10.00,3.99,-0.811,0.605,0.000,-0.796,0.347,0.000,1,0.751,48.79,0.630
94,18.657,3.208,2.36,4.098,-27.86,2,18,10.00,3.64,-0.992,0.611,0.000,-0.845,0.329,0.000,1,1.020,49.23,1.540
95,19.065,3.180,0.60,4.117,-28.07,2,18,10.00,3.62,-1.000,0.607,0.000,-0.931,0.237,0.000,1,1.306,48.38,1.730
96,19.473,3.140,-1.22,4.122,-28.07,3,18,10.00,3.62,-1.000,0.594,0.000,-0.833,0.126,0.000,1,0.962,49.70,2.038
97,19.880,3.086,-3.20,4.125,-28.07,5,18,10.00,3.62,-1.000,0.575,0.000,-0.716,0.302,0.000,1,0.922,49.22,1.708
98,20.284,3.020,-5.22,4.118,-28.07,5,18,10.00,3.62,-1.000,0.563,0.000,-0.923,0.391,0.000,1,0.704,52.16,1.770
99,20.685,2.942,-7.18,4.109,-28.07,5,18,10.00,3.62,-1.000,0.556,0.000,-0.730,0.471,0.000,1,-0.124,49.00,1.711
100,21.083,2.850,-9.31,4.114,-28.07,5,18,10.00,3.62,-1.000,0.558,0.000,-0.796,0.268,0.000,1,0.017,49.83,1.751
101,21.479,2.744,-11.34,4.138,-28.07,5,18,10.00,3.62,-1.000,0.563,0.000,-0.858,0.222,0.000,1,-0.220,48.22,1.957
102,21.873,2.625,-13.38,4.141,-28.07,5,18,10.00,3.62,-1.000,0.569,0.000,-0.894,0.256,0.000,1,-0.228,50.10,1.903
