sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838468.119697,0,1.697741,-0.023904,0.003615,-0.0298,0.1477,-0.001223,1.648994,-0.000000,-0.000000,-0.0020,1.697620,-0.022677,0.003635,-0.0051,0.0005,0.000023,-0.112403,0.0000,1.697620,0.000000,-0.000000,1.3430,0.000000,2.000000,314.6266,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0503,0.0000,0.000000,0.2000,17.69,9.30,44.69,5.32,-0.000000,-0.0000,-1.3451,nan,nan,nan,nan,nan,nan,0.0,0.0,-1244.9447612937238,-1679.0659022657555,-0.283596,-0.291023,6560.4,6060.1,-0.049630,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838468.125679,1,1.692686,-0.013983,-0.000949,-0.0897,-0.0283,-0.000675,1.648913,-0.000001,-0.000000,-0.0094,1.692626,-0.013046,-0.000934,-0.0024,0.0007,0.000031,-0.018457,0.0000,1.692626,0.000000,-0.000000,1.3512,0.000000,2.000000,287.7492,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0547,0.0000,0.000000,0.2240,15.71,8.75,40.17,5.68,-0.000001,-0.0000,-1.3606,nan,nan,nan,nan,nan,nan,0.0,0.0,-1003.8474495341127,-1521.4864363905144,-0.220036,-0.227048,6557.3,6063.3,-0.044099,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838468.133861,2,1.647697,0.022813,-0.001146,-0.0334,-0.0404,0.000329,1.648775,-0.000002,-0.000002,-0.0125,1.647661,0.023498,-0.001135,-0.0016,0.0010,0.000043,-0.010465,0.0000,1.647661,0.000000,0.000000,1.4193,0.000000,2.000000,281.9058,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0596,0.0000,0.000000,0.2480,13.43,7.87,34.73,2.88,-0.000002,-0.0001,-1.4317,nan,nan,nan,nan,nan,nan,0.0,0.0,-448.6446452647682,-989.5248578682884,-0.163463,-0.168839,6552.6,6067.9,-0.036066,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838468.145575,3,1.652795,-0.071846,0.001940,-0.0153,0.0360,-0.000628,1.648627,-0.000005,-0.000003,-0.0121,1.652777,-0.071244,0.001949,-0.0008,0.0016,0.000068,0.004624,0.0000,1.652777,0.000000,0.000000,1.4120,0.000000,2.000000,287.9895,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0649,0.0000,0.000000,0.2720,11.46,7.13,30.05,2.92,-0.000005,-0.0002,-1.4240,nan,nan,nan,nan,nan,nan,0.0,0.0,-274.46630487514676,-764.3025257319052,-0.145513,-0.150659,6546.4,6074.2,-0.025153,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838468.157815,4,1.615685,0.031335,-0.007524,-0.0105,0.0065,0.001029,1.648492,-0.000007,-0.000005,-0.0105,1.615685,0.031824,-0.007516,-0.0001,0.0022,0.000089,0.024424,0.0000,1.615685,0.000000,0.000000,1.4623,0.000000,2.000000,289.9243,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0708,0.0000,0.000000,0.2960,9.82,6.49,26.13,2.86,-0.000007,-0.0003,-1.4729,nan,nan,nan,nan,nan,nan,0.0,0.0,-89.4349600356255,-457.77165105041524,-0.120744,-0.123628,6539.3,6081.2,-0.012857,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838468.169799,5,1.593248,0.010772,0.002105,-0.0106,0.0303,0.001731,1.648464,-0.000004,-0.000003,0.0012,1.593257,0.011207,0.002113,0.0010,0.0031,0.000123,0.065020,0.0000,1.593257,0.000000,0.000000,1.4905,0.000000,2.000000,292.0441,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0771,0.0000,0.000000,0.3200,8.43,5.94,22.81,2.86,-0.000004,-0.0002,-1.4894,nan,nan,nan,nan,nan,nan,0.0,0.0,-44.86459261574886,-349.96034631110206,-0.110210,-0.110356,6527.3,6093.2,0.008086,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838468.181783,6,1.615976,0.053005,0.000450,-0.0741,0.0323,0.000006,1.648468,0.000001,-0.000001,0.0002,1.615988,0.053394,0.000458,0.0013,0.0041,0.000155,0.082262,0.0000,1.615988,0.000000,0.000000,1.4619,0.000000,2.000000,287.9466,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0838,0.0000,0.000000,0.3440,7.25,5.48,19.98,2.85,0.000001,-0.0000,-1.4618,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.73266632190304,-289.7862852404304,-0.101389,-0.101500,6521.5,6099.1,0.018272,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838468.193889,7,1.591327,-0.016104,0.008151,0.0547,-0.0306,-0.000184,1.648453,0.000007,0.000003,-0.0009,1.591527,-0.015842,0.008155,0.0120,0.0038,0.000141,0.097001,0.0000,1.591527,0.000000,0.000000,1.4926,0.000000,2.000000,289.4546,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0910,0.0000,0.000000,0.3680,6.25,5.12,17.62,3.09,0.000007,0.0002,-1.4935,nan,nan,nan,nan,nan,nan,0.0,0.0,36.75782430224014,-112.48617130034751,-0.069956,-0.070280,6516.5,6104.1,0.026953,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838468.205718,8,1.680291,0.021825,0.007208,-0.0177,0.0389,0.001383,1.648434,0.000014,0.000007,-0.0008,1.680437,0.022084,0.007213,0.0101,0.0050,0.000181,0.114569,0.0000,1.680437,0.000000,-0.000000,1.3707,0.000000,2.000000,357.6386,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0985,0.0000,0.000000,0.3920,5.38,4.84,15.60,3.23,0.000014,0.0004,-1.3715,nan,nan,nan,nan,nan,nan,0.0,0.0,21.324823044972817,-131.81432989460774,-0.072291,-0.070793,6511.0,6109.6,0.036562,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838468.217902,9,1.656763,-0.014831,0.001131,-0.0534,-0.0389,0.000441,1.648415,0.000020,0.000011,-0.0007,1.656872,-0.014683,0.001134,0.0086,0.0037,0.000136,0.132277,0.0000,1.656872,0.000000,-0.000000,1.4061,0.000000,2.000000,337.0959,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1064,0.0000,0.000000,0.4160,4.67,4.59,13.92,3.17,0.000020,0.0006,-1.4068,0.008000,0.091180,-0.1427,-0.493112,0.021371,0.000408,0.0,0.0,-4.872805877205025,-45.63303749892961,-0.043571,-0.041797,6505.6,6114.9,0.045889,0.000000,0.000000,0.5000,1.0000,,,,,
