sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778906667.809468,0,1.606408,-0.055687,0.006472,0.0618,-0.0905,0.000695,1.648994,-0.000000,-0.000000,-0.0020,1.609031,-0.056418,0.006459,0.0568,-0.0004,-0.000016,-0.113587,0.0000,1.609031,0.000000,0.000000,1.4708,0.000000,2.000000,417.9276,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0506,0.0000,0.000000,0.2000,17.08,9.32,43.48,5.48,-0.000000,-0.0000,-1.4729,nan,nan,nan,nan,nan,nan,0.0,0.0,94.71951664097898,496.49178797801176,0.177005,0.181447,6560.7,6059.8,-0.020889,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778906667.815670,1,1.623848,0.071112,0.005721,0.0411,0.0421,0.000672,1.648913,-0.000001,-0.000000,-0.0094,1.626099,0.070592,0.005713,0.0554,-0.0005,-0.000020,-0.021115,0.0000,1.626099,0.000000,0.000000,1.4487,0.000000,2.000000,296.6975,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0549,0.0000,0.000000,0.2240,15.29,8.78,39.36,5.69,-0.000001,-0.0000,-1.4581,nan,nan,nan,nan,nan,nan,0.0,0.0,145.70230195758953,367.1569764165864,0.126877,0.131360,6557.5,6063.0,-0.018561,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778906667.821914,2,1.612449,0.002699,-0.005278,-0.0219,-0.0576,0.001232,1.648775,-0.000002,-0.000002,-0.0125,1.614081,0.002173,-0.005285,0.0450,-0.0007,-0.000031,-0.009778,0.0000,1.614081,0.000000,0.000000,1.4644,0.000000,2.000000,301.9787,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0598,0.0000,0.000000,0.2480,13.54,7.91,34.99,3.01,-0.000002,-0.0001,-1.4768,nan,nan,nan,nan,nan,nan,0.0,0.0,161.72781791677392,362.1630566481856,0.123770,0.128938,6552.6,6068.0,-0.014986,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778906667.830873,3,1.617284,0.018360,0.007802,-0.0405,0.0895,-0.000509,1.648627,-0.000005,-0.000003,-0.0121,1.618438,0.018097,0.007799,0.0368,-0.0007,-0.000029,0.004957,0.0000,1.618438,0.000000,0.000000,1.4587,0.000000,2.000000,292.3508,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0652,0.0000,0.000000,0.2720,11.59,7.18,30.37,3.01,-0.000005,-0.0002,-1.4708,nan,nan,nan,nan,nan,nan,0.0,0.0,116.31762048452023,193.90610663129692,0.065883,0.069451,6546.5,6074.1,-0.010528,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778906667.842763,4,1.579476,-0.044940,-0.003898,0.0309,-0.0631,0.000280,1.648492,-0.000007,-0.000005,-0.0106,1.580451,-0.045257,-0.003902,0.0362,-0.0014,-0.000055,0.024766,0.0000,1.580451,0.000000,0.000000,1.5061,0.000000,2.000000,311.9795,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0711,0.0000,0.000000,0.2960,9.93,6.54,26.39,2.90,-0.000007,-0.0003,-1.5166,nan,nan,nan,nan,nan,nan,0.0,0.0,144.66585573477053,229.93294282946005,0.077299,0.080527,6539.4,6081.2,-0.005388,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778906667.854766,5,1.673041,0.076061,0.001897,0.0596,-0.0163,0.000862,1.648463,-0.000004,-0.000003,0.0004,1.674010,0.075791,0.001894,0.0416,-0.0019,-0.000073,0.057679,0.0000,1.674010,0.000000,-0.000000,1.3806,0.000000,2.000000,308.1422,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0774,0.0000,0.000000,0.3200,8.51,5.99,23.01,2.89,-0.000004,-0.0002,-1.3802,nan,nan,nan,nan,nan,nan,0.0,0.0,132.80147593244226,203.97827612401994,0.068152,0.071855,6529.3,6091.3,0.001942,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778906667.866770,6,1.599675,-0.041867,0.000533,0.0618,-0.0289,-0.001595,1.648468,0.000001,-0.000000,0.0002,1.600609,-0.042125,0.000528,0.0460,-0.0026,-0.000100,0.074622,0.0000,1.600609,0.000000,0.000000,1.4814,0.000000,2.000000,292.0085,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0841,0.0000,0.000000,0.3440,7.31,5.53,20.14,2.93,0.000001,-0.0000,-1.4813,nan,nan,nan,nan,nan,nan,0.0,0.0,133.30746243463113,192.43864152204995,0.067131,0.068089,6523.5,6097.1,0.006146,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778906667.878893,7,1.695848,0.003575,-0.007097,-0.0340,0.0623,0.000720,1.648453,0.000006,0.000003,-0.0008,1.696513,0.003459,-0.007098,0.0375,-0.0016,-0.000057,0.090137,0.0000,1.696513,0.000000,-0.000000,1.3449,0.000000,2.000000,360.9938,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0913,0.0000,0.000000,0.3680,6.30,5.16,17.75,3.09,0.000006,0.0002,-1.3457,nan,nan,nan,nan,nan,nan,0.0,0.0,33.88896884805203,65.45745375494154,0.029644,0.031338,6518.3,6102.2,0.009911,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778906667.890802,8,1.729695,-0.044018,-0.001174,0.1143,0.0556,0.000410,1.648434,0.000013,0.000007,-0.0008,1.730528,-0.044028,-0.001173,0.0528,-0.0002,0.000000,0.107637,0.0000,1.730528,0.000000,-0.000000,1.2852,0.000000,2.000000,330.0385,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0988,0.0000,0.000000,0.3920,5.43,4.87,15.73,3.20,0.000013,0.0004,-1.2860,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.352013648351274,11.81032579244561,0.002137,0.004028,6512.8,6107.7,0.013902,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778906667.905580,9,1.621495,0.002855,-0.004031,-0.0106,0.0087,0.000099,1.648415,0.000020,0.000011,-0.0007,1.622096,0.002857,-0.004030,0.0430,0.0001,0.000011,0.125754,0.0000,1.622096,0.000000,0.000000,1.4540,0.000000,2.000000,301.6145,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1066,0.0000,0.000000,0.4160,4.70,4.72,14.12,3.90,0.000020,0.0006,-1.4547,0.008000,0.069885,-0.6024,-0.458621,0.000451,0.000009,0.0,0.0,-16.872843815834614,11.671107746076459,-0.001700,-0.000048,6507.3,6113.2,0.017879,0.000000,0.000000,0.5000,1.0000,,,,,
