sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778837067.085914,0,1.628109,-0.021313,0.006426,0.0598,0.0141,-0.000282,1.648994,-0.000000,-0.000000,-0.0020,1.630636,-0.021182,0.006427,0.0547,0.0001,0.000003,-0.114017,0.0000,1.630636,0.000000,0.000000,1.6837,0.000000,2.000000,252.6914,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0518,0.0000,0.000000,0.2000,17.08,9.33,43.49,5.55,-0.000000,-0.0000,-1.6857,nan,nan,nan,nan,nan,nan,0.0,0.0,20.18416869145193,49.618293571921285,-0.027236,-0.029096,6560.8,6059.7,-0.020131,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778837067.092141,1,1.634911,-0.045652,-0.004613,-0.0017,-0.0529,0.000219,1.648913,-0.000001,-0.000000,-0.0094,1.636775,-0.045653,-0.004613,0.0457,0.0000,0.000000,-0.022007,0.0000,1.636775,0.000000,0.000000,1.6765,0.000000,2.000000,230.1842,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0563,0.0000,0.000000,0.2240,15.30,8.72,39.32,5.28,-0.000001,-0.0000,-1.6859,nan,nan,nan,nan,nan,nan,0.0,0.0,53.624814687517244,82.6251139513466,-0.001616,-0.002836,6557.8,6062.8,-0.017986,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778837067.097960,2,1.615881,-0.030011,0.005584,-0.0678,-0.0555,-0.001040,1.648775,-0.000002,-0.000002,-0.0125,1.617229,-0.030087,0.005581,0.0372,-0.0001,-0.000005,-0.011518,0.0000,1.617229,0.000000,0.000000,1.6990,0.000000,2.000000,227.1775,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0614,0.0000,0.000000,0.2480,13.46,7.84,34.76,2.85,-0.000002,-0.0001,-1.7114,nan,nan,nan,nan,nan,nan,0.0,0.0,108.55722073383484,127.68679250577043,0.020831,0.018519,6552.9,6067.6,-0.014620,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778837067.107571,3,1.601326,-0.020344,-0.003102,-0.0761,-0.0089,0.001365,1.648627,-0.000004,-0.000003,-0.0121,1.602275,-0.020426,-0.003104,0.0305,-0.0002,-0.000009,0.003342,0.0000,1.602275,0.000000,0.000000,1.7156,0.000000,2.000000,230.3229,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0669,0.0000,0.000000,0.2720,11.52,7.10,30.13,2.91,-0.000004,-0.0002,-1.7277,nan,nan,nan,nan,nan,nan,0.0,0.0,107.43720937151312,126.52783571880772,0.019400,0.019279,6546.8,6073.8,-0.010312,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778837067.119534,4,1.646646,-0.017689,-0.003632,-0.1318,0.1240,0.001340,1.648492,-0.000007,-0.000005,-0.0105,1.647321,-0.017560,-0.003629,0.0252,0.0006,0.000024,0.023986,0.0000,1.647321,0.000000,0.000000,1.6640,0.000000,2.000000,260.3870,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0730,0.0000,0.000000,0.2960,9.86,6.47,26.19,2.90,-0.000007,-0.0003,-1.6746,nan,nan,nan,nan,nan,nan,0.0,0.0,31.004230653898603,40.045622495393644,-0.033165,-0.031551,6539.5,6081.1,-0.005237,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778837067.131559,5,1.700980,-0.015894,0.006587,-0.0729,-0.0454,-0.001956,1.648462,-0.000004,-0.000003,0.0001,1.701462,-0.015858,0.006587,0.0211,0.0002,0.000009,0.052470,0.0000,1.701462,0.000000,-0.000000,1.5949,0.000000,2.000000,237.1349,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0795,0.0000,0.000000,0.3200,8.45,5.94,22.85,2.90,-0.000004,-0.0002,-1.5948,nan,nan,nan,nan,nan,nan,0.0,0.0,50.68711367281165,60.14469447615967,-0.007992,-0.009190,6530.5,6090.0,0.001007,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778837067.143500,6,1.620898,-0.027896,-0.000293,-0.0375,-0.0035,0.001033,1.648468,0.000001,-0.000000,0.0002,1.621243,-0.027874,-0.000292,0.0175,0.0002,0.000009,0.070022,0.0000,1.621243,0.000000,0.000000,1.6944,0.000000,2.000000,280.9032,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0864,0.0000,0.000000,0.3440,7.26,5.51,20.03,3.09,0.000001,-0.0000,-1.6943,nan,nan,nan,nan,nan,nan,0.0,0.0,54.74509858314991,61.939393907014576,-0.005726,-0.005371,6524.6,6096.0,0.005139,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778837067.155684,7,1.645257,-0.078569,0.000677,-0.0567,-0.0227,-0.000411,1.648453,0.000006,0.000003,-0.0009,1.645507,-0.078585,0.000677,0.0145,-0.0002,-0.000009,0.084736,0.0000,1.645507,0.000000,0.000000,1.6662,0.000000,2.000000,284.8323,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0938,0.0000,0.000000,0.3680,6.27,5.15,17.68,3.09,0.000006,0.0002,-1.6671,nan,nan,nan,nan,nan,nan,0.0,0.0,74.51373796663505,74.76485302480481,0.004419,0.004180,6519.6,6100.9,0.008588,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778837067.167700,8,1.602739,0.133649,0.006140,-0.0696,-0.0278,0.000511,1.648434,0.000012,0.000007,-0.0008,1.602920,0.133600,0.006139,0.0121,-0.0010,-0.000033,0.102655,0.0000,1.602920,0.000000,0.000000,1.7149,0.000000,2.000000,303.9058,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.3920,5.41,4.91,15.74,3.55,0.000012,0.0004,-1.7157,nan,nan,nan,nan,nan,nan,0.0,0.0,97.28781654442801,93.66056049538025,0.014019,0.014479,6514.1,6106.5,0.012483,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778837067.181115,9,1.726483,0.027402,0.006213,-0.0276,-0.0285,-0.000808,1.648415,0.000019,0.000011,-0.0007,1.726617,0.027325,0.006211,0.0101,-0.0019,-0.000070,0.121253,0.0000,1.726617,0.000000,-0.000000,1.5594,0.000000,2.000000,206.0760,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1097,0.0000,0.000000,0.4160,4.66,4.64,13.96,3.09,0.000019,0.0006,-1.5601,0.008000,0.066569,-0.0076,-0.491378,-0.011256,0.000718,0.0,0.0,120.74409098131565,109.8036390191121,0.022827,0.022166,6508.5,6112.1,0.016383,0.000000,0.000000,0.5000,1.0000,,,,,
