time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1460,13.2486,1.7906,3.219,2,16.406,0.764,0.828,3.3201,2.328,3.328,0,1
7.1490,13.2583,1.7898,3.218,2,16.406,0.764,0.828,3.3107,2.328,3.328,0,1
7.1520,13.2679,1.7890,3.219,2,16.406,0.764,0.828,3.3012,2.328,3.328,0,1
7.1550,13.2776,1.7881,3.219,2,16.406,0.764,0.828,3.2918,2.328,3.328,0,1
7.1580,13.2873,1.7873,3.220,2,16.406,0.764,0.828,3.2823,2.328,3.328,0,1
7.1610,13.2969,1.7865,3.220,2,16.406,0.764,0.828,3.2729,2.328,3.328,0,1
7.1640,13.3066,1.7856,3.221,2,16.406,0.764,0.828,3.2635,2.328,3.328,0,1
7.1670,13.3162,1.7847,3.221,2,16.406,0.764,0.828,3.2540,2.328,3.328,0,1
7.1700,13.3259,1.7839,3.222,2,16.406,0.764,0.828,3.2446,2.328,3.328,0,1
7.1730,13.3356,1.7830,3.222,2,16.406,0.764,0.828,3.2351,2.328,3.328,0,1
7.1760,13.3452,1.7821,3.222,2,16.406,0.764,0.828,3.2257,2.328,3.328,0,1
7.1790,13.3549,1.7812,3.222,2,16.406,0.764,0.828,3.2162,2.328,3.328,0,1
7.1820,13.3645,1.7804,3.223,2,16.406,0.764,0.828,3.2068,2.328,3.328,0,1
7.1850,13.3742,1.7795,3.224,2,16.406,0.764,0.828,3.1973,2.328,3.328,0,1
7.1880,13.3839,1.7786,3.225,2,16.406,0.764,0.828,3.1879,2.328,3.328,0,1
7.1910,13.3936,1.7776,3.226,2,16.406,0.764,0.828,3.1784,2.328,3.328,0,1
7.1940,13.4032,1.7767,3.227,2,16.406,0.764,0.828,3.1690,2.328,3.328,0,1
7.1970,13.4129,1.7758,3.228,2,16.406,0.764,0.828,3.1595,2.328,3.328,0,1
7.2000,13.4226,1.7749,3.228,2,16.406,0.764,0.828,3.1500,2.328,3.328,0,1
7.2030,13.4323,1.7739,3.229,2,16.406,0.764,0.828,3.1406,2.328,3.328,0,1
7.2060,13.4419,1.7730,3.229,2,16.406,0.764,0.828,3.1311,2.328,3.328,0,1
7.2090,13.4516,1.7720,3.230,2,16.406,0.764,0.828,3.1216,2.328,3.328,0,1
