time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.9030,14.3254,3.7205,3.911,0,16.906,2.117,0.545,3.0387,2.045,3.045,0,1
6.9060,14.3364,3.7249,3.912,0,16.906,2.117,0.545,3.0317,2.045,3.045,0,1
6.9090,14.3473,3.7292,3.916,0,16.906,2.117,0.545,3.0247,2.045,3.045,0,1
6.9120,14.3582,3.7335,3.920,0,16.906,2.117,0.545,3.0178,2.045,3.045,0,1
6.9150,14.3692,3.7378,3.925,0,16.906,2.117,0.545,3.0109,2.045,3.045,0,1
6.9180,14.3801,3.7422,3.927,0,16.906,2.117,0.545,3.0040,2.045,3.045,0,1
6.9210,14.3911,3.7465,3.934,0,16.906,2.117,0.545,2.9972,2.045,3.045,0,1
6.9240,14.4020,3.7509,3.936,0,16.906,2.117,0.545,2.9903,2.045,3.045,0,1
6.9270,14.4130,3.7553,3.941,0,16.906,2.117,0.545,2.9836,2.045,3.045,0,1
6.9300,14.4240,3.7596,3.937,0,16.906,2.117,0.545,2.9768,2.045,3.045,0,1
6.9330,14.4350,3.7640,3.952,0,16.906,2.117,0.545,2.9701,2.045,3.045,0,1
6.9360,14.4460,3.7684,3.946,0,16.906,2.117,0.545,2.9634,2.045,3.045,0,1
6.9390,14.4570,3.7728,3.941,0,16.906,2.117,0.545,2.9567,2.045,3.045,0,1
6.9420,14.4680,3.7772,3.945,0,16.906,2.117,0.545,2.9501,2.045,3.045,0,1
6.9450,14.4790,3.7816,3.944,0,16.906,2.117,0.545,2.9435,2.045,3.045,0,1
6.9480,14.4900,3.7860,3.951,0,16.906,2.117,0.545,2.9369,2.045,3.045,0,1
6.9510,14.5010,3.7904,3.951,0,16.906,2.117,0.545,2.9304,2.045,3.045,0,1
6.9540,14.5120,3.7949,3.959,0,16.906,2.117,0.545,2.9239,2.045,3.045,0,1
6.9570,14.5231,3.7993,3.963,0,16.906,2.117,0.545,2.9174,2.045,3.045,0,1
6.9600,14.5341,3.8038,3.968,0,16.906,2.117,0.545,2.9110,2.045,3.045,0,1
6.9630,14.5452,3.8082,3.973,0,16.906,2.117,0.545,2.9046,2.045,3.045,0,1
6.9660,14.5562,3.8127,3.977,0,16.906,2.117,0.545,2.8982,2.045,3.045,0,1
6.9690,14.5673,3.8172,3.978,0,16.906,2.117,0.545,2.8918,2.045,3.045,0,1
6.9720,14.5784,3.8216,3.979,0,16.906,2.117,0.545,2.8855,2.045,3.045,0,1
6.9750,14.5895,3.8261,3.979,0,16.906,2.117,0.545,2.8793,2.045,3.045,0,1
6.9780,14.6005,3.8306,3.980,0,16.906,2.117,0.545,2.8730,2.045,3.045,0,1
6.9810,14.6116,3.8351,3.981,0,16.906,2.117,0.545,2.8668,2.045,3.045,0,1
6.9840,14.6227,3.8395,3.983,0,16.906,2.117,0.545,2.8606,2.045,3.045,0,1
6.9870,14.6338,3.8440,3.985,0,16.906,2.117,0.545,2.8545,2.045,3.045,0,1
6.9900,14.6449,3.8485,3.988,0,16.906,2.117,0.545,2.8483,2.045,3.045,0,1
6.9930,14.6560,3.8529,3.994,0,16.906,2.117,0.545,2.8422,2.045,3.045,0,1
6.9960,14.6672,3.8574,3.997,0,16.906,2.117,0.545,2.8362,2.045,3.045,0,1
6.9990,14.6783,3.8618,3.999,0,16.906,2.117,0.545,2.8301,2.045,3.045,0,1
7.0020,14.6895,3.8662,4.002,0,16.906,2.117,0.545,2.8241,2.045,3.045,0,1
7.0050,14.7006,3.8706,4.003,0,16.906,2.117,0.545,2.8181,2.045,3.045,0,1
7.0080,14.7118,3.8751,4.000,0,16.906,2.117,0.545,2.8121,2.045,3.045,0,1
7.0110,14.7229,3.8795,3.996,0,16.906,2.117,0.545,2.8062,2.045,3.045,0,1
7.0140,14.7340,3.8839,3.993,0,16.906,2.117,0.545,2.8003,2.045,3.045,0,1
7.0170,14.7452,3.8882,3.990,0,16.906,2.117,0.545,2.7945,2.045,3.045,0,1
7.0200,14.7563,3.8926,3.990,0,16.906,2.117,0.545,2.7887,2.045,3.045,0,1
7.0230,14.7674,3.8970,3.991,0,16.906,2.117,0.545,2.7829,2.045,3.045,0,1
7.0260,14.7786,3.9013,3.989,0,16.906,2.117,0.545,2.7771,2.045,3.045,0,1
7.0290,14.7897,3.9057,3.986,0,16.906,2.117,0.545,2.7714,2.045,3.045,0,1
7.0320,14.8008,3.9100,3.987,0,16.906,2.117,0.545,2.7657,2.045,3.045,0,1
7.0350,14.8120,3.9143,3.988,0,16.906,2.117,0.545,2.7600,2.045,3.045,0,1
7.0380,14.8231,3.9186,3.987,0,16.906,2.117,0.545,2.7544,2.045,3.045,0,1
7.0410,14.8343,3.9229,3.987,0,16.906,2.117,0.545,2.7488,2.045,3.045,0,1
7.0440,14.8454,3.9271,3.987,0,16.906,2.117,0.545,2.7432,2.045,3.045,0,1
7.0470,14.8566,3.9314,3.988,0,16.906,2.117,0.545,2.7376,2.045,3.045,0,1
7.0500,14.8678,3.9356,3.988,0,16.906,2.117,0.545,2.7321,2.045,3.045,0,1
7.0530,14.8790,3.9398,3.988,0,16.906,2.117,0.545,2.7265,2.045,3.045,0,1
7.0560,14.8902,3.9440,3.988,0,16.906,2.117,0.545,2.7210,2.045,3.045,0,1
7.0590,14.9014,3.9482,3.986,0,16.906,2.117,0.545,2.7156,2.045,3.045,0,1
7.0620,14.9126,3.9523,3.985,0,16.906,2.117,0.545,2.7101,2.045,3.045,0,1
7.0650,14.9238,3.9565,3.984,0,16.906,2.117,0.545,2.7047,2.045,3.045,0,1
7.0680,14.9350,3.9606,3.983,0,16.906,2.117,0.545,2.6993,2.045,3.045,0,1
7.0710,14.9462,3.9647,3.983,0,16.906,2.117,0.545,2.6940,2.045,3.045,0,1
7.0740,14.9574,3.9688,3.982,0,16.906,2.117,0.545,2.6886,2.045,3.045,0,1
7.0770,14.9686,3.9729,3.982,0,16.906,2.117,0.545,2.6833,2.045,3.045,0,1
7.0800,14.9798,3.9769,3.981,0,16.906,2.117,0.545,2.6781,2.045,3.045,0,1
7.0830,14.9910,3.9810,3.980,0,16.906,2.117,0.545,2.6728,2.045,3.045,0,1
7.0860,15.0023,3.9850,3.980,0,16.906,2.117,0.545,2.6676,2.045,3.045,0,1
7.0890,15.0135,3.9890,3.980,0,16.906,2.117,0.545,2.6624,2.045,3.045,0,1
7.0920,15.0247,3.9930,3.977,0,16.906,2.117,0.545,2.6573,2.045,3.045,0,1
7.0950,15.0360,3.9970,3.977,0,16.906,2.117,0.545,2.6521,2.045,3.045,0,1
7.0980,15.0472,4.0010,3.977,0,16.906,2.117,0.545,2.6470,2.045,3.045,0,1
7.1010,15.0585,4.0049,3.976,0,16.906,2.117,0.545,2.6420,2.045,3.045,0,1
7.1040,15.0697,4.0088,3.975,0,16.906,2.117,0.545,2.6369,2.045,3.045,0,1
7.1070,15.0810,4.0127,3.975,0,16.906,2.117,0.545,2.6319,2.045,3.045,0,1
7.1100,15.0923,4.0166,3.975,0,16.906,2.117,0.545,2.6269,2.045,3.045,0,1
7.1130,15.1036,4.0205,3.974,0,16.906,2.117,0.545,2.6219,2.045,3.045,0,1
7.1160,15.1148,4.0243,3.975,0,16.906,2.117,0.545,2.6170,2.045,3.045,0,1
7.1190,15.1261,4.0282,3.975,0,16.906,2.117,0.545,2.6121,2.045,3.045,0,1
