time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000096,-0.000765,0.000073,0.000353,0.000000,0.098951,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000528,-0.000024,0.000416,0.000375,0.000000,0.170997,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000583,0.000240,0.001648,0.000423,0.000000,0.259329,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055242,0.000233,0.905199,0.003596,0.009333,0.015242,0.013625,0.000000,0.353847,0.000000,0,0,13.905136,0.000000,0.000000,0.000000
0.510000,0.061865,0.001546,0.696460,0.039378,0.066304,0.017895,0.011777,0.000000,0.416152,0.000000,0,0,13.898406,0.000000,0.000000,0.000000
0.612000,0.058118,0.003895,0.819161,-0.042051,-0.089510,0.022354,-0.004063,0.000000,0.481211,0.000000,0,0,13.901863,0.000000,0.000000,0.000000
0.714000,0.051330,0.006446,0.883824,-0.033269,-0.051865,0.022945,-0.001741,0.000000,0.570352,0.000000,0,0,13.908320,0.000000,0.000000,0.000000
0.816000,0.048349,0.009367,0.864965,-0.014830,0.011910,0.041479,-0.021107,0.000000,0.663849,0.000000,0,0,13.910953,0.000000,0.000000,0.000000
0.918000,0.057506,0.011961,0.814406,0.171801,0.190696,0.011015,-0.029113,0.000000,0.743488,0.000000,0,0,13.901562,0.000000,0.000000,0.000000
1.020000,0.085257,0.010058,0.808459,0.380285,0.361373,-0.001337,0.018986,0.000000,0.798677,0.000000,0,0,13.874203,0.000000,0.000000,0.000000
1.122000,0.135166,0.014339,0.837896,0.606115,0.599331,0.065408,0.005815,0.000000,0.823760,0.000000,0,0,13.824129,0.000000,0.000000,0.000000
1.224000,0.206182,0.022294,0.866633,0.788630,0.788221,0.082957,0.006902,0.000000,0.827164,0.000000,0,0,13.752669,0.000000,0.000000,0.000000
1.326000,0.296739,0.031155,0.888887,0.976475,0.977085,0.073452,0.022201,0.000000,0.805521,0.000000,0,0,13.661691,0.000000,0.000000,0.000000
1.428000,0.406490,0.039217,0.904371,1.155637,1.161774,0.063667,0.024686,0.000000,0.753498,0.000000,0,0,13.551733,0.000000,0.000000,0.000000
1.530000,0.534770,0.045670,0.909909,1.344213,1.347159,0.046494,0.027984,0.000000,0.686830,0.000000,0,0,13.423550,0.000000,0.000000,0.000000
1.632000,0.681405,0.050207,0.908243,1.522005,1.523287,0.025916,0.027886,0.000000,0.595117,0.000000,0,0,13.277356,0.000000,0.000000,0.000000
1.734000,0.845631,0.053813,0.905766,1.690470,1.689487,0.010586,0.029651,0.000000,0.498642,0.000000,0,0,13.113807,0.000000,0.000000,0.000000
1.836000,1.025347,0.057330,0.904809,1.828406,1.831416,0.015232,0.026455,0.000000,0.397801,0.002788,0,0,12.934899,0.000000,0.000000,0.000000
1.938000,1.219652,0.062087,0.902972,1.973958,1.975073,0.017787,0.017473,0.000000,0.335072,0.021014,0,0,12.741380,0.000000,0.000000,0.000000
2.040000,1.427916,0.068054,0.901464,2.101873,2.103540,0.026620,0.020597,0.000000,0.284854,0.051511,0,0,12.533878,0.000000,0.000000,0.000000
2.142000,1.648671,0.075068,0.899001,2.227680,2.225119,0.025593,0.028196,0.000000,0.252384,0.084516,0,0,12.313874,0.000000,0.000000,0.000000
2.244000,1.881408,0.082337,0.896357,2.332779,2.332995,0.015429,0.023088,0.000000,0.224971,0.125978,0,0,12.081974,0.000000,0.000000,0.000000
2.346000,2.124218,0.089762,0.893268,2.427204,2.429004,0.011047,0.019631,0.000000,0.206129,0.165388,0,0,11.840090,0.000000,0.000000,0.000000
2.448000,2.376093,0.097885,0.891478,2.506555,2.504161,0.011039,0.015823,0.000000,0.189148,0.211487,0,0,11.589163,0.000000,0.000000,0.000000
2.550000,2.631268,0.106326,0.891332,2.471592,2.476625,0.009588,0.016203,0.000000,0.176675,0.252426,0,0,11.334962,0.000000,0.000000,0.000000
2.652000,2.877905,0.114767,0.889680,2.345635,2.354354,0.009650,0.017867,0.000000,0.164711,0.293678,0,0,11.089271,0.000000,0.000000,0.000000
2.754000,3.108942,0.122620,0.883959,2.193769,2.182383,0.011004,0.009250,0.000000,0.154326,0.326763,0,0,10.859164,0.000000,0.000000,0.000000
2.856000,3.322637,0.131089,0.861020,2.063117,2.016714,0.016156,-0.002861,0.000000,0.146074,0.359922,0,0,10.646205,0.000000,0.000000,0.000000
2.958000,3.516348,0.137643,0.839888,1.738777,1.761650,0.003677,0.003174,0.113636,0.137636,0.386433,0,0,10.453337,0.000000,0.000000,0.000000
3.060000,3.680939,0.144601,0.854734,1.456919,1.486650,0.020458,0.023473,0.295455,0.130734,0.387783,0,0,10.289299,0.000000,0.000000,0.000000
3.162000,3.820031,0.151675,0.874844,1.256906,1.255496,0.014630,0.031109,0.477273,0.124298,0.374279,0,0,10.150527,0.000000,0.000000,0.000000
3.264000,3.936593,0.157111,0.879056,1.043205,1.037566,0.004680,0.029341,0.681818,0.117529,0.347284,0,0,10.034309,0.000000,0.000000,0.000000
3.366000,4.029607,0.161118,0.874408,0.790358,0.792627,0.001426,0.025572,0.886364,0.000000,0.312115,0,0,9.941621,0.000000,0.000000,0.000000
3.468000,4.097077,0.164188,0.870344,0.535691,0.536773,0.000793,0.026541,1.000000,0.105886,0.276381,0,0,9.874370,0.000000,0.000000,0.000000
3.570000,4.138150,0.166847,0.869650,0.282068,0.282568,0.013804,0.021828,1.000000,0.100855,0.237858,0,0,9.833323,0.000000,0.000000,0.000000
3.672000,4.157132,0.169142,0.869642,0.130430,0.125529,0.020366,0.018336,0.999484,0.095497,0.192303,0,0,9.814205,0.000000,0.000000,0.000000
3.774000,4.166295,0.172068,0.867378,0.072906,0.071267,0.022755,0.010556,1.000000,0.090436,0.145213,0,0,9.804727,0.000000,0.000000,0.000000
