sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833848.396044,0,1.585073,0.052271,-0.000724,-0.0186,0.0428,-0.001188,1.648994,-0.000000,-0.000000,-0.0020,1.584966,0.052618,-0.000721,-0.0049,0.0002,0.000008,-0.110565,0.0000,1.584966,0.000000,0.000000,5.0000,0.000000,2.000000,1827.4978,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.09,9.57,43.75,7.13,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-228.5694137027117,-459.07578853542043,-0.081695,-0.089481,6560.0,6060.6,-0.048818,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833848.403897,1,1.636834,0.020561,0.002263,-0.0494,0.0502,0.000407,1.648913,-0.000001,-0.000000,-0.0094,1.636775,0.020921,0.002267,-0.0023,0.0003,0.000012,-0.016683,0.0000,1.636775,0.000000,0.000000,5.0000,0.000000,2.000000,1806.5133,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.56,9.26,40.39,7.53,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-236.88080146766129,-464.20048978752766,-0.085507,-0.091267,6556.8,6063.8,-0.043303,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833848.412038,2,1.654627,-0.025014,-0.000496,-0.0131,-0.0170,-0.000337,1.648775,-0.000002,-0.000002,-0.0125,1.654589,-0.024752,-0.000493,-0.0016,0.0003,0.000012,-0.003470,0.0000,1.654589,0.000000,0.000000,5.0000,0.000000,2.000000,1812.9214,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,14.31,8.62,37.25,4.95,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-103.65512131191693,-191.99663864379096,-0.062258,-0.067349,6552.0,6068.5,-0.034995,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833848.417593,3,1.680639,-0.090547,-0.003205,0.0255,0.0302,-0.000348,1.648627,-0.000004,-0.000003,-0.0121,1.680786,-0.090290,-0.003202,0.0042,0.0005,0.000022,0.011296,0.0000,1.680786,0.000000,-0.000000,5.0000,0.000000,2.000000,1826.1619,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,12.29,8.05,32.63,4.83,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-82.39474729459505,-154.08377790807657,-0.061659,-0.066208,6545.9,6074.6,-0.024328,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833848.429409,4,1.654253,0.008529,-0.006653,0.0227,0.0140,-0.001339,1.648492,-0.000007,-0.000005,-0.0106,1.654495,0.008752,-0.006652,0.0084,0.0008,0.000031,0.031246,0.0000,1.654495,0.000000,0.000000,5.0000,0.000000,2.000000,1837.6492,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,10.54,7.56,28.64,4.81,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-37.48374227901864,-65.84147107962562,-0.054314,-0.059693,6538.8,6081.8,-0.011919,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833848.441387,5,1.681473,0.008081,0.007253,-0.0662,-0.0500,0.000778,1.648462,-0.000004,-0.000003,0.0002,1.681654,0.008185,0.007253,0.0077,0.0006,0.000021,0.061598,0.0000,1.681654,0.000000,-0.000000,5.0000,0.000000,2.000000,1867.2508,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,9.04,7.16,25.23,4.86,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,28.300258211496313,162.6830910960146,-0.024976,-0.028331,6529.3,6091.2,0.004560,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833848.453364,6,1.549009,-0.069659,-0.007182,0.0913,0.0665,-0.000204,1.648469,0.000002,0.000000,0.0002,1.549546,-0.069482,-0.007180,0.0243,0.0014,0.000054,0.077440,0.0000,1.549546,0.000000,0.000000,5.0000,0.000000,2.000000,1888.0402,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.76,6.85,22.37,5.12,0.000002,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,7.746026389648478,80.16637298105248,-0.045729,-0.048690,6523.8,6096.7,0.014165,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833848.465353,7,1.720876,-0.074824,-0.000620,-0.0353,0.0034,0.002452,1.648452,0.000006,0.000003,-0.0008,1.721266,-0.074673,-0.000617,0.0201,0.0016,0.000063,0.093265,0.0000,1.721266,0.000000,-0.000000,5.0000,0.000000,2.000000,1903.2249,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,6.69,6.58,19.95,5.00,0.000006,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,20.883520369713565,161.8338034499794,-0.039728,-0.038988,6518.6,6102.0,0.023322,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833848.477214,8,1.601567,0.004057,0.000996,-0.0468,-0.0721,0.002380,1.648434,0.000013,0.000007,-0.0008,1.601853,0.004075,0.000999,0.0167,0.0002,0.000015,0.111090,0.0000,1.601853,0.000000,0.000000,5.0000,0.000000,2.000000,1905.4948,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.75,6.42,17.92,5.52,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,20.802116817174266,263.5864806460924,-0.005608,-0.001969,6513.0,6107.6,0.033087,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833848.492226,9,1.629952,0.012425,0.003969,-0.0121,-0.1228,0.000478,1.648415,0.000021,0.000011,-0.0007,1.630165,0.012270,0.003969,0.0140,-0.0029,-0.000089,0.129896,0.0000,1.630165,0.000000,0.000000,5.0000,0.000000,2.000000,1906.8014,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.99,6.85,16.82,9.32,0.000021,0.0006,-5.0007,0.008000,0.040469,0.2770,-0.487881,-0.022206,0.001967,0.0,0.0,-23.92231523172402,143.10294941350733,0.042675,0.046213,6507.4,6113.2,0.042882,0.000000,0.000000,0.5000,1.0000,,,,,
