time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000087,-0.000757,0.000125,0.000362,0.000000,0.163799,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000521,-0.000034,0.000828,0.000369,0.000000,0.283441,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000596,0.000214,0.003606,0.000421,0.000000,0.422650,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055285,0.000220,0.905265,0.016921,0.018969,0.011577,0.013863,0.000000,0.551435,0.000000,0,0,16.794651,0.000000,0.000000,0.000000
0.510000,0.063525,0.001136,0.696347,0.068659,0.095349,0.014077,0.010311,0.000000,0.685692,0.000000,0,0,16.786361,0.000000,0.000000,0.000000
0.612000,0.063478,0.002921,0.819092,0.004127,-0.045095,0.015679,-0.005912,0.000000,0.787404,0.000000,0,0,16.786208,0.000000,0.000000,0.000000
0.714000,0.061325,0.005601,0.884867,0.024821,0.000995,0.026695,-0.008905,0.000000,0.863451,0.000000,0,0,16.788048,0.000000,0.000000,0.000000
0.816000,0.066557,0.007680,0.869384,0.080108,0.100289,0.002064,-0.002160,0.000000,0.912296,0.000000,0,0,16.782618,0.000000,0.000000,0.000000
0.918000,0.087404,0.005207,0.824337,0.301939,0.327143,-0.030008,0.045420,0.000000,0.940828,0.000000,0,0,16.762176,0.000000,0.000000,0.000000
1.020000,0.136331,0.004134,0.816806,0.649317,0.630853,0.012742,0.022739,0.000000,0.961994,0.000000,0,0,16.713676,0.000000,0.000000,0.000000
1.122000,0.213233,0.009052,0.853048,0.847791,0.848148,0.047860,0.007439,0.000000,0.974358,0.000000,0,0,16.636707,0.000000,0.000000,0.000000
1.224000,0.308445,0.016463,0.884535,1.021586,1.018646,0.067800,0.009796,-0.001546,0.981683,0.000000,0,0,16.541266,0.000000,0.000000,0.000000
1.326000,0.421188,0.024885,0.902444,1.193075,1.192835,0.065830,0.021457,-0.002065,0.989436,0.000000,0,0,16.428291,0.000000,0.000000,0.000000
1.428000,0.552108,0.032507,0.907962,1.371204,1.372123,0.053490,0.032548,0.002408,0.992882,0.000000,0,0,16.297346,0.000000,0.000000,0.000000
1.530000,0.701269,0.039729,0.905952,1.543260,1.545712,0.046068,0.037343,0.001441,0.998574,0.000000,0,0,16.148328,0.000000,0.000000,0.000000
1.632000,0.867956,0.046907,0.902877,1.713194,1.715911,0.036099,0.034466,0.001830,0.999561,0.000000,0,0,15.981907,0.000000,0.000000,0.000000
1.734000,1.051369,0.054528,0.901274,1.874746,1.876271,0.037481,0.024403,0.002515,0.998826,0.000000,0,0,15.798827,0.000000,0.000000,0.000000
1.836000,1.250410,0.062901,0.900206,2.024042,2.025445,0.034264,0.023931,0.004759,0.988845,0.000000,0,0,15.600148,0.000000,0.000000,0.000000
