step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.177,0.049,1.56,1.926,0.00,3,10,10.00,5.63,+0.000,0.999,0.000,+0.000,0.999,0.000,0,12.622,5.88,0.000
33,4.797,0.174,1.60,3.636,-7.58,3,10,10.00,5.40,-0.270,0.705,0.000,-0.317,0.706,0.000,1,8.033,28.89,0.001
40,7.580,0.104,-1.02,4.281,-2.00,3,10,10.00,5.59,-0.071,0.373,0.034,-0.071,0.373,0.034,0,5.282,4.25,0.000
60,15.601,0.116,2.89,4.002,6.92,4,10,10.00,5.45,+0.246,0.438,0.001,+0.246,0.438,0.001,0,0.631,4.45,0.000
62,16.403,0.200,4.39,4.136,9.87,4,10,10.00,5.17,+0.351,0.488,0.001,+0.179,0.528,0.000,1,0.711,40.62,0.012
63,16.814,0.251,5.16,4.207,9.39,4,10,10.00,5.22,+0.335,0.504,0.000,+0.310,0.500,0.000,1,0.661,44.29,0.001
64,17.230,0.306,5.85,4.266,8.49,5,10,10.00,5.30,+0.302,0.514,0.000,+0.279,0.504,0.000,1,0.635,44.78,0.002
65,17.650,0.369,6.70,4.307,9.64,5,10,10.00,5.19,+0.343,0.518,0.000,+0.279,0.499,0.000,1,0.603,45.01,0.008
66,18.073,0.439,7.55,4.347,8.74,5,10,10.00,5.28,+0.311,0.517,0.000,+0.253,0.525,0.000,1,0.587,45.54,0.007
67,18.498,0.516,8.38,4.384,12.40,5,10,10.00,4.91,+0.442,0.513,0.000,+0.067,0.523,0.000,1,0.580,44.99,0.082
68,18.927,0.597,9.09,4.420,10.64,5,10,10.00,5.09,+0.379,0.505,0.000,+0.374,1.000,0.000,1,0.590,39.76,0.447
69,19.359,0.680,9.54,4.442,12.98,5,10,10.00,4.85,+0.462,0.493,0.000,+0.247,0.470,0.000,1,0.672,39.00,0.051
70,19.791,0.771,10.33,4.470,10.74,5,10,10.00,5.08,+0.382,0.480,0.000,+0.137,0.486,0.000,1,0.820,50.33,0.071
71,20.223,0.867,11.07,4.491,10.63,5,10,10.00,5.09,+0.379,0.465,0.000,-0.114,0.546,0.000,1,0.937,51.48,0.175
72,20.658,0.966,11.59,4.506,9.80,5,10,10.00,5.17,+0.349,0.447,0.000,+0.055,1.000,0.000,1,0.351,40.62,0.663
73,21.094,1.061,11.77,4.525,12.19,5,10,10.00,4.93,+0.434,0.417,0.000,+0.156,0.409,0.000,1,0.243,49.26,0.162
74,21.532,1.158,12.07,4.543,14.11,5,10,10.00,4.74,+0.503,0.394,0.000,-0.015,0.399,0.000,1,0.158,45.93,0.283
75,21.972,1.259,12.44,4.556,10.90,5,10,10.00,5.06,+0.388,0.380,0.000,-0.253,0.389,0.000,1,0.144,45.59,0.299
76,22.412,1.358,12.47,4.560,12.52,5,10,10.00,4.90,+0.446,0.369,0.000,+0.007,0.434,0.000,1,0.088,50.79,0.457
77,22.853,1.453,12.23,4.562,14.08,5,10,10.00,4.74,+0.502,0.363,0.000,-0.063,1.000,0.000,1,0.042,51.02,1.557
78,23.295,1.545,12.16,4.575,12.51,5,10,10.00,4.90,+0.445,0.359,0.000,-0.779,0.392,0.000,1,0.077,51.94,1.322
79,23.746,1.635,12.03,4.737,12.69,5,10,10.00,4.88,+0.452,0.356,0.000,-0.900,0.097,0.000,1,-0.251,134.05,1.535
80,24.214,1.722,11.36,4.862,10.14,5,10,10.00,5.14,+0.361,0.354,0.004,-0.966,0.284,0.000,1,-0.250,189.99,2.770
81,24.694,1.798,10.50,4.930,13.23,5,10,10.00,4.82,+0.471,0.346,0.017,-0.894,0.000,0.000,1,0.027,84.00,5.818
82,25.182,1.862,9.49,4.986,12.09,5,10,10.00,4.94,+0.431,0.337,0.028,-0.894,0.000,0.268,1,-0.217,113.90,6.916
83,25.667,1.913,8.40,4.836,12.47,5,10,10.00,4.90,+0.444,0.324,0.044,-0.990,0.000,0.403,1,-0.251,107.72,9.020
84,26.135,1.955,7.29,4.613,14.47,5,10,10.00,4.70,+0.515,0.311,0.056,-0.952,0.000,0.339,1,-0.250,135.33,11.636
85,26.578,1.991,6.21,4.378,16.07,5,10,10.00,4.55,+0.572,0.298,0.060,-0.959,0.000,0.660,1,-0.253,138.40,15.787
86,26.997,2.026,5.25,4.117,18.51,5,10,10.00,4.33,+0.659,0.285,0.055,-1.000,0.000,1.000,1,-0.309,25.12,73.535
87,27.390,2.058,4.37,3.860,20.91,5,10,10.00,4.13,+0.745,0.274,0.035,-1.000,0.000,1.000,1,-0.539,17.64,2029.933
88,27.652,2.103,6.67,0.442,22.95,5,10,10.00,3.98,+0.818,0.296,0.023,+1.000,1.000,0.000,1,-0.232,49.98,9.868
89,27.691,2.154,13.49,0.569,18.05,5,10,10.00,4.38,+0.643,0.354,0.015,-0.601,1.000,0.000,1,-0.252,114.83,11.100
90,27.729,2.200,19.12,0.553,12.31,5,10,10.00,4.94,+0.439,0.457,0.010,-0.483,1.000,0.000,1,-0.253,99.00,12.586
91,27.770,2.254,23.23,0.650,7.21,5,10,10.00,5.45,+0.257,0.555,0.006,-0.667,0.727,0.000,1,-0.254,114.30,14.293
92,27.820,2.310,26.18,0.632,5.29,5,10,10.00,5.61,+0.189,0.668,0.004,-0.720,0.604,0.000,1,-0.255,88.41,17.476
93,27.869,2.341,26.02,0.583,0.19,5,10,10.00,5.63,+0.007,0.769,0.003,-0.760,0.630,0.000,1,-0.254,64.23,20.558
94,27.929,2.358,24.71,0.682,-4.28,5,10,10.00,5.63,-0.152,0.838,0.002,-0.909,0.344,0.000,1,-0.256,76.67,24.594
95,28.008,2.369,23.31,0.871,-10.66,5,10,10.00,5.11,-0.380,0.903,0.001,+1.000,0.000,0.114,1,-0.254,110.46,29.890
96,28.097,2.362,20.67,0.807,-13.10,5,10,10.00,4.86,-0.467,0.936,0.001,+1.000,0.000,1.000,1,-0.277,49.50,63.693
97,28.193,2.329,17.13,0.777,-8.63,5,10,10.00,5.32,-0.307,0.955,0.001,+1.000,0.000,1.000,1,-0.352,29.78,459.123
98,28.278,2.300,14.60,0.694,-3.53,5,10,10.00,5.63,-0.126,0.970,0.000,+1.000,0.000,1.000,1,-0.415,20.06,1141.903
99,28.350,2.274,12.97,0.585,2.22,5,10,10.00,5.63,+0.079,0.981,0.000,+1.000,0.000,1.000,1,-0.467,20.43,1939.578
100,28.409,2.253,11.98,0.499,7.32,5,10,10.00,5.44,+0.261,0.987,0.000,+1.000,0.000,1.000,1,-0.512,20.54,2802.525
101,28.459,2.241,11.40,0.443,11.94,5,10,10.00,4.98,+0.425,0.992,0.000,+1.000,0.000,1.000,1,-0.553,19.94,3736.713
102,28.502,2.236,11.12,0.390,10.70,5,10,10.00,5.11,+0.381,0.994,0.000,+1.000,0.000,1.000,1,-0.590,19.72,4653.520
