sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778826089.681243,0,1.707390,-0.042835,-0.001171,-0.0531,0.0849,-0.000653,1.648994,-0.000000,-0.000000,-0.0020,1.707285,-0.042133,-0.001160,-0.0048,0.0004,0.000015,-0.108890,0.0000,1.707285,0.000000,-0.000000,7.0000,0.000000,2.000000,7076.6527,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0844,0.0000,0.000000,0.2000,17.07,9.63,43.77,7.56,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-708.214118854138,-1312.076181437134,-0.166259,-0.170453,6559.5,6061.0,-0.048079,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778826089.689923,1,1.612792,-0.009872,0.006338,-0.0093,0.0079,0.000939,1.648913,-0.000001,-0.000000,-0.0094,1.612735,-0.009295,0.006349,-0.0022,0.0006,0.000024,-0.018832,0.0000,1.612735,0.000000,0.000000,7.0000,0.000000,2.000000,7007.2583,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0917,0.0000,0.000000,0.2240,14.56,9.30,38.42,7.38,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-544.588042237377,-1007.3660652020636,-0.138071,-0.140307,6556.4,6064.2,-0.042539,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778826089.702014,2,1.646919,-0.028613,0.002519,0.0510,-0.0104,0.000767,1.648775,-0.000002,-0.000001,-0.0124,1.647224,-0.028166,0.002528,0.0084,0.0008,0.000033,-0.009258,0.0000,1.647224,0.000000,0.000000,7.0000,0.000000,2.000000,7002.8065,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0999,0.0000,0.000000,0.2480,12.45,8.63,33.54,4.87,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-349.325416064533,-641.6445077757292,-0.108102,-0.108950,6551.6,6068.9,-0.034290,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778826089.714130,3,1.640967,-0.009983,-0.004906,0.0748,-0.0334,-0.000641,1.648627,-0.000004,-0.000003,-0.0121,1.641626,-0.009684,-0.004901,0.0217,0.0009,0.000038,0.005283,0.0000,1.641626,0.000000,0.000000,7.0000,0.000000,2.000000,6995.0161,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1088,0.0000,0.000000,0.2720,10.68,8.10,29.45,5.06,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-137.6125595486629,-244.7821083067664,-0.074045,-0.075548,6545.8,6074.7,-0.024151,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778826089.725996,4,1.697154,0.066490,0.001779,-0.0651,-0.0555,-0.000093,1.648492,-0.000007,-0.000005,-0.0106,1.697628,0.066645,0.001781,0.0181,0.0007,0.000029,0.025081,0.0000,1.697628,0.000000,-0.000000,7.0000,0.000000,2.000000,6982.2651,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1186,0.0000,0.000000,0.2960,9.15,7.64,25.95,5.05,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,3.1061028136074498,70.69280020610083,-0.038269,-0.039605,6539.0,6081.6,-0.012241,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826089.738212,5,1.547299,-0.002477,-0.002907,0.0890,-0.0871,-0.000495,1.648463,-0.000004,-0.000003,0.0007,1.548049,-0.002490,-0.002908,0.0326,-0.0001,-0.000004,0.055662,0.0000,1.548049,0.000000,0.000000,7.0000,0.000000,2.000000,6984.0669,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1291,0.0000,0.000000,0.3200,7.86,7.25,22.97,5.06,-0.000004,-0.0002,-6.9993,nan,nan,nan,nan,nan,nan,0.0,0.0,16.39066685126531,171.32756213436778,0.003132,0.001421,6529.7,6090.9,0.003947,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826089.750158,6,1.713733,-0.012449,0.003597,0.0807,-0.0143,0.000628,1.648468,0.000002,-0.000000,0.0002,1.714600,-0.012474,0.003596,0.0424,-0.0003,-0.000012,0.072918,0.0000,1.714600,0.000000,-0.000000,7.0000,0.000000,2.000000,6969.4625,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1402,0.0000,0.000000,0.3440,6.76,6.89,20.41,4.88,0.000002,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,9.1250218392846,188.2535839955182,0.007664,0.007086,6524.0,6096.5,0.013857,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826089.761962,7,1.718641,-0.056789,-0.000920,0.0856,0.0513,-0.000496,1.648453,0.000007,0.000003,-0.0008,1.719576,-0.056739,-0.000920,0.0511,0.0007,0.000024,0.088431,0.0000,1.719576,0.000000,-0.000000,7.0000,0.000000,2.000000,6971.5721,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.3680,5.82,6.59,18.22,4.83,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,28.658451605600106,238.6300466577682,-0.013358,-0.014458,6519.0,6101.6,0.022686,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826089.774207,8,1.716885,0.049740,-0.004303,0.0620,-0.0260,-0.000090,1.648434,0.000014,0.000007,-0.0008,1.717765,0.049739,-0.004303,0.0537,0.0001,-0.000001,0.106397,0.0000,1.717765,0.000000,-0.000000,7.0000,0.000000,2.000000,6969.2072,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1646,0.0000,0.000000,0.3920,5.02,6.33,16.37,4.91,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,15.638444476255529,261.05921853527093,-0.000662,-0.001664,6513.4,6107.1,0.032300,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826089.785951,9,1.727167,-0.000517,-0.000307,0.0131,-0.0673,0.001361,1.648415,0.000022,0.000011,-0.0007,1.727848,-0.000604,-0.000308,0.0463,-0.0020,-0.000063,0.125312,0.0000,1.727848,0.000000,-0.000000,7.0000,0.000000,2.000000,6957.6320,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1777,0.0000,0.000000,0.4160,4.33,6.10,14.77,4.80,0.000022,0.0006,-7.0007,0.008000,0.051418,0.0400,-0.455366,-0.012564,-0.001398,0.0,0.0,-15.29739850931081,213.48106035542384,0.024673,0.025604,6507.8,6112.7,0.042080,0.000000,0.000000,0.5000,1.0000,,,,,
