step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,19.172,-0.676,-33.03,4.034,22.75,5,18,26.00,5.39,+0.810,0.900,0.000,-0.527,0.819,0.000,1,-0.484,48.32,0.514
80,19.493,-0.917,-33.94,4.052,28.07,5,18,26.00,4.92,+1.000,0.905,0.000,-0.265,0.582,0.000,1,-0.466,48.21,0.753
81,19.809,-1.167,-35.27,4.064,28.07,5,18,26.00,4.92,+1.000,0.911,0.000,-0.220,0.863,0.000,1,-0.461,48.01,0.375
82,20.124,-1.419,-36.26,4.090,26.80,5,18,26.00,5.02,+0.955,0.920,0.000,+0.556,0.860,0.000,1,-0.460,48.55,1.979
83,20.440,-1.674,-37.13,4.095,28.07,5,18,26.00,4.91,+1.000,0.934,0.000,+0.819,0.728,0.000,1,-0.430,48.65,1.074
84,20.762,-1.920,-37.04,4.086,28.07,5,18,26.00,4.92,+1.000,0.956,0.000,+0.817,0.865,0.000,1,-0.414,47.76,1.184
85,21.094,-2.150,-36.16,4.060,25.52,5,18,26.00,5.14,+0.909,0.971,0.000,+0.751,0.743,0.000,1,-0.422,47.99,0.755
86,21.436,-2.361,-34.81,4.047,25.52,5,18,26.00,5.14,+0.909,0.980,0.000,+0.767,0.786,0.000,1,-0.427,49.95,0.865
87,21.788,-2.553,-33.19,4.049,22.76,5,18,26.00,5.39,+0.811,0.987,0.000,+0.870,0.680,0.000,1,-0.399,48.21,0.608
88,22.151,-2.729,-31.39,4.057,23.40,5,18,26.00,5.33,+0.833,0.992,0.000,+0.908,0.856,0.000,1,-0.316,47.99,0.577
89,22.525,-2.887,-29.33,4.074,26.66,5,18,26.00,5.04,+0.950,0.994,0.000,+0.835,0.795,0.000,1,-0.195,47.83,1.066
90,22.906,-3.028,-27.14,4.065,26.05,5,18,26.00,5.09,+0.928,0.996,0.000,+0.889,0.827,0.000,1,-0.026,48.61,0.167
91,23.294,-3.152,-24.81,4.057,26.25,5,18,26.00,5.07,+0.935,0.997,0.000,+0.840,0.880,0.000,1,0.174,48.42,0.676
92,23.686,-3.260,-22.33,4.057,25.61,5,18,26.00,5.13,+0.912,0.998,0.000,+0.798,0.917,0.000,1,-0.483,47.98,0.437
93,24.082,-3.351,-19.79,4.069,25.84,5,18,26.00,5.11,+0.920,0.999,0.000,+0.818,0.818,0.000,1,-0.334,48.24,0.319
94,24.482,-3.428,-17.23,4.084,23.52,5,18,26.00,5.32,+0.838,0.999,0.000,+0.794,0.589,0.000,1,-0.384,48.79,0.751
95,24.885,-3.490,-14.64,4.082,23.95,5,18,26.00,5.28,+0.853,1.000,0.000,+0.967,0.786,0.000,1,-0.223,48.29,1.448
96,25.289,-3.535,-12.11,4.060,25.09,5,18,26.00,5.17,+0.894,1.000,0.000,+0.876,0.799,0.000,1,-0.330,47.91,0.891
97,25.692,-3.559,-9.46,4.039,24.40,5,18,26.00,5.24,+0.869,1.000,0.000,+0.913,0.823,0.000,1,-0.306,48.13,0.215
98,26.095,-3.563,-6.80,4.033,23.40,5,18,26.00,5.33,+0.834,1.000,0.000,+0.915,0.743,0.000,1,-0.209,48.78,0.274
99,26.497,-3.548,-4.09,4.030,25.69,5,18,26.00,5.12,+0.915,1.000,0.000,+0.923,0.702,0.000,1,-0.154,48.05,0.411
100,26.898,-3.514,-1.34,4.028,23.20,5,18,26.00,5.35,+0.826,1.000,0.000,+0.806,0.846,0.000,1,-0.207,47.80,0.029
101,27.297,-3.462,1.40,4.036,23.91,5,18,26.00,5.28,+0.852,1.000,0.000,+0.905,0.749,0.000,1,-0.171,47.83,0.229
102,27.694,-3.391,3.99,4.026,24.52,5,18,26.00,5.23,+0.873,1.000,0.000,+0.830,0.907,0.000,1,-0.154,48.71,0.027
103,28.086,-3.301,6.63,4.038,23.41,5,18,26.00,5.33,+0.834,1.000,0.000,+0.871,0.937,0.000,1,-0.123,48.21,0.015
104,28.475,-3.194,9.31,4.037,25.73,5,18,26.00,5.12,+0.916,1.000,0.000,+0.904,0.792,0.000,1,-0.477,47.90,0.901
105,28.858,-3.070,11.99,4.034,21.38,5,18,26.00,5.53,+0.761,1.000,0.000,+0.921,0.946,0.000,1,-0.337,48.00,0.003
106,29.235,-2.927,14.68,4.030,20.52,5,18,26.00,5.62,+0.731,1.000,0.000,+0.746,0.962,0.000,1,-0.496,48.56,0.034
107,29.604,-2.768,17.38,4.047,21.44,5,18,26.00,5.52,+0.764,1.000,0.000,+0.851,0.853,0.000,1,-0.307,48.07,0.217
108,29.968,-2.592,19.94,4.046,19.93,5,18,26.00,5.68,+0.710,1.000,0.000,+0.921,0.805,0.000,1,-0.428,48.39,0.308
109,30.323,-2.400,22.54,4.035,14.88,5,18,26.00,6.23,+0.530,1.000,0.000,+0.800,0.815,0.000,1,-0.383,47.65,0.031
110,30.668,-2.191,25.14,4.043,9.78,5,18,26.00,6.84,+0.348,1.000,0.000,+0.896,0.751,0.000,1,-0.413,48.98,0.099
111,31.004,-1.967,27.67,4.042,4.78,5,18,26.00,7.31,+0.170,1.000,0.000,+0.410,0.000,0.495,1,-0.003,48.44,21.769
112,31.324,-1.739,30.01,3.806,-0.96,5,18,26.00,7.33,-0.034,1.000,0.000,+0.515,0.000,0.521,1,-0.026,48.01,22.684
113,31.617,-1.525,31.78,3.451,-6.06,5,18,26.00,7.27,-0.216,1.000,0.000,+0.628,0.328,0.000,1,-0.450,48.17,2.194
114,31.878,-1.322,33.45,3.248,-11.17,5,18,26.00,6.70,-0.398,1.000,0.000,+0.878,1.000,0.000,1,-0.509,49.34,1.055
115,32.123,-1.117,35.13,3.212,-16.27,5,18,26.00,6.10,-0.580,1.000,0.000,+0.896,1.000,0.000,1,-0.450,47.98,1.840
116,32.357,-0.897,37.10,3.272,-20.74,5,18,26.00,5.60,-0.739,1.000,0.000,+1.000,0.200,0.000,1,-0.448,48.01,2.704
117,32.586,-0.656,39.18,3.355,-21.90,5,18,26.00,5.47,-0.780,1.000,0.000,+1.000,0.200,0.000,1,-0.419,48.12,2.660
118,32.806,-0.399,41.44,3.393,-27.01,5,18,26.00,5.00,-0.962,1.000,0.000,+0.850,1.000,0.000,1,-0.364,53.99,21.012
119,33.019,-0.129,43.86,3.470,-28.07,5,18,26.00,4.89,-1.000,1.000,0.000,+0.706,1.000,0.000,1,-0.448,48.37,21.995
120,33.227,0.156,46.27,3.594,-28.07,5,18,26.00,4.89,-1.000,1.000,0.000,+0.333,0.157,0.000,1,-0.496,47.70,1.814
121,33.436,0.453,48.50,3.690,-28.07,5,18,26.00,4.88,-1.000,1.000,0.000,+0.372,0.245,0.000,1,-0.443,48.13,1.806
122,33.649,0.755,49.94,3.721,-28.07,5,18,26.00,4.88,-1.000,1.000,0.000,+0.283,0.381,0.000,1,-0.420,49.19,1.842
