sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778816736.296415,0,1.671502,-0.029897,-0.000577,0.0119,-0.0237,-0.001199,1.648994,-0.000000,-0.000000,-0.0020,1.671916,-0.030101,-0.000585,0.0069,-0.0001,-0.000004,-0.113506,0.0000,1.671916,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.8764,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.06,9.54,43.66,6.92,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,175.30409682962173,202.7565129469342,0.051149,0.043245,6560.7,6059.9,-0.020041,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778816736.304202,1,1.579759,-0.005903,-0.007384,-0.0098,-0.0337,-0.001074,1.648913,-0.000001,-0.000000,-0.0094,1.580086,-0.006125,-0.007393,0.0072,-0.0002,-0.000007,-0.018736,0.0000,1.580086,0.000000,0.000000,5.0000,0.000000,2.000000,3343.3636,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0783,0.0000,0.000000,0.2240,15.50,8.73,39.73,4.16,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,185.8150089577164,212.80722701193082,0.054920,0.047179,6557.2,6063.3,-0.017622,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778816736.309094,2,1.645675,0.015079,0.005377,-0.1094,-0.0025,0.000149,1.648775,-0.000002,-0.000002,-0.0125,1.645917,0.014900,0.005370,0.0061,-0.0002,-0.000011,-0.008581,0.0000,1.645917,0.000000,0.000000,5.0000,0.000000,2.000000,3342.8467,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,13.66,8.04,35.37,4.13,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,169.01477759209465,186.61496625464883,0.045181,0.039123,6552.4,6068.2,-0.014249,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778816736.318079,3,1.610762,0.011083,0.000811,-0.0061,-0.0048,-0.000371,1.648627,-0.000005,-0.000003,-0.0121,1.610940,0.010931,0.000804,0.0054,-0.0004,-0.000016,0.006071,0.0000,1.610940,0.000000,0.000000,5.0000,0.000000,2.000000,3009.9607,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0929,0.0000,0.000000,0.2720,11.66,8.47,31.80,10.91,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,156.70464885334331,165.77917130381468,0.038525,0.033164,6546.3,6074.2,-0.010006,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778816736.330202,4,1.597251,0.004181,0.004452,-0.0173,-0.0126,0.000273,1.648492,-0.000007,-0.000005,-0.0106,1.597390,0.004041,0.004447,0.0050,-0.0005,-0.000021,0.028076,0.0000,1.597390,0.000000,0.000000,5.0000,0.000000,2.000000,3003.6945,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1013,0.0000,0.000000,0.2960,9.97,8.21,28.15,6.75,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,152.8894330652931,157.82718094661803,0.035795,0.031819,6539.2,6081.3,-0.005075,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778816736.342099,5,1.673410,0.011865,0.002065,-0.0459,0.0493,0.000292,1.648463,-0.000004,-0.000003,0.0011,1.673521,0.011829,0.002063,0.0050,-0.0002,-0.000009,0.063029,0.0000,1.673521,0.000000,-0.000000,5.0000,0.000000,2.000000,2995.5869,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.3200,8.52,7.99,25.02,6.72,-0.000004,-0.0002,-4.9989,nan,nan,nan,nan,nan,nan,0.0,0.0,86.583345537236,85.7793100024412,0.009620,0.006783,6528.8,6091.8,0.002213,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778816736.354048,6,1.628874,-0.104730,-0.003613,-0.0227,0.0287,0.001310,1.648468,0.000001,-0.000000,0.0001,1.628960,-0.104714,-0.003613,0.0046,0.0001,0.000005,0.079426,0.0000,1.628960,0.000000,0.000000,5.0000,0.000000,2.000000,2994.0134,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,7.28,7.83,22.40,6.92,0.000001,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,57.47795718938593,62.04346514050063,-0.004147,-0.004761,6523.3,6097.3,0.006058,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778816736.366189,7,1.638816,0.078115,0.000572,0.0393,-0.0712,0.000479,1.648453,0.000007,0.000003,-0.0008,1.639038,0.078024,0.000570,0.0118,-0.0010,-0.000037,0.095943,0.0000,1.639038,0.000000,0.000000,5.0000,0.000000,2.000000,2985.2769,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1300,0.0000,0.000000,0.3680,6.24,7.69,20.17,6.89,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,124.379046698749,121.71833417483788,0.023930,0.024047,6518.0,6102.6,0.009767,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778816736.378097,8,1.670828,-0.006497,-0.003669,-0.0547,0.0593,0.000426,1.648434,0.000013,0.000007,-0.0008,1.670995,-0.006484,-0.003668,0.0100,0.0002,0.000008,0.113923,0.0000,1.670995,0.000000,-0.000000,5.0000,0.000000,2.000000,2981.8832,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,5.35,7.68,18.37,7.61,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,57.191296717984045,57.67966420811945,-0.003909,-0.003269,6512.4,6108.1,0.013622,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778816736.392885,9,1.621675,0.025218,0.003419,0.0438,-0.0313,0.000442,1.648415,0.000021,0.000011,-0.0007,1.621947,0.025186,0.003419,0.0171,-0.0006,-0.000016,0.133409,0.0000,1.621947,0.000000,0.000000,5.0000,0.000000,2.000000,2976.0204,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.4160,4.61,7.66,16.88,7.56,0.000021,0.0006,-5.0007,0.008000,0.114506,0.2234,-0.484855,-0.004607,-0.000881,0.0,0.0,82.79331467484931,77.58313251725156,0.008693,0.009773,6506.7,6113.8,0.017588,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778816736.402229,10,1.701561,-0.011710,-0.005082,0.0185,-0.0047,-0.000832,1.648397,0.000028,0.000015,-0.0006,1.701823,-0.011745,-0.005083,0.0179,-0.0007,-0.000024,0.152551,0.0000,1.701823,0.000000,-0.000000,5.0000,0.000000,2.000000,2970.5910,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1638,0.0000,0.000000,0.4400,3.97,7.57,15.51,7.09,0.000028,0.0008,-5.0006,0.008000,0.071666,0.1217,-0.484203,-0.004633,-0.001894,0.0,0.0,83.25423967524429,72.41015325897716,0.009360,0.009167,6501.2,6119.3,0.021426,0.000000,0.000000,0.5000,1.0000,,,,,
