slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
54.87954745853749,173.90218224122972,1266.226288919645,0.3295939569619846,0.21567523378252168,1.8443485691269217,0.6262388801059013,1.1810639160961127,0.31392996787171185,0.26321070293024434,1.3614708506611815,1.2341685747729203,1.000445186176323,0.39555816040257946,clay
49.493887396220714,173.8293799103399,1265.8461672430276,0.313143981609994,0.20578362140731146,1.8443485691269217,0.36193066095588694,0.7911283530183933,0.2944419134617979,0.26076418991330774,1.383617005099548,1.2350603387525787,1.1320784422420065,0.45988922141600336,clay
29.99613968944995,136.5710628334948,1265.8461672430276,0.281848524386939,0.113331864897015,0.6871085165705826,0.45783337487738907,0.6942420649555976,0.25896919869485263,0.2593041050566094,1.315952181841626,1.4663727515800538,1.2708301459756135,0.4103681140368879,clay
28.75945621702502,136.75647029773972,1265.8461672430276,0.2799006183080951,0.14439528398658802,1.0186682819022952,1.0800303949349677,1.0776953917619856,0.22899317669912814,0.2685369690676847,1.4244137041220615,1.574648889546969,1.4231486798838404,0.509147428869568,clay
24.611820965507132,136.6186828540718,1265.8461672430276,0.30538756134463146,0.156636984543838,1.0186682819022952,2.28195736570817,1.349795082166446,0.19620485624814274,0.2762876205663106,1.8254430092713338,1.8589950156176211,1.6398024766706463,0.5350432671151942,clay
7.498161897299135,8.709772575667385,70.02389619825475,0.3236980293617343,0.15735213649936894,1.0186682819022952,2.280603592222574,1.3813369035747527,0.16083519207266037,0.268434786242061,1.9355913771634965,1.8337082125230124,1.834111930383267,0.4815713085992469,clay
5.272524622965908,4.13756967316779,23.987325562676926,0.3511601610595552,0.16033297781163353,1.0186682819022952,2.203889809115395,1.3028836956491605,0.1241814983177979,0.23327827232071835,1.975454014067208,1.585948078749129,2.0048146178644366,0.4582169180871872,clay
4.266709942471331,2.439184524379407,19.197345740748325,0.3773401198133104,0.12219241590645992,0.8255988502285447,1.9925498061631417,1.0492439057647205,0.08575671577774134,0.1767172841386075,1.829438243742208,1.493269048324562,2.144384529344503,0.2577200881296694,clay
3.6499095119502902,0.8681199003007063,7.410566270560363,0.394090666638786,0.10882218341584149,0.5876061052248259,0.2127166515919933,0.5581652510865933,0.05127175868244881,0.11635940568865426,1.3345167665281485,1.0836135818316681,2.19174488607642,0.06977621943956663,clay
3.690864697160558,2.308936514102812,23.12862158782004,0.41919834925734145,0.10809054885434526,0.5876061052248259,0.21868221496845314,0.7256568736855706,0.03424643731409329,0.06317075655421747,1.197517415928402,1.0798175212815764,2.2274215333490184,0.08725360414415234,clay
3.4600418147912526,2.2810871346708606,23.12862158782004,0.4222743897307365,0.11834022931607939,0.6837405586470371,0.2270894393383525,0.7082789062032547,0.025518038992032917,0.03454488009727165,1.067247046186168,1.0965397126667469,2.259480202458298,0.1239027848617446,clay
3.3859117343738294,2.321685440698796,23.12862158782004,0.4201915517320036,0.130586878160293,0.6837405586470371,0.2262874957847772,0.7567351369572058,0.023327074492633715,0.025494319902921263,1.0413721030407586,1.0944479388368447,2.2802542145041955,0.2303005323630872,clay
3.2961839608321566,2.3731581476750643,23.12862158782004,0.4097777294794369,0.13553772449336654,0.6837405586470371,0.2379643119783539,0.9180153266417156,0.027445029484044762,0.025727699343027138,1.2750293609608232,1.129481881671634,2.2923505519245,0.37069781165120325,clay
3.013521914472291,0.928420847013109,6.475101770123269,0.3863478361656065,0.13120365027204545,0.6837405586470371,0.20857492222802662,0.7466073976760924,0.03186803931445558,0.0390150184269178,1.4080291173927897,1.176806499318103,2.3000077570282307,0.367477922294561,clay
