slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
10.241551285147645,11.094595593010693,60.484845045292225,6.669394132679687,23.28068292190866,147.34608258459852,1.3785417011831431,13.650445247903434,0.17624413728906513,0.21166188156441937,2.6709458594397053,2.0188943931686585,0.999256689027889,0.47822310569236187,clay
10.559470512192153,10.723060747213196,60.484845045292225,0.551597614786135,0.49353863563092154,1.836654781311188,1.167861795607711,3.7855471404768095,0.20643413553352558,0.26269151573786154,1.3750440728895315,1.6127951743240143,1.216413266511098,0.3646504642461658,clay
8.391880636657513,6.873154906906107,41.92330062334668,0.31519893222250006,0.3684703707569525,1.836654781311188,1.0136814028997456,1.9552390559148087,0.25610266948119514,0.2863825543768115,1.4295119711693665,1.6049332043480142,1.2892627812106483,0.3246065014322301,clay
8.972648294371675,9.023887220142077,78.22804534884945,0.15032006064253417,0.08874136899412284,0.4669212989358422,0.9001964592567153,1.442473805424801,0.28480928240116304,0.27716677660868194,1.4428052334838048,1.4481145614718112,1.3029910082424156,0.39513499215552295,clay
8.810778598598409,8.464055281970063,78.22804534884945,0.1540943209577975,0.09053242241521704,0.4669212989358422,0.9198814402818238,1.3135641980125288,0.26795850761538814,0.2371291084398266,1.3867750183295842,1.365675303954141,1.215366454542323,0.43798296911324863,clay
10.355043583244425,8.69907867237872,78.22804534884945,0.15453873281125524,0.09600167416041284,0.4669212989358422,0.6506362003429246,0.9242402694850941,0.24295562882835903,0.17999419267567493,1.2503963946328627,1.1961244592346183,1.059615341405952,0.4535837866888985,clay
22.198444971344014,52.115599528644346,356.9968375463607,1.3279930563768065,0.890360357554075,3.219954144032709,0.8799170904539797,1.0848732626270676,0.3430386566985204,0.26191900201532503,1.3497319118074642,1.1344526782219497,1.0007768053863857,0.43935161143107465,clay
17.777815263165813,48.95072755340836,356.9968375463607,0.7732006240343714,0.6478131233685489,2.643136632408051,0.5100381344201446,0.7776272431371807,0.3319770716320371,0.30255573155129084,1.3995524225857976,1.0358388211498841,1.1847227431882312,0.48363988980419226,clay
17.51063730807936,49.02328926747539,356.9968375463607,0.39838698381015336,0.297135273855378,1.6351585266603326,0.4586405531255265,0.7854583012020249,0.2904140491507339,0.3034796491466893,1.3829586450337334,1.1515501067518448,1.3618483364226053,0.4636537666910072,clay
14.26994940229298,48.435364964391866,356.9968375463607,0.28753898730565364,0.1167364688870143,0.6112063819496263,0.4705253164935951,0.7987405731645616,0.23948002948912053,0.28045859594982664,1.4173487375992366,1.1950727600376263,1.532434061987802,0.45458707295626494,clay
9.195595667976946,30.48610676228006,284.17826964162674,0.23670552921143867,0.12453744666387824,0.6112063819496263,0.47129182055775787,0.8961470275775449,0.19274629090747958,0.2520784834987495,1.2468798729061057,1.246704004683168,1.6752707934336262,0.3732518630143361,clay
4.7587246108892245,2.85954093189892,23.094348885553444,0.21678109850804095,0.12457970988927607,0.6112063819496263,0.3936637338555793,0.8482898244877671,0.1514272459512953,0.21663177358934999,1.1675065652098757,1.2908683668855725,1.7958286942637667,0.21667506605180334,clay
3.9094235902013557,1.3325235203637125,8.193113798251895,0.19717381225254726,0.12283652130667075,0.6112063819496263,0.37428332047774254,0.7412369044876626,0.11499335854196391,0.17317953428527855,0.9505068294844817,1.1913234052407542,1.8896518272211038,0.17508561224721325,clay
3.7940313678334583,1.2238514611903282,8.193113798251895,0.13628326802096677,0.038795195266748884,0.2318408044883478,0.2928655212714574,0.6339928218529347,0.08797111974139418,0.14167877384731437,0.9503016754843021,1.1127138422433105,1.967865439989237,0.16638285543551323,clay
3.355048872192813,0.9450114926521928,5.300887221525105,0.14011751902835956,0.02572601791962081,0.2210943244363798,0.15552293191778305,0.4098939923648682,0.06324584751653485,0.1081168473382849,0.9524142625149177,1.0788430094041401,2.0356644881689294,0.08885926018646656,clay
3.1141236373508074,0.9397169455606792,6.365002189285097,0.1320373239073319,0.02705864899611265,0.22153043499925706,0.13813990392475434,0.49565213125012497,0.04333943161581407,0.07414965511016097,1.0761086933864434,1.0241949105333015,2.0981862643446325,0.09500028449060903,clay
2.898992516675986,0.8742265961241739,6.365002189285097,0.12192666488047668,0.02503780445331445,0.22153043499925706,0.15089732966833494,0.4848390753770817,0.03155400041051067,0.04638202851730488,1.1441955691770516,1.2641039245690373,2.150932877054516,0.07176075132474197,clay
2.7319662392555264,0.8552893017544593,6.365002189285097,0.1150064213149262,0.02571870827908734,0.22153043499925706,0.14278136098495853,0.47918359936943633,0.02476103120441593,0.02717732931189171,1.2479476407539165,1.3075565773919906,2.1894249123898053,0.07191455779868125,clay
2.6329022881861186,0.8080216677890601,6.365002189285097,0.10246473018714539,0.025123006607094284,0.22153043499925706,0.14803331771426329,0.4106250492492412,0.02536229005457381,0.01935472372576329,1.373514396252663,1.2536877486036608,2.231517640974593,0.0671285329673111,clay
2.521883526694206,0.6987482614986498,3.557957905292447,0.0915134781391796,0.022397034009291328,0.14072273017675807,0.14226923905555638,0.2972992578509022,0.026847479953361876,0.020780111952473188,1.292558309945735,1.2174337732283365,2.2676286486965522,0.060610961898130526,clay
2.5162968362069615,0.6972988637737604,3.622403922543103,0.082325189529067,0.0228493546942599,0.14072273017675807,0.1747319008728572,0.3077635792739634,0.027810721675649214,0.024890795041582144,1.3147560371434956,1.1388318225637946,2.2932711299203055,0.09835006417515689,clay
2.5129119260588073,0.6925330984641832,3.622403922543103,0.07655664362971268,0.02788461632280863,0.202987383242584,0.2177712075660926,0.3918613223571195,0.026995303584376767,0.027241498399929336,1.1667966247354755,1.1446977766805828,2.320283268637189,0.16350861066427427,clay
2.4182775172754694,0.7000344337351848,3.622403922543103,0.0736156135278318,0.028535773195163178,0.202987383242584,0.2098081001363099,0.4276609103845089,0.02475352052511465,0.02342045084835995,1.1330403125708925,1.2753500268184454,2.3315140275958854,0.1655182594814471,clay
2.47040095728787,0.6975058299408564,3.622403922543103,0.07123475988273843,0.029437905182949902,0.202987383242584,0.18991880532511637,0.41197447868775366,0.022494778376682484,0.015138906199204364,1.1795722696551556,1.3771805523237035,2.3417976725326737,0.15961965284177157,clay
2.429066542218555,0.6799748103120042,3.5312329401110767,0.07025967775673651,0.028503818330923754,0.202987383242584,0.19202570836526198,0.39004384244596313,0.019106521283104215,0.012765692646323408,1.1617070899666517,1.231883795136233,2.3568399821224992,0.1527491864124853,clay
2.419089532420253,0.7030559213079538,3.8080903466086777,0.07216532140328775,0.024148628417340102,0.17325122468552295,0.20963717115438588,0.5091057498363417,0.018742760339421204,0.016201401502893686,1.272293659388167,1.1039096855804096,2.373125934065924,0.15312518174992085,clay
2.4784952530891298,0.6815737198771673,3.8080903466086777,0.07598091351850661,0.031820660241033305,0.23282560710983013,0.33777334381529805,0.6555235501637549,0.018614247340692756,0.02338087669089173,1.256307382829418,1.1367166027983506,2.3991747872981484,0.17243366283868655,clay
2.446268286962965,0.694195168323265,3.8080903466086777,0.07865944830080276,0.030396468402169065,0.23282560710983013,0.36894256818462473,0.671739974147469,0.01698604183295136,0.03519346067579773,1.248461823458805,1.0289860258236248,2.4301597630940868,0.17542989242970164,clay
2.379752672950615,0.705386735827242,3.8080903466086777,0.08149875833018214,0.03055938768010513,0.23282560710983013,0.3679496995840201,0.6559665362387013,0.017532450959996386,0.03977216917802383,1.4339800061129666,1.0507237311221467,2.4649126987034484,0.17698742906098844,clay
2.3091822776384214,0.6937891394486089,3.7079844492525016,0.0817870193060556,0.03396284851109218,0.23730361042030323,0.3401796658891706,0.38886022197021597,0.01603764523786528,0.03789793238416663,1.329663045177893,1.073915108285379,2.4998978560123466,0.15668986573567847,clay
2.1667344826914903,0.7073260201333131,3.7079844492525016,0.08071725851164338,0.02635949329894828,0.23730361042030323,0.19399424918866354,0.28905870005038214,0.014008511648876213,0.03166757276543827,1.2546965119811042,0.9457647903148544,2.5359098695727096,0.07604788521121639,clay
2.069407275396555,0.6822180335722031,3.330652067497374,0.0804549316006185,0.027044925789689936,0.23730361042030323,0.1804048734693528,0.23697537232425817,0.015483888795291556,0.020090728367896354,1.3040253590469464,1.0881936625706374,2.5738455601813626,0.06468210485542984,clay
2.0410377116076748,0.6822177574296547,3.330652067497374,0.07883643972073222,0.02733027764803684,0.23730361042030323,0.17602002257931437,0.2614426497449619,0.016990177343291803,0.014101031250491804,1.1809239353729188,1.0917769421530517,2.6020661685372217,0.07045522910665472,clay
1.948984796775718,0.647736352538207,3.0586783256297725,0.07682097318217311,0.02338149860679885,0.15981367544871794,0.15180604553267815,0.29561562620879805,0.020857806839452448,0.013503823329095024,1.313957405608579,1.2014506600149772,2.6279345358353474,0.09368725264342746,clay
1.9560787629492842,0.6504670736507833,3.0586783256297725,0.0724048738472242,0.023332671774966115,0.15981367544871794,0.13687830433059625,0.27565707696732733,0.023372398806359766,0.0194301358225573,1.3553146679813168,1.2080953301539528,2.6450386435575317,0.10915639567029764,clay
1.9531783756871033,0.6383816610868911,3.0586783256297725,0.07048316830584454,0.022423551347456185,0.15981367544871794,0.14810222355279393,0.2752476656956227,0.025461529555927398,0.028085938237426396,1.231170762720043,1.1659027533383395,2.6429376750924938,0.11382858592512715,clay
1.9137598614626177,0.6206921925261495,2.8281639331180175,0.06881383706635155,0.021006584631660566,0.15981367544871794,0.13878747084777288,0.2387284834510073,0.02801412557775674,0.03685599628052963,1.1665506443179738,1.2296663903134448,2.64382118078105,0.11475024367256151,clay
1.9808086302444479,0.6308192317771301,2.712248208741534,0.06331052971278903,0.012654095102605305,0.09476427599279216,0.13518074505139863,0.15952240767366074,0.02818731529815671,0.042598058385469054,1.19460764703199,1.0760337742813495,2.632931918833566,0.02976232078688145,clay
1.9831932120477782,0.6284206480969438,2.712248208741534,0.06278058397937289,0.011758128531871949,0.0919420080303449,0.14296302371106379,0.1565501739201963,0.030020837666729736,0.04746135311312997,1.2022177708723916,1.0867756526662717,2.625804073915059,0.012122481014166518,clay
2.008925599185779,0.6265161506801524,2.712248208741534,0.06207958835134277,0.012385930880661953,0.0919420080303449,0.13422966519979765,0.19603409087964233,0.030450712431313247,0.05064945917711837,1.2025573947967594,1.1461992649623913,2.614276341936507,0.005360797059939985,clay
2.005262233097981,0.6288727984366055,2.811786284069166,0.060836204349147716,0.011618948697690848,0.0919420080303449,0.13629647695640368,0.22807333313769398,0.030103276925083494,0.049305009450291974,1.2303926930392999,1.168982516185978,2.603050264134146,0.005102155761825979,clay
1.9439307330869222,0.629469312874888,2.931404388257556,0.061334248329406295,0.011139726019669534,0.0919420080303449,0.1302883442194933,0.2370467190583008,0.031044570177896753,0.04792040661517816,1.1937580046013536,1.2040479968984708,2.590432377507364,0.0055097786953284,clay
1.9863935299210136,0.6382003654305408,2.931404388257556,0.06107257792993689,0.01074585914333756,0.10406083311334151,0.12385958296023063,0.26734042920567114,0.029872865531141202,0.04311323713085096,1.1737277900233656,1.1688174722080085,2.5757205755248966,0.0059170491112574605,clay
1.9724002690562004,0.6418336666990556,2.931404388257556,0.0606937913162162,0.009861247720176604,0.10406083311334151,0.11858556437749707,0.21607538625562078,0.028374621847692714,0.03800360280294709,1.3220050920924646,1.1079985664613021,2.574409073612498,0.007177486275027986,clay
1.9949584560299005,0.6402535004384182,2.931404388257556,0.05889426475951631,0.010566002643566415,0.10406083311334151,0.1261214143605849,0.23497428499272263,0.025713849262450614,0.036155716361076166,1.3526699221763019,1.0508070736849353,2.5658878165232806,0.0100593429683743,clay
2.0448994057759005,0.6422172457222628,2.787607483560433,0.056045302082985804,0.012285855655442447,0.10406083311334151,0.12944090887788393,0.2581426062550496,0.026415529966947748,0.033980502828629286,1.2823757637870297,1.1416121147266036,2.5666459670120676,0.011538208687202432,clay
2.0482149583252913,0.6406567278165944,2.844443017269474,0.05387484208811978,0.010743760206280007,0.08124677819847032,0.13027544748707903,0.25368021770148436,0.026087180653966285,0.032746961477548506,1.1836543476436499,1.1662706349618128,2.5683258442496335,0.013190927570672405,clay
2.0285765838466467,0.6427688517191319,2.844443017269474,0.050757280227341876,0.009339914615218168,0.0809149057228895,0.13765827364598607,0.28984410367286634,0.028302840083243404,0.032810625792132564,1.1666827056334697,1.2229020846895595,2.5672573245245345,0.014668548246144828,clay
2.0028072190951014,0.6505704271367269,2.897486580403541,0.049144260961168605,0.009414535748881861,0.0809149057228895,0.1237567458732263,0.29361940469545256,0.031634834518442075,0.033427844599696575,1.2239024071592384,1.21965537354972,2.5687945118597124,0.015638221643803796,clay
2.0698708379208464,0.652195661622988,3.026047931803719,0.048994019041724866,0.009214714641870327,0.09020773761674039,0.1347663851735022,0.27137426167529555,0.031159897258980315,0.03490162990353282,1.3846293173443947,1.2086855677004753,2.562887635182887,0.017143069028972002,clay
2.112721220937754,0.6548364112392188,3.2220972733257707,0.05241629523234156,0.03170212162829878,0.3240385440580368,0.14512585298454697,0.325925688505811,0.03029657717186335,0.035338241698641734,1.4061471414819777,1.299709724803277,2.550294441451061,0.035578674968523745,clay
2.0787680740472836,0.6579502567490217,3.2220972733257707,0.05165911599671246,0.032701893136810774,0.3240385440580368,0.14446150783817632,0.3135540159582572,0.029398537953081512,0.03550501951757404,1.3243654358398598,1.2605527290240552,2.5398765065363813,0.03761496194288886,clay
2.220034420744074,0.6511350411859199,3.2220972733257707,0.05221584005962089,0.03310289687926748,0.3240385440580368,0.14119513966324998,0.3163289536926802,0.028707555230859185,0.035667373743529275,1.2328073193025109,1.309180619383443,2.527077869674784,0.038849667539199884,clay
2.1299638483941163,0.6779389752754715,3.2220972733257707,0.05092059892516897,0.033203783242137394,0.3240385440580368,0.14656688609635132,0.34086882661370743,0.02791219225660413,0.0353812556818603,1.1169256346568528,1.241341410188376,2.5155933123176757,0.039218171723845445,clay
2.0984123339027296,0.6927120925439177,3.2190403333010154,0.04744296950485386,0.01505401097349295,0.09345181060437806,0.14566744456895783,0.39310362485712624,0.03128855063836039,0.03602646895107292,1.1883751205073936,1.1977799303032355,2.510884970515228,0.028453822797079975,clay
2.2984261213788253,0.6836681136747398,3.2640575800421474,0.046603580124067984,0.014095271546923638,0.09345181060437806,0.15319940985269198,0.41081408387503815,0.03061664689748069,0.03558253100740915,1.1729882511537775,1.2509184784583365,2.4983418088074054,0.02755356061984427,clay
