slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
8.627592686798637,24.82343605084122,197.85009690685962,57.39320634706504,422.07031845308563,3898.198931236546,1.2761011979306252,1.6753859094791315,0.20457347369816783,0.19630882557026966,1.3658055734802077,1.5701714202820876,1.0153936815972249,0.529392984523146,dirt
7.359797974364407,24.930378298568435,197.85009690685962,2.2758485508138984,3.6914828902684818,14.174362374457438,0.6754542467649703,1.1571168065412616,0.21192297173908303,0.28473612671712517,1.3046820178223197,1.2946790240087374,1.6248832011221457,0.37257027839669693,dirt
2.1933185742415207,8.737528378214954,81.00753523957901,0.3258072252041806,0.37592555461720817,2.043675526366817,0.601131090829413,1.1144537502016003,0.22513164673618755,0.39215189812039036,1.1988738050315255,1.2363502242820286,2.3057513609728706,0.251964972757915,dirt
0.5696364729520119,0.44838510647569996,1.929421190709927,0.17211090265345183,0.05965124678123155,0.30371436564930704,1.0569635845793863,3.0829105437652977,0.19433714825443543,0.4225385677132927,1.5511753258601377,1.5964701943921835,2.91183501660299,0.18815351057254603,dirt
0.3174299946291075,0.18695890966417283,0.8728061892267549,0.19162408958390514,0.09801172800241276,0.43699018880986584,1.066329440110273,3.5903492213737485,0.15476162253802303,0.38747674399602433,1.6309900918059017,1.5938149948870044,3.339897098157967,0.2596681870090082,dirt
0.21890095155096753,0.08757885985944429,0.40478346754602146,0.1717332957669136,0.11099068112539505,0.43699018880986584,1.050167119083443,3.786097429509032,0.1119440921036144,0.31166284011582673,1.5663967870080053,1.5288131505251303,3.6445076823833293,0.3003884462377234,dirt
0.1830396949972966,0.08976777962097819,0.3728291228940539,0.14881545579183278,0.11576284614371589,0.43699018880986584,1.0269921451558537,3.39344069165892,0.07234306097688054,0.19655491463774816,1.4672216477362834,1.4656819043135751,3.8352765351908564,0.2898073706877421,dirt
0.14789433428675836,0.08511758254504927,0.3728291228940539,0.1259401465513496,0.11332513488148745,0.43699018880986584,0.35714654744212954,2.023112278570874,0.050020239044362313,0.13862700840886963,1.399068199982809,0.9499713856553748,3.9941130083850616,0.28252226367417205,dirt
0.09980583646707111,0.058871850559122293,0.28858473727827155,0.06574955656196,0.04307123173740285,0.29131421170948607,0.2816082846783459,0.8750614412506581,0.03669289101600135,0.1229187407893389,1.3811651667591065,1.0154848986892029,4.174164752276367,0.23403946886110602,dirt
0.066910782459933,0.024887450640296162,0.11669351030578448,0.04737006637916931,0.02275664483633841,0.09155218046791166,0.25669742337280693,0.442411074558576,0.04614364462755843,0.14988957160003447,1.0775231135604169,1.0883796168384445,4.30374765180387,0.1870171342142009,dirt
0.05278039189137492,0.01903903091826526,0.11669351030578448,0.03490867380142057,0.016054002364852767,0.08121187410093672,0.2547213189182335,0.281932123464377,0.06725215855521452,0.2245536343742546,1.1276484318686526,1.1813579380831323,4.379097039586408,0.12670822167472134,dirt
0.048333487025296454,0.017175065080895127,0.11669351030578448,0.02827473929142419,0.006682759242073114,0.05031739809283704,0.2546278583871436,0.23256553894380652,0.08201927566237446,0.2862648590375652,1.0552005166638805,1.1857182673517388,4.419073573735848,0.06472565830215488,dirt
0.05214602671647615,0.019604696620092062,0.1108838284433296,0.027121415501418365,0.005917008026518903,0.04419011365049272,0.2804761231325891,0.19336054025441976,0.08643688520674442,0.3276515219484844,1.0728163880915675,1.1535784990286606,4.437231408026104,0.056193711037132284,dirt
