slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
17.363200858666847,51.134964834714,453.9808634736626,0.29264050075287595,0.35093489494053054,2.2024244810692206,1.4528485600551118,1.0081393105959222,0.1234496469501631,0.08409573581430949,1.2826040816500193,1.415911773411536,1.0027963979369339,0.5766002939008958,clay
9.028719460029356,16.706159025942995,122.43718399015472,0.275824697619885,0.34831479751082844,2.2024244810692206,1.2882633595617308,0.9778978031856481,0.09591841562599085,0.09599716972008263,1.195162872996678,1.4583111071375179,1.279218234004208,0.6200689176335881,clay
5.590105864047492,13.500272602968419,122.43718399015472,0.15912085971846832,0.11229276301040403,0.5907945041955505,0.48749014922522044,0.7601415776518397,0.09407230445419965,0.11647332542093533,1.2879644190214141,1.2620956232620517,1.6427755138739801,0.41217746079806644,clay
2.524434289134816,2.2262411706300185,18.329166115297266,0.12049462658626042,0.05070231328100258,0.4657846556395308,0.3055272840808886,0.7086368967285777,0.08725792190441843,0.15408061741900825,1.332393270410715,1.2356464739654762,2.005342650546796,0.32903989390335087,clay
1.5207028478570705,0.7511184283215955,3.4440397029681424,0.11647434856172327,0.03590435741131985,0.23254820283371305,0.44992334089962016,1.020123516971855,0.10102104438599564,0.21497903426466425,1.3414693191193794,1.173334343881412,2.3850731233064786,0.1860727646074156,clay
0.9968341237808351,0.4844808857866724,2.011539851510722,0.1160059620748507,0.03397973649566392,0.23254820283371305,0.47944200988273616,1.0603060966416362,0.1088292653032965,0.2324670305391166,1.3440233448709706,1.2761581088011562,2.7783186834458014,0.26102517363997874,clay
0.6519679621655798,0.3027512491573987,1.4037159868148676,0.11341677448589561,0.034291176449507556,0.23254820283371305,0.4293862806885693,1.120803322409455,0.0886304494968825,0.21964997647414253,1.2748331267221082,1.266744534669895,3.1446829735859345,0.28490288045110856,clay
0.42172346790541826,0.20591236475283223,0.8127619610243275,0.10110148388416475,0.033029671252110704,0.23254820283371305,0.37782703570518206,1.0132222787767504,0.06197919991448465,0.15843754354873146,1.3710595635950005,1.4137199608275346,3.490711093156156,0.2776848763548813,clay
0.2772279893997458,0.15525463765135572,0.7348312556255169,0.08956131226745397,0.024759787742287008,0.15089300824886517,0.26484396210569905,0.5064508924346329,0.04248723953519772,0.1091221828265711,1.2286128039815283,1.3715238214552892,3.7803420747682517,0.24649943935977797,clay
0.176719391406326,0.10091856299164595,0.4800670111878052,0.07276433659038187,0.027664708608055262,0.1272503810537066,0.22560134485807654,0.43566223511342594,0.03243310879985419,0.10972534873878341,1.27003040581864,1.3582684532432876,4.0155229642318,0.22324038930341775,clay
0.11122997838369451,0.04137313636971921,0.23618961697588547,0.055409884399003795,0.024880607913774576,0.11034134906183396,0.2053400659669794,0.30241535008093623,0.04213326789318715,0.13073238369023882,1.1727163363248234,1.329995163042297,4.193940331235008,0.17895283476004442,clay
0.08341532073353106,0.025219416668844058,0.13594236833837528,0.04326969657436834,0.017453067059096595,0.09640206844110143,0.2018527614176986,0.25442883093870927,0.05852427799426626,0.19151356357845625,1.0360645122145382,1.4143884230439088,4.31029587264425,0.1259921449914362,clay
0.06813645261658428,0.015214439079557752,0.11200778858799731,0.035934060046907614,0.006846699292715524,0.056945839942413576,0.18464044335941776,0.24228733342633468,0.07077993189753758,0.24627472439332726,1.0950670254116472,1.3951563683501083,4.378238648173178,0.06756394268605036,clay
0.06250886728105691,0.010242541170404375,0.09217193249591668,0.034381336238417326,0.004429487013645697,0.044824326709126235,0.19823599559605948,0.19648887813138496,0.07607254223420802,0.28547151834083495,1.106770955875776,1.3384553151490874,4.411338834068589,0.026384532685514273,clay
0.06338474354878942,0.0142651294512115,0.10494903439227371,0.03497268425761868,0.003980315138376102,0.044824326709126235,0.2138843485825594,0.2014702536862999,0.07353824070890139,0.3081717261232565,1.0910579995268053,1.295973008838901,4.436548766013703,0.05638907444763486,clay
0.10874610488675104,0.12166206165996366,0.5204742376179481,0.06841324408944878,0.09951575118221767,0.4041519184554052,0.22843678697720887,0.1918884492572729,0.0670962351647987,0.31199154734669365,1.1994939470570016,1.1185619548730672,4.475151785787883,0.10363882237511304,clay
0.23455881087182504,0.22380076888318212,0.6247368221250673,0.11435066755240914,0.11552787232269848,0.4041519184554052,0.23740893580199046,0.14736795621013257,0.05268994316974241,0.2985120262700342,1.2809305975287448,1.031753131154538,4.604878113800226,0.15007776956001137,clay
0.3480810672807489,0.22547300366940612,0.6247368221250673,0.1487037730655086,0.10750806752137511,0.4041519184554052,0.2775553846901221,0.14690670664896704,0.03620645086828271,0.2534778531786453,1.3834885273206954,1.040315563592673,4.837608340341955,0.21027932688671144,clay
0.4389340294851375,0.16013251222470107,0.6247368221250673,0.16649678971886944,0.09247255044948828,0.4041519184554052,0.2745089790336177,0.14624002696406457,0.023730186574460545,0.1820193473065041,1.3164413891308984,1.153985409382426,5.1722160958048295,0.25915865537224897,clay
0.4680087122748887,0.08833495246964,0.6247368221250673,0.14313669367656917,0.06052297430021693,0.2859020356989342,0.1888933047829581,0.1740741166156727,0.0153040644516279,0.1391665987492058,1.2095744250883658,1.316095531673196,5.589944483699158,0.2931456448916484,clay
