slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
3.8140876427850805,6.545890645507353,43.59545147525637,3.6008422714219286,6.8655335595289975,37.180650595479406,1.3428986184640481,14.190724986979106,0.10129211164887582,0.0696569089020201,3.077656320463868,1.5709975657772497,0.9949914144422884,0.5123012742822738,dirt
3.382723544994492,6.50966085642116,43.59545147525637,2.2019545012238106,6.084488695977904,37.180650595479406,1.1672133155129312,12.73008995221267,0.0807886871286975,0.04852840408271348,2.7012748315977806,1.6383987189862064,1.6909208020938364,0.2683397438125491,dirt
2.150229413034204,5.045932470966535,43.59545147525637,0.2668688482647682,0.21705960636452273,0.9971180006815384,0.5004495197085337,3.1044514227752043,0.035146183061860105,0.030322263383325082,1.4745721928344089,1.0400206773620948,2.386465597266659,0.1738530834779953,dirt
0.6880386786142694,0.7069041507553877,2.804912198026484,0.15296285883471358,0.09216585594420905,0.6401141242329538,0.35052784254957053,1.2895202997549755,0.01725606597326679,0.026535838793315687,1.4944442277974157,1.0624864433860093,3.0065973375337727,0.06643011957176288,dirt
0.2719111843411102,0.2114152986194005,0.7660112041078783,0.10481171735423796,0.05019880604133889,0.21958792257990822,0.318842259087805,1.990983414842923,0.013434005024202021,0.026667976373414077,1.417084396192937,1.0627461550405435,3.5198112789816025,0.03311514358053963,dirt
0.14584964168751716,0.09999536134637162,0.433079135329113,0.07414860389121773,0.05500175830267586,0.21958792257990822,0.2593258949214913,2.044984899112587,0.011232187685055647,0.024667551462626884,1.308863909373632,0.9451382317717686,3.89842736574243,0.0391789019231389,dirt
0.08394880196892639,0.04287508137525578,0.18772459637940336,0.047204393442355747,0.05099682490844153,0.21958792257990822,0.30294233968575657,2.040581771770375,0.014974141396941682,0.03246625025578228,1.2299674414832749,1.0063051374599739,4.167943418465221,0.08076243042965317,dirt
0.08367842678278223,0.07699267136324285,0.380582907770623,0.0362045953113259,0.06407014311440845,0.3435656951497862,0.2694090152120534,1.1708256608851553,0.018895221772078436,0.06209648993362711,1.1316807805555504,0.9470057279573777,4.357063212548761,0.11441362622019925,dirt
0.1377732930466847,0.12697235673157062,0.380582907770623,0.0481194056044076,0.06788006642505925,0.3435656951497862,0.24197749286208084,0.7401231967337684,0.026131848989073756,0.10619839998916,1.379432253223185,1.0495021013207426,4.6079402199287784,0.1141735610495647,dirt
0.17242504617792867,0.12736568081604438,0.380582907770623,0.06544437832432368,0.06744116043147623,0.3435656951497862,0.24092289937242195,0.6169940492590467,0.031413424479972835,0.15740166438716074,1.3931867042801898,1.1203819760754052,4.918787306112353,0.07381295692737405,dirt
0.21625736251295438,0.10338317040404162,0.380582907770623,0.07299689611799962,0.06297869182627021,0.3435656951497862,0.27805019391229235,0.7283964372855068,0.031946467619674714,0.18828062976734966,1.2739330203784531,1.1429620130122526,5.2944467850371995,0.047369445526783155,dirt
0.2461835862689124,0.045775793678227886,0.3446098173536333,0.06372555891121509,0.027673594025408494,0.15766200799517768,0.29596025866211406,0.6859073956994182,0.03066622019171892,0.1830287043211332,1.1276678167816019,1.235020431111067,5.735988056516099,0.09604578587400955,dirt
0.20655493310839532,0.03420850847132157,0.2627943348558695,0.0548721454845272,0.023162234644787866,0.12194907604160966,0.23993211534300615,0.7136752900981688,0.0234472235668954,0.1488688459301308,1.1210404067407231,1.1207878706427652,6.1625483547942235,0.1511546375153225,dirt
0.1922001373871614,0.03939835547886759,0.2627943348558695,0.04347836113401872,0.011079396344814052,0.06282843966976842,0.1892354646926886,0.8579219297447825,0.017680238994487917,0.0985797389232064,1.0409528906836107,1.0854273338478237,6.5610409007596004,0.17482485863082786,dirt
0.1632354637407004,0.05022304733210489,0.2627943348558695,0.04388775101149538,0.0121103205610939,0.07315578533542176,0.17125656810376813,0.8713256282645178,0.013148218298828375,0.07823574592653577,1.0027460160408008,0.9682713698350326,6.938736425825267,0.161278167280486,dirt
0.13330345966185947,0.03965597099390284,0.22713143651829668,0.04340449657988815,0.013330640195424386,0.07532567564325492,0.21818240183056342,0.8886698109112985,0.012821382073231816,0.08520435170831056,0.9644135533748389,1.0209253731678491,7.2891171801901535,0.1254512033048375,dirt
0.11500216506814806,0.03896737659888455,0.22713143651829668,0.04164000823180977,0.012971619475740931,0.07532567564325492,0.2779060148638195,0.8266312529997641,0.015613392164229047,0.12276278532243733,1.0311887267387256,1.0778767315945277,7.582769699420631,0.10004123791884345,dirt
0.08751398570708697,0.020994709164670677,0.12771563488142523,0.03846663768619253,0.012559275412278085,0.07532567564325492,0.2901572647404627,0.8455597028339623,0.020825021015500107,0.17606972312270586,1.1024125429986487,1.0897318726933651,7.799747733525203,0.09544104885456081,dirt
0.07146556840124839,0.028546601738441167,0.12771563488142523,0.031349458852423406,0.012472539729905077,0.07532567564325492,0.38256992834300463,0.7997181298251985,0.02745896830067761,0.21118577167496516,1.2945816274021003,1.1772491950499955,7.918788622263692,0.09081895728232944,dirt
0.06139562120498528,0.02349212761165542,0.10423713565159277,0.027613743009620627,0.008262627786303762,0.052918588497715316,0.4081247553564992,1.0878603395651423,0.0302300372741741,0.2526686729615362,1.2563984671868902,1.2426816813807133,7.940067557194335,0.0687560615777969,dirt
0.05720844395906739,0.02109974903291051,0.10572755441762666,0.023116184573476778,0.006755918396895936,0.04158175899547002,0.4118998912566689,1.2080509034543068,0.03247574963007688,0.2680542759899852,1.2188006557808944,1.1723323889369697,7.905783072983617,0.03771776036210043,dirt
0.05304784547312669,0.022123542895229,0.10572755441762666,0.024394729143041093,0.009331617816492662,0.05144599879768087,0.39185353207791346,1.5874209446692464,0.033544814478414224,0.27546682696076846,1.3400636532384105,1.29501035386984,7.844959188939552,0.06960870369543577,dirt
0.05156934869206651,0.02266447109864472,0.10572755441762666,0.02802742650002836,0.00936754207849069,0.05144599879768087,0.26119445422318527,1.8013453090609128,0.029213447229188224,0.26239985436262386,1.3424848036289634,1.1679858518360438,7.803410381000033,0.13821388115489916,dirt
0.043673213664138955,0.02122640289630366,0.10572755441762666,0.027795567249725813,0.010534476547849487,0.05144599879768087,0.24786454314069745,1.7627635433125428,0.024596741627269277,0.21697404598758105,1.4287481711760817,1.209408880590203,7.79211097531363,0.1785993588492006,dirt
0.032670363278360814,0.014989440005442367,0.06804406592097519,0.030644482394002262,0.01124556888184746,0.05144599879768087,0.27538697952159735,1.947266667932142,0.018278511797997502,0.15844377839074703,1.510872499833229,1.2584347145695989,7.785763783037394,0.17799635683628018,dirt
0.027303701550755868,0.014297608119781957,0.06804406592097519,0.029655462480452345,0.012007230820339486,0.05810515597829511,0.2558804113610535,1.5756253045433295,0.011895109691551322,0.10775223891160615,1.399721479655795,1.1603486133714902,7.781143666462991,0.149735901416264,dirt
0.026306109031114362,0.011550453786185477,0.06168067133185247,0.02940884688938094,0.012744473809103408,0.05810515597829511,0.285323062276018,1.3914934008304891,0.009688528146938288,0.08807726733195909,1.2225947229254275,1.3364136484920326,7.7488624949625295,0.13188224605237386,dirt
0.021830825806069636,0.01066844331794723,0.05051509649263846,0.03398775642928594,0.013332229435060532,0.05810515597829511,0.33488197610264525,1.0939429988694958,0.008949617512986093,0.10036761445023228,1.237042024391816,1.2892334926133195,7.705977993641584,0.10458324843598117,dirt
0.020948636752639548,0.00846206928409472,0.03990096680889409,0.0335623632504121,0.012640528397297903,0.05810515597829511,0.3172773327540494,1.0936024910579496,0.010979269047384057,0.13428158471063587,1.2280923160378951,1.3133619296075367,7.662360464132134,0.06902940362879238,dirt
0.022880655819203826,0.0103713882607587,0.05406088316413989,0.03141307709876719,0.01178704811417258,0.05596297095990774,0.31778682576664447,1.2675957824694946,0.013012143192888419,0.16125048657926372,1.2070838591850404,1.2908233472014221,7.6156220499696605,0.02885450645152606,dirt
0.023089650220038376,0.01134061730201502,0.05406088316413989,0.027641877225012868,0.012394322579673064,0.05596297095990774,0.21014998593122358,1.3179662095283602,0.014537876648830056,0.17119830400749392,1.2110112662475898,1.2516436526447592,7.597229766909054,0.017985503514757757,dirt
0.02628941175084043,0.010148715566564171,0.05406088316413989,0.020716415430789642,0.0075922278399238995,0.05034443786340559,0.21596747376696956,1.1053807744529784,0.016899484629166118,0.16193354882419775,1.164813568534466,1.2050231266952327,7.58669634821875,0.03594733511307155,dirt
0.026306939507669807,0.010629190879969106,0.05406088316413989,0.01694608991053995,0.004675979753601648,0.028301500953246697,0.24146547679930525,0.8717998310743399,0.01782747755231977,0.1522445989950249,1.1164330296340967,1.1755533534957985,7.585465536788236,0.0539375487123451,dirt
0.023068546065196486,0.010092452454903195,0.051115164310693725,0.014513763281857026,0.0034526987244847766,0.025746831101543008,0.2424411899749488,1.0003598710078594,0.01762063637460075,0.13213047656427582,1.151265521123398,1.0343124376866282,7.593957752694392,0.06599906579550603,dirt
