slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
5.132796344342608,22.768745694583725,210.95726822647154,10.224503333617585,44.315612130981926,404.38091022224506,1.8692258476739771,14.65248765373138,0.12735521685720483,0.14134465926669174,3.2446048799628437,2.0614663533860753,1.0024286429102287,0.5978296170372353,sand
4.6554407583314195,22.715370983602867,210.95726822647154,6.226174514613973,43.97512893093952,404.38091022224506,1.7594909390420335,13.29356580618569,0.09065059436276258,0.15426104274252062,2.9753519852704597,2.0239780964228142,1.6094033079666938,0.5306932407767978,sand
4.217953901867231,22.753384805510105,210.95726822647154,0.20748200921800686,0.16669152343219446,0.7236291808813105,1.1888860194384714,2.585248638220467,0.07848354017129096,0.17358901073308755,1.1679349806007167,1.5835796877076715,2.1669239552491577,0.4040455897729639,sand
3.5070495524316736,22.796664145178298,210.95726822647154,0.11625632199824754,0.053895638906977204,0.3997648156225889,1.1403464771812977,0.7389644703100515,0.08016340428621785,0.18327459589405487,1.0919656102034765,1.625660618435136,2.7070434875911173,0.30814163896177266,sand
0.44949495250280064,0.38294427769832423,2.093809311367299,0.09648239114545093,0.03971939444216685,0.2895296537115106,0.6141125033340267,0.4856678372271675,0.07512228797133642,0.19736368247669667,1.22302019597729,1.4549184539081834,3.197846058973301,0.23348097823664427,sand
0.23376125431714884,0.12223646446531966,0.5304323708995948,0.08301238903083126,0.02425485274124437,0.176134147049134,0.3844763854735833,0.3828294521583381,0.06488200333719236,0.1676844217681029,1.2260194663653423,1.253661874800487,3.581596544496187,0.2664345815853496,sand
0.1497044757561649,0.06321463090545658,0.30900597989425227,0.06998959239363851,0.019071491360093673,0.11888419668850386,0.30944948132646294,0.30876560384646534,0.04281680030021087,0.1178304739518558,1.2333897737785073,1.0039401667745036,3.83897872464712,0.2261931924161784,sand
0.10443679007186563,0.04353673789884801,0.19749472688738162,0.05827913654639735,0.013080300394382573,0.08334337902890093,0.24319992649705496,0.330493717330914,0.03125972602586094,0.09263785349390127,1.1699873033306345,1.0756773131926956,4.0053955251202655,0.18149781173626106,sand
0.07588652141911505,0.031174494977023362,0.15959027290572247,0.05353782109485232,0.014651055718050303,0.08035187490379285,0.18723450594748858,0.3545393653033384,0.03663199248137521,0.11086702296612123,1.127070416238635,0.9895824098987709,4.1070375437606375,0.15520819526465207,sand
0.05836611625434041,0.016457961425752468,0.11236274905303115,0.04456696136863941,0.011107460298162048,0.0787113492994147,0.21219632425057697,0.3491438688323165,0.05250205879034947,0.164835575524917,1.0520197762405386,1.2090125130400564,4.171471697613918,0.11680001904368188,sand
0.05254815874054265,0.009072509704855826,0.08347538435472539,0.03917130926132777,0.007637954301539423,0.0643702232579911,0.2501039949880871,0.3268455616154208,0.068759139024415,0.21743591019566305,1.05753012736397,1.3093385651064673,4.199766741288276,0.07657021388422365,sand
