slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
34.41630439585019,90.0609425946371,552.6488280833703,0.8396544072189119,0.7829997375569111,3.898189764683571,2.523960858969237,1.5708070036108448,0.40930970832538865,0.430616017889974,1.3329059704752664,1.6072811614795712,1.0080759799916859,0.7173757875600694,clay
23.88096527863758,70.87548868962487,552.6488280833703,0.778600275030438,0.7737937216649864,3.898189764683571,2.633159074891913,1.2538977146177,0.28965048592466736,0.47545103079910445,1.1563529985177035,1.6588828125739308,1.3287460745720876,0.6712714081775405,clay
20.256981844478084,70.73011423948317,552.6488280833703,0.7825556319787078,0.7609150166594298,3.898189764683571,2.5028429497210225,1.2828768385160585,0.1693736091169367,0.4504183549845517,1.2771602712820032,1.4358252779261749,1.711949312101812,0.5393256771646284,clay
18.51576387478306,71.04869380854757,552.6488280833703,0.7252002398332961,0.7721781310619736,3.898189764683571,0.49861127096069513,1.0706823930334022,0.11399500159530104,0.3712303835922875,1.2999026084816374,1.2484753720208754,2.0892368906785554,0.2614866771958106,clay
3.0100119756606873,4.356342938525593,30.943497455124852,0.35844033737334435,0.1216842255299288,0.7210984552206824,0.43393393887540566,0.716426007082703,0.07656531961873278,0.2339005309007346,1.319500290534731,1.1804004528267324,2.4745243763311158,0.2621771486572605,clay
1.2221808851152607,0.9082286211269434,6.114670498503805,0.3143152692886642,0.0985966278272324,0.6162757234074637,0.3846452830848894,0.6681742665196427,0.09280428863288333,0.21667667950417707,1.3400536262936138,1.0877284266683094,2.825599207693517,0.241582548216331,clay
0.6872071230432535,0.4307612178927035,1.9889469907962025,0.2646867662489608,0.11298450060622024,0.4402228723222724,0.36572342337809655,0.7508596707589322,0.10886646957804702,0.2787833548177102,1.2510152871093858,1.0332877574023718,3.1650050125492024,0.033031366800878655,clay
0.4056489203742801,0.23255941936790778,1.0462926376576696,0.224358252704147,0.1133817483077817,0.4402228723222724,0.2936767965015401,0.7423942429636053,0.11557138826182174,0.3561159121148224,1.2372557830692013,1.0606410834482447,3.461743143788025,0.030901959732556515,clay
0.2505751950190214,0.10751732424314354,0.4982755592002899,0.17065924485442707,0.09174312951453004,0.39017331932718496,0.22675903960123567,0.6810923906830683,0.11199445119471797,0.40655508853942285,1.1765483012893343,1.0880352893377507,3.7120079578791936,0.001334639601188758,clay
0.17854489176521235,0.07487724710063223,0.33158001857705993,0.12219565834992252,0.0537156228414339,0.33400181567092035,0.20448585270339412,0.5517883604037268,0.10387452025991636,0.4386432796391771,1.0883308653209771,1.183291742604227,3.9011405501813536,0.03354938329010739,clay
0.12910492861544626,0.03868705765996076,0.22351565249425004,0.100543712064655,0.03797731917199107,0.19689931518078227,0.17887767424980067,0.39474255805863323,0.0891582233946143,0.46555976416109135,1.0226873940555736,1.0996490027637964,4.024899515767025,0.10829759441584084,clay
0.1059659634632767,0.022519548316368612,0.16331564218606678,0.07445910359838204,0.029479251573257134,0.14834710536570198,0.241989005567809,0.2915877744233107,0.07008548230157909,0.4687279092811174,0.9853808641497586,1.1064377094934388,4.123693969953241,0.1901026618626184,clay
0.09454686526500448,0.019943673233648783,0.12865035315044973,0.058718622119944254,0.019805892986148807,0.11249090808727004,0.2715200551060401,0.3426740901805091,0.05242090366627134,0.4281544781021251,0.935088303888974,1.0891132847093592,4.206849408649811,0.2438594805260677,clay
0.0894654489133534,0.019902091933687,0.1279112262924174,0.0482147756481134,0.013851112250452411,0.07670620467943653,0.2852183162652845,0.34505186231696255,0.03544108321570819,0.3356097265689125,1.0263333081801205,1.0344179609879889,4.285919582415788,0.2609112621999761,clay
