slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
5.206517514044602,6.752222001159734,55.34767999327674,56.07866415164123,362.21225833198855,3296.862317144844,1.5513681477383423,15.127417866384771,0.15412877209804243,0.07745929525470643,2.6003610308115968,2.237498295391867,1.0107683930990892,0.47498494580098577,clay
4.237558738644704,6.568553658349517,55.34767999327674,6.859959332504942,57.71141459396984,532.5999063100309,1.4200223176777076,9.932589075075061,0.10177924709156569,0.05322131901294521,1.9362855255446643,1.5238808435646514,1.5354520223559025,0.38772510910405905,clay
4.038844170373441,6.607433651275851,55.34767999327674,0.338005456313668,0.38263732248546756,1.3432094682343596,0.8702062190047672,2.9148159446671,0.04827556533603098,0.03311804382808912,1.315024065689904,1.2090837721317935,1.926045896907895,0.25517124569370353,clay
1.7527054393365364,1.1413027400017135,7.393570519257043,0.12577345217031324,0.07164156307110552,0.4947398456671178,0.5231796176902386,1.2511617246901259,0.029700555653905635,0.039966881489688376,1.2003782977741,1.1576913897956929,2.349916284821821,0.11898182588646741,clay
1.0856161353406601,0.6285074241059394,3.233653261473212,0.12570706553964778,0.0791532788489157,0.4233737977404102,0.4072382869182842,1.916088583978572,0.02148565371725155,0.05207668773283661,1.093113911579711,1.2164173382845425,2.729135071154236,0.09497509408272119,clay
0.6579496488633345,0.367922854149082,1.4922520603961273,0.12328409208533261,0.08034640240852556,0.4233737977404102,0.3353394621591456,2.488909735975247,0.024906575292066784,0.058745686758516144,1.0912092975035497,1.3944248132330432,3.090836587897166,0.09434039953496125,clay
0.41539383948562464,0.24718380810571813,1.0769133260239974,0.11104480540401102,0.08897953684412996,0.4233737977404102,0.27320775989889273,2.6340234564431997,0.022014131901815455,0.05639665584815778,0.9830224230743811,1.410821792568804,3.4317281200950482,0.08778315548663755,clay
0.24453766138147795,0.14222734224465033,0.599032024800187,0.09214380287856808,0.09590213040043002,0.4233737977404102,0.2778838017028651,2.610732644760012,0.019777258250450628,0.0424341530520146,1.0762177983897456,1.4668696159913202,3.736292844660299,0.08447839972892113,clay
0.1507943817373768,0.0855111168597623,0.4218907459296214,0.05043855133576437,0.04401023114974097,0.1613760367410021,0.26152601265484016,1.3788875909697742,0.01680990626949715,0.025926924417740676,1.1279675949922037,1.2871773179728054,4.00561106169665,0.02870451612101381,clay
0.09914038703091131,0.06076105462116339,0.2354474155001204,0.028836149316549136,0.02359346765054849,0.14496655553294766,0.27622739232096877,0.7616743984187131,0.012873077134395556,0.018947346398139237,1.1003773109551314,1.1942003555449683,4.223738959006376,0.0280716950941772,clay
0.06426315274448537,0.04703267775422055,0.38517805460352456,0.025452699982320443,0.03894382935220065,0.3753623060522071,0.2656727578307479,0.5191616252615344,0.011411591255901401,0.023960403276947588,1.0784661645562714,1.1405463683199353,4.380353712189894,0.04930899051395178,clay
0.145173107587961,0.1643742240751681,0.4621406273467104,0.07588660025513323,0.10557332260368704,0.386423099233589,0.21978226846111945,0.5028819039720024,0.010615852203089055,0.040514503798361266,1.3869553662255705,1.0949948804378844,4.565343691261726,0.06589647681837453,clay
0.2308755232147607,0.18911305924746374,0.4621406273467104,0.0982794321364452,0.10100238375588197,0.386423099233589,0.18756937197766763,0.31598701481618435,0.010603314253927352,0.0650805319853595,1.4625783161303012,1.0968534386641582,4.8321622953218135,0.08005950067514872,clay
0.30437952818409847,0.15698999164284727,0.4621406273467104,0.10998652644594212,0.09395324318265892,0.386423099233589,0.186980822793722,0.2624932983572578,0.011177727228772688,0.09350788628797771,1.305661353693579,1.0873264580520408,5.178231649811975,0.07485697358485191,clay
0.3628215732041853,0.06030320219863475,0.4621406273467104,0.11284210125936771,0.0834342854182637,0.386423099233589,0.18316407974753723,0.2514967310835126,0.013098315121436943,0.1122831244462817,1.3052338774164343,1.1831804133789348,5.605280099438272,0.05150328194567113,clay
0.3131769593544965,0.07220585044236576,0.4510929819867586,0.06642655715958552,0.02886987562392641,0.12600579637204387,0.17895865100439715,0.21832594479271686,0.013968216544613443,0.12505314744914128,1.170719967898641,1.1894232427368054,6.046922389084949,0.03857179804711357,clay
0.2565849546111833,0.06108879188738006,0.3685022420711903,0.04958337697835975,0.013848536613404832,0.08771508228048351,0.1808730085639692,0.20808285401107698,0.014443427547527825,0.12264315611577317,1.1593497044769592,1.201588449171233,6.445680097435424,0.07785703249898712,clay
0.20984908727707552,0.050661394692453336,0.31678031653825756,0.04441374037333773,0.007474355352732944,0.06522283719373677,0.18727224371482581,0.15435555776869678,0.012781195718283192,0.10312838350871052,1.190225772553617,1.1911484402787607,6.8108446868403,0.11901087382999845,clay
0.17174627727512343,0.036846595848001866,0.26572302186522434,0.043869401487833345,0.009480143656176719,0.06522283719373677,0.18098716722388064,0.11325488298564892,0.009498292815295647,0.07771929458499595,1.3329292033300661,1.1206555665670475,7.148167979470863,0.14705794117652363,clay
0.14610504042913838,0.026397399799887526,0.19534765546478644,0.04328280701775736,0.010846753353547962,0.06522283719373677,0.16994933141864174,0.0952021806246138,0.008415478729908103,0.06661692793984135,1.3792382942351895,1.076281184074988,7.436820758118299,0.1471428750112633,clay
0.12209976726544822,0.026206958906095413,0.175982245565092,0.04157857269473383,0.011733569364614968,0.060384402020623756,0.20490769638608167,0.09424640021885297,0.009365121859764928,0.07183723312512755,1.3275331768588419,1.095420301252088,7.688886127463677,0.11999942216980426,clay
0.09140685973454019,0.04105636804218384,0.14679318346351772,0.036229705954710076,0.012888847392948719,0.060384402020623756,0.20092275657483433,0.11189592972352037,0.01137965621459351,0.09475851326157278,1.339813131862954,1.0654076842017448,7.878751572491102,0.07558807749961925,clay
0.06461380722517725,0.041921481950987424,0.13612326200880154,0.029965402616542194,0.01267353917184778,0.060384402020623756,0.18834346697367496,0.10465612395314802,0.013931760273819423,0.12731977508262418,1.173683616952778,0.9728609766980172,7.9692982431441886,0.03951275060282182,clay
0.04041284604674342,0.029888953373469578,0.11413207869665223,0.023223121713072677,0.009738430494717213,0.05288572793006742,0.17740634896573884,0.12119387394807336,0.015464142130511898,0.14529272711304192,1.044371241168791,0.9758104968996857,7.996609742817622,0.018843284903014738,clay
0.024324030187354857,0.009287886013616986,0.04803029458800047,0.017697439476570008,0.005041443313546793,0.036259751868599865,0.1533246764490177,0.14778137749975054,0.01597043415610456,0.15196533947551713,1.0980140959993563,1.0064226521010349,7.957065225454262,0.03295602467744129,clay
0.02035602743072667,0.008720148654328004,0.04446465851054815,0.014809711436470701,0.003077510441378978,0.02284698515453995,0.14833504145321066,0.14197364425772088,0.016561050498494177,0.14913967683588888,1.0628940155354807,1.190908154650112,7.888818687273892,0.04774884892670641,clay
0.017803121275250598,0.009334179605038804,0.04446465851054815,0.013293317651489596,0.002424414191814265,0.01984415055403533,0.1538871760780746,0.14347104702040311,0.015205486319494796,0.13847565357554914,1.1198929823027977,1.2362995959129393,7.834251030247699,0.06300862458012334,clay
0.014228729460592419,0.008871318716073901,0.03235719860574987,0.012270018921185058,0.0019013383735757424,0.01681213145921494,0.16659892940535773,0.1710745864446882,0.013437363825534652,0.1204164162567272,1.1943789968526737,1.3436382646544738,7.776270724011793,0.07011097783087357,clay
