slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
17.865540868737245,39.77759897311251,293.2609687327112,0.3758082537991794,0.7098119874320227,5.843759328310735,1.2718509481378975,1.3365105302985059,0.5868156135496985,0.3928750974871888,1.2604579412279233,1.4364521529610896,1.0055174977696903,0.6841698962542698,dirt
49.063972133625825,305.6339947046869,2813.620128177078,0.2519118389635994,0.1946474001732531,0.9748199829672436,1.2620338234088617,1.2735249271327986,0.45852079843365673,0.3464320065990088,1.3653204190607577,1.3312119269619904,1.126926792172118,0.6208808322528944,dirt
47.312137441883316,305.7735221704788,2813.620128177078,0.7132509761000225,3.911795222072843,36.29659509982002,1.521370110826373,1.5705834013917017,0.3236329659139062,0.27582950518650395,1.6035572745591726,1.4872763628261225,1.1994261012669978,0.5749603125926556,dirt
46.32267839080586,305.8707109275975,2813.620128177078,0.7503694718458961,3.909524036743206,36.29659509982002,1.5540738112729946,2.009851825140942,0.2075538396981471,0.21222830605980017,1.6006258279893173,1.5566306008134891,1.2268586040629246,0.6644133963509559,dirt
42.63881062189028,304.47911893942353,2813.620128177078,0.7616014919546559,3.9080281787020263,36.29659509982002,1.7103796653083292,1.951056111956261,0.12719308795170656,0.15801128546751422,1.4491269400369773,1.5925903704725717,1.2718028407908055,0.6523621818378834,dirt
8.704665605405914,13.965508554778854,82.62052483072698,0.7648894456910995,3.906057999291103,36.29659509982002,1.6522069405911526,1.9356511539170271,0.08409309783756876,0.13777553157983227,1.3292797130071314,1.5720446694633334,1.3319072570614174,0.6081577175728704,dirt
8.269739304042963,13.844373308365268,82.62052483072698,0.4199487576961498,0.35768484208750145,1.6607232037944974,1.3551883134049427,2.336913873380746,0.06073041664565023,0.13081038471248665,1.2159356858710175,1.562517108018569,1.4257788534968014,0.5565637164652365,dirt
7.808941741592109,13.008617864701268,82.62052483072698,0.45677589784132727,0.33684501402724415,1.6607232037944974,1.1017364932478666,2.223996833786205,0.06349623531559326,0.11370443359521763,1.4465528172922537,1.4886026522144025,1.5614496502765458,0.24410111562850784,dirt
5.5697396285176355,7.11315730524343,38.7001830131974,0.5445415068741126,0.3374482202506658,1.6607232037944974,1.2990612565151827,2.233624771984828,0.05596734875952932,0.1100631130560224,1.4975619805936062,1.5096308151066224,1.6891051515758395,0.1479087917921738,dirt
4.960612146248322,6.947057255698261,38.7001830131974,0.5227150493044169,0.34061786548940054,1.6607232037944974,1.2696229784159183,2.1052999173014024,0.046731045321734346,0.11824070667525735,1.5208822937410318,1.5064929549336457,1.8140526354670972,0.1571983621336747,dirt
4.290993241968168,5.992750251251551,38.7001830131974,0.4203727296793556,0.21053447626446303,1.1275542660803788,1.014756475378592,1.1536875468230994,0.05158031980461858,0.12022500816158121,1.3298255006841053,1.3197677918262982,1.957474397057309,0.15652315637007377,dirt
3.0992629341149005,2.067009202659286,16.450760865500634,0.3749266210342202,0.19663310292192712,1.1275542660803788,0.7575211010082638,0.8755237357611725,0.05126496671931134,0.15486157738502193,1.3387698924442246,1.1696888129874958,2.10974470300704,0.10204773512486773,dirt
2.6904177665724456,1.2437332116962208,10.900209742336742,0.30891060600733394,0.09364636204394994,0.522093595173339,0.3964144106039627,0.8106398235175187,0.058421030509086765,0.18086106057679785,1.3385567834915637,1.0847195518391568,2.2804040474076714,0.08865024218769672,dirt
2.4288866863666705,0.7484991275542093,5.231976977381155,0.3314124709350007,0.10252750360116866,0.5456145274971402,0.35576626555835317,0.6052047173036179,0.06887841782625787,0.1811674627783703,1.4333310085280369,1.0579173030195441,2.4420351228281305,0.0663952255100534,dirt
2.6135863404461537,2.0285649529838303,19.951620930587193,0.3640530816050664,0.1158956087867318,0.6831313791560415,0.49075031381733025,0.5614718764405603,0.06910035818325931,0.1933250510279366,1.3860922089392689,1.105165443458724,2.563268090815692,0.05155554281351004,dirt
2.596806043386673,2.043019181571645,19.951620930587193,0.4055230905040741,0.12926224286368906,0.889952711942126,0.4890402923111254,0.5466100738371618,0.058499223405365154,0.19336332484287574,1.3442482156266966,1.1463110616695225,2.6555737714978456,0.07495506828757721,dirt
2.6522093254794408,2.07258225645566,19.951620930587193,0.46771325250543005,0.15199232133919094,0.9005373103164961,0.5228184240608569,0.5986210129069363,0.047808712064227814,0.18716375969070617,1.3194359047990023,1.2797924116058064,2.7294855667417304,0.08225773687008861,dirt
2.624737075703046,2.0854278166652276,19.951620930587193,0.5113229098256937,0.16952868221716033,0.9005373103164961,0.48629468199369336,0.6377277363937213,0.03922894662471894,0.17623915592094355,1.082493909997673,1.3059653617699918,2.8118739895502767,0.08463960717900422,dirt
2.3955545022528733,0.8116484392729598,4.637121249070447,0.5653115081556345,0.20395538856206882,1.139442225106989,0.38743149843977015,0.6321716730244268,0.033606725149208275,0.15830060088541045,1.2403865812599706,1.2922270783086096,2.8902326966097758,0.08858761402482096,dirt
2.4682594238186204,0.7718159245945121,4.637121249070447,0.6111580289411853,0.2175389268886029,1.139442225106989,0.31018531052816933,0.657354988095856,0.032069941473768925,0.14114641380551035,1.1852941595837112,1.2807454207161755,2.9711098384542836,0.06591176565361243,dirt
2.547292714524369,0.826257148098162,6.232430434703518,0.6616483190731588,0.2768896455574713,1.366446720543017,0.29598082503288564,0.8291977040794372,0.029487880059998372,0.12268678252831948,1.2041646964140926,1.129645199005467,3.0314042904978207,0.10504145938575796,dirt
2.62255543607476,0.8081651835262252,6.232430434703518,0.7084438507309305,0.29926809465040927,1.366446720543017,0.28494713562392376,1.0675636056381597,0.025102098061307136,0.1069685291419384,1.2753722047076372,1.17328484257116,3.0802990238358157,0.10582076025351425,dirt
2.715351165633404,0.8538271218994353,6.232430434703518,0.7676457774145555,0.3280626206319811,1.3741512591710698,0.2599195433927554,1.0384151792572904,0.020240468007118068,0.09576492736206152,1.2192758931222791,1.131371176286875,3.122865304540848,0.09844194879442986,dirt
2.6987442168882727,0.8909571809568477,6.232430434703518,0.8173701915426089,0.37455669034185074,1.3741512591710698,0.26398085819190203,0.9793910415592695,0.020955383944630673,0.09034161894728472,1.1914575145672244,1.1961340527172901,3.1745709693893227,0.09844221489398938,dirt
2.6756537873529505,0.8447338358210401,4.94992171675546,0.858682584288717,0.37669907695610716,1.384981307011096,0.1817328283864186,0.7121632806764617,0.01885401219006724,0.08819721521174466,1.0821819803898816,1.16720341412921,3.226149443545824,0.03194546082539971,dirt
2.6999704347726285,0.885481139186068,4.94992171675546,0.9135282558872566,0.40307797289444985,1.4954139429010636,0.16447769534142692,0.3314766104087989,0.018267202416025634,0.0861879643289946,1.0520909569771042,1.1342103210255854,3.2685512680852726,0.025585694616140752,dirt
2.751583412452723,0.9493034480406392,4.181131859261872,0.9669365669316267,0.4254498049887138,1.693386137406196,0.1488978198937208,0.3701820781288921,0.018532801806104324,0.08673244125489583,1.109863545894206,1.1775685027896732,3.2876173349447475,4.078583188824722e-11,dirt
2.9444909505708607,1.1589666551358275,5.900288630245529,1.019129139802426,0.45488266197627714,2.1169723137518144,0.5983533880540032,0.6597156173052611,0.017671576954160207,0.07961377734627202,1.0491716813145595,1.3143227735263305,3.2880450071974705,0.4292333364408067,dirt
16.035624406050818,72.27456391539762,485.6327082489155,1.1335849563796414,0.5449546127324414,2.225556133022498,0.8159086455182595,1.088179410352373,0.01940424098646728,0.08253022932720606,1.2349108086936897,1.2955086457291447,3.303608053787266,0.5331235031487739,dirt
16.016153199112132,72.28194981168197,485.6327082489155,1.18667921950425,0.5417967389676949,2.225556133022498,0.9032836168022217,1.2157689943476586,0.022280277275252062,0.08763954180986182,1.2902025865355558,1.301588163486666,3.334999579531264,0.6250469532851674,dirt
16.345979129658215,72.23279974721981,485.6327082489155,1.2701309033619073,0.708879946303622,3.376482573113475,1.5881901817121968,1.2948819205443975,0.027868166094595494,0.11127693080193775,1.4307769544789017,1.3664559425682559,3.4083163033647317,0.7034988407086519,dirt
16.228783462410142,72.25998790461354,485.6327082489155,1.7571997525893968,1.6619829471921073,12.392008431597755,1.9826671804713762,1.3773327624725769,0.028845522520398573,0.13524107797329496,1.762949608270115,1.7800468390012916,3.5035720153693086,0.6966963374252846,dirt
2.853570548133909,2.247771969358746,9.4966172202223,1.7784036308566367,1.6813188541508797,12.392008431597755,2.052976682301612,1.181601371984371,0.04405236847679686,0.15899475550805145,1.812027753127038,1.8981926104410773,3.587843459207415,0.7274406533132796,dirt
