time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.630000,19.104884,-0.200967,0.771259,4.176983,4.174999,-0.010092,-0.073385,0.840926,0.246309,0.000000,0,201,0.010299
6.732000,19.530340,-0.212396,0.774259,4.174800,4.176818,0.033226,0.084917,0.885035,0.298349,0.000000,0,235,0.068221
6.834000,19.955836,-0.213576,0.775990,4.161344,4.166390,0.113336,0.151349,0.602639,0.430051,0.000000,0,269,0.187983
6.936000,20.381353,-0.199380,0.771312,4.186149,4.182638,0.204661,0.139338,0.730857,0.515427,0.000000,0,303,0.356870
7.038000,20.809139,-0.169089,0.770455,4.217453,4.214447,0.281144,0.168318,0.800556,0.412581,0.000000,0,337,0.567316
7.140000,21.238731,-0.124893,0.772941,4.232711,4.235590,0.324054,0.224712,0.817360,0.448910,0.000000,0,371,0.813622
7.242000,21.669363,-0.067013,0.776795,4.259948,4.262500,0.344774,0.265833,0.903914,0.560506,0.000000,0,394,1.088819
7.344000,22.100298,0.005460,0.777048,4.274306,4.274504,0.390539,0.284004,0.881015,0.189280,0.000000,0,394,1.386366
7.446000,22.529710,0.093943,0.775820,4.277309,4.279043,0.393736,0.337559,0.617860,0.534422,0.000000,0,394,1.699908
7.548000,22.957830,0.196388,0.772428,4.309504,4.318095,0.391371,0.290077,0.808017,0.423278,0.000000,0,394,2.027634
7.650000,23.384566,0.311506,0.774645,4.312536,4.316024,0.391558,0.338668,0.823696,0.614491,0.000000,0,394,2.367552
7.752000,23.806942,0.441042,0.780297,4.312489,4.313751,0.369800,0.383603,0.324606,0.476178,0.000000,0,394,2.714326
7.854000,24.227994,0.580676,0.780898,4.360885,4.358657,0.278434,0.284354,0.242491,0.543365,0.000000,0,394,3.070799
7.956000,24.651709,0.724371,0.778736,4.403483,4.404411,0.207325,0.185233,0.736365,0.568691,0.000000,0,394,3.440956
8.058000,25.074128,0.876262,0.776398,4.395422,4.398842,0.225323,0.257638,0.586481,0.429075,0.000000,0,394,3.579700
8.160000,25.492042,1.041359,0.777851,4.402395,4.401760,0.235968,0.272067,0.485562,0.538170,0.000000,0,394,3.150399
8.262000,25.905641,1.218695,0.781545,4.415169,4.411266,0.230019,0.264653,0.433394,0.602123,0.000000,0,394,2.728801
8.364000,26.316250,1.406609,0.782025,4.438836,4.435583,0.210961,0.251485,0.369213,0.498915,0.000000,0,394,2.316135
8.466000,26.724853,1.604625,0.779007,4.459311,4.460105,0.195689,0.224066,0.304229,0.640271,0.000000,0,394,1.914864
8.568000,27.131571,1.811830,0.777215,4.481688,4.482153,0.180732,0.191481,0.240840,0.707322,0.000000,0,394,1.529750
8.670000,27.536685,2.026288,0.777052,4.491420,4.492922,0.177420,0.178873,0.392536,0.640810,0.000000,0,394,1.167251
8.772000,27.938128,2.249500,0.775700,4.508159,4.509026,0.171789,0.159977,0.201895,0.473308,0.000000,0,412,0.839714
8.874000,28.338434,2.478373,0.773641,4.521044,4.521940,0.136670,0.103220,-0.119687,0.174694,0.000000,0,446,0.557927
8.976000,28.739421,2.706070,0.772785,4.510047,4.507953,0.054008,0.004550,-0.651451,0.184078,0.000000,0,480,0.334627
9.078000,29.141537,2.925196,0.773625,4.465173,4.462735,-0.042467,-0.073200,-0.862966,0.038446,0.000000,0,514,0.182665
9.180000,29.543549,3.130410,0.776408,4.384603,4.385958,-0.133676,-0.096292,-0.814908,0.265854,0.000000,0,548,0.111911
9.282000,29.945425,3.321553,0.778002,4.343597,4.340074,-0.192661,-0.146376,-0.784560,0.518835,0.000000,0,582,0.126395
9.384000,30.350019,3.500869,0.775709,4.337430,4.333091,-0.234432,-0.192653,-0.802754,0.544796,0.000000,0,616,0.222514
9.486000,30.760553,3.668014,0.773385,4.344807,4.344918,-0.279376,-0.217260,-0.765707,0.379781,0.000000,0,650,0.388738
9.588000,31.176978,3.823022,0.772012,4.343806,4.346192,-0.317350,-0.242344,-0.911291,0.705341,0.000000,0,684,0.611812
9.690000,31.599304,3.963302,0.773803,4.349191,4.352546,-0.361817,-0.259160,-0.845390,0.435298,0.000000,0,718,0.876408
9.792000,32.026940,4.090218,0.776695,4.358053,4.360930,-0.377108,-0.278828,-0.835925,0.687102,0.000000,0,732,1.173229
9.894000,32.459187,4.203595,0.778634,4.360720,4.363699,-0.381696,-0.293451,-0.827151,0.210354,0.000000,0,732,1.493860
9.996000,32.894284,4.302972,0.779984,4.354387,4.357114,-0.382579,-0.303221,-0.742183,0.347835,0.000000,0,732,1.831118
