true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.8505212244513625,-0.008285814508636823,-0.05860749480858966,-0.5466508812348689,-2613.4361831930773,127.17105989804134,0.023340817671338103,0.02535421300138678,0.10123381645217909,0.10472805329574915,-1541.759794359497,-1071.6763888335804,432.45268678159397,-305.28162688355263,6756.803806764046,5178.5917690404285,7871.278699294011,5621.440703932479,0.12778657171224464,0.3320492509145797,0.07304422662774454,0.1682407949855811,-0.440798993293275,120.2276691081306,1464.9456975201615,254.2411112308775,2130.578746672603,494.0566142060208,2734.9120350979874
sand,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.8672542596640547,-0.12347029190997591,-0.06660268800215355,-0.9581145600414599,-2566.9145938761703,-146.9022872677254,0.019436529063708047,0.02610828083253366,0.01391986631041487,0.026938528245837534,-1682.2153008211787,-884.6992930549916,167.09358202567768,-313.9958692934031,6420.657897467664,4936.863115951574,9361.982207812132,5526.136366507802,0.11146921518398047,0.3580632798731367,0.021950004296945682,0.1886131084135856,-0.4993197078719323,77.0631696144665,279.28256158173525,190.6000358290403,454.85033836958803,410.561409864107,644.2005627272738
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.8710336138251287,-0.10229456645609006,-0.07266326477524951,-0.8882399996063846,-2806.893869789643,182.37191101459945,0.14195255657170391,0.015357749806539927,0.10580812585120171,0.1032896116480174,-1652.0504451488584,-1154.8434246407842,493.2475658791638,-310.87565486456435,6715.164520982418,4966.00237835217,7668.385058997032,5604.254109097078,0.1430277848968952,0.33110139625194246,0.0355104891501864,0.1839415964915201,-0.43614965185371096,911.2430630809852,1470.399928918525,1429.7510842291088,2128.68579381368,1849.0861975165124,2714.261749164063
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.9445434848855387,-0.14204567872557716,-0.07941931292767966,-0.9571156677073523,-2582.1020964511927,239.46413916437598,0.011375855013797974,0.013901879277712373,0.007350112122315941,0.10873599779237252,-1890.3530562769386,-691.749040174254,570.4184354907503,-330.95429632637433,6873.278807090899,3990.703972841831,8950.239106408395,5366.127780003537,0.100225145744006,0.343154641997239,0.041202827245662835,0.19616828431926248,-0.42283979053478254,-25.208971437756254,593.7790129411933,49.309284908723086,906.7650663882953,232.39713598196874,1152.7001842914897
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.9206466652607896,-0.0814441738890004,-0.08304004094059597,-0.8850287299516211,-2609.7106717200045,-434.376554835623,0.14754111836820796,0.006305312188916259,0.10619122204270995,0.10358391200408704,-1522.3453186799156,-1087.3653530400888,-74.82280643534347,-359.5537484002795,5759.875082223264,5020.52240175623,8213.800141728125,5880.610467077735,0.12239079236123784,0.341764023322137,0.04015690426026938,0.19541045071288102,-0.44355356759510156,778.2457805964549,1584.3004070077632,1190.1564124398435,2313.256211719316,1556.5055829273185,2951.063580681772
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.8706993167030572,-0.12860122843958674,-0.08655687003460191,-0.6074832516917676,-2916.8555104645848,397.6710236361762,-0.0012805361406262924,-0.001758952511074954,0.09420613920449437,0.10348560781093054,-1890.426418936854,-1026.4290915277309,728.2793745934432,-330.608350957267,7048.406754752772,4081.096576832837,8241.438163829,5116.71830995102,0.11113678950743536,0.3304829082598264,0.0576547695764733,0.18263733565679835,-0.4307221919261337,-189.5337859384503,1410.5980762572426,-183.08224079438756,2042.3784954702394,-30.664522318153367,2631.2413556456204
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.9640042392563872,-0.14974035589410875,-0.09503898054011536,-1.1138673238513863,-2657.200591092031,-747.0824084257756,-0.007609672224923559,0.1308285877360925,0.10020064933102366,0.11065252820372876,-1678.6550715799879,-978.5455195120431,-381.69017225469315,-365.3922361710824,6528.236799553507,5078.984125187204,8699.757346471422,5215.184296291169,0.10091300381383403,0.37519686694122595,0.04213570661920009,0.21148331732394657,-0.42653925649263397,305.36676249909596,1581.8530648993228,575.8351937601578,2299.549372476822,748.7688810068698,2934.6825382632833
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.9418884477152414,-0.17009227566862622,-0.10488139705283783,-0.7781795457200656,-2872.0006048234636,227.90111301258707,-0.008868862486928595,-0.01310215498713949,0.0911222599272992,0.10380247380535489,-1693.327148125538,-1178.6734566979258,586.3423762558707,-358.44126324328363,6745.5495483049535,5051.7313334079745,7613.199359515841,5426.529552218701,0.09201339366390486,0.3358703868301717,0.059979324094648,0.18727986430793508,-0.36629528627622754,-281.25651154097284,1318.9733170618051,-330.70750449646334,1912.3881435917156,-212.36572582862675,2451.6137662571527
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.9342296367820646,-0.09645746654301328,-0.11164077317319107,-0.9114895681606298,-2511.117395893072,18.306208358294725,-0.01385214486386229,-0.013657389971671915,0.09504589754539965,0.034349884249223486,-1751.4651435972476,-759.6522522958247,404.8570411757664,-386.5508328174717,6250.032697807606,4040.888034235827,8244.451128998246,5061.263458810164,0.08669487830260858,0.34939403082465686,0.041207422359938524,0.20249866247548348,-0.355177404560666,-291.08874914566087,1074.7116703973156,-333.26992218163326,1574.6220527963096,-249.32471097259395,2070.5623518605175
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.96931256288827,-0.118982907368519,-0.11651434134168728,-0.9564907952954285,-2877.933808760158,-275.9578701347018,-0.0205078491123659,-0.020206978940077888,0.09551038876188848,0.10454900519953617,-1710.9754113666763,-1166.9583973934816,228.08521538061734,-504.04308551531915,6604.589411030832,5141.193403499441,7985.645223735757,7480.5107781436645,0.07671713943638515,0.34317880452871063,0.04931244117116622,0.18829719058815292,-0.3740346792934961,-399.62845830393974,1632.5425479955052,-500.50723209586107,2423.5192713990364,-424.0437749697006,3121.9560179118703
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.9843890002513898,-0.13060700353673857,-0.11963092582475639,-0.6466735739556553,-2798.89656790504,-28.28418198143629,-0.022657726366174958,-0.030045977609029877,0.0956526549368044,0.09258195285015312,-1693.3695899472707,-1105.5269779577688,354.4260342003224,-382.7102161817587,6063.961870226727,4717.8834300140015,8288.892173478784,6011.236231501899,0.08467120863455672,0.35113737842563936,0.050996865131102645,0.16078347207949914,-0.37303369684005017,-420.5847286163416,1481.199118059587,-529.2838146657325,2154.042855131638,-464.09885181494855,2788.9344656917456
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.944178228659448,-0.16388243480278147,-0.12603243779153273,-1.1098598503557289,-3054.8775679553505,-151.35624250629067,-0.037399102410338766,-0.033131826183050606,0.09553013963000481,0.091293774309579,-2132.747485918401,-922.1300820369496,247.09632091819802,-398.4525634244887,7795.925784431344,4124.737254844718,7783.673497575705,6322.099193496868,0.09909981126308115,0.34958321211335763,0.04672605961454349,0.15238631769698396,-0.3923814075353882,-635.9715032567995,1430.3182123965685,-821.4692343146285,2077.0732917259834,-817.7551625555059,2691.2523725372967
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.0206343431451392,-0.22309796201116183,-0.1385741805765106,-0.952517359733812,-2848.21761623134,-60.98756974086194,-0.03950171235403934,-0.0415981939518901,0.09481663786602294,0.0917883855483118,-1751.2112823092193,-1097.0063339221203,322.74384566996787,-383.7314154108298,6560.269711747656,4498.03876012283,7832.256109006915,6234.923024317731,0.08330929152716167,0.3516004522972449,0.045375917492026366,0.14331131753925788,-0.3538380590603449,-600.0387506428524,1434.6764135393305,-779.6717372049886,2077.8412471397746,-780.9797135380431,2692.192359095314
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.0354255586209606,-0.159003632685978,-0.13986489638644117,-1.001362676432173,-2822.546502407418,-238.11388973965396,-0.04608415641575246,-0.05023845637193498,0.09444550260210371,0.09240174640514034,-1835.6984299482122,-986.8480724592057,221.86878089257974,-459.9826706322337,6605.50928817073,4616.136038483273,8075.077024796157,6506.504346187051,0.09411731383034243,0.3573477711202156,0.04360555345006743,0.14356522418725304,-0.31882820155452274,-675.6233410542102,1500.0895956843738,-894.7408962010854,2180.6458326574925,-925.3657438534203,2829.36774484377
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.038235165687311,-0.27533273968754096,-0.1466070724153558,-0.9892722077236741,-2976.0404881360355,-325.23757235741425,-0.053710992824405605,-0.055628024601622396,0.011760651246748181,0.09240716298412206,-1877.1324040937309,-1098.9080840423048,13.015783000297304,-338.25335535771154,7016.256253075096,4583.987980340208,8300.900458601567,5877.478198372422,0.09238649014116654,0.35570125750186826,0.055380757646715593,0.1365728437187482,-0.3122933231058687,-783.0191459682017,640.466413358956,-1048.8840763655699,956.9852005145408,-1122.2236316199119,1263.8932343283395
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.967961101454695,-0.1813649548147477,-0.14978891094258737,-1.1992365309329556,-2846.1389579213146,-640.9194274729257,-0.05703513484977203,-0.06252035939453204,0.09323296094834314,0.0379044357446552,-1910.0265720217608,-936.112385899554,-195.92081459059506,-444.99861288233063,6786.028580687278,4041.0717425914813,7960.193106979283,5991.264152845544,0.07701297818248205,0.3534297839340592,0.03895265499144464,0.16527007209551559,-0.32207901183275695,-791.43380746656,1078.791636654305,-1045.0102921371138,1576.1435960977913,-1133.7790678627894,2079.9784344717377
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.0671827332631283,-0.2583503254371192,-0.15472142197615493,-0.8715832706191792,-2812.91108018381,-103.8002350825646,-0.06424227511329754,0.12169285084596819,0.016466961937568417,0.03796858357579982,-1760.6830623705503,-1052.2280178132598,305.96532835020463,-409.7655634327692,6512.4622848827785,4561.262854985752,7430.034687856925,5409.521422615997,0.08319812603014123,0.3608554406349007,0.04539875256914028,0.17048682302730633,-0.3292008496775583,-168.66683733319155,316.49970249716534,-114.14429383597212,495.1529450735259,-157.73017066169461,692.193760652526
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.173080138961284,-0.19333023101596833,-0.1634950287309105,-1.179051193283356,-2966.5681932338766,-376.8677288174992,-0.07647148703600615,-0.07442147286455535,0.08866674562439178,0.10686175996844448,-1927.9165926347205,-1038.6516005991564,71.86983872152122,-448.7375675390204,6733.010210782456,4311.553324856501,7389.939439918391,5314.791556229132,0.09150765081213891,0.34522135470435245,0.033342273731806524,0.18634474850629756,-0.2600493174412145,-956.3612242041288,1288.4293149398113,-1291.305926251463,1853.202799227658,-1454.8689578254289,2360.932872340337
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.0866773479105984,-0.2173052549982112,-0.16805043461738844,-0.9567264518539809,-3046.519866517796,-617.8932120164227,-0.07739067534863003,0.12309695844360327,0.08699511945365332,0.10857266845015853,-2055.3954893888963,-991.1243771288994,-191.93337629968096,-425.95983571674174,7559.784270538919,4162.825839861585,8772.833776842217,5070.226021337499,0.07833430867758066,0.3518232364843362,0.047902052473379184,0.20574161504689545,-0.27437840839499367,-401.7500544930869,1445.6638028243729,-464.99646449956924,2097.5538395425656,-628.2089796766684,2696.2905974752057
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.056010208605835,-0.21120971761217786,-0.16911288206612615,-1.2940858706254315,-2870.3850203290995,-835.5499749611815,-0.07940009955861389,-0.08617585803340337,0.09040468205903954,0.09795005741035936,-2031.6127885625933,-838.7722317665063,-382.8544269059233,-452.69554805525826,6951.003187116338,3673.091501269737,7167.7807437340425,5486.450413739596,0.08864715834173478,0.3491554749918157,0.0361922144252282,0.19363722261964755,-0.27705622019075105,-994.6533733536578,1240.2173200002974,-1335.9077648034945,1787.7346184705702,-1521.7488917338042,2283.7711884616683
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.099474402080829,-0.253595773525051,-0.17057581512351605,-1.5286813217003812,-2863.4289137739083,-438.67301670097845,-0.0889075954746247,0.12176130428928433,0.08764150085731272,0.044576262873366676,-1809.9246851310027,-1053.5042286429057,95.91849721143468,-534.5915139124131,6665.620165121619,4191.134758851989,9092.730435926702,5693.711551065205,0.08832030122044342,0.3567233577147466,0.045508510981015604,0.19395130413714493,-0.26340526163298666,-363.94776659211533,1239.3013484961134,-408.81107496412517,1810.0948273433896,-554.1180956137193,2388.9883885156582
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.208259064397887,-0.2410269622953652,-0.16979768415407429,-1.400988323583915,-2811.0769037205014,-1121.319983549771,-0.09419360614187224,-0.09669275642654093,0.0899541084191333,0.08619772938707176,-1904.5636495054725,-906.513254215029,-683.9193349330408,-437.4006486167302,6722.605308627263,3726.678218655913,9078.727193069451,5510.452337798383,0.09868765587865946,0.34339405382417965,0.03856741019660515,0.17624149330403507,-0.2771610547014531,-1086.0507319433484,1493.2410816441334,-1474.421703182372,2156.743990056591,-1683.555310015719,2793.9268369308843
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.1063065798261453,-0.19365914298433967,-0.1742929683382472,-1.1433261342309626,-2451.566442644103,-880.3188667598888,-0.09690077488427175,-0.10087194541762139,0.08238790085287262,0.03926510043821216,-1444.9322174229321,-1006.6342252211708,-406.2218986239563,-474.09696813593246,6024.03410164358,4279.417161180252,9322.671218608752,5276.5037131613435,0.10010234132347903,0.35665051938647746,0.057661067798796185,0.1724758861625002,-0.2560951680011336,-1069.3634456005243,1178.879253442493,-1461.9614219289672,1718.4726857218932,-1655.1290372129872,2290.5027227236696
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.1976829713679735,-0.20757867456031331,-0.1737047891830101,-1.202679494323608,-2836.9992736151103,-899.5755036922375,0.13822014526814877,-0.10716282751871532,0.08395519750351034,0.07841815564425489,-1910.8351333564897,-926.1641402586205,-480.67003079923643,-418.90547289300105,6812.84252409717,3925.702592541871,8318.719976778031,5420.232255658186,0.10938017089065992,0.34894020921114477,0.045137643409470685,0.1637442500515883,-0.2538513523356782,580.8322487554293,1254.4192607243808,907.3078573237423,1814.419480214426,1260.0212339668742,2363.4896969014926
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.0912241489335734,-0.22310654389282436,-0.17725008495443062,-0.7523724599574634,-2772.238774420144,-513.6710554547435,0.13841791390174807,-0.11437778954752792,0.07716253991006837,0.03337694377946492,-1655.7518945873946,-1116.4868798327498,-70.4098261455476,-443.2612293091959,6081.717838966916,4572.9736453686255,9380.134495330916,5246.884329746792,0.11762875141109816,0.35689798816767265,0.05190279189521163,0.16346961081481187,-0.19814310813157274,387.93124523889844,1105.9075461148163,573.6131103518635,1609.5576983746596,848.0966734613638,2161.876844663663
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.219426291662698,-0.3203717605105595,-0.17744177447647175,-1.3135266468638727,-2886.7290545222327,-965.7144925371258,0.13442194343552294,-0.12196282170874616,0.07495518440598689,0.07199607060045544,-1821.7027614705764,-1065.0262930516562,-532.7981738424534,-432.9163186946725,6834.197840786437,4316.025927053578,8882.276687536736,5586.7713774690765,0.13301430507289802,0.3403021559157491,0.042934605230155416,0.16266234316819847,-0.1795208805122097,457.2495706794527,1235.0311007260816,715.7014508003318,1789.1140555558077,1018.5449837416722,2356.1662211478215
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.2570852848046794,-0.2368841790763937,-0.18337564309083754,-1.3975829714070023,-3103.498412489025,-658.593706597477,-0.11434004802234267,-0.12568546870697428,0.07041444711199195,0.0739971275662166,-1971.1575720073486,-1132.3408404816767,-252.66924207145877,-405.92446452601814,6911.687930194416,4711.542017463855,8058.040940928021,5213.767052792114,0.11403684693157237,0.3426661696723266,0.05190891074890513,0.17015325359255062,-0.21913018570133283,-1387.2137043018863,1046.2342077390392,-1967.3813520142407,1516.4717789278566,-2283.6783265727854,1986.6116151943893
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.2256314800127917,-0.14413994305637198,-0.18585347641386157,-1.1276015929741021,-3225.864445442189,-773.1629701507954,0.1369295919670407,0.11170794822061726,0.016450583440158966,0.06746516510592321,-1913.3324258608452,-1312.5320195813442,-343.1170362763295,-430.045933874466,6934.2299771054995,5187.318909113535,8073.169695295987,6008.62496695346,0.1219112630772331,0.31411291441220573,0.037654942532095545,0.16914938213674308,-0.21761580935083707,1393.1281015889488,538.4400540753072,2122.268006156966,818.6906789012714,2585.2615552404186,1093.6680053582345
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.157208543945214,-0.23962687030524002,-0.19438545122766498,-1.0011020485324211,-2752.1394406635172,118.08231285872364,-0.12365466100137634,-0.14600755031835078,0.009191942540851449,0.06673404754633727,-1724.196741456586,-1027.9426992069311,494.4945006589919,-376.41218780026827,6126.655593566292,4173.009757081582,7701.725227325004,5100.065071054026,0.10344456315982163,0.3224404753570587,0.05068762522335126,0.16950812120249795,-0.23043051773376286,-1342.5954923668887,387.84659376721004,-1870.7813406318649,592.4314330144714,-2176.7092502531195,790.4690725901598
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.3157247094459024,-0.2847268614459826,-0.19977276497722085,-1.5280023946493477,-2995.7385723858706,-284.64489323982093,-0.12976971925180175,0.11208966747603494,0.01635994877510342,0.06699320878477155,-1781.3253689467247,-1214.4132034391462,216.5898095338464,-501.2347027736673,7065.6044293881405,4824.526519336956,7130.417702187808,6557.328135239151,0.11380695892860933,0.3188540508487873,0.025058110279184427,0.18715091811751572,-0.17744782741818005,-574.7638467521426,544.4758769223988,-745.8449726432407,832.0851853142874,-986.3095686767907,1101.3918873504806
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.368528133048783,-0.2942488052679886,-0.20628021773621488,-0.8427326776932272,-3078.659970466305,114.09589671431428,-0.13399743631255534,-0.15654416809894384,0.053207402240948255,0.06453423729719744,-1899.0894641494936,-1179.5705063168114,514.5870180495349,-400.4911213352206,7163.913437925653,4408.255095004476,7093.781669735266,5030.083634496037,0.10546538457679183,0.3037891641977267,0.05488494672865472,0.16357624656052083,-0.1043441755139991,-1596.8803793550383,745.6063620324057,-2266.712732794825,1075.8506535733989,-2731.8139126970996,1416.8148585092065
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.3216602035060183,-0.3789994507788209,-0.2103263672768784,-1.3660406983822233,-2883.5889018684306,-1070.4904671471604,-0.1404746097222362,0.11115666944304946,0.058440181442374124,0.0675395504925256,-1740.5256686520854,-1143.0632332163452,-660.2658905616604,-410.22457658549996,6256.704702593984,4780.013406509651,6864.525016245842,5803.135116437115,0.10257197869017677,0.282033857998947,0.037112523273607284,0.1842532544035346,-0.09344207248049405,-477.8652373792531,834.7677092455564,-603.839637376951,1210.997031942134,-822.0170326453078,1584.0516025875622
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.3488852607798196,-0.2488737205218307,-0.2208917909214333,-1.256658323121532,-3195.0560165318475,-113.00200831193749,-0.14789028444389143,-0.16489140681509593,0.05123015719088598,0.06521850351370745,-1777.8836339173636,-1417.172382614484,241.62833920562062,-354.6303475175581,6591.940847674389,5467.186064945811,7647.3753055922725,4248.538348258135,0.10483819587944004,0.28052182128961095,0.05850023202868039,0.17314947342140088,-0.12209240352722046,-1752.9538446502625,710.9432769032258,-2533.8236865186473,1030.4265692179733,-3044.0761541621696,1362.8438903989304
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.3722570340757185,-0.2664840468384016,-0.22000142116047855,-1.4236014439545606,-3281.386817399879,-131.95736983899525,-0.15066153735045226,0.10521101347507376,0.054335215660676846,0.06743915690346512,-2091.398831614744,-1189.9879857851354,413.60082583966874,-545.558195678664,7323.427343420397,4767.461431586231,6627.8757617399615,4994.07566671842,0.09099748940044282,0.27076251518452327,0.03630316981732557,0.19745055029728625,-0.18064303334733542,-746.3312692791187,725.4632723118535,-1021.649569107616,1043.999943749645,-1323.9894931623207,1359.4923328679001
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.318456913326149,-0.36791347433437355,-0.22728316180592972,-1.2006712072840615,-2919.6422024128524,-52.44463066516278,-0.15690597939124362,-0.17557244309163278,0.047701070423997245,0.06302875780398434,-1751.8161441789975,-1167.8260582338546,483.76358469726154,-536.2082153624243,6762.168560655374,4276.931748164462,7207.4059431614105,5369.385100404404,0.08676709790295194,0.2702149059090896,0.046904151267475026,0.18880415950978383,-0.14508446094136193,-1701.7697265519353,713.6002751868839,-2414.403302588277,1044.132174787039,-2910.993370986717,1376.3500074452131
sand,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.3089410365885272,-0.2929648766906414,-0.2355722349553402,-1.0648177109291312,-2603.2448251541978,-717.0505243774085,-0.1594860478014626,-0.17492631596975367,0.04762741507571602,0.06710370443259328,-1655.428671422943,-947.8161537312549,-229.79497813120682,-487.2555462462017,6271.620368437385,4130.90472129839,6888.003815881749,5198.296689394514,0.08192235369537502,0.2692530078921732,0.04178399107909146,0.20328073425717233,-0.060607760288352686,-1592.0067630149265,697.5911300311581,-2232.1205814403193,1016.607755668517,-2720.0927616281733,1329.310715338187
