true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.87069661938571,-0.055588030374130466,-0.06405913017306931,-0.7548636898176591,-1758.3332095605335,461.0218493794762,0.021028837123049593,0.023270770257352535,0.010412898822937949,0.103492295551942,-1339.3452456578111,-418.98796390272236,794.5789569968329,-333.5571076173567,6540.627449779544,3886.652329447077,9005.100182391423,5395.522263955235,0.11268540330596878,0.3014720972531399,0.03664757741224082,0.16743285032331276,-0.31725667299958804,96.68843178520288,633.3458454161813,214.03723367271306,947.568744135748,401.8346092268378,1226.88441695656
sand,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.9054510858995606,0.05905066236560228,-0.0678725549934685,-0.20475098540768538,-1960.4630892818682,196.85788983479023,0.11212597125216832,0.012669688776762314,0.09259750364547598,0.04486819667267142,-1217.5169223967678,-742.9461668851004,575.3704861422756,-378.51259630748535,6179.407137930122,5113.133404542917,7448.356731214161,4826.7488264903295,0.1301114796429688,0.27829588383830123,0.042746079160361036,0.19106740963205335,-0.25704788758447866,685.6974329990037,980.597387014604,1044.4331588488153,1421.377035962231,1388.4271716675225,1860.9999581677885
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.8679286597524354,-0.08281236529779526,-0.07491941448424957,-0.9143880924333551,-1668.4900103446744,-37.613521095098235,0.009671591437409723,0.01467931386751852,0.09523503167948674,0.10287585202417465,-1145.856839249938,-522.6331710947363,306.84223680963214,-344.4557579047304,6134.543388360443,3748.501522130679,8675.452165594523,5496.766355287983,0.10347222876453757,0.2925833222303026,0.040167092342391034,0.1881503302604766,-0.35691965720214214,-28.92860868558106,1540.814469440205,37.56601871761275,2234.52118036883,188.23403926056386,2880.0974275569797
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.825804404578122,-0.10784892173388905,-0.07333148679038352,-0.5327668155006334,-1874.7652610140344,-929.1835173180383,0.005282574855398879,0.01645012728018241,0.09874238056666827,0.1046672538141765,-1231.9304259590756,-642.834835054959,-540.0891680113405,-389.09434930669784,5851.378252731641,5121.769506800174,8725.80478688877,5322.1799288811235,0.10325407118187654,0.3188165550883776,0.04104759771000832,0.19460078519552015,-0.42791296920064587,-53.16666933439451,1569.5177245604434,-1.412118342170011,2275.424498965119,168.39884758456407,2925.6261066414786
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.9014662541144762,0.015950857056089597,-0.07581820707602903,-0.4565905990894439,-2242.273471389064,80.44952251023807,0.005760416746912645,0.007377163276206525,0.091696942068608,0.09854523854786273,-1518.605508354011,-723.667963035053,511.36556940288926,-430.9160468926512,7169.315476749222,4553.317180702905,8415.438047213918,5951.693342974081,0.11146197726955624,0.31015304438166924,0.057511363852612636,0.1782527372541847,-0.3677414157742207,-86.91205340846787,1477.1080050117625,-41.32073825526187,2157.07167412538,133.56100884197804,2793.003311313144
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.8827931773999986,-0.06781540335693109,-0.07838544418809926,-1.026086453982773,-1966.834125949838,-1139.9895972368147,0.0026602994566264347,0.006273277838876192,0.09937411564412407,0.09561188571053522,-1281.5284387651036,-685.3056871847344,-780.8648816732705,-359.12471556354427,5813.128558882877,4646.77160077537,8614.00822306974,5129.618508655492,0.1125087269347383,0.3102992170283664,0.031088209769914055,0.17811423053876965,-0.23864364581189626,-77.88114119220351,1506.9242428910036,-42.00265119722104,2170.8604479575847,74.89780604275833,2794.760944846479
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.903173032288201,0.004850697155655295,-0.07698414253699191,-0.7904992334720754,-2462.357015216197,-84.35299166845499,-0.0025586327486705283,-0.0017782406906253591,0.09052476502966701,0.03558014353257584,-1645.9567369132526,-816.4002783029445,365.9739239509247,-450.3269156193797,7438.800524551124,5045.287648524383,8643.471693827296,6140.49020704941,0.11912955325499484,0.3055503213516509,0.0536007396267327,0.18066284643756098,-0.24490125549428882,-175.14187961983868,1142.2531376681663,-172.76529943806747,1682.541665097674,-49.56947224693474,2236.4690167146914
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.00498652530141,-0.10544745531687023,-0.0803360603521451,-1.0440507802362398,-2019.6450778924918,-974.4210615020264,-0.0033593106853407953,-0.0018452396050868437,0.022208350785261517,0.08910167051975638,-1300.5612665242302,-719.0838113682618,-618.2574042682824,-356.16365723374406,5734.5371496841735,4077.668833796359,9867.856711073728,5241.7841866111685,0.104745725018734,0.31929068651645215,0.027550025950968813,0.17603325872912357,-0.32216098881025484,-162.30967902680817,742.4520179346409,-153.00508613106882,1087.8972213420811,-47.47448179261185,1426.458225593023
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.0046404271077685,-0.09510478368225059,-0.07755344997077641,-0.7647717034125199,-2486.7445223095774,-410.83652401739465,-0.011802992175475655,0.09266058994763408,0.08873845629649849,0.03179945023895032,-1669.5656843328954,-817.1788379766821,-12.155505970515279,-398.6810180468794,7030.869717742615,4760.500659273919,8361.802807676035,5292.222452232998,0.10725030801007085,0.3339500122487244,0.04779880457309158,0.18459155759635582,-0.3479266763987833,117.65919721310058,1033.22017966651,270.72052906233813,1516.4649319828131,408.4511449637329,2011.1412518428676
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.9820732118380127,-0.12259415240639253,-0.08390526498240461,-0.7706187806365459,-2426.743892548306,-1443.656274112915,-0.012379773737306267,-0.012928948786160414,0.019545983077099156,0.08094756949599699,-1665.1500801714276,-761.5938123768785,-1092.7934765811224,-350.86279753179264,6685.178349665523,4183.236881636169,9968.121128420651,5252.701302245997,0.10884974519345869,0.31107736440101624,0.02849797929726652,0.1765195609363154,-0.28813447576169926,-282.17045067719806,666.0494304196385,-320.2639043649907,982.2957131325086,-239.7664098912627,1291.6614490516977
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.9924277075731593,-0.0400285679709176,-0.08361153250001367,-1.2736841090610531,-2246.5733899275974,-710.1706154574824,0.12206747027337742,-0.011165981618911486,0.08359469354203429,0.08661359465319561,-1469.320263846998,-777.2531260805997,-341.3946760727735,-368.775939384709,6285.418810848085,4405.470601606391,7731.30519682322,5179.170498686707,0.11621115501743663,0.32857570272665565,0.029703195640202282,0.19709417900017093,-0.2920903803882024,671.999421572567,1177.796357072964,1030.0586090577103,1698.610913111085,1379.937155683548,2193.1819945687603
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.057199768612656,-0.11000513091151902,-0.08855511818583962,-0.7890918933352545,-2392.090963630455,-419.5009232689546,-0.018788481252259237,-0.019404603603691496,0.0077853902224070525,0.08356972320174579,-1465.703493843897,-926.387469786558,-72.94854474338555,-346.552378525569,6053.638157453057,4668.2322773157075,9203.365386353255,5916.273451272224,0.10681147878242477,0.32201990238933303,0.046394891164747445,0.1929226646551862,-0.2337697136806884,-326.8249944192288,520.1843793119232,-392.08448080600743,814.7316465227545,-343.39497870612144,1059.3622375459915
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.110710755196748,-0.07940484488617625,-0.09334951754441202,-0.5662732009315353,-2229.9612583015332,-148.87115960655362,0.12208307061155527,-0.018828721327918036,0.07633844622537059,0.08276173535493793,-1476.2154111095224,-753.7458471920108,230.23027465731317,-379.1014342638668,6227.663502443334,4634.860060713678,8503.528332009944,4931.081835151262,0.12455580341536021,0.3382527805741264,0.04489464091605259,0.19702326172807647,-0.2616744686913107,630.7827174022618,1173.3362739261077,964.8231674551982,1700.854967971593,1296.931712446032,2216.7360082430496
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.9463673650925517,-0.11745219722623407,-0.09720198176003401,-0.5886991537651135,-2733.943613950857,84.2111411988526,-0.026067352658957273,-0.026735261557728675,0.06909166209969571,0.08446548810078122,-1787.920790766811,-946.0228231840459,559.1807423858372,-474.9696011869846,7127.69764616775,4969.884819270969,8554.342973245255,6019.094405118592,0.08589559650699896,0.3317273573653017,0.0533544878986171,0.2036098245492167,-0.3282389672213014,-487.152569800321,1192.024050337829,-621.9791119429221,1755.5763494177822,-583.0582757046698,2301.886675385553
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.0190271374899367,-0.17412613913918498,-0.10062348452081236,-1.0675031720982882,-2514.724486585915,-466.78433654254036,0.12436765223383506,-0.03289766498724426,0.07442299987182155,0.08045009659374706,-1498.2692589203873,-1016.455227665528,-89.51590997849596,-377.2684265640444,5749.0466599348265,4917.172642907651,7229.757712684649,5089.951500082866,0.11043277300956215,0.3205810126162395,0.030151201913706592,0.19973019002894365,-0.2463744424799976,527.2138007197267,1004.845111545658,788.0620787687305,1444.0284169217414,1092.5931432870043,1871.144168973297
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.132344310070142,-0.10411002851524678,-0.10457276186266282,-0.7678702830366881,-2218.8103200831683,218.41782857602163,-0.037406499042847506,-0.034750425144462124,0.0652452313547551,0.08349817409418105,-1327.5085254482278,-891.3017946349403,615.5161975458619,-397.0983689698403,5643.125763078294,4564.4460430892295,7070.9495716375,4667.814517811291,0.10080829517033632,0.3180556442745371,0.053629904290362546,0.20425586652144995,-0.22538620986577695,-487.0481268081973,882.518486960325,-612.049123660873,1270.2163538725702,-620.3155798393637,1641.8468046422981
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.097271864045171,-0.11265696279730568,-0.10957643865293314,-0.8831323576003153,-2290.750576142914,110.16147192744279,0.12439772545173956,-0.04449970141772455,0.07132216557745083,0.07400675894461378,-1407.875480909146,-882.8750952337675,476.28613458244814,-366.12466265500535,5517.504735708549,4160.607444421129,8560.134414278673,4661.654208604955,0.09723428410187124,0.296592347985536,0.04012336181120283,0.1897761349775472,-0.2425260875031875,483.62085870689657,1077.017228788799,727.9210664309912,1556.4261976761127,1010.4490819754733,2045.2348332984056
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.15672800231521,-0.16792227338652005,-0.11809078691258723,-0.4314332547092243,-2401.0412036945695,111.2160297159947,-0.04072442741349498,-0.045400313541433965,0.06405401273503804,0.030801204821112513,-1590.5232834999356,-810.5179201946339,558.0134066535841,-446.7973769375894,6197.892518223744,4619.116726860519,6398.899638096552,5177.357703799145,0.09569427893726967,0.328653351817988,0.05371250352504924,0.1932653476677996,-0.2352412949824503,-581.8701431244028,596.0270784893223,-753.4539896525379,866.7611581107644,-784.285500661639,1159.739886808757
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.1565181590909033,-0.0910028789801425,-0.12184619243505272,-0.6736348489131253,-2427.2987065177253,-194.2196514876037,-0.051373764523492065,-0.05011866413593928,0.06637060559697441,0.07003661654496561,-1514.263515706502,-913.0351908112235,115.91862859892034,-310.13828008652405,6124.711782502495,4234.030278624025,7392.008658098267,4698.232144562148,0.09161396734078694,0.30116235015438647,0.04620933011083661,0.1763623011855235,-0.24349971424358216,-659.660882086444,881.0393472773133,-848.1749391644559,1264.8621451263255,-913.6335664872673,1657.9528765987598
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.075654322823519,-0.12507136821228654,-0.1277907949192818,-0.8018771156316233,-2615.05860553315,-89.02951101179946,-0.05040444258650173,-0.05488380609083212,0.06594810591121691,0.0705522302460751,-1796.6380223148185,-818.4205832183317,258.4222670554876,-347.4517780672871,6996.6272585349825,4899.306075154245,6659.695602527336,4804.69047735079,0.0808444842057256,0.3065224133666186,0.05632889451504902,0.1743445402310525,-0.21578356987499267,-767.6246929830742,817.4512771897897,-1019.2881943766806,1165.6503319908447,-1131.2172492348404,1522.4497514534496
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.1136885925235025,-0.2155609448834598,-0.1316402628499858,-0.6802908345041483,-2657.844052418164,-503.3790610351084,-0.05397463101642685,0.08915108528517988,0.06811460254385385,0.06205114165194194,-1840.6666019396887,-817.1774504784757,-134.1610086965408,-369.2180523385676,6678.7218821273555,4269.43961114336,8211.297276299463,6487.527651192408,0.087096816767796,0.31566659627541394,0.04178208794463813,0.15807025291381407,-0.1954694618656762,-202.0641685695959,1073.2617427040298,-191.29086085009487,1571.8436734953311,-245.05694141689145,2090.9018489489026
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.1670198747104505,-0.05873965488018093,-0.13355918884663032,-0.9294789994304037,-2452.6777663010566,-19.640952527258435,-0.06271800644388513,-0.06816244741690955,0.06498024834412458,0.05537401999451374,-1688.2847978422506,-764.3929684588062,293.3515725085304,-312.99252503578884,6292.43097517988,4051.8695856024838,6737.647172332287,5876.234510999909,0.09046454754697529,0.2979173724075723,0.05938019025727315,0.13187356113164256,-0.18763907510976646,-787.2805120562907,824.309264348289,-1026.2638303871045,1185.1084775231618,-1159.7051551219683,1575.2751391966153
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.1506592379339255,-0.12763851653256675,-0.14305470308611729,-0.8104343335351331,-2664.3188794131497,-53.4496424249225,-0.06864335750977082,0.08908402746561594,0.06158735957390713,0.05599283147473884,-1774.5475970571651,-889.7712823559847,371.143690172227,-424.5933325971495,6681.897995247342,4373.078155490964,7797.226148594249,7025.299542057101,0.09345164830196546,0.3195984767511336,0.05406002513845836,0.13143798209650936,-0.192302411399172,-296.1040224781996,966.6682865960073,-323.12331789047937,1422.454428048849,-419.77723587299795,1913.1955156854401
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.1818696914130524,-0.23469256410105235,-0.14743469462795364,-0.9724174205254329,-2649.370939956189,-78.96063842379056,-0.072429068867168,-0.0802592811161313,0.06615712070078818,0.05471821797890047,-1804.1856972467076,-845.1852427094815,267.5675939788338,-346.5282324026244,6813.721904358621,4376.113519603125,6490.346066689445,6088.871044111356,0.08066782453640668,0.31668952795668065,0.055518085060744696,0.11983548487723365,-0.19293025986382079,-963.0150128727433,828.9680775076206,-1292.6746125820139,1185.928678340196,-1491.0525917619175,1579.0297556277137
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.283821273280011,-0.27283798771740175,-0.15038071141867868,-0.5494144114510511,-2594.837711757181,202.51339305559588,-0.08016611389275938,0.08124317547156173,0.06176213563295468,0.05907289865098738,-1630.6089094324589,-964.228802324722,777.0912017116741,-574.5778086560782,6092.561462155928,4420.447631961722,7155.150779002698,5997.991086262309,0.09231487475350457,0.3197173883242815,0.055735790034257375,0.1286138989135372,-0.16529663921043752,-327.7559978076991,869.2492993393533,-362.08709584966726,1256.1642748502359,-471.8408605079217,1670.3586126556497
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.2546963862627174,-0.24149728100311105,-0.15645234339450728,-0.8399848231256224,-2260.9192418251423,-111.27953914487156,-0.08706619806861586,-0.0904224217736571,0.06478635064199273,0.06394516217403913,-1482.8688027999203,-778.0504390252217,242.8563875419472,-354.1359266868188,6527.1933438268425,4372.838167609393,7341.977190914561,5934.902328748248,0.09075070748607085,0.3045191986351977,0.05160959267966164,0.1328358441623085,-0.1483508036367218,-1050.8009111904391,937.1000893774138,-1417.7029838790395,1353.0001249128363,-1663.6371116113967,1792.6660735216374
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.2397917012031257,-0.15106958932341222,-0.16039369958147806,-0.9065195134523356,-2498.024846372775,-219.55028506205048,-0.09017107500910271,0.08015509947258079,0.0596891414800023,0.03783677235004619,-1675.1370997380056,-822.8877466347692,232.8672550579056,-452.4175401199561,7150.818551426947,4378.976173807643,6333.625549367583,6107.851842345992,0.08797557574992292,0.30049123525381877,0.037844180605541414,0.1533334597944138,-0.16642401205177523,-517.7782444205469,651.6137046344315,-648.5708011645027,941.2125757747415,-846.7996262182523,1266.154277862826
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.2523720002292564,-0.1475904455849924,-0.16772975596274914,-0.5125616241711641,-2198.286869669515,-151.5698535114969,-0.08984854154094579,-0.10399861254183282,0.05775727596477441,0.06656624100352232,-1432.874253210028,-765.412616459487,309.96844134924856,-461.53829486074545,6019.011863502206,4504.829718991847,6266.345532643326,6058.086962965267,0.092363710155013,0.3044969235899756,0.04349750146313753,0.140721384425063,-0.1255017017867953,-1060.8881896441615,819.0258380350031,-1434.377080279478,1171.3880553853573,-1682.1113405278913,1546.4305706349123
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.2650785181133686,-0.11117621507516846,-0.17067856470368523,-0.7416461707776227,-2335.8607489155083,-205.80838589577212,-0.101263824794049,0.07571825902248804,0.055242065304152974,0.04038079371702009,-1548.826373120951,-787.0343757945575,211.43033779511973,-417.23872369089185,6670.115671314689,4381.576093625426,7076.800971090859,5074.578367370819,0.10154207665979424,0.28503329564199215,0.048618271460236354,0.1468608889321773,-0.10464021645854232,-513.3054641895419,646.7808105328634,-648.8447203492808,936.8463344396049,-850.0621126017995,1261.9827440775616
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.2772046567135744,-0.16615324055429137,-0.17756105126420618,-0.5965673403776419,-2003.4638330236673,-217.7938791295859,0.10646630907953891,-0.1126380361358663,0.053219027597832994,0.07002285644992352,-1304.6267390731782,-698.8370939504891,277.76025466253617,-495.55413379212206,6184.836642356665,3840.6313667071836,6887.35740980253,6057.546218083757,0.0877998651382363,0.2816158856178186,0.0656945830931688,0.14677544993670616,-0.1376116087017555,295.3065694672453,836.3282981813634,464.4695753391202,1215.6411844789436,705.5247047117239,1602.8207227604146
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.302455401873278,-0.25426864889708395,-0.1784351261583629,-0.4360521824237461,-2184.3167978485826,-271.8427849636255,0.10303204981404196,0.07597681699335437,0.053136230943353596,0.04274814032582509,-1391.2309534427618,-793.0858444058207,240.04625876393712,-511.8890437275626,6175.210439862492,4744.234719226244,6625.565117649322,5578.38807812844,0.09190461045812519,0.27112637402124445,0.05752677511523899,0.14101479199196024,-0.16109790127763562,949.7673504991957,631.6257442266583,1398.9578437290343,914.7629737985677,1758.054386604574,1229.1885009028822
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.320910155404133,-0.19668317497322127,-0.18054758682967753,-0.9686529341681205,-2394.673842338142,-129.06384719277872,-0.11290216811735192,-0.12416049413089814,0.05490767660447078,0.06476328552605289,-1546.007287001386,-848.6665553367561,424.8281213260247,-553.8919685188034,6675.363017194769,4394.126609200836,5865.660778081124,5944.853913035581,0.08902739774664074,0.26476889320501246,0.057342049507585396,0.13606329003476944,-0.1240608670804235,-1346.839338575436,750.2720100189852,-1847.6208463743355,1069.4688899049545,-2224.222097423028,1409.1529163959913
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.3562980871963353,-0.2052658105355204,-0.18980298311657443,-0.8249839419698549,-2259.4250184997554,-71.01824073849036,0.10245568227466563,0.07208238296084661,0.04767360928308356,0.04382740046483918,-1484.288422434667,-775.1365960650883,502.14291086679043,-573.1611516052808,6727.843185347672,4267.156758089363,5595.814860183379,5471.096211032761,0.08620604604525589,0.24791590164682317,0.06779910759443195,0.13152467219415664,-0.08761639225129857,985.602572134134,531.3500406297237,1444.722493309438,758.6152545141134,1823.4390102153009,1016.2056788275245
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.4398431855906035,-0.30188538125006736,-0.1921540017631376,-0.8430605354057912,-2212.623615129383,-393.58324532392226,-0.12224917360770747,-0.13316561767873292,0.019653241674280477,0.06606876235244757,-1386.3629368382474,-826.2606782911355,175.15856474352168,-568.7418100674439,6167.381262339786,4696.611894746447,6393.656959959567,5949.352085288881,0.07803689423587319,0.24846293683635956,0.05287923498371336,0.14391621747438543,-0.09531666868748179,-1393.1115197500992,528.7506216437191,-1911.3493730346936,782.08920943373,-2314.1821978884045,1040.9247446845163
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.41541317365348,-0.2921733298663063,-0.19694409066311624,-0.7572041094896726,-2163.5056319047494,-320.62990271029867,0.10214852312839,-0.13420975541652855,0.0480105706401061,0.04454632992966206,-1537.6842383617106,-625.8213935430389,231.15150730403124,-551.7814100143299,6624.500073113898,4113.669306471213,5513.764865228002,5391.636547064171,0.08242582444335741,0.2522681163990767,0.05863434595964991,0.13787856396000664,-0.09317465056898777,223.72731214889865,529.8385111612743,365.6837533236411,753.5424381924373,580.8428606750754,1006.5780897499569
sand,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.6008961252080587,-0.21981908757487317,-0.20149763997180023,-0.4552199545391899,-2404.2818424374764,-621.7295918565204,-0.13154979923686835,-0.14023467997035557,0.018998044951664544,0.054903742365887916,-1705.7529198019752,-698.5289226355011,-49.171345565307284,-572.5582462912131,7321.3388380252545,3800.924090677624,6363.917538938977,6409.944152114373,0.08130374208864494,0.24370259695380714,0.06253332236251369,0.12168932763059347,-0.0711206611192085,-1517.3951063302502,490.8702573199466,-2088.545724238115,733.6469392186663,-2566.111575823864,993.5637324341942
