true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.9095724238895464,-0.05621485115978444,-0.03065647039344127,-0.22679680378179637,-1194.695290822673,402.13425379011346,0.015599031700232418,0.014072797825640186,0.05159599919304053,0.04817854047180501,-741.90065924975,-452.79463157292304,580.0884007087858,-177.95414691867236,4823.524271732409,5427.393220604126,7224.00690937702,6505.823290428895,0.1513727224583379,0.2576418637253436,0.06238207875993836,0.12361145944685184,-0.23553848616992912,33.090031337203456,742.7949753622995,110.07238687465104,1088.9012016650704,252.16156823140471,1483.3800625289946
sand,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.8570989574730854,-0.07414311794181713,-0.03397617318532721,-0.4398542433987986,-1511.351484057672,342.5239906184751,0.010952603212705312,0.01313010386765113,0.052265031450233895,0.05774147612898164,-1057.9121868355828,-453.4392972220891,632.2389646075092,-289.71497398903404,6677.87168058041,5378.573597080284,6804.699328556685,6270.2114563950645,0.15294666749303093,0.25772518615214024,0.06445361449989886,0.13983101112510388,-0.25886796917720956,4.134791056387613,761.8083984413986,79.75246864553807,1108.8378451040608,254.13080695332673,1491.8322379949554
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.9319974968368676,-0.012447711256037657,-0.04277468786811163,0.13688418815621248,-1276.542168247896,466.6709585262962,0.012930713532538341,0.004744382214612857,0.0545039032139235,0.044678060828985414,-857.2862012099918,-419.25596703790427,569.0072298962139,-102.33627136991767,5394.026703713059,5927.130674817396,7967.756146335951,7347.2327866669,0.13281380606680063,0.2565521596486916,0.0638659360773855,0.10509787374804344,-0.25623973891161617,-25.87936849930899,853.9987023367978,26.27689485262959,1266.634016003256,179.67777677293356,1741.8953949918944
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.9125286878977223,-0.15697958654073071,-0.04478754631879548,-0.27355395776114155,-1325.8315672510078,389.73036085675346,0.0026046672618261586,0.0031756557587927186,0.05489508694851059,0.05063638052252181,-944.3619866465414,-381.46958060446633,577.7992927161122,-188.0689318593587,6680.134397345776,5211.051847814717,6702.627132550711,6432.557987621356,0.16066310569489042,0.2427834827900227,0.06753481142717443,0.10827766832570328,-0.2522846861340274,-106.10920991680524,752.6683246458406,-77.4948143979176,1089.357247908818,63.152745692344354,1477.5720700802126
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.8847647086254717,-0.06193855277590189,-0.05325348847297439,-0.3403994065399661,-1410.6584850244085,287.5562706315067,0.006362882400025495,-0.001523188730046754,0.05758297468203817,0.05121139830788914,-1038.350432747669,-372.30805227673955,459.69100073720233,-172.1347301056956,6255.610644115476,5256.903691810678,7573.946917850888,7813.114225423252,0.1384466696996248,0.25910152392560815,0.0613667608398285,0.1108680955834502,-0.23026140732276182,-92.98808771463544,931.4869170505192,-63.620147911922,1378.475380609842,70.14519132662515,1885.6279341823288
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.845053189156822,0.020828785940052427,-0.05413002626048318,0.09704119598500287,-1274.0663913986873,403.07233066373783,0.08213522716936014,-0.002362058386206994,0.06209487129253295,0.04952406416533142,-886.7102465241634,-387.356144874524,558.1787542032423,-155.10642353950448,6319.918752899037,4574.079087893213,7240.209512723194,6227.80686084353,0.1601401695644644,0.24875352160024064,0.058929593600181976,0.09879134120976665,-0.18310404467950883,429.5478288540415,841.7315400753782,683.1301688620533,1214.7223554200189,947.4843615053188,1649.3024943837552
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.9716839097582097,-0.001611563417276328,-0.059105706211582947,-0.5409514253292402,-1306.9619486955567,283.472553143897,-0.004282125241228413,-0.0037059580167995545,-0.00023182023421917022,0.0632135376452503,-865.776137881566,-441.1858108139907,652.6845850169199,-369.21203187302285,6027.744769048791,4847.8540627651,8025.8954345351885,6958.38314541353,0.12623242829119885,0.26754421680850243,0.06060802844501547,0.11860648579599736,-0.2541827047275246,-175.45474030315287,422.43021939684803,-176.80517266911417,667.2222967871688,-72.99143926092876,917.9518313460546
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.065702908148901,-0.05240625900605487,-0.06542193446257229,-0.4439076594692115,-1258.1803475541196,431.589642113893,0.08663439637444081,-0.012861570235521928,0.060695707901547116,0.05520901715611529,-897.7100191329824,-360.47032842113714,664.8747288254926,-233.28508671159963,5769.252756003357,4735.404847490083,8559.871431173584,6989.889528307752,0.13907491157344903,0.26442075451333574,0.05516533913737014,0.09698558434912824,-0.22002073183182191,375.68113130152653,1054.0971518716206,587.5586889373363,1543.3555879235305,834.6635430260856,2099.0467630409207
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.018836260880887,-0.1620530182328755,-0.06891811230092032,-0.02638127579145749,-1517.1422972392515,384.57744780273185,-0.013605217252227767,-0.010660449379615192,0.05615916923505413,0.060880311233152955,-1119.7689166238417,-397.3733806154098,741.7426810667529,-357.165233264021,7511.616677792147,4776.32321256364,6600.003068658897,5924.197434486028,0.1407317033888011,0.2741572731757493,0.06482251681446678,0.09645448406922197,-0.1572235382547777,-287.3104479312756,801.5757218047748,-331.2460783252495,1141.6627521152584,-281.1790319948078,1533.8967002943969
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.9740574146425436,-0.09541535328146922,-0.0709155103383595,-0.04606711549335014,-1292.0081972794133,344.6589465508666,-0.01030339371616926,-0.014122715104629343,0.06196250376194158,0.057481345280140136,-856.3195291687721,-435.6886681106413,661.1784551496394,-316.5195085987728,5703.624432397426,5462.202195247343,8321.421245500092,7157.113669839388,0.11829416233645147,0.2784419085031823,0.049682813202450646,0.0994201186991383,-0.16558556349004977,-243.21875554249164,1071.1487495910592,-279.4813545369465,1566.499918968008,-220.21068618394798,2128.0815680921073
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.0532843003955614,-0.037047260117399713,-0.07478232981201839,-0.411002989189129,-1510.4493774688437,196.5796297047968,-0.012380145821765994,-0.018962752914411077,0.06128550082365236,0.06419237209459441,-1156.0783162340924,-354.37106123475127,507.2474892440907,-310.6678595392939,7330.345333494818,4629.780482741436,7438.668017585162,5994.987883710364,0.12027080992587584,0.2818709179937672,0.06313046037822359,0.10438521038275075,-0.2202199748147999,-319.6226819258451,930.8926637857003,-375.56349560993647,1340.725313955105,-310.8320816569278,1796.394777503717
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.068762336546594,-0.06564631712381003,-0.07916925394764722,-0.5905637195004796,-1143.6081318448973,-110.47504739690945,-0.009126881919563828,-0.021333137840220128,0.061914501613588954,0.06520633135689667,-862.0833073678217,-281.52482447707575,233.98360304435968,-344.4586504412691,5500.251591187898,4087.0700922870296,7480.891449860513,7528.153984028399,0.10848576606509634,0.2787289691257538,0.052839435076289305,0.11981912267203551,-0.20902037227986062,-244.63087559509526,1058.818091698634,-268.03199567229484,1554.0574868861358,-207.07804885055887,2088.0335941004955
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.037530158651519,-0.0708892094283722,-0.08552821979441516,-0.32222732743806487,-1443.9471642993062,254.42999368405498,-0.01154910684920829,-0.024875441631357943,0.062289161974785186,0.06565700134514958,-1043.5535228845374,-400.39364141476887,619.6945029753813,-365.2645092913263,6633.964027417282,4613.73231118618,7670.684968944387,6311.585107954206,0.099093816922056,0.2748088471052247,0.05779544184315167,0.10898382253207846,-0.16871339446093295,-304.8406844676928,994.1395403215176,-357.2462175625388,1439.1604953478486,-314.3292206494265,1929.3649004116214
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.1263093187572104,-0.016013657283934786,-0.08532084331832249,-0.2820076189848313,-1480.2800658649949,254.2004908557115,-0.011928143367700893,0.044318913453380335,0.0655601122287218,0.02975613532716103,-1020.5029192770016,-459.77714658799323,699.5565506544369,-445.3560597987254,6038.332327663693,4686.513333039112,8504.222797932058,6385.830103456533,0.10672078669866446,0.2829521213007782,0.033013000183749516,0.12378864586550717,-0.11578575356735016,15.477116323576013,880.6255367344297,96.95388274598466,1290.5438670442145,172.62852552936923,1758.3209029385725
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.068354210198054,-0.039897462271036105,-0.08845744995662506,-0.2654982864688432,-1709.844186719793,299.25854837987725,-0.021794595963905053,-0.029317795066050038,0.056517171495815054,0.06892428991008388,-1332.637498745912,-377.206687973881,658.5717153242326,-359.3131669443554,7506.857078593704,4494.433645169201,7974.248077020131,5892.37883006661,0.09809674276505556,0.28184437890175473,0.06474507257273113,0.1256327329253623,-0.12689540090299536,-424.56137558679103,944.6254105594136,-520.4529861633182,1373.5486675297143,-539.74096219432,1838.1889920617543
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.156395308674444,-0.06001419685452078,-0.09151987039457844,-0.9107359561693189,-1701.5618746100936,123.76971623955245,-0.02221000263964186,0.049229281185476516,0.06369782572034473,0.04154779248109179,-1243.6177747969646,-457.94409981312896,544.2231423302593,-420.45342609070684,6775.998170004687,4614.529949598685,8539.36302364332,5658.089396743434,0.07896373345321447,0.2964106624994284,0.03440308849700848,0.15708066236244392,-0.21044395396436247,-95.16357067638438,904.0233860516016,-49.592387104755005,1320.1473054513203,2.5295458545763836,1779.1511514257586
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.083454865672967,-0.06321726047609792,-0.09020833700268985,-0.35422981554046756,-1833.3069278039645,-280.02543097341226,-0.029253692478429252,-0.032105115488955525,0.06443012045832902,0.0766626850384696,-1421.4028904166971,-411.90403738726746,149.84075330453373,-429.866184277946,7630.826416502802,4648.494575111164,8970.054525333817,5916.92926509201,0.08701370103811797,0.28905618787588344,0.038598796170572686,0.17642502362570575,-0.15749299998481797,-522.3846712557654,1179.0446647932108,-660.1045832390182,1717.7517636462412,-708.3380112104637,2272.0278362204476
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.1942097619480383,-0.0519002838310291,-0.09721411590390738,-0.6357729945590647,-1810.2198029865508,-151.4088301804557,-0.027358841770942263,0.051262410756974526,0.018214223412161716,0.04396897692805628,-1300.5651227712451,-509.6546802153058,262.29328628186533,-413.70211646232104,6705.833719734764,4566.116987945237,8537.079016750444,5167.2720004402745,0.06318294813771778,0.2870010370326235,0.03448700485439786,0.18173550221654464,-0.153420023957327,-108.2266776430215,386.98168337340024,-68.66398901389499,600.128335753032,-49.35035387852406,826.4408719522439
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.156651865773558,-0.0862809066972926,-0.09499410040270667,-0.7383550024416566,-2253.5353588800126,-383.0934312367352,-0.036449876904687914,-0.036679553668265856,0.059265235566483575,0.07474595289467573,-1603.6024564573484,-649.9329024226641,154.54452114084998,-537.6379523775852,8158.360192022283,5128.614536970883,8545.661289563857,6601.432857981298,0.07180942612208444,0.27389989002136467,0.040954724011016234,0.18977568825291025,-0.15499016061122978,-668.0616785250763,1094.0893848533601,-866.4871045386449,1618.4939761211372,-979.0441336310189,2138.473433294561
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.236868409569157,-0.15035826235481986,-0.09990329082415286,-0.7910167544696483,-1889.116768434897,-230.0644269849425,-0.0345241786626729,0.053383052699283916,0.017617814316936032,0.06797249932738257,-1350.3200691126276,-538.7966993222695,195.41468385414885,-425.47911083909133,6680.873474469929,4481.595784901144,8980.830064762915,5219.319554479822,0.06476749704030385,0.27606270502633323,0.032231830839575495,0.1755717022764577,-0.1863928381579948,-164.9829988740368,527.0962697935616,-147.36643755043588,794.3378396305478,-144.58635234325027,1060.1954125248062
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.1869785116258162,-0.04404836860290729,-0.09678804372766107,-0.9939431888075865,-2125.531941618574,-759.1145929413735,-0.04355571319464496,-0.03717484277478728,0.05889977054504789,0.06684087282770283,-1635.4789888271944,-490.0529527913794,-237.4294844216268,-521.6851085197468,7696.039928193415,3988.0455617373327,7865.3431618947,6652.85128887887,0.07662878490983553,0.27561943579126563,0.03648203168784911,0.18338637208551076,-0.15613427503599028,-654.4338634757969,976.9701518544184,-832.4517111012141,1441.999120602984,-953.0940632264912,1907.7221772351754
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.1620370719243267,-0.05497474039127383,-0.09920967461817506,-0.32530011574867385,-1883.9034173738983,-1390.1258729428246,-0.04635808362088775,-0.042495894902356376,0.017360497535761816,0.06127153740043831,-1368.5136486927604,-515.3897686811379,-993.3101892898344,-396.8156836529902,7007.1941853809985,4470.808562777426,8819.628688670084,5285.599825550513,0.08261688947411294,0.2787946893972478,0.02922100912187428,0.15839856449183348,-0.12833198843666796,-652.2158849405241,497.599215632202,-838.3126504429667,747.4343741274279,-957.3824097530385,1010.1881662435558
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.226613640415623,-0.1842288850047936,-0.10085506639633551,-0.7555849621825896,-2299.2638546781322,-618.0187565246617,-0.04911071568401611,-0.047024751083026076,0.057270416725649274,0.06112733024744217,-1607.0061289082385,-692.2577257698939,-181.74516788233933,-436.2735886423224,7607.921554568535,4870.116290162446,6889.952401506105,5282.874098374034,0.0798543353946294,0.2764596676402756,0.037599022446197713,0.1723538782509683,-0.12876725921773685,-760.929815104447,765.5040895054365,-998.9410769136575,1101.2665359274401,-1160.3097538064083,1453.0891796059013
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.2395928283332145,-0.06790386010324187,-0.10158840582507135,-1.1346309029527153,-1871.318855475694,-1177.7677758521036,-0.05184439369762781,-0.0494772815489458,0.018086174473862775,0.05505007141073318,-1321.1499320255332,-550.1689234501608,-759.1415688116821,-418.6262070404216,6451.541921614936,4155.078692385888,9300.075591038623,5269.574139489858,0.07779290964360631,0.26990520251005745,0.03429828976855564,0.1650050674928722,-0.13126980357985377,-664.5447710570197,483.33053053290524,-845.8393977438584,733.7219799110698,-967.6737368707315,996.7957310857826
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.1791306801693278,-0.06288460851881458,-0.09985197838749368,-1.1901500807759806,-2158.7272351308984,-550.3778696602052,-0.05461530682372431,-0.05126796567016604,0.05296983861952705,0.05842519514244263,-1636.2297364300546,-522.4974987008438,-91.89845789194679,-458.47941176825844,7173.3362441022855,3740.1664110160305,7358.223433863012,5502.570748240439,0.08624405656061211,0.26412186680481925,0.04242652009602576,0.1842562786577864,-0.1519023739765755,-735.1364133669415,756.6252878178173,-942.7572635688268,1105.0884155907102,-1093.1749684753638,1466.2671639607956
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.2292165055880107,-0.10715355087457593,-0.10306796299555285,-0.38562116911631844,-1649.551866562779,-1553.732274391408,-0.05927357930243869,-0.05478853758674475,0.011488023588547737,0.05435922277304647,-1196.7259511817783,-452.8259153810007,-1070.2452886092722,-483.48698578213583,6423.8354232543315,3840.166504255416,8035.7660579855765,5775.419454399694,0.09179508731456706,0.2631192146069379,0.02812727661618434,0.18205684544600742,-0.11247180069869578,-708.9621957288483,392.262306766014,-903.4340226742951,611.0776670704761,-1050.1718486543411,825.2185307569686
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.2795211533153923,-0.1391373751272964,-0.10245004097733824,-0.43301021733663664,-2136.859017264991,-659.4253610346822,-0.0604565322479214,-0.0571170249410696,0.04350789812438279,0.05063870063934447,-1527.3952328351897,-609.4637844298014,-165.07273148970629,-494.3526295449759,7079.693918586554,4024.231964801525,7245.30099871426,5602.63242383217,0.0973046031385442,0.26085825896230314,0.03334866318104751,0.17647409973758305,-0.08183110694471367,-783.9211240406889,637.1758477999654,-1016.4770660335316,934.6961570332148,-1206.0312280633516,1252.9587927391751
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.3824809817717023,-0.06353462315590393,-0.10841917767693512,-0.40483797434058677,-1710.2246574149024,-159.30194759467446,-0.06389858646449986,-0.059188832887035366,0.0023938399114636823,0.042422222122985395,-1100.398739470725,-609.8259179441773,328.85062694343975,-488.1525745381142,5825.972382496661,4580.678556435935,6784.176264719841,5483.210814081904,0.09421127631246799,0.2631541918808057,0.055636622844315864,0.14594062285852627,-0.11934074364521283,-746.4090287792526,225.1451386214332,-965.2116736569129,364.0856615029959,-1104.7539364056195,511.45457367341623
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.320695228608082,-0.09203620401930032,-0.10840563031266424,-0.7350092530050615,-2131.5642423980194,-24.39845159191998,-0.06681589983430188,-0.06311342519640223,0.032432742809367095,0.030759293415118,-1422.1257506827496,-709.4384917152696,433.8539464625211,-458.2523980544411,7313.643768011567,4602.678515908163,6248.618937505372,5073.051949452977,0.10600457537324476,0.2582116558013154,0.05616146679870033,0.16060755214052264,-0.1347956499249699,-923.180428194946,363.7392121266767,-1231.1784397244014,542.1897604871184,-1440.1274876881946,748.4154514050115
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.3479210442951257,-0.11635070276709018,-0.11515953353092992,-0.5186679473518392,-1630.5596532837337,-107.85973012815089,-0.06924956755977604,-0.0696229248258853,0.03155765472277613,0.04605882659746722,-1052.3242005900242,-578.2354526937095,354.8496743291463,-462.7094044572972,5769.830539501544,4419.721206192591,6375.1913698897015,5130.506100054883,0.10410143870876948,0.23435032389107457,0.05670073243132653,0.1556979452982073,-0.09523928148636461,-806.1553318221758,448.2760987358837,-1041.1380577233576,657.6837797176312,-1211.9215626831372,889.1282641435998
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.422944774742326,-0.19946000144840043,-0.11421978610453525,-0.6420484158583318,-1984.055825663852,-461.3819550323767,0.08605345471405855,-0.06934423406516037,0.028649742218581582,0.03392102916121782,-1337.474319656784,-646.581506007068,-81.43409637824034,-379.9478586541364,6824.446872075072,4567.276537859511,6851.7956081410275,4674.47039224911,0.10760912807444283,0.22601483333223726,0.06233092161947113,0.16815909569950965,-0.0992955894219188,279.2180624015399,354.7655579115255,467.3957791317791,538.0669986322107,701.7352613061319,741.159573133697
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.287216601837749,-0.1864026983662514,-0.1169739237854938,-0.3892195032926336,-1633.1841528723826,-412.64014374511635,-0.07692414353782315,-0.0735986144671604,0.034663509193408534,0.05170709847698418,-1023.7097635713098,-609.4743893010727,77.21991577857789,-489.86005952369425,5280.514492047605,4719.965615916156,6346.796577184784,5008.054908042186,0.10183750236666089,0.22366447401892536,0.04357898997024336,0.1824237946193181,-0.0871428458829421,-846.6700515033432,487.77053318422077,-1093.533673996813,712.233947659476,-1282.4609128101802,950.8791226094014
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.3700007192708115,-0.25492286160426214,-0.12009646666698491,-0.737563900056775,-1766.996579693501,-450.18144232233686,0.08388164794742574,-0.07812413473693991,0.03150649599648099,0.03566707690891482,-1093.523671872634,-673.472907820867,-14.896135366989045,-435.28530695534783,5721.949492453631,4540.468911998903,6923.636470097219,5147.610980341088,0.10488452186156591,0.21425155426694878,0.05765099922882205,0.18294505470235614,-0.10684810515465606,121.27885194915524,404.56945800714317,218.8355974682653,612.5803723476429,376.0401408342152,837.5536107809303
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.37662078858898,-0.18753390881790782,-0.12273745916839067,-0.4574054860824611,-1489.356166079449,-525.5441124204186,-0.08188021684368205,-0.08776523526187369,0.03201848830659902,0.04667239166385166,-1041.9177022758374,-447.43846380361157,21.54981647661219,-547.0939288970308,5327.518250102461,3899.175566995572,5532.183478345908,5436.431651508852,0.109468136014012,0.19295527804475246,0.048880905395480526,0.17603208600954795,-0.08274543037958974,-864.3511974817602,430.75534471211586,-1096.0964507663539,630.3694246351599,-1298.2320281376533,842.8935133338205
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.4200295741415845,-0.18555797301106194,-0.12739938258617367,-0.8494307783824856,-2022.702606484179,-197.64804286868173,-0.08398997938587162,-0.09099284944867003,0.029816164975608295,0.03264906565405206,-1338.681138246812,-684.0214682373668,148.85900239937757,-346.5070452680593,6281.368573517607,4938.428262282057,5752.624094857344,3892.1092418476255,0.10024603179784118,0.18951064035994086,0.06205099124626718,0.16500670533827289,-0.1010129538777159,-1094.5924060217096,291.0106358189914,-1454.592315399932,433.6482757533783,-1748.342960246581,595.1758215275926
sand,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.480917339835409,-0.22637791890192116,-0.13091250355335318,-0.7031219852921851,-1535.8726713576095,-528.8944797035899,-0.09032730439227342,-0.09528032999658527,0.02691410488100672,0.0381121114314149,-1092.3561747480824,-443.5164966095272,19.79582326332101,-548.690302966911,5562.751496713482,4744.433411968526,5048.71366882308,5118.969746646654,0.10592391329060957,0.18087979077724867,0.06136120781993468,0.17396602814782458,-0.06622591913345048,-1044.6536372260912,318.86986554196267,-1367.1660424451281,473.1706540968654,-1647.4293740771939,638.90641772916
