true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1239999999999695,1.986378509224234,-0.0794841917326553,0.0091567747905841,0.11511198044206153,-1705.57550668985,162.6205613817643,0.1979396221474056,0.17338888532810992,0.07025453726154582,0.07082046462446856,-1326.4990893411134,-379.07641734873664,352.54103963076363,-189.92047824899933,6921.723726498539,5524.49280474702,8564.299352563703,6747.562288569135,0.19813016522880902,4.163250050728855,0.03194746338704428,0.15007791418031835,-0.5121575280003108,1802.1525954528781,1225.9475657151843,2888.9037577196796,1786.1405087328194,3399.096838640642,2418.8529631269084
clay,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.0196555729986487,-0.11128964195834812,0.0027068614574421077,-0.24090928713889598,-1446.1715558980245,336.5189912400704,0.06479682068471114,0.06829147065205336,0.06399688725690673,0.05975431837011086,-1062.4946152181594,-383.67694067986497,477.771939556305,-141.2529483162346,6021.978337076952,5470.0283685677805,7480.233834119967,5749.490012123727,0.18306317086266022,3.9988415925399203,0.04455529033104285,0.12250658404708925,-0.4076255168588221,780.880555053447,910.0919637885606,1180.9332062954727,1303.6900366073482,1482.1427595610553,1781.3125722452687
clay,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.1226839187647255,-0.04350411270580716,-0.0043416107471483285,-0.9766643138646568,-1707.9834533588373,251.83912900601572,0.056349655901471875,0.07883125370107522,-0.02137075736032995,0.06772259889961643,-1384.3032233757356,-323.68022998310175,388.13983493831995,-136.30070593230423,7276.113532623903,4504.900726506377,8955.988169699167,5693.107468097748,0.1557789813155043,4.001465389002262,0.04936742940775091,0.12030571909670099,-0.4302350809172576,762.1482116370869,84.14130989103484,1149.756237079303,176.0439650943988,1505.4227724746613,216.2894465172751
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.078283053445779,-0.013474455588847044,-0.004708721164396721,-0.08446092702877665,-1616.0735948031443,237.18201463605084,0.0519399532166669,0.05838430297760738,-0.016452831589667774,0.013123394504080666,-1192.0403589254224,-424.0332358777217,585.667258792139,-348.4852441560882,6059.460146234487,5625.622430551807,7418.993323171625,6250.494450430374,0.15831648605974744,3.897911208437377,0.022880042263386937,0.15210213341596987,-0.4186256644800234,698.7952227441161,-126.94509981356082,1054.33646053885,-110.92199901401345,1347.4825681915881,-113.15775721913411
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.0772219376459664,-0.08588162744912195,-0.011574259875864837,-0.3219802363864735,-1709.5385084720733,228.62063798807588,0.04326052031427005,0.05728694196949281,0.054511084323520705,0.06493316372812326,-1315.5482097440954,-393.9902987279779,397.91639339470703,-169.29575540663114,7084.189271397547,5372.344664339437,6525.35574971031,7058.567792891606,0.1819009390338608,3.8441252389370986,0.057286309479552294,0.12541408120609357,-0.39073956693769135,648.6453610945346,872.8649719497687,990.1659965975534,1265.3208784850835,1297.0217246006446,1730.1471999289352
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.0652431861248157,-0.03249744730464944,-0.014864561030723982,-0.44944317469338574,-1652.7119901576775,294.32120412626466,0.04028225165710122,0.06847253054054897,0.04937318109461685,0.06702861703220367,-1353.090796245372,-299.62119391230533,491.18907600787753,-196.86787188161287,6967.271771526071,3899.1392349041976,6863.242665640811,4897.216479311211,0.15250286535306234,3.836129508884019,0.07061947871024693,0.10825022614087798,-0.4650063419782052,549.6467996754366,713.6026583458736,811.2730816424199,1005.6848264263523,1107.4070179349005,1374.9895117348524
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,1.9902960026045098,-0.10182848283115165,-0.019460349960549832,-0.9374066424919751,-1529.6218110320874,97.873173414945,0.033617973458230636,0.05121774509899261,0.06952494542283907,0.08421392016966592,-1053.815797161427,-475.8060138706604,344.61915327966835,-246.74597986472335,5543.750260073669,6294.409849926486,7178.438028204525,5971.494366492146,0.15664740541912447,3.7875604528936906,0.037712351306151574,0.15327245375789514,-0.4177297963639529,580.0656533692581,1076.466140873242,887.020251229511,1543.2498628048254,1140.4513388570508,2063.443193568186
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.1527802337190827,-0.043669491216828865,-0.02437789514277139,-0.2442806950348565,-1577.9403438551522,93.8147661859966,0.01945201070495978,0.046608425911511715,0.06441439938724343,0.07505062419347201,-1210.453396571666,-367.48694728348624,283.3059028743603,-189.4911366883637,6595.182679261617,4817.305663965082,6007.891576950315,7171.819981309016,0.18123709268587562,3.6213112430395284,0.05156943171858875,0.1531244626777761,-0.32232945318526957,400.08617160630575,970.4169941312152,588.3151455316129,1404.0417057957493,797.5231366849833,1884.883610961473
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.0012269122625,-0.0737006903394715,-0.02508340569156403,-0.701135074931244,-1525.3478053410824,161.288609270375,0.02492650601142875,0.04769766798770803,0.05247768177906103,0.06416935667643069,-1219.8820473630658,-305.4657579780167,229.68227459168023,-68.39366532130525,6402.871530038396,4002.8982743827546,6764.020908022872,6644.180182873519,0.1733191150861148,3.675501911673943,0.0851730271539058,0.10717903232822117,-0.41134834743888504,385.4998819888789,834.2144967072649,554.0117167418741,1208.6368924640738,775.9357096015336,1656.8546377684097
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.18175872181786,-0.0678784588842715,-0.027101458350544772,-0.27888919677356494,-1536.4847035554462,-15.389915464930027,0.012880247909344394,0.034721845418656264,0.06357461040575359,0.08161984831676182,-984.5893320035208,-551.8953715519256,183.10389204947822,-198.49380751440825,5390.539407130793,7092.872119885737,8461.3635268224,5641.433715339453,0.16767866094674622,3.595410809659215,0.07461184356220454,0.1335892732788724,-0.47423213445696266,451.3387877881022,1103.4073376470728,701.4024902431966,1600.4731716587883,922.4176656591092,2161.359407792407
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.1593172050058422,-0.13342827409008648,-0.02898495741962111,-0.49481434572905086,-1628.5005857048368,46.40489265513719,0.010714835502059823,0.17778948384977428,0.06424045045227472,0.07202718484729259,-1160.1177222129907,-468.38286349184625,317.07782354298337,-270.6729308878462,6175.488359955125,5798.520458193987,6163.323900032823,7103.6309907376235,0.1972824436366246,3.5225228795452734,0.05943078877845317,0.12760420862158867,-0.32941412437177364,577.9717506765539,971.546852706403,966.9515438631195,1399.356562804705,1186.4960891056148,1890.6434371207092
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.1847262807739063,-0.049826205889975925,-0.03440615886322297,-0.34991126391878913,-1634.0034712063102,408.4681192842445,0.009846306059585455,0.01225749906592112,0.05108511008738746,0.049527378285300086,-1172.665095942534,-461.3383752637762,270.4759917287201,137.99212755552438,6536.213747695859,5743.036133598378,6523.063975717861,6363.524715179973,0.1928068397507111,3.388879297857849,0.10051039773437155,0.08296121474156803,-0.3781122927502864,295.88347049359663,691.3028441993422,430.6301182738856,998.8832088725162,625.1381725368427,1378.6349810721042
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.206926171792023,-0.11546791488740839,-0.04077307005263236,-0.7337745022848278,-1453.3907453642705,194.2062000529851,-0.003788204270675278,0.01623843768773676,0.05870748039229029,0.07355145284894452,-1056.6555177996527,-396.7352275646179,330.7953316589478,-136.5891316059627,5908.6533125707465,4780.6848191018325,7756.375822325272,5543.221361007961,0.1980568670737761,3.3494009164695293,0.08643270244637116,0.11766709896397753,-0.34358161934724124,173.96318690281305,930.4053431256119,234.646205447486,1343.3979102223138,370.3925932103171,1819.4209388476254
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.147895325543801,-0.09322394305930011,-0.04318773920580391,-0.6238870932507777,-1626.1945758262982,100.82510221499017,-0.003595204426292503,0.17903046821862284,0.0711073350276863,0.07243863445730288,-1146.730065678996,-479.4645101473021,228.62572340693117,-127.800621191941,6312.074464155765,5736.705826783441,5914.038701870308,6974.823562730248,0.20534604581522173,3.320958783135746,0.05616211155316253,0.1437757076219327,-0.3353914786366404,472.84863971036225,977.0453556614875,812.6706886795265,1402.6575458010107,1007.3760243013317,1881.4474781483536
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.1800703825989998,-0.09702240300036531,-0.04895172308174775,-0.4701138424551825,-1638.2057007020794,297.2273972926791,-0.004659805588445408,-0.005357363790587669,0.06573779278067841,0.056413187387628475,-1187.4415974854016,-450.7641032166778,256.66379172242114,40.56360557025797,6556.046205269672,5346.336371921085,5938.497182331031,6830.209278026619,0.20692072272365183,3.1740271192837572,0.07558252169736167,0.11160565233549077,-0.3054030145598005,129.34477016494472,829.8010279647094,156.52820775197534,1188.0869474897088,289.35358929347854,1616.9228338687367
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.2666986749508973,-0.09829376457506302,-0.056430504449933125,-0.336533951823836,-1378.2928691090951,265.05499848565546,-0.015071875780809825,0.0010350710751492152,0.06854117747940264,0.06332017353966843,-945.436030273191,-432.856838835904,308.332801657166,-43.27780317151051,5409.43166693638,4943.743508568563,8135.624064642095,6079.124793893113,0.2047690697037342,3.175798803430056,0.07248478991261884,0.10712964801484001,-0.28381264792242156,88.6401248839735,1054.364783149542,97.80673614258893,1529.4043866099125,192.1600218029654,2081.420672376117
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.2390059347004603,-0.1156918796187074,-0.051449356234318386,-0.4377013473157121,-1624.4844115113162,139.75830296574352,-0.018590072114529347,-0.008416056847970551,0.07871823907571994,0.060760277760617355,-1180.9302043978935,-443.5542071134228,118.4078483772686,21.350454588474918,6523.519723424139,5057.314610480116,7458.640824403296,7505.354574295096,0.198675350934817,3.087247199620252,0.05457707702971302,0.11131687119761612,-0.4276151136832426,-2.899390283974867,1160.6342971529864,-36.329025692740686,1691.4262888889596,81.6567830774876,2296.2656434889495
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.2137778118623315,-0.12751553311214345,-0.0644338631215491,-0.39423872599276133,-1557.1829907187794,371.21765118924236,-0.0256759982316398,-0.020206167532403552,0.0651767818259116,0.05237780331991575,-1093.4235265570733,-463.75946416170603,231.52186712297853,139.69578406626383,6569.133870799231,5217.621251565355,6580.995096805982,7115.785789868465,0.23766878747826023,3.030814367369571,0.08396523864724525,0.07976762600468527,-0.28717719486208276,-46.23101491079257,878.6291552541393,-123.18004588952721,1268.1346117194553,-43.99146302561559,1739.8448974845696
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.365296466622029,-0.1658675242212563,-0.06695381256146178,-0.5819923999538317,-1301.9982766085482,289.20938459259145,-0.03000722934598947,-0.023515725117629765,0.07267856760551886,0.06032471595515959,-928.7186383602943,-373.2796382482537,279.54967454134265,9.659710051248785,5531.997463192187,4146.638548350517,8266.698671871785,5789.129309140574,0.22298648402277868,2.991212920846023,0.06941101385775668,0.08494627487300391,-0.2067740448915894,-73.57452908634133,1085.1534412940355,-162.07260338467535,1563.4857524472154,-126.73258102993697,2127.6609397496195
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.321355599790413,-0.16249298582307534,-0.07074705171936344,-0.347478967754465,-1486.1694774008326,260.4038596565311,-0.03424049044963578,-0.029607850733826217,0.08082652989671381,0.06097870612967262,-1009.0998162386416,-477.0696611621911,323.28195630995066,-62.878096653419554,5760.25460249089,5156.096384510709,6905.745524407252,7815.003444325024,0.21810419354580224,2.9504428684820128,0.04385274309250966,0.09854497069559293,-0.2315168076010524,-95.60402115271984,1160.2592328148357,-197.3088288837809,1678.421142228889,-160.01364525743566,2277.6713026636025
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.4106104604089142,-0.14694935270750514,-0.07503753916141087,-0.6886225348453462,-1503.6385452505215,280.96336383320266,-0.033715649802383396,-0.03683551372852471,-0.016512567586544614,0.0658347464237253,-1043.2045691028204,-460.433976147701,307.1203641539931,-26.157000320790402,5735.639834020099,4961.128054112022,7730.989773396394,6918.280504758919,0.21170800167970258,2.913757115766867,0.07958098134674971,0.10147039501237622,-0.2707794974007156,-122.3394552826133,287.00005675116574,-239.12722881841398,472.3755437853629,-201.37891535518736,660.093479511012
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.2984688954823276,-0.11495019762179046,-0.07751692831929206,-0.5033563624703035,-1541.641193424225,184.90485621393708,-0.04535662412255911,-0.03964776505994989,0.07499451666859965,0.07103992102517387,-1162.731117482568,-378.9100759416572,259.17868700975833,-74.27383079582127,7198.8788544330755,4026.602297308386,7582.970324581251,6526.228247623107,0.20745257174468365,2.8684642577806048,0.05664508141550842,0.11531665360539005,-0.33914893248367206,-320.6066152412102,1142.0949902067227,-531.9242318128597,1649.745913211429,-522.6340480240522,2221.9802438354054
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.20815376789106,-0.07193936766067427,-0.08418738618737509,-0.2505643864779229,-1444.9352846407405,159.46260850381742,-0.03982552968505869,-0.05058389189203279,0.07721190183583673,0.07012779105859346,-1022.3586530657487,-422.57663157499184,230.43783014711005,-70.97522164329263,5581.735798961839,4438.966496478603,7081.465359015277,6951.195069319575,0.19870965909314325,2.8165056988492854,0.05149881316680078,0.12333201253958034,-0.27031438955428894,-209.9414363192588,1129.5714947955732,-367.7152606437902,1632.1900776071961,-358.64740852596947,2197.85174987971
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.4380932362987977,-0.18009677917599118,-0.09187364039378977,-0.5432873348968251,-1395.0252437439594,215.52132070749397,-0.04279507780038126,-0.048405869442706854,-0.01683351581740674,0.07011794297302049,-949.1524252722784,-445.872818471681,281.7086388364131,-66.18731812891915,5191.3377432623965,4613.918076032658,7979.689657654549,5898.9537518574925,0.1954655353782229,2.7707966312223293,0.08638834364115387,0.11677405390605423,-0.15443026265658677,-184.5205138857666,214.38375964562408,-329.2829778468083,356.04722331233677,-346.5307077393588,487.82512747587754
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.3550480171807866,-0.09652628753302007,-0.09298062469396629,-0.7803923182708898,-1788.399809935931,103.52018471373876,-0.05422085841847248,-0.05048420682414712,0.07488169331860277,0.07926945174467503,-1285.1934779137375,-503.2063320221935,247.80799978326075,-144.287815069522,6747.806624748056,5234.229515836707,6142.134392195977,6332.559146499589,0.17221626462364592,2.7580685429287413,0.04674089902828654,0.13519739088037308,-0.22122259095232738,-362.89436302338083,1027.7142212718884,-597.5027815132107,1459.8127041734801,-662.3447641422506,1939.849240812061
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.3275342349487307,-0.14184336760373387,-0.09564878452094244,-0.1679613526859187,-1664.5058914838075,124.4291729777149,-0.05106001340646689,-0.06596719008569295,0.07415365488059555,0.017754288616773493,-1182.843227125129,-481.6626643586785,287.5915253821409,-163.162352404426,6470.9871006465455,4770.131864582536,6668.705162086708,6352.602786839526,0.1669583238547573,2.7131292950926724,0.048776506079221627,0.1335199581411504,-0.2078718630248689,-370.8316188481572,649.1279387753101,-610.3051424150505,944.5254520428723,-680.6815733257215,1301.7476590796673
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.273486694218396,-0.16944683286522316,-0.09973752905038905,0.07636011469873387,-1531.7992811193926,197.98125963634192,-0.06454851651551693,-0.07351740836906626,0.0641882499469123,0.07732115896488634,-1082.0664857884958,-449.73279533089686,367.22581471393806,-169.24455507759615,6162.213131321525,4467.506199809325,8043.127430702885,6074.7122728333825,0.18840291899327183,2.654884374233074,0.0563053489572948,0.1421683004448897,-0.13380142637516443,-432.8622723440188,1082.8689132037382,-703.7609825867341,1571.9823772114214,-815.6628223681369,2116.358473835815
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.4479152752359616,-0.13972028558444988,-0.10209315279186326,-0.7906937891063375,-1843.1632832051741,-54.6685459278289,-0.06846799148534886,-0.06693058899148535,0.08274302697091342,0.08200621431611177,-1302.7485631628306,-540.4147200423436,102.93629086396218,-157.6048367917911,6962.7196841161485,5294.188379946969,8068.78275873906,4944.295308068174,0.1607648276927738,2.6590939147768697,0.02749304746750206,0.1658558786396402,-0.18901240212318174,-527.6417037458511,1193.6139108072282,-848.2173542979052,1706.9136864962893,-992.5371635879889,2246.814598256039
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.526774141036687,-0.12708720823226835,-0.10574961754194503,-0.29161531562960025,-1513.77481488461,7.927578094399422,-0.06511766350576072,0.1582709560466224,0.06421779059860584,0.03675978524538583,-960.0392132458346,-553.7356016387754,251.33900088641587,-243.41142279201645,5047.348969837372,5321.557231088877,6864.535070668246,5715.01224942787,0.14074219994023335,2.644757171340054,0.05003218302787273,0.18399232028834672,-0.2844355939677804,75.20131315942785,686.7324675614936,219.6978040973595,1001.2355325185625,247.6698337456753,1357.5599835266403
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.351780223416827,-0.15211312101266705,-0.10715434477604605,-0.8176721730624944,-1801.06405598348,-111.012688355011,0.17154664545483303,-0.08691393868264537,0.07568335776946188,0.082327109116028,-1246.912484891732,-554.151571091748,146.72234041270525,-257.73502876771624,7105.9987574398565,5272.951491520204,7745.063415528102,7106.164360000713,0.16607819812078564,2.5162923502338863,0.03129190913268519,0.1924722191651147,-0.1559475105995417,1110.7538474026296,1245.4308463540885,1564.004665355119,1833.7459737151557,1942.3913043658658,2425.3931376359815
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.4862412845366295,-0.13212204384071835,-0.11450903876616199,-0.8985205335940126,-2012.2440382855884,-209.9052532668901,0.18009806487453348,-0.08423487264630469,0.07496306403308649,0.07971064443669523,-1444.6149868009038,-567.6290514846847,13.486543778297959,-223.39179704518807,7169.759856538033,5163.4638999637755,9205.291556653285,5409.181593241915,0.15421337546971078,2.5153564664571944,0.034464733089434665,0.1819866930343617,-0.09638418002461684,1186.6263617706386,1313.2260303235332,1677.3268310645615,1893.0868170788203,2059.9216649577493,2510.3078196156694
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.548026871178933,-0.21322012127836706,-0.11560965878203128,-0.6547235768829297,-1542.0143077327925,-389.3362562658855,-0.08314491754171158,0.15773758536726917,0.004830316270742939,0.032736422446427826,-987.3566405249585,-554.6576672078339,-182.40840624506285,-206.9278500208226,5040.586576162629,5224.049525286678,7536.155128859548,5953.861223564539,0.14657693413902337,2.445682522724848,0.0460601058309109,0.1779116325981993,-0.09001114792574327,-9.49118063011099,186.03145595005583,82.2047775893459,323.62039240608755,34.9517322686811,469.3150726434665
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.454900160622911,-0.17234054165098547,-0.11759109252177623,-1.004928603274543,-1794.276880362855,-510.95741382802044,0.1670810281491586,-0.0956777617178836,0.07737619412848241,0.07708825729722356,-1323.263738944602,-471.0131414182531,-270.128715875254,-240.82869795276648,6907.295070384618,4330.345611982997,8763.325855792238,5908.346446955683,0.15459979682089894,2.4191576872671336,0.029581519187576736,0.19059275171515533,-0.1760273746805992,1032.7968198240221,1283.1732949192083,1449.6271831278073,1865.1216793999365,1802.5308929660478,2467.512928613744
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.5038373370880813,-0.1537380315128194,-0.12209131918279581,-0.6483114854901448,-1766.9868191672704,-145.225017243147,-0.08204750928592257,-0.09696961747989519,0.06876694204585325,0.02261881235923947,-1215.5492131496578,-551.4376060176124,91.26853755797464,-236.49355480112163,6594.330699307612,4932.196358066163,6574.62462455456,5616.14313532927,0.1357107094409989,2.412597872226657,0.04592163136398899,0.1686689307166279,-0.16794916732172013,-697.6904280931316,615.123935175369,-1098.245197861523,892.3910396298622,-1321.0334597208057,1221.8737572357359
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.4428370024283037,-0.16522386236935183,-0.12358074732038046,-0.4886746816708289,-1802.655373062406,-121.05737093552618,0.16896759898160219,0.1567391276518119,0.06350469706619591,0.06832020937996862,-1228.8534308774435,-573.8019421849625,85.7632666246913,-206.82063756021748,6273.709966366812,5156.693506658498,8684.44380254591,5161.512356276806,0.14558488097772196,2.3639642092826336,0.04441500216778876,0.1646155810929732,-0.10591595243481028,1451.9022940207913,1029.4571745236017,2166.1560832719333,1489.5218021684739,2584.522686501443,2005.5271852060505
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.5808041879613683,-0.24420556879377767,-0.12687726444735592,-1.2358093896335614,-1742.9991501019877,-291.06212529062924,-0.09234750065510754,-0.10090611605427294,0.07235445362420459,0.05646739294585624,-1281.1324602317122,-461.8666898702755,-40.61040194222324,-250.45172334840598,6329.910854917476,4179.40081359273,6181.208153859197,6453.021131834401,0.12102618454007709,2.3235364211265552,0.042953037473777225,0.15402272347892196,-0.07234820027892944,-730.1115516911925,860.4597725692943,-1114.2551959519565,1232.8845600545992,-1392.8202876033138,1648.1808097432358
