true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,3.0240000000000036,4.27275713382353,-0.31544929688753964,-0.2267597662814372,-1.139772478460001,-1123.9753764871311,-1145.8376468427712,0.0508950374680959,0.015034914904044362,-0.05161950020883281,0.030049933161496,-867.0589216345834,-256.9164548525477,-376.3147497051196,-769.5228971376516,7097.872942918968,5567.473012653353,7484.873826354899,5876.399243745804,0.02916834284841784,0.07511047340798187,0.013288411452490417,0.022711188854721526,0.2102157531980096,553.9827624619277,-273.2030543528326,791.5617392514719,-329.48996130112715,1020.5679389710235,-391.88835292582826
dirt,factored_v1_resnet_h32_b2_sim,3.036000000000004,4.1945530982042945,-0.24314725490690395,-0.22743893515841224,-0.5251255307050302,-1003.7017447866237,-1271.8713556840553,0.04877110473813982,-0.22943327966077698,-0.051702228345596526,-0.0561051574042997,-802.7219417725106,-200.9798030141132,-522.7170877466635,-749.1542679373918,6941.715645131117,4684.42013791548,7427.104341995327,5342.477466523234,0.03139959772022937,0.10184034472323807,0.018004571217650242,0.014791850996260654,0.31863724490067685,-420.10975137368763,-824.3257325710953,-583.9574193781332,-1043.9192339731333,-714.8563829498075,-1331.2589993516613
dirt,factored_v1_resnet_h32_b2_sim,3.0480000000000045,4.333825659906839,-0.3304271391116743,-0.22426447047209966,-0.6161014190397518,-998.1088506706752,-1059.821598465655,-0.22585715247740776,-0.2320814888430165,0.012513129044445048,-0.05778879838520704,-845.6975194461145,-152.41133122456077,-334.3455238456972,-725.4760746199578,7494.365766067542,5676.406297850395,7577.225505239624,6421.373366757204,0.057839664547008146,0.10293170938402792,0.01677186710590619,0.020739944193523558,0.3621958598830865,-2386.2088596959547,-324.94937209365105,-3488.4492744703502,-375.83635338508543,-4359.617290907735,-431.8390077153672
dirt,factored_v1_resnet_h32_b2_sim,3.060000000000005,4.28506635483423,-0.32514486058349246,-0.22169307799114282,-0.7605018092967698,-1115.6880627291207,-1245.2835596089108,-0.21919096858785747,0.005213271073976858,-0.057920389332100385,0.025407102787025022,-893.4898391852129,-222.19822354390794,-395.00797532267666,-850.2755842862342,7358.018706813178,5361.426381111838,7485.725121599699,5551.1964621021925,0.04771555427738971,0.07958105714734373,0.01411637008959699,0.0152562093606063,0.3495418994604831,-1246.6625570212616,-369.7832145362257,-1806.4601534878927,-464.8657577205603,-2297.6713999064636,-570.8294272314347
dirt,factored_v1_resnet_h32_b2_sim,3.0720000000000054,4.30101417627614,-0.36908727744525327,-0.21927893579495794,-0.8263623126883389,-966.595531960272,-733.193416676147,-0.21919915882820584,-0.2330276899161555,-0.06165638345325749,-0.06525813161024163,-756.4033644894866,-210.19216747078536,15.82054438818597,-749.013961064333,6890.270651399099,5986.37630892071,6267.457617428406,6303.7854092005255,0.04998337261745281,0.1221780531330603,0.01683471750414788,0.017713959925603064,0.26447168007319366,-2326.2291651740597,-933.8383950847925,-3409.2770092267065,-1193.1307821900573,-4232.1957085185195,-1522.0289791719451
dirt,factored_v1_resnet_h32_b2_sim,3.084000000000006,4.317606083672521,-0.29972948124075793,-0.21986136084720986,-0.9654289984697731,-903.2746798972601,-807.3235590562267,-0.22176573690311036,-0.2356999570711009,0.009616176276374889,0.023282804139179006,-738.2775611503145,-164.99711874694566,90.49366142249625,-897.8172204787229,6240.437333767898,5595.126225602098,8063.328101587758,7583.025362264819,0.050003037002338706,0.11166813801343387,0.01264135219816565,0.016163542653535593,0.23399193654413714,-2149.6270109154893,311.4349672413196,-3121.041087710455,484.94169240101724,-3864.487425449496,712.7903072234469
dirt,factored_v1_resnet_h32_b2_sim,3.0960000000000063,4.40877626087323,-0.173527259584767,-0.21660535944736678,-0.34024850550801855,-889.9380277817882,-672.9858910816932,0.04082836994533371,-0.2384225030099581,-0.06646689511197047,-0.06356900218621732,-769.8863393302202,-120.05168845156798,-249.67259662722708,-423.31329445446613,7431.658141666233,4877.100452662712,7818.026640370488,5225.526820798653,0.03195358547461738,0.09976313821888713,0.019235399879467457,0.023137786475679812,0.3237847944401478,-501.1443785963041,-1026.024288786679,-709.2517011433966,-1317.7047642776047,-861.9355039841055,-1685.5456542120244
dirt,factored_v1_resnet_h32_b2_sim,3.1080000000000068,4.345022284118035,-0.244273621101401,-0.21321341137253308,-0.5428449900969395,-820.0513678761512,-761.6845221414096,-0.22305897607642672,-0.2389216869374972,-0.06909253372575454,-0.06575464169971001,-721.6994335342513,-98.35193434189989,-334.98840034976325,-426.6961217916464,6744.0476784466255,5881.321902173443,7553.451822395541,5441.011584438043,0.05584924558929834,0.0965749044277553,0.018058477925330815,0.03003940872640427,0.41093048190788606,-2262.886396096551,-1048.5769059180984,-3289.1140384967366,-1349.9261031201993,-4122.883016046704,-1728.2603146095025
dirt,factored_v1_resnet_h32_b2_sim,3.120000000000007,4.457507950515225,-0.33980142086682535,-0.21294668982983248,-0.5542713208926413,-771.8560299801729,-728.3498563771244,-0.22850598246407183,-0.003675042819627456,-0.07243661959523401,-0.06413649657294301,-670.5296951122849,-101.326334867888,-217.39604539948792,-510.9538109776365,6799.074033939929,5602.135471600058,7219.367601082919,5456.355205415288,0.05183536596203303,0.07422762679176895,0.020000440878050734,0.035895436776410654,0.2441426150764809,-1236.821050742095,-1028.0596768642008,-1790.4649416288075,-1321.4226458508892,-2227.7674686305963,-1681.3944492923197
dirt,factored_v1_resnet_h32_b2_sim,3.1320000000000077,4.331627525110241,-0.20921234183927773,-0.2088942822333427,-0.7001028905743754,-872.4816275348999,-1137.3976860173775,-0.22758982145179002,-0.2402438189288139,-0.07523059140343152,-0.06915512038967993,-788.8855067383904,-83.59612079650942,-710.2719978629873,-427.12568815439016,7953.565244438878,5645.341387197214,6403.631218969977,5432.84470192999,0.0505929383818755,0.10075283843143759,0.009665998390804342,0.029875477259135766,0.16188865256753676,-2556.004713249851,-986.1393730375846,-3785.1604208504923,-1255.2965139315138,-4652.847888730674,-1600.18623156757
dirt,factored_v1_resnet_h32_b2_sim,3.144000000000008,4.385436815277312,-0.2686030088997331,-0.20805178944966854,-1.0071303905987476,-811.3117640245604,-1512.2345605616129,-0.22610409062922474,-0.2378317122597291,-0.07064336346216255,-0.06870463611021543,-727.7214575403913,-83.59030648416913,-948.7920086489665,-563.4425519126463,7469.181960339969,5508.8718478989895,9138.125701143874,7144.71961838248,0.05173508996621675,0.0991996015854074,0.011739014344666832,0.04195831314416138,0.4841162579042048,-2322.0842830968295,-1468.4156162575505,-3370.689347669554,-1937.6833892826526,-4243.550326694352,-2517.030360413829
dirt,factored_v1_resnet_h32_b2_sim,3.1560000000000086,4.304286292492277,-0.2295548422377869,-0.2089337189230091,-0.8249318046151676,-830.9248370686712,-1404.982825519134,-0.22043395869592994,-0.24072425347159995,-0.0775417164514755,0.035878631876662674,-845.1057559028112,14.180918834140046,-1034.4082746782383,-370.5745508408956,7111.3875162990125,5401.785332285302,8809.653879972257,5224.644341590167,0.04335244890701629,0.09284911272856046,0.020174805331907134,0.04258130202964979,0.6057002796958924,-2176.5125944103866,-683.9151112011427,-3113.0198098278215,-902.8190165747669,-3968.5185335292445,-1171.0668640707681
dirt,factored_v1_resnet_h32_b2_sim,3.168000000000009,4.3267394379147355,-0.2759972307875123,-0.19942275228301073,-0.5973543608394095,-870.2252490469281,-1165.8248368631548,0.031675132643587116,-0.24068605725834588,-0.07815567085018192,-0.07761028322617546,-835.436636398877,-34.78861264805104,-779.7893045052997,-386.0355323578552,6870.965271641742,5478.182630769622,6994.203779633884,5146.54885967022,0.015737000760872418,0.10783335435628875,0.018090382524352043,0.04240347334540701,0.3958617166044734,-702.7966333512478,-1093.6609692088675,-1035.001620388383,-1403.4240228819017,-1291.8333588204473,-1792.5773582437719
dirt,factored_v1_resnet_h32_b2_sim,3.1800000000000095,4.3433255689719115,-0.28101888734369407,-0.19401829811697788,-0.7995733148486913,-653.06419115579,-1431.1840788262875,-0.2309408529017669,-0.0159428051784441,-0.07699017351034802,-0.07709888537422699,-610.6905593335911,-42.3736318221989,-898.4527055349895,-532.731373291298,6174.69635533793,5602.844140505609,7889.263019393751,6409.118630053089,0.044592650346606484,0.07507158930711379,0.01403665858910587,0.049371034982521295,0.20461851159813935,-1208.4032050202295,-1316.2937842692538,-1719.4035965906792,-1732.4480659590959,-2138.8739259476965,-2230.8576978169076
dirt,factored_v1_resnet_h32_b2_sim,3.19200000000001,4.380249829550641,-0.2720462992959374,-0.19042771740646436,-0.696585626363172,-572.0139154759349,-1092.2312769998266,-0.23394412794258512,-0.23944482815654702,0.011456460496939786,-0.08213328061423515,-543.5369395157511,-28.476975960183815,-679.194927582588,-413.03634941723874,6352.9473534699355,5642.975172708294,7647.955379580953,5326.557853479714,0.05296000227383718,0.09622629590028153,0.011664183229677941,0.04747325588587521,0.279689592609129,-2201.481224750511,-386.012694785289,-3212.6307575140027,-446.1353716239986,-3974.142933816211,-514.3937032277936
dirt,factored_v1_resnet_h32_b2_sim,3.2040000000000104,4.345969342995103,-0.2922609902407319,-0.18805644362086224,-0.36528351663563385,-477.1370610218714,-520.5911838109224,-0.23160468044346533,-0.24545350450306955,0.007958723463083845,-0.08667275599050844,-536.9030090247662,59.765948002894845,-102.35244222319677,-418.2387415877256,7044.260968917242,6108.2707014137695,5721.182490170346,5791.560928927138,0.06002788303939071,0.08665190897530514,0.014364060114302638,0.045948880605701015,0.3866241883313056,-2404.76318118323,-513.1598645734266,-3537.531162175953,-640.7208623591837,-4405.369263584977,-781.86174780074
dirt,factored_v1_resnet_h32_b2_sim,3.216000000000011,4.42094119125352,-0.24244264469782037,-0.1890465458639733,0.007151145292179133,-454.9879479485833,-531.4455905168923,-0.23011469628828102,-0.02708156162086022,0.007788348139951293,0.029070793714899516,-494.9200051502977,39.93205720171436,-77.95058812591321,-453.4950023909791,6653.055090807329,4789.495275687539,8109.20928583091,5380.2803119832815,0.050891649424609095,0.06000806320229698,0.013312796538668042,0.03989218823973924,0.42670494029252437,-1279.5989370868253,252.1926910100279,-1816.144004087145,384.86370640351333,-2319.9416319534216,562.4987244365782
dirt,factored_v1_resnet_h32_b2_sim,3.2280000000000113,4.344476246808859,-0.2798853959517551,-0.18820245973214156,-0.289117668225971,-440.11236327186543,-550.5972198584245,-0.2302829611769168,-0.2346147599044097,0.008350409045986057,-0.09127327419290729,-446.5328678420363,6.420504570170843,-141.3478791096767,-409.24934074874784,6164.7857153473,5875.91620249061,7311.92183320812,5569.239206996207,0.04457081980998147,0.10151237053743824,0.014459588922891021,0.04290485864204516,0.44826772451072133,-2145.7025419270612,-494.3357553845111,-3097.8520022400216,-599.9438310251392,-3890.70220590406,-719.8678948147312
dirt,factored_v1_resnet_h32_b2_sim,3.2400000000000118,4.381917111503922,-0.23733253181645123,-0.1863038736500739,-0.33963404667168,-466.26137988154915,-584.4743541220679,-0.23185519788708522,-0.23533676264183076,-0.09843274197009852,-0.09054807062137683,-468.71917385004406,2.4577939684949266,-143.19012131234726,-441.2842328097206,6329.579694209891,5599.550811938299,5959.0651559443695,5452.357709705732,0.046923572320324056,0.10737450972633207,0.017556098610142776,0.044131694352560355,0.37315410476190547,-2151.0573347153722,-1197.1839451006672,-3117.813200951677,-1540.8860620075557,-3887.2234337736763,-1963.6676650927302
dirt,factored_v1_resnet_h32_b2_sim,3.252000000000012,4.3368877322835315,-0.23154458042185774,-0.18260214715515283,-0.31485382903736925,-286.83232725252935,-488.7670693117031,-0.2317801962695745,-0.23598524312604335,-0.1024338479620035,0.03360863075671376,-377.5791090923792,90.74678183984987,-108.26442473307594,-380.50264457862716,6026.7814548551605,5762.3513376963665,7288.830578751408,4519.68657981998,0.05058374812724754,0.09221190398331976,0.024635022384750176,0.04203107060687851,0.33023029888902217,-2139.381311489188,-686.0652495696722,-3098.343177476073,-919.1637736452615,-3857.841679834717,-1172.6578453350046
dirt,factored_v1_resnet_h32_b2_sim,3.2640000000000127,4.322105456128818,-0.10881182165851652,-0.18111837303348388,-0.17369028034051082,-190.738547127993,-765.3050688163478,-0.2324304749287115,-0.2333141586923117,0.008736702780124185,-0.09171201900520463,-278.90700605059124,88.16845892259822,-95.14425685992273,-670.160811956425,5146.837282840889,5754.538303472542,6731.186347830381,6453.388243535543,0.050345933057466895,0.08566960847288232,0.02064039600408672,0.05034580932347584,0.41263829833978155,-1951.3553404783834,-601.9890914997534,-2773.8418758281196,-767.3036057320509,-3483.1780420273326,-943.2621482754237
dirt,factored_v1_resnet_h32_b2_sim,3.276000000000013,4.401030959625597,-0.19052759721634724,-0.1782805129050434,-0.5677496589274436,-210.40159109384504,-913.3433043920152,0.00889752922345494,-0.030720132720598727,-0.10360127266086086,-0.09416169354177285,-349.03545846062053,138.6338673667755,-237.07433252121413,-676.268971870801,6345.124276480368,5857.524868680916,6288.13332544689,4485.119895849346,0.02362512783079907,0.0507230220991744,0.023499440913910367,0.04544055555434581,0.39417312634935814,-29.2400494906541,-1175.6864877162539,11.668332598704893,-1500.0810329048895,-68.15002702575788,-1906.9005988823847
dirt,factored_v1_resnet_h32_b2_sim,3.2880000000000136,4.336011081416534,-0.1982457140144136,-0.1710507053793337,-0.3714233678074115,-157.46042063342293,-1041.9254401420471,-0.23171244985041525,-0.23535239474580286,-0.10436813572275083,-0.10678886801045022,-288.43989955142285,130.97947891799993,-462.50926477085545,-579.4161753711917,6258.451350053208,5433.704125537162,5547.735298606398,5217.844709690587,0.0512624085267397,0.07579129865379826,0.0245860115368329,0.030631421541453915,0.3783211577715301,-2106.269469355783,-1229.5951606937122,-3030.4259444725303,-1575.0104300168355,-3792.469953873526,-2009.1889359584316
dirt,factored_v1_resnet_h32_b2_sim,3.300000000000014,4.3620163400224685,-0.18771719064871312,-0.170160098994392,0.17831164296538093,-82.24311228509583,-1364.962981524514,-0.23150211079194505,-0.23773460910212002,-0.10953238898609347,-0.1131510471659509,-313.874459550811,231.6313472657152,-627.5459324381266,-737.4170490863875,7194.270411498219,6112.382408884606,6964.283622328032,5861.137333704043,0.05178475678032588,0.07964217932759321,0.03204072967254678,0.02419690622072719,0.43650026424776855,-2401.216356212736,-1558.0178565184788,-3511.2614657216823,-2071.16408801988,-4400.241371755529,-2655.956181921064
dirt,factored_v1_resnet_h32_b2_sim,3.3120000000000145,4.393183344755216,-0.2176855933110774,-0.1672061586949847,-0.3236120311956494,-85.67095394475558,-982.9759547636369,-0.2257450585677302,-0.04048971920229377,-0.11208319236866406,0.015722533557228708,-292.160775421802,206.4898214770464,-222.02721280205824,-760.9487419615787,7148.748554041423,5626.760621676261,5223.78590211465,6264.770462232941,0.04861596819373313,0.05661896561175448,0.02399566158275228,0.01016700749157439,0.43899381339404475,-1461.7001496744838,-503.7464177882118,-2071.092431677169,-618.6605980676288,-2674.659836413632,-751.2795607024683
dirt,factored_v1_resnet_h32_b2_sim,3.324000000000015,4.350722642035866,-0.22151685205509178,-0.1642807158752089,-0.3611579155091566,105.43889845518248,-1032.8700857218414,-0.22351084934096585,-0.23311012025337516,-0.11389169969423185,-0.11758850093348264,-248.59541129126762,354.0343097464501,-824.6498298505292,-208.22025587131222,5445.437683882735,6537.753607170127,7190.6567199222845,5285.153676194457,0.04901642359577569,0.07705397774555262,0.021765592842298735,0.02731059122884845,0.4230769673720602,-2128.6472700222766,-1560.8155023176648,-3056.341667300815,-2068.647819402845,-3847.667995701032,-2650.6195528720864
dirt,factored_v1_resnet_h32_b2_sim,3.3360000000000154,4.4835691759249094,-0.18795044490110374,-0.1593938793490849,0.0385536418914679,281.7971354267124,-978.7767841834211,-0.004949384705038359,-0.23009683867908162,-0.11386763126599153,-0.11209379608206999,-3.3534646481723147,285.15060007488466,-473.5857323131837,-505.19105187023746,5247.524082285971,5602.9432756892,8144.859578028662,7115.659904775637,0.027482107213879007,0.0750109286033635,0.015443622312400306,0.03473153716077376,0.460755848146582,-965.5404762065792,-1950.2218973493884,-1358.781287159607,-2651.2151529223884,-1746.9737470708292,-3404.7636829257153
dirt,factored_v1_resnet_h32_b2_sim,3.348000000000016,4.506618503047208,-0.1078460186225567,-0.14539024920101945,-0.3162802271332895,380.79728192498317,-1032.6588417546325,-0.005104486998555032,-0.046024504920984116,-0.11161581192145376,0.023971210712754317,91.12379031950317,289.67349160548,-572.4413489247437,-460.2174928298887,6190.7164846415,5805.198995241567,7372.200501884037,5404.0123798779505,0.029505510076735776,0.04393628664515031,0.019505372980576138,0.0248328178004664,0.4427667987336268,-205.41456231451525,-768.9669532548892,-214.08980082956077,-1030.9906020810986,-384.78228142274907,-1296.6660011670415
dirt,factored_v1_resnet_h32_b2_sim,3.3600000000000163,4.385244818748315,-0.13661257393181025,-0.14054347446444548,-0.1404783016358695,418.6628180651741,-1368.4578870889475,-0.22473015717732614,-0.22957382297784476,-0.10923446964344022,-0.12187915710417188,30.780912622505678,387.8819054426684,-807.2356879573805,-561.222199131567,6168.336422796207,5911.056486270179,8043.652022009906,7117.279433353681,0.053195100715625464,0.06944171785465637,0.015904412189973124,0.02854735554250813,0.3567170289542254,-2155.5892349578294,-1957.3613726017084,-3102.6160357304543,-2662.5560730026928,-3889.959812630112,-3426.102881674098
dirt,factored_v1_resnet_h32_b2_sim,3.3720000000000168,4.3912910858844505,-0.15542451486044934,-0.13585557154748987,-0.6532445673012163,498.9861863600536,-1107.550181325538,-0.22441777893074852,-0.04809597564653419,0.014912842583600273,-0.12118142935489143,43.227812375987575,455.758373984066,-679.7804853395055,-427.76969598603256,5295.865652938312,6352.742859133302,7990.173953010918,7322.772642908329,0.057778662327162514,0.04151625765311173,0.01067542664520433,0.039932797229283834,0.40512552737202057,-1211.6008423485557,-822.1035462650121,-1641.6567746430633,-1093.6334507880429,-2153.8863898999452,-1354.0099058147396
dirt,factored_v1_resnet_h32_b2_sim,3.384000000000017,4.368943559550107,-0.21135784213395367,-0.12914805644624794,0.35909417102045504,407.1003700776772,-421.9536500074553,-0.2214569864217546,-0.22839638309585006,0.007369172066321961,0.017731307966849064,35.21723905519588,371.88313102248134,-38.96654191055174,-382.9871080969035,6321.152683685278,5396.589555341802,6327.766389456314,5449.175696902134,0.05754389630661559,0.06720110021966359,0.013323421089560864,0.02028942501745943,0.45607731731713014,-2053.0319734482964,167.4941038863295,-2918.4050255499005,257.212635246014,-3695.3540514369934,392.8632423116709
dirt,factored_v1_resnet_h32_b2_sim,3.3960000000000177,4.449392102291832,-0.14877088693722804,-0.12764380213611612,-0.23870384028691935,471.84839381138687,-438.9474578057112,-0.2213472861727379,-0.2188505900969375,-0.12722002192268744,-0.12316589392446839,65.53322331069455,406.3151705006923,143.51842308760058,-582.4658808933118,5680.9752356850595,6223.006455970852,6266.596763763683,7154.959226183103,0.052999837915171884,0.0742308662499832,0.017621715041929983,0.03384971647129935,0.4478290832890771,-2066.09768865174,-1787.4604124069363,-2936.459425901952,-2418.056254997631,-3722.4604848547715,-3088.449941518161
dirt,factored_v1_resnet_h32_b2_sim,3.408000000000018,4.425518393723214,-0.13893392667926374,-0.11958628971148126,-0.0662303353689888,532.44201296406,-428.27408886779835,-0.012031022908568903,-0.05777931375261523,-0.13244098278268854,-0.12585819218736952,76.19902234369688,456.2429906203631,109.6297051651743,-537.9037940329727,6311.306005819613,5364.867519064459,6753.269244827006,5881.005191142606,0.030140028052220578,0.04521320509625121,0.020887396637007987,0.03486607269546597,0.4133278620888682,-309.6446052377558,-1709.9832531485695,-345.23176469840195,-2301.1777349393496,-547.9163856942091,-2931.4657443770816
dirt,factored_v1_resnet_h32_b2_sim,3.4200000000000186,4.390885127263344,-0.24344462307781906,-0.11700179902434536,0.2559916474864912,514.5603208744384,-323.839939377277,-0.014856871043626747,-0.22244722149469273,0.0035945918569566626,-0.12907917152663206,118.41544398725031,396.1448768871881,77.18747763522194,-401.027417012499,5951.208836281104,5268.193828984016,6590.892857852761,4840.021074298298,0.033188545170571036,0.05978789873495406,0.01713200611435369,0.03278865582533663,0.4664899859204606,-946.0186114173805,-611.534069969774,-1288.173266553149,-754.4387672051632,-1693.7900453991485,-919.4093443640531
dirt,factored_v1_resnet_h32_b2_sim,3.432000000000019,4.449132888503085,-0.09933483851869573,-0.11292510697876629,-0.04919181126055367,724.1449449929211,-648.1281534009722,-0.21567970677034695,-0.2132255364785668,-0.13467042879623592,-0.13083557300085727,150.1300058473737,574.0149391455474,102.61543892576066,-750.7435923267328,5913.787176627918,7066.319704518606,6737.321202120953,6429.755824459969,0.053710697394026855,0.06321515281609173,0.029820747664902045,0.0261387641742538,0.44967706893903436,-2235.7675669221944,-1822.2039735064304,-3195.9070070368425,-2474.6064789017705,-4067.0314328676154,-3151.050170327894
dirt,factored_v1_resnet_h32_b2_sim,3.4440000000000195,4.327632432698198,-0.1498004203468175,-0.10922793132531458,0.041550202397187146,737.7675514995326,-311.75961494108867,-0.21345821121614933,-0.06397261120110996,-0.13609936620458726,0.016482358388007677,144.2372483550173,593.5303031445153,350.7616497924106,-662.5212647334993,5970.028401287766,6949.931060127408,6870.398763742251,5822.591441976567,0.05630712302052706,0.030862788992844583,0.029619102045072274,0.010651393202184743,0.4021386612624414,-1462.9163226078745,-860.2725121473549,-2000.4041589014776,-1167.459700545069,-2650.480865197338,-1456.5008041157366
dirt,factored_v1_resnet_h32_b2_sim,3.45600000000002,4.433327539414403,-0.04860920027288233,-0.10348742658313198,0.6651052089903986,779.0988816919552,-458.4571130502262,-0.019066720836068047,-0.22267040720295805,0.0014279183889473006,-0.1462273109945322,173.2476610666756,605.8512206252796,196.0223570158761,-654.4794700661023,6286.645074807508,6267.568390936237,5986.902677664007,6314.481799611696,0.03317474153155411,0.053227554943858786,0.014396811090920614,0.015243198041326395,0.3779982352511697,-1185.232870998715,-913.0117187011077,-1667.8749694599462,-1225.079625340808,-2148.5810265967034,-1522.0437009021273
dirt,factored_v1_resnet_h32_b2_sim,3.4680000000000204,4.388672502186453,-0.07171940920754752,-0.09879666885320727,0.06272700221759248,777.6998018302813,-450.56407913898573,-0.203834847297019,-0.2143900833652057,-0.1319176261613042,-0.14887728984689028,200.172368152999,577.5274336772823,-69.5385475050894,-381.0255316338963,6273.772553910317,4912.036356041568,5637.338453913067,6477.348721160574,0.04924679237628439,0.06025852814680455,0.026367143595778547,0.01532898476054509,0.4386958021239952,-1882.9142188308329,-1725.8774931553812,-2612.01283037797,-2328.5651595726604,-3345.320478067472,-2957.58930793943
dirt,factored_v1_resnet_h32_b2_sim,3.480000000000021,4.457035264167586,-0.13744013601124191,-0.09463551348463826,-0.5068553219379887,883.4209058960173,-817.319084422712,-0.19832275359890808,-0.06447024466474509,-0.1351081183159258,-0.1395730214277561,207.34022238503889,676.0806835109785,-379.5810303940063,-437.7380540287056,6381.281565829608,5836.964480035284,7699.614903925035,6042.152652236131,0.04268375507347215,0.04095468660190886,0.010308695409454591,0.028898962987847887,0.47244290967862324,-1381.7438791996979,-1965.6826193510885,-1868.6563938419904,-2686.8368606554377,-2490.6547184721853,-3417.9968032935603
dirt,factored_v1_resnet_h32_b2_sim,3.4920000000000213,4.480699819655848,0.08884287144047918,-0.08650743415462975,0.2887683435119914,975.7879171329299,-972.8189259277983,-0.20043208902854018,-0.20452462522835263,-0.1364546883728159,-0.1387355841378171,196.9914145829289,778.796502550001,-459.4697794530594,-513.349146474739,5985.209424662405,6972.548530536108,7542.961013813181,6320.536929989698,0.05030158711898313,0.05802759700001676,0.017736340333383664,0.024296902938257866,0.5420128951176642,-2127.569706110312,-1984.6910489789348,-2989.405549172431,-2719.144110463762,-3869.4266565429116,-3458.3444756836134
dirt,factored_v1_resnet_h32_b2_sim,3.5040000000000218,4.481093076254275,-0.05039978678194652,-0.08022209405176749,-0.34952326140454754,943.8097503634581,-743.9237712022212,-0.20156165667299014,-0.19820635192657793,-0.137779659543646,-0.1413309652263286,257.9981634392822,685.8115869241758,-243.06361821902917,-500.86015298319205,6006.868080901389,6512.633578967521,6303.934367929834,7129.066501347744,0.05165745791233661,0.057284586863166516,0.02074789689703568,0.028550676831068347,0.49424465387953825,-2048.9517343512853,-1929.672335310694,-2865.570503331342,-2640.9348262189333,-3703.0786125798713,-3354.4508260077164
dirt,factored_v1_resnet_h32_b2_sim,3.516000000000022,4.427105989385324,-0.13339987909017492,-0.0733193307534314,0.9811718427650792,900.9688607195667,-188.26030206068708,-0.0334260168502538,-0.06894742819633369,-0.002228352648778719,0.01563117065663722,337.56830299498756,563.4005577245791,280.7497221160748,-469.0100241767619,6015.4221113806425,5368.582956108085,5807.957872050358,5645.816917207365,0.03262583428370518,0.03708285724836334,0.011741470317711515,0.01586249702089759,0.4288172554772319,-503.5553671646516,88.47848605564248,-594.1427717234114,151.92216325878076,-886.358210443056,254.8930686188125
dirt,factored_v1_resnet_h32_b2_sim,3.5280000000000227,4.391676799898303,-0.0850361155382986,-0.06466820355721056,0.5385329817852681,1010.7522496993025,-190.24018779825798,-0.19721252408882264,-0.19837775134903643,0.0006100944615810868,-0.14454480047135648,371.92919671636196,638.8230529829406,264.33770695562356,-454.57789475388154,6051.136257066329,6997.0043105349,6173.155899677081,5753.103843233223,0.05377137826035859,0.052793109862048916,0.011052825384749861,0.027423081139535895,0.3829506492321359,-2175.447539436854,-827.4009738920635,-3073.27532740912,-1090.0975723304184,-3940.2766170204077,-1349.943175728284
dirt,factored_v1_resnet_h32_b2_sim,3.540000000000023,4.462029340123551,-0.1416922091641411,-0.06115181998207285,0.44050239293350174,1208.4234799947951,-92.81806730294505,-0.1925648691552898,-0.20163085660368765,-0.1497381364624293,-0.13978291237191318,302.1567831277152,906.26669686708,396.98815483664487,-489.8062221395899,5746.879816650275,7078.090778173175,6809.641199377096,5588.057548636067,0.0525621301164611,0.045591289445965716,0.023829258189886553,0.035096087474220376,0.37023723416683924,-2136.5651902038694,-1812.9051360048986,-3009.2848910836683,-2464.851614295838,-3851.239753418199,-3119.8964069897856
dirt,factored_v1_resnet_h32_b2_sim,3.5520000000000236,4.52719743995825,-0.05614068140228225,-0.053139985793636386,0.06699832618616658,1091.7266658825463,-64.35153272131629,-0.19080946914922345,-0.08434169052840765,-0.14931053151615992,0.01641323592813996,443.7746936464128,647.9519722361335,499.29220283396523,-563.6437355552815,6759.40124428005,4854.539657539519,7562.718657687863,5086.646260194155,0.04842137375701441,0.023665670285837482,0.028078217791797342,0.01714401488758873,0.3834157806591386,-1488.9533125861885,-1065.0883418798996,-2015.9877763158308,-1484.52002001519,-2639.4291937534376,-1850.9249202811252
dirt,factored_v1_resnet_h32_b2_sim,3.564000000000024,4.658775436431626,-0.07695211348133224,-0.0564772849491793,0.6229579018609958,1094.6816156871826,-461.6253912902839,-0.18924821339726022,-0.18746403932448222,-0.002043426583662976,-0.1520577897054548,440.6788063085179,654.0028093786647,123.5379686537824,-585.1633599440663,6701.231943399847,5448.277772988531,4918.121891488217,6572.222987903261,0.043548235335986174,0.04485279384564919,0.01598048403832783,0.01648346826864024,0.5410883951342969,-1893.0027021421843,-1001.4624624321268,-2592.254314309017,-1360.8553793091266,-3391.1378466775113,-1689.7738262154664
