true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.1761440429014347,-0.09105866371266333,-0.07812507125240545,-0.30956019814198926,-1054.6007288244243,-113.69408358599875,-0.09944878464361881,-0.10765940022670167,0.016056825600141576,0.021867875790551987,-740.3206211224008,-314.2801077020236,126.35739236641533,-240.05147595241408,6993.206500136939,6699.511257934554,6428.352609274421,5780.112063739416,0.1225270902953379,3.265517501088678,0.042557149070692774,0.149981944618954,0.21595679336876622,-661.6812808601137,207.39230311122546,-1049.1871258921792,332.3413896847791,-1414.108683735421,497.3407562506534
clay,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.217979595307475,-0.08595490942603727,-0.08045726628479824,-0.08195418143967331,-846.4252447584831,-58.518954156761765,-0.09737011330172739,-0.13255525083214797,-0.005887533772765549,0.017843730441559968,-583.1742508090479,-263.25099394943527,285.4780667795067,-343.9970209362685,6186.263258846795,5689.431669326022,8194.919669371922,6383.94032234586,0.1490039649686474,3.1805815149386008,0.06262064012769492,0.1431161820566302,0.21974600948447645,-620.1266511608301,-21.313417068562657,-982.6583698125804,44.683235342679154,-1293.0163253738451,106.26493200009962
clay,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.315480826719909,-0.2352000158011529,-0.08147912418495833,-0.48404609685349625,-818.6550423860033,-504.682460082997,-0.10354260756457861,-0.11051046915265146,0.01615661801359989,0.016236913974399515,-623.9932197974094,-194.6618225885939,-318.62323950586585,-186.05922057713116,6178.826864013681,4286.901968792104,8458.904646571335,7318.447374981804,0.13316380017167898,3.078552159716138,0.03993398922782805,0.1627490787334216,0.2780664731780399,-624.3664043534067,225.44061530543274,-945.725337460374,392.872135727855,-1291.5592714009065,594.9235049058152
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.213210439072423,-0.06052071724562038,-0.08171398778336622,-0.21543733498765555,-936.6557868232079,-81.01671706087905,-0.1003706924153466,-0.09988259523594792,0.012588481794174954,0.017328263603131708,-708.711648305308,-227.9441385178999,136.5019703558977,-217.51868741677674,6732.652488846465,4958.031493410094,6203.318530532894,5674.801285401818,0.11539797797460451,3.1023702650630485,0.04667170056767431,0.1583514167319795,0.288405550946112,-646.9994260305157,144.24617358242958,-987.3934814052254,246.23533025060092,-1377.2211310065618,381.703139609291
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.251135061724298,-0.15614253040134604,-0.08173326978874891,-0.1839419435157247,-858.5286782334848,-87.78205574773693,-0.1008946511950318,-0.10813035578631747,-0.0016613860489287319,0.023105830162477883,-613.0349702048111,-245.49370802867372,170.39591454557177,-258.1779702933087,6073.3024188691925,5679.5561242883305,8403.63224597577,6362.7494464609745,0.10758519355592913,3.019496445008573,0.06802092784502904,0.15380382273209553,0.2942714965611085,-596.6972176279556,52.1182146080297,-923.8786778531362,149.78786210571093,-1269.2792727520064,247.2612726227858
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.2674299103936377,-0.157365728506128,-0.07825392508941291,-0.5914700866759869,-646.2596258636313,-101.07033706636639,0.03781799228840817,-0.10343518494629084,0.003236961378996718,0.023796981822868133,-455.67243499394664,-190.58719086968466,225.33063692201654,-326.40097398838293,5216.155186556524,4371.419183851656,8341.659652703263,7211.713860812513,0.1069165970410277,3.0233843918226126,0.040951529365615594,0.15788778042247076,0.28553519912070097,257.46435929168325,138.47012530314868,244.1721626553586,273.532485179843,297.7118121270203,418.9684673811859
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.3114464772461023,-0.15234976203378336,-0.08025401915367085,-0.44218526207543213,-873.0168124111677,-114.30217029041836,-0.10285062738388188,-0.09712664633195751,0.011912019106466462,0.0045475637310340095,-655.9361983896574,-217.0806140215103,67.73473306540686,-182.03690335582522,6734.178306508357,5142.5230327069,6964.842159202522,5738.322284087007,0.09150968494380546,3.000817262581816,0.04537388893045141,0.13971691017575094,0.27119078931584534,-679.1326192678831,72.58703065805014,-1030.0685830949703,155.14667266121296,-1437.9366731319667,269.0594782800889
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.4123481741047224,-0.16791177027416354,-0.07917667820120775,-0.3860245477738836,-742.3490824886255,-133.10844397998926,-0.10077020355215051,-0.10587580096850849,0.0034892457356464957,0.01738133181490363,-529.1619636618731,-213.18711882675248,153.28739241080905,-286.3958363907983,6097.554145427163,5222.848466321805,8778.040592480655,6360.409741096117,0.1068640245936219,2.9274208515815427,0.0463460999514888,0.1346536875108048,0.3802031721440765,-586.3215789548287,85.44860710790354,-898.092018893272,192.94689399217242,-1263.6125194246306,310.1056160408487
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.3347521750334628,-0.15741594524982694,-0.07665546097062066,-0.36276640223634254,-675.5950158649011,-500.91563245684034,0.03061857685579246,-0.10062016410766804,0.010471978391006501,0.015569722941406147,-501.9707608110245,-173.62425505387662,-247.5633577687671,-253.35227468807324,6545.047250124643,4411.087679534488,8928.819965824505,7103.275582671989,0.11725476070749785,2.9226947727866093,0.03350071850623688,0.13879115647819645,0.370316704864477,268.83251160881434,170.96816088315893,280.41968135010893,315.1769108143426,310.45104507707674,483.0303305892238
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.4011955678833643,-0.17387133494892343,-0.07782648862089386,-0.10460284589068569,-845.855055204278,-7.754773702723156,-0.10195924002289097,-0.09907154631428239,-0.0038080824436243464,-0.0017262155734547118,-683.2063009194335,-162.64875428484444,152.5090615618714,-160.26383526459455,7991.104117349626,4296.4959841134305,6831.761002468154,5593.904684625382,0.11467535255882635,2.917217217675377,0.05709855142586948,0.10735254385991669,0.2817318878598656,-855.4811170613717,-99.10088864862254,-1287.3755796678167,-77.34885739626979,-1809.7517826845867,-47.38622780589015
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.4126748340487882,-0.13734268539182817,-0.076714027041464,-0.0034849981645731494,-699.6770814302924,-162.80600531740188,-0.09070998312856902,-0.107935020370682,0.003217102488683975,0.01353755947648329,-502.77478448913115,-196.90229694116135,89.93064301025558,-252.73664832765746,5927.999081479744,5499.169865343756,8149.36172300076,6335.718043599623,0.09909464999986758,2.848926950917669,0.040818316053403754,0.11922478664241261,0.2751249615043904,-553.1722194576018,64.17851196168692,-859.2767822190793,155.61709630445512,-1179.51750692832,263.98802834396577
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.3806107100492686,-0.1636149662689374,-0.07794743848647752,-0.05312961342065078,-761.4116283213334,-482.7531935237638,-0.09683750267774517,-0.10125218394174809,0.00681701881354629,0.002827001559445944,-572.0671702063682,-189.3444581149651,-328.76125426947095,-153.99193925429282,6300.687759600222,5683.655606683101,7027.052629752659,6363.032942470108,0.10055009004623654,2.771340666464404,0.0383932131219459,0.13514051469713212,0.4632051007231727,-574.1300519753757,19.34013992601217,-889.827602160147,85.24439657594407,-1281.6602663822775,175.97503131421587
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.391810269446466,-0.1427928393298458,-0.07256796696076481,-0.393502758792643,-788.3064478887374,-17.201634390641544,-0.09530962313051715,-0.03372307595245503,-0.007528581850494741,-0.0012086572174823413,-614.7228002797002,-173.58364760903717,197.23147513548378,-214.43310952612532,7861.670922179898,5469.964485471272,6348.915958427624,5362.799674903286,0.11559052766367885,2.722371066148979,0.051312688525656326,0.11338079000969098,0.4199295086995174,-627.7876801044467,-116.7180383258636,-952.948354753632,-104.0272074030238,-1438.9898326783243,-84.96589305695649
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.3878482307744027,-0.13408656732311477,-0.0721521467721735,-0.13834888496513723,-651.1236328795825,-221.03406350598135,-0.08713877592773221,-0.11621122770231995,0.002131726626299845,0.01276755282550123,-502.3642024307671,-148.7594304488154,10.426330237783871,-231.46039374376522,6075.475876196263,4927.516168639646,6644.7009811224,6404.004731763042,0.09097697878644827,2.7022412536788885,0.033862857393459705,0.13303019331439397,0.2641213725190163,-587.5329406596315,53.108596296407605,-900.6497604184093,129.2401076670764,-1239.892255977785,229.07554629399507
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.3829444407739317,-0.08246837763245285,-0.07157978835462742,-0.03732454451256646,-668.9078433217124,-243.7225152301316,-0.09568728885625868,-0.11207212718362028,0.0002625540129422026,0.0012601790939126257,-502.2262383052591,-166.68160501645337,16.832148490650518,-260.5546637207821,7553.252265805795,5697.314228773371,6309.945796135697,6645.730051425198,0.09380478750099354,2.633378575354076,0.03483407478250614,0.14317209059265415,0.3518315163193389,-791.7028491182391,-47.76001214463251,-1220.298299772548,-9.011343480884953,-1725.4179020603528,48.62229443615129
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.523551440264373,-0.14539992790225686,-0.0730168488783312,-0.29162238789920303,-671.7323188915318,-40.029516377512365,-0.08487735751565476,-0.0415133025158817,-0.008981848081189181,-0.010579673307364899,-524.6307345732141,-147.10158431831763,97.82212821521766,-137.85164459273003,7045.357924196938,5478.098394446595,7836.668190248601,5718.62129616787,0.09696993983722983,2.59031005754289,0.060475409754006726,0.11909393210372159,0.3747119831892598,-496.7924985050855,-226.00612353439803,-760.6362362660211,-240.7301582840485,-1145.043093111982,-267.0369166090025
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.5224729189740223,-0.04287097882172912,-0.07218008781201957,-0.23019215219071842,-567.8109980787741,-336.4752724656296,-0.08758337266473933,-0.10446896186946787,0.003914421444763409,0.008053882696419023,-437.2289505634344,-130.58204751533967,-127.45366742268173,-209.02160504294784,5964.191164008766,5112.017888207164,7567.649307490746,6316.723831900745,0.09132166265226048,2.554545524573524,0.030783588575374547,0.12915667672947984,0.3745154457229085,-542.0672960717042,36.94585833510812,-835.272586858506,112.41027458404247,-1183.3101726084708,208.4781902031999
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.483971261860548,-0.14179693210051347,-0.06999770353228585,-0.15232719495595076,-506.17526537099707,18.67969356849187,-0.08367006610764428,-0.11175263816162731,-0.012120789403691493,-0.018571815162873085,-367.49037974544837,-138.68488562554873,239.99759960255844,-221.31790603406657,6842.751865569586,5391.4982939740385,6552.678936604,6056.852044658852,0.10105381916549472,2.4648953876107247,0.055236711612269875,0.11599887439812029,0.44290923357272943,-611.0780373064156,-281.35313060649935,-950.5199365293929,-321.9988412720793,-1373.2334404239537,-373.77858408964084
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.5407878532137818,-0.17537361504550014,-0.07030142886565713,-0.41091221039094067,-418.55759850334573,-73.14976424482461,-0.08615575444510847,-0.1033532419866268,-0.012403840108859119,-0.006165754634338144,-303.22289666924627,-115.33470183409949,143.06389863706696,-216.21366288189157,5899.21689502663,5250.755250575953,7971.121582921584,6229.3332286873865,0.10501482256323094,2.405877508520203,0.05228623873181972,0.1232397027606831,0.4527708653735536,-520.4345660282456,-240.61553105655543,-810.3245580211826,-260.4435344727831,-1162.6196941245576,-297.99662357826486
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.4984353745469403,-0.1465482560112433,-0.06519070545894534,-0.023759402414660895,-322.8716924384298,-175.92188460448654,-0.09709961606129094,-0.0964055807147264,-0.0033347698582229727,0.008614828669094923,-225.47453705017304,-97.39715538825676,59.73792523574565,-235.65980984023219,6679.6464831609655,4765.306377743746,6981.889654385903,6684.229428071885,0.11564948302016906,2.3825327875186213,0.03727706620307135,0.127762556561671,0.38309881441605664,-666.1556311788277,-23.70096443449765,-1014.6279173719502,30.16647567303349,-1436.3701528872946,96.99154191766576
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.4349166238064908,-0.15258544702545862,-0.06740318611045851,0.19810202324099957,-292.2994272563525,45.81095586757522,0.0005937747281503566,-0.09444951404475505,-0.01723788609751221,-0.019729319328962106,-189.03078383378275,-103.26864342256972,187.98804466600134,-142.17708879842613,6322.569435447845,5421.650324257211,6421.875630203756,6241.377229645244,0.1115353527446679,2.3274822556019736,0.0560518055763518,0.1069972838632591,0.26219195256298977,-18.484547589342405,-332.6276836231489,-148.22335218480669,-390.73722306253785,-218.89541041381193,-470.23121061708645
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.507025100826139,-0.07406664924723519,-0.06500280759016357,0.04804012108292355,-204.21125963813398,-129.14060892975374,-0.10003576317716513,-0.09385596401684972,-0.0067921305978691175,-0.010328589510974161,-125.36553526147534,-78.84572437665864,90.1435872899997,-219.28419621975343,5097.037013804642,4548.513552930879,7193.885098819136,6508.734903528396,0.15800238373040404,2.24844675457381,0.03660771179729414,0.1185159685595077,0.44353031481254157,-498.18007993989664,-196.69952127453206,-761.4193144223386,-206.74579766558082,-1059.0175817469321,-220.2589170362285
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.542866827795351,0.013239124779267808,-0.06145348672509402,0.1466444299362692,-217.5092942936623,-76.41605250682717,-0.013879653268924647,-0.09140054096554918,-0.012474988211025663,-0.012966488899861838,-133.6566470746261,-83.85264721903619,126.85888879663689,-203.27494130346406,6470.151501994707,5433.274107091929,6116.714007614935,6767.368263762977,0.16902435727023232,2.209979050383259,0.043355626342303166,0.1192561049402751,0.4941134783884337,-82.43957203744606,-250.01501626737576,-221.69950077985385,-281.08466921033795,-391.97853371377465,-318.249212235769
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.685491196165044,0.012067854228031777,-0.05876835124229495,-0.6231031400473269,-158.84395336596495,95.19889576092785,-0.0985878410407666,-0.0480532863807471,-0.017929706365047936,-0.019313990568368446,-91.01330780194118,-67.83064556402377,270.71220296087307,-175.51330719994522,6383.085040356671,5468.480154308266,8368.474254104498,6469.801417179318,0.1907841598940176,2.16867690695167,0.045427252845997364,0.09917087538933914,0.4222473912506843,-519.2158230234005,-410.9162817071812,-831.3279065275289,-490.72950294546007,-1171.8170215398889,-616.5748853320624
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.5429257231149256,-0.10254190809962649,-0.05586063055233579,-0.24858398694667025,-75.04083055203706,5.188455635223136,-0.09630577981928932,-0.09145690679392199,-0.003771650592819906,-0.017909793680636336,-27.66720871286121,-47.373621839175854,304.32624261498796,-299.1377869797648,5517.790870913163,4468.792199800714,6933.30462811632,6750.353105670472,0.19753947135400246,2.1379576821096333,0.0240259180679954,0.10949689191920026,0.36299888021688426,-528.942341836753,-225.2229767760915,-826.773650324334,-249.67185307931027,-1115.166255842831,-277.5227990748802
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.721132150255884,-0.14059857315326538,-0.0550469387929141,0.5894866363268586,-90.90364217868296,35.2325527421018,-0.09803665714383761,-0.09118286473500534,-0.024199396144971227,-0.018230079758025448,-46.238969789048035,-44.664672389634916,206.07615868496765,-170.84360594286585,5456.961175698526,5332.671028342512,5779.587018020683,7541.999409195334,0.21539412518352122,2.0558386713893295,0.058141542505834004,0.10668011601187075,0.44730700046017374,-523.1000920926497,-393.8081527427468,-847.1308429641261,-469.80717463490174,-1148.6520452594768,-572.6519646540407
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.585137280487054,-0.11538208561798177,-0.05578692578530749,0.09195162177532808,-41.62422412797028,69.73902784835951,-0.09459863043646384,-0.08891481440399507,-0.015943142577705873,-0.020514673865768815,-11.180219297534673,-30.444004830435603,186.5835398741651,-116.84451202580559,6432.884655049803,5450.5717307525065,5583.297580348512,5690.2842239996235,0.21384169975938772,2.011078737588672,0.0438423152184027,0.10251832147933583,0.43072564342720765,-599.7694293221911,-285.2258489325684,-974.8227988780185,-327.8971187912979,-1332.7043393152435,-383.3107623670357
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.6424473326871145,-0.08954724365664428,-0.052910205463183806,0.5370631072402389,-36.14770851175366,66.25945527569826,-0.024818768938386502,-0.07966720063576428,-0.022707744036963788,-0.01725861390146269,-3.9012887548587756,-32.24641975689489,214.68751996161743,-148.42806468591917,5852.00252236493,6936.980073969583,6577.56714761855,6885.471610640444,0.1835624518053478,2.001304014336608,0.050177819358549244,0.11592548435851344,0.39010872855394557,-180.0644196568185,-378.8401441460619,-406.59555728360624,-452.41784711180395,-573.8009007589537,-551.3617270870707
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.6541148067610627,-0.06764252918146144,-0.05212734311995393,-0.17068835251250114,24.610842870970128,198.78655532753027,-0.08881825877623309,-0.06968708507250292,-0.02930700531857334,-0.02085975648247077,34.90366217792979,-10.292819306959661,258.60292609989995,-59.81637077236969,7477.905049941743,5339.80738970051,8063.870016199873,5718.908520799508,0.19350261140078576,1.9334548021613083,0.06164625147878299,0.10094369406571654,0.4129689497936508,-648.9326448778372,-504.50410428861016,-1036.7927553440697,-620.1822242036435,-1458.3007856167605,-791.9549581935617
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.7707065937531996,-0.08547392129306838,-0.05001472084454299,-0.07340075739839312,39.374188058373235,-55.97647480415503,-0.0811636266707816,-0.08316059616181913,-0.009981211124486323,-0.016458850424014473,40.8501834764684,-1.4759954180951673,123.03617819287857,-179.0126529970336,5690.551497054938,5136.7207437459765,6647.997220449431,6562.080587328493,0.1678204348886096,1.9099284728014077,0.03200619043646057,0.12478492430146054,0.4251648825881284,-477.5228479407831,-255.22615188226024,-759.3524516304587,-289.53393044688664,-1061.768690364539,-326.1057534444307
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.764618470497625,-0.07307310483939591,-0.05049614733519629,0.7997950223221476,52.01376125084548,110.98779604014346,-0.08281536786082637,-0.09622922471198644,-0.029751444913548083,-0.024680613287152205,28.67271695713692,23.34104429370856,214.92124437863828,-103.93344833849481,5903.0132124026595,6586.116790823683,6617.199095655379,6320.892606456278,0.18303556301294585,1.827278202342878,0.06593160844421583,0.11679745066840731,0.5165996498344018,-549.6583961660192,-471.4816145029799,-922.3404193655286,-577.6307301650118,-1275.4837468655837,-715.2525730687191
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.732504242337509,0.017089195822051872,-0.04721536989770578,0.11379819161531902,28.00391421398002,-58.36978189803308,-0.07112137882539579,-0.10047666747459347,-0.018749431204217567,-0.01725101163111864,-22.95617228222711,50.96008649620713,73.90710981040066,-132.27689170843374,6540.758925131792,5660.195495586679,6384.149883024775,6110.225013859482,0.17389264240016303,1.7604620802977033,0.047177637485843235,0.13118258387466755,0.4650673105989962,-544.3394904078655,-315.2387370943145,-888.3843864532134,-368.1619933058155,-1246.4568011175304,-432.341519562268
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.683653281751842,0.033396618793077454,-0.04284985063101077,0.20870023409039207,173.4177524871741,11.263882551330369,-0.03742561247219888,-0.08024634013754302,-0.01551407544853162,-0.021762397409498965,151.56054082349974,21.857211663674388,168.70180124308445,-157.43791869175408,6141.922854354866,3260.6625251343808,5288.9354616609335,7357.371405959179,0.1631221707555068,1.7754983194997824,0.04724815376945995,0.1365431093733078,0.2951612593783825,-269.4922419091706,-343.0695707203241,-403.81012282542645,-409.4751651367343,-573.2395808838833,-482.68133683037274
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.7776864927246594,-0.12090664354474494,-0.040116073808059635,-0.2215343565015994,213.45455579939477,146.94450838754653,-0.0714921844234543,-0.08143166679284851,-0.02245301543553013,-0.026935662118866683,165.1147256287598,48.339830170634976,253.21032160003227,-106.26581321248574,6931.729984764463,6477.771504167234,8377.087349938794,5586.407304319954,0.15967836055142268,1.7038416424387568,0.05539668941845813,0.12318988412069332,0.363234110389155,-589.95827330451,-483.24481534747656,-977.8476258854816,-587.9148705489622,-1342.1893517262333,-739.680969506431
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.6870644906644636,-0.11505038164760187,-0.03783648721882601,0.19298099322895587,168.49352309729204,-28.898734659354773,-0.07133041710025192,-0.07816483423053683,-0.015445836516068996,-0.018026480405957817,115.73204981682198,52.76147328047005,155.6812737053411,-184.58000836469589,5485.32471887833,4751.038803394002,6331.800744547022,6046.443581642668,0.1725698304267963,1.6259406385538868,0.04167983146037326,0.1424649912432834,0.6012987679961873,-381.6870795435979,-290.7890146728443,-587.5047907119779,-337.04039693588646,-884.2138648103246,-388.4640911883363
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.889923852222951,-0.09464031733172144,-0.0381156836406462,0.30991092932845743,229.7346644045151,114.10823169181808,-0.06958922401265373,-0.06061278621415918,-0.015137989604123676,-0.024767248079525152,173.33462418434337,56.400040220171725,233.61576941129707,-119.50753771947899,4860.034794931723,5495.892402652436,7628.819765872194,6840.723483361054,0.1496399767397562,1.6225477119185798,0.06643912067800486,0.13411053982934326,0.46853766260154217,-338.5672666474383,-406.83763329840014,-545.8570190150173,-490.1165569219514,-789.9776522444031,-589.031134770491
