true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.944390886045656,-0.05217216082825451,-0.03364793635623894,-0.13204551965406477,-1120.121620575062,313.7857340945017,0.008234664768928757,0.016636332891958237,0.044058384184810125,0.053640006044302864,-755.117094785413,-365.00452578964905,625.4812695673872,-311.6955354728855,5753.1444346428725,3911.995288221076,7778.387172015594,7245.8130106015,0.16889131514019,0.26097508754024007,0.06921198663180728,0.1280891701637643,-0.2526329026539828,-13.413247759401486,788.7228179318588,54.70686553969413,1179.4877995912611,180.15385322082437,1613.6904621126819
sand,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.9315732413819804,-0.12815676315455057,-0.038006759927909924,-0.35175222208563256,-1111.9327247759525,404.94758587723754,0.0858169058244378,0.00949075038313878,0.054441101296949276,0.046426423057184606,-784.9239992856093,-327.0087254903433,614.3602834670829,-209.41269758984535,5218.31565212122,4677.955505226192,6826.564507441007,5561.247148136016,0.18596831348300866,0.2631049351115715,0.05689400241969604,0.10568559937234111,-0.24751062098450383,382.93187770860527,690.4884247085898,602.6891648912671,988.1707815448902,817.0178197444146,1343.6215066396965
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.953847765089287,-0.10402799591423431,-0.04673139429116055,-0.2437319044433616,-1359.357436835204,479.1901989257334,0.004240002699153686,0.006663673062083237,-0.00462173408834017,0.05042256438733878,-931.0270587331764,-428.3303781020276,879.7917595640635,-400.60156063833006,6338.686669763051,4647.7660548791055,7616.821928995827,7175.289922207075,0.16891815599847265,0.2666929066106829,0.05972063257534571,0.11323051102222736,-0.265777805221527,-77.60607144975393,303.77244119353617,-36.60164825152496,499.79561196739667,99.01475838178989,708.4057881809363
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.9449554449912974,-7.464699768478661e-05,-0.048046976642077056,-0.116497494871002,-1271.9214654452949,367.7554595994275,-0.0008293406972676578,0.0039168762309808244,0.0574553221668104,0.03910000776834527,-812.5019315797377,-459.41953386555707,409.3491353240739,-41.59367572464641,5796.954582494582,5572.221392404766,7600.100098909444,6480.28291266831,0.1613241303050916,0.25918210484330184,0.06072368509854238,0.08643677789783562,-0.24135475031553816,-113.8482728822921,775.7911509928933,-92.65769006625159,1132.5155160491474,30.879221712595868,1555.1349526927997
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.92487421000814,-0.08592555023988149,-0.05134223535688902,-0.4814850279454705,-1414.712390098956,636.1832587580801,-0.0008075125944421348,0.04171413534715077,0.05226977928807248,0.04954817691434598,-993.4216773480572,-421.29071275089876,1066.6517929073243,-430.4685341492442,6844.132071263098,4125.444316034194,6897.94219105583,5968.164351667602,0.1628119435325552,0.26830187961855073,0.06162159181155102,0.10021781242785191,-0.23622505839911648,19.04384971440723,719.9726132703684,100.90755172870809,1035.9516004171235,234.13322968868658,1410.2740111710552
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.922848305162063,-0.015423598503639002,-0.053828755503323715,-0.03522885925105765,-1370.3276849085237,117.23750295026372,-0.003168405748645839,-0.003346008392494072,0.05748866680175353,0.04934576626007398,-858.3220479222048,-512.0056369863188,382.46098073440703,-265.2234777841433,5782.415303998845,6257.339227854534,8192.77529218621,7628.2989545521905,0.13799736041132007,0.2739406853438965,0.05623538189882243,0.10270290096502382,-0.20460578602030713,-162.7862796928659,968.7928087562235,-166.67705750142227,1432.4438066155833,-58.99245708710781,1965.4235064508016
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.912329710816397,-0.016989725028407475,-0.058524420589568776,-0.12359836609840248,-1390.9668758664257,170.68167704645808,-0.007576819894137731,-0.01259084328155312,0.057504951062722874,0.04994177685314767,-1047.659685909142,-343.3071899572837,362.68244373280646,-192.00076668634838,6907.700792587275,4681.52472587347,6143.087970510713,6865.509055916871,0.14016883485267698,0.2540999737246061,0.06706266825195213,0.09066451062835859,-0.1886546623225923,-240.5894973575501,763.3335111105062,-265.4659919204006,1096.4256181526443,-188.8170751167346,1489.9055211862305
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.9738451998047952,-0.04525576813144498,-0.06839729344403102,-0.016015642468511088,-1354.503968821707,391.2217711593094,-0.0016450555193361625,-0.013976848470658366,0.05501069531399455,0.05298173724508305,-954.9914937627439,-399.5124750589631,815.4376791763802,-424.21590801707083,6264.464253705633,4835.807087127773,7622.828112203961,8222.149886489355,0.11504910071918108,0.27868462219938334,0.05260696331010179,0.1037166904610935,-0.21589204485993044,-194.33325207759316,972.8876533938416,-206.33550926138278,1439.6396953477727,-111.03231386858965,1974.1193130013123
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.0161998620836563,-0.07517703970376802,-0.0688668564394609,-0.45783664452974426,-1306.6337866921504,409.7279573384445,-0.010853787358198882,-0.015608917943257748,0.060928110859050734,0.049160544361012234,-999.6813880567832,-306.9523986353671,671.9902632321979,-262.26230589375336,6850.839675097808,4764.935187751631,7722.790653471014,6440.925926832452,0.14134871272905497,0.2813051833036026,0.055251480819905635,0.08432682204994366,-0.19478418672849443,-274.2423124952127,895.394379539229,-316.4303166555509,1297.339765783127,-248.3254546683093,1765.2075440430585
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,3.0331052617223713,-0.09068457654367446,-0.0718583746892828,-0.5994294349046975,-1555.070257369684,172.63077199129617,-0.007033521892142624,-0.020791672773737883,0.05374372787647345,0.061852803005562014,-1145.0069331072123,-410.0633242624716,608.0717248343785,-435.44095284308236,6989.098890315289,4939.616192991328,7622.444284445404,6933.298673908141,0.10820009943652117,0.2802738282300967,0.05956613405859998,0.11010923006355167,-0.2372267312566135,-284.0878543535549,929.3937282233835,-330.5514385967883,1360.680607762214,-245.2768492290588,1839.894455606543
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.115502800031926,-0.08476130531331005,-0.07389217332629137,-0.03248951224982865,-1293.849932286915,-805.2180915561344,-0.013384321234800814,-0.02682955707463197,0.05547351503755353,0.058422145296271086,-1110.6693606588904,-183.18057162802464,-747.2222157254625,-57.99587583067178,6712.5266455683795,4529.449539972587,7917.74274695301,6574.370135007375,0.1145812295094312,0.24880397181205602,0.06434356257905029,0.09801218039194573,-0.1671340748182395,-330.1488678933353,924.8218967886396,-388.72853287369304,1350.1148767800505,-353.1722866321705,1828.2846671616294
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.9398354134753624,-0.025518336499236363,-0.07805941801385394,-0.6750798521925228,-1388.222000149651,172.9595356159723,-0.01088247348735464,0.04146858841300526,0.009294396562988604,0.06528397486561356,-1026.5643723342023,-361.65762781544873,643.3089306432112,-470.34939502723887,6456.816406477822,4523.824564369368,7684.361899129552,6753.799685919527,0.1022508382439757,0.28423692018794783,0.05243860142790711,0.11329796726794623,-0.1674510298705339,-21.46442430623152,526.0494260506954,45.50332267810887,799.2043457444804,130.34476515485943,1095.6501020681017
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.0013477693956467,-0.014914618001788033,-0.08298188783073773,-0.20352829194969402,-1517.5235306483467,29.49568232892591,-0.021798533548593305,-0.03245731529823825,0.06059446009931009,0.05935946285141887,-1098.8745099629516,-418.649020685395,359.5819417641959,-330.08625943527,6487.123331558651,5290.0677805936,7854.580939618215,7169.888785971076,0.11406284814090323,0.2590510232052998,0.04785158393143015,0.11171777343451662,-0.13263457256945393,-425.7953684448189,1016.7980832586213,-533.6961272077302,1487.7984368197363,-542.9903846399777,2012.474648989134
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.1103617770521526,-0.07446093745516545,-0.08671670058559566,-0.5385644795894555,-1688.6810885627367,165.9817709694314,-0.022073894963651995,-0.03262379817945784,0.007226273663844917,0.06354622472731485,-1314.942007900348,-373.7390806623887,581.2578699803273,-415.2760990108959,7628.097938966479,4656.218926735049,7396.581155777674,6420.00848285457,0.08939305058552868,0.2783158099930213,0.06288130472450837,0.10602071728365518,-0.21240658744397262,-475.0019623376571,470.7359940817566,-592.7276081850654,712.9614985623876,-589.1533259167443,978.0408876136331
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.1831681355242956,-0.06530754644862018,-0.08927394050983503,-0.331506524547962,-1582.3587842446502,-162.82793384579043,-0.02805540602271758,-0.03656730440064636,0.06034459800663851,0.031067379950093232,-1233.5060873404016,-348.85269690424866,270.50885523995726,-433.3367890857477,6949.21261493078,4153.928843665892,6676.7572004937665,6922.840258027059,0.09787050004766694,0.2707111017804494,0.04064496125223472,0.12461025291765805,-0.17943740418336968,-479.60907670489627,672.8142002422126,-593.1404736618733,982.7013727431663,-613.8721383723009,1341.2533383927523
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.053824278527637,-0.026312101518930778,-0.09175968473252291,-0.4913519070932785,-1561.0984593893086,-261.4515616473099,-0.032096242017503905,-0.03657204308669582,0.053398883458225216,0.0690655864494288,-1230.3647773714652,-330.7336820178435,80.89132571187054,-342.34288735918045,6775.72722410592,4525.718920811229,8136.423952673062,5834.572651136214,0.08350216653591074,0.27379659245400306,0.061803410597690164,0.12644522365420974,-0.19020457008421737,-523.0859486050626,927.5408476585096,-658.763865981477,1349.622509395746,-695.0958903386884,1811.1831737563532
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.15379606317517,-0.12715958278892703,-0.09470475976593169,-0.2603984904325763,-1675.4402025474506,37.02153784182548,-0.042319361627828206,-0.041614539738471804,0.058969184251015654,0.03865195957565695,-1144.1217738865869,-531.3184286608638,492.86554954089326,-455.8440116990678,7063.423149490532,4553.1359679255365,7074.2461175331255,5582.742404808178,0.09394809073432825,0.2667065035422269,0.03703415897950601,0.1490295234082404,-0.13410356001428797,-626.8788820210011,692.2373192226916,-804.4172117227945,1002.7470965795627,-904.4293749734602,1353.2265802919303
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.1494536622964073,-0.1945526040622693,-0.09825247615479231,-0.6565438786314944,-1791.3643002601395,50.41675121965409,-0.04165949640348858,-0.04171063902009302,0.05830191836746722,0.07160646202893957,-1387.6879855231548,-403.6763147369847,452.30066703371483,-401.88391581406074,7498.656971058011,4403.689684994043,7686.766123479555,5343.371415173186,0.07717088636978586,0.2731595085223747,0.05059157516838789,0.15710329580238092,-0.18321007256338895,-663.6511013131769,901.8387971557836,-852.9467677092728,1304.1715365854448,-953.0585690739915,1724.3347935136926
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.1721620252178595,-0.10874768435107898,-0.09642372977857568,-0.717926170822886,-1629.6382567991159,-469.4668460987262,-0.04865670345004449,-0.04392855290045827,0.06256059543832425,0.04565071464658758,-1109.8064075475327,-519.8318492515831,-29.470853871459315,-439.99599222726687,6580.26033098606,4536.75593634704,7488.816427654446,5199.948935071608,0.09819606558527005,0.26987923057498797,0.02100805151110145,0.17833165556670236,-0.14582770393310188,-649.3689610962087,778.2597938653767,-835.6240429369959,1125.8909255445064,-936.8412934467913,1500.341081034377
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.2798224308949937,-0.021528119422871902,-0.10012335809143164,-0.29999911767129334,-1864.963580693316,-117.35904263415279,-0.04694646648849162,-0.04474569517578279,0.05163772685465325,0.07010691959635824,-1409.53691552958,-455.4266651637362,422.5915712316532,-539.950613865806,7381.6583922098425,4503.330839947677,7750.400800800236,6352.804057592054,0.08571618787705065,0.26979017910590203,0.05908427766381958,0.17068315346017096,-0.15317078470210413,-703.3024777697221,895.2415312438031,-911.2818825969289,1324.607063863823,-1035.8724909210068,1751.4299331567984
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.2257807294828114,-0.11856794948354152,-0.1013767623013682,-0.6133495238693434,-1519.1783595414051,-1187.9143054789295,-0.05246544592018434,0.05324967375462815,0.05825289748119825,0.040339570494237836,-1033.2881363039362,-485.89022323746894,-751.1192654539047,-436.7950400250248,6078.4775385897165,4421.756375070852,8376.139049793333,5232.113591212432,0.10538141664936153,0.26967110003387057,0.0249572009451457,0.17031378943513634,-0.1459884141459848,-239.47056086305327,805.1882560142725,-253.2389749393089,1174.5592819102537,-284.52865912381066,1582.2178095035126
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.2113606935793575,-0.16880183594286616,-0.09895417632536035,-0.570622339520869,-1846.4868504386125,-105.32945013654557,-0.051369841237632545,-0.04851871232869276,0.05257985428942468,0.06282334566171352,-1385.541089955374,-460.9457604832385,491.65736899410615,-596.9868191306517,7540.499051254052,4140.179431786157,7289.679980464206,6427.508901298999,0.10083518169696284,0.26903390632742813,0.046620419297064966,0.15417891525812968,-0.16242981317122887,-750.6306751376104,844.2223123094471,-975.968093432868,1236.5142974360401,-1114.6146153439925,1646.9581729421839
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.2210158253023637,-0.11040662532704883,-0.10321532092911322,-0.7628886365182498,-1601.3631161657895,-824.7301874094263,0.08631081692656097,0.054475980088296204,0.05324469058848778,0.03679255008845857,-1042.1659492260098,-559.1971669397797,-375.92439255552443,-448.8057948539019,6161.384608997869,4455.843172140268,8104.190592547103,5267.401529973127,0.11059609728364903,0.27076009565792475,0.02891501481736926,0.15465654246698118,-0.15785622048175438,723.5702715891708,711.709007058518,1077.1516391711823,1040.3911216369397,1384.474933322215,1413.6320948619962
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.2629354967478874,-0.10835446147969435,-0.10646025452557585,-0.7224018253985531,-1738.635741048217,-75.22064964912033,0.09108342839843478,-0.054555372703101304,0.04638284386520422,0.060273574220347466,-1169.525330748443,-569.1104102997741,460.9862643490304,-536.2069139981508,6367.808099246621,4711.927306370955,7100.160863175258,6102.405883431889,0.1130681479131592,0.2716431148870979,0.04978137031015742,0.15710215712187395,-0.11370496090713116,326.4376670432137,739.178503618723,514.006727817756,1082.7150093796731,758.0625317134788,1443.1834220827361
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.263382904921627,-0.06591146534035819,-0.10427369317591846,-0.9334781416563376,-1598.6881377981717,-1248.8519815270024,-0.061274169669734646,0.054729057345311874,0.053814701423589684,0.05659235826922766,-1037.0674891949943,-561.6206486031775,-855.0412224304861,-393.8107590965163,5899.929970898537,4426.177528875693,8922.552612677937,4534.723467450753,0.10934092479781515,0.2647035645791416,0.027350299130163607,0.16136320808286167,-0.12841670391684976,-267.8235669063758,868.6851914654476,-292.3234053756547,1251.796729089006,-341.12205187885127,1678.6794793618167
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.3325593385977523,-0.08790590263023632,-0.10369473650464013,-0.5627602731366859,-1993.304660650077,-109.28228327251702,-0.06119845023626011,-0.05758133147761074,0.048701455367567585,0.057055897789046975,-1358.6773109186213,-634.6273497314559,392.16926173078343,-501.45154500330045,7415.11598608427,4772.851711638363,8004.0877665941225,5823.127882361561,0.11157065730940516,0.26977080572232676,0.05072268881579909,0.16970638220880233,-0.13374528899560703,-870.22719324168,781.6112566270548,-1162.511751752687,1154.2851260231987,-1346.1282778040663,1542.7408418757964
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.301420608141199,-0.09893545763695563,-0.10751389855567832,-0.979122922073457,-1622.6674442574586,-1462.5190405674737,-0.06482589796801912,-0.06069790391646715,0.04762573751915723,0.05680326370964296,-1083.2991872946131,-539.3682569628453,-956.3571533612192,-506.16188720625456,5638.978637541762,4360.658520528287,7611.807298548327,5693.926237217268,0.10857593592816707,0.26111406478932947,0.031452645848325286,0.18840733604976734,-0.13240100840320557,-730.6961685887833,734.0461646045449,-939.9305072001304,1078.7150222080463,-1063.9443090368607,1434.2321508677906
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.281901227769237,-0.06945347004985059,-0.10696647864439966,-0.22215594537419003,-1639.4825623327736,-217.25972660063292,-0.06589156217464587,-0.06534207708637896,0.04085607871472135,0.047260381835884165,-1037.4377916761841,-602.0447706565894,293.7989912836119,-511.0587178842448,5925.665899989708,4770.905281478047,7194.7635496402245,6059.245071240731,0.1164762754059183,0.2632050421188174,0.04132770524151493,0.16773351197545655,-0.11443548806977308,-796.4189513942688,612.6822684162255,-1047.5227037146647,907.2077958255459,-1197.7784324242914,1224.6422100054608
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.3666268132073167,-0.1602226040287268,-0.10892356851055876,-0.7136341382692939,-1735.786103941206,1.5622566330172276,0.09177555924472429,-0.06757395466704484,0.037828753807295945,0.041425597849983044,-1162.3752083716336,-573.4108955695723,429.224026338423,-427.6617697054058,5701.615950101331,4755.480216837224,7481.05846295408,4923.632432719192,0.11188363296399993,0.2545627507268884,0.053860709062660446,0.14760666365649033,-0.09519075362240818,206.22218353425217,519.4084342697608,326.13806753237736,766.968951162863,509.1228864075881,1046.2806149775117
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.2700778123544136,-0.12947429275461814,-0.11318085300324911,-0.687993879253268,-1935.5866062361633,-64.10908209916414,-0.06919729570593289,-0.07090995030470683,0.035669586504422625,0.04745548928200672,-1321.9735894283888,-613.6130168077746,345.5429272119152,-409.6520093110793,6603.45480116418,4446.727485639428,6489.011949043988,4936.679331627236,0.10011812718576785,0.25268967992159114,0.062006548533151,0.1562638504132582,-0.14225898696967348,-896.0264706788778,478.7668239050995,-1182.6199337221663,698.9214988146585,-1374.6193555583445,942.2656307621526
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.358495873835406,-0.10312618409031177,-0.11305618899396878,-0.5043729004197824,-1882.6881821569443,-4.2404138625118435,0.09093113164995628,-0.07768222730899782,0.03165729325223055,0.04537866180477107,-1257.0488643026445,-625.6393178542999,452.015555897742,-456.25596976025383,6176.678025792586,5097.709256655461,5950.020075523087,4816.118379922352,0.10299020467061201,0.23132259940049688,0.08056064963821757,0.14902443639164867,-0.09752256520895962,177.51000447085335,407.48875337503404,291.45597669331903,596.0248315023707,476.3305338807015,802.5752199033516
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.47215119143365,-0.1848304486467416,-0.11783316076704291,-0.6597469469423654,-2009.6660932395628,-199.8498894472171,-0.07289984674255576,-0.08679231164456953,0.03262561286944707,0.048857578746529774,-1353.7894536713748,-655.876639568188,234.16570564472016,-434.01559509193726,6639.598429645206,4553.360218773032,6693.190465551383,4783.800122327181,0.09625980022649379,0.20681790969983263,0.06704399466562513,0.16485885893503546,-0.07662497290692771,-993.669933803895,458.24824668590054,-1309.222456782626,676.131213575833,-1571.6171721856665,906.4244435369053
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.3440270521912447,-0.14204379422655747,-0.12393644442893537,-0.7072340380537283,-1862.201635332171,-160.53662737591674,0.08854917832329616,-0.08629919978516026,0.032913245486863696,0.04811849434327364,-1319.7974419383506,-542.4041933938203,329.00226829428084,-489.5388956701976,6173.017276230359,4576.095904457304,5945.26694488392,4822.091539325864,0.09938852170964528,0.20393751833491042,0.06471085540696367,0.1770529769210477,-0.07038119366207575,162.68151199643023,425.6933761484451,286.7697016744039,623.726521795674,454.8698475590096,832.6911693431639
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.401030689317616,-0.10121455220807822,-0.12583128292978557,-1.2422885466394447,-1782.2202278549719,-1252.0583082042297,-0.07956544409352088,-0.0867511908466862,0.038595798423443954,0.04918195710848479,-1217.0977788444823,-565.1224490104896,-833.5266286288108,-418.53167957541876,5875.261432070326,4100.10920164325,7109.202220721227,4540.252564563026,0.07878599367485092,0.2027005593449205,0.05187202085950944,0.19468992351161724,-0.1079268187457489,-933.164130208628,510.9093069447076,-1199.875586582205,755.308061676908,-1432.4742839497721,1009.2547876107168
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.4582622474670903,-0.13528078531207896,-0.1304149408401904,-0.6361818805677628,-1996.128969855389,-628.5292435651189,0.08760571846599839,-0.08315103831896638,0.029774861334542345,0.0408180270494779,-1404.5307587734924,-591.5982110818966,-118.230481021139,-510.29876254397993,6593.807096478403,4649.971226389575,5970.9481192169105,5374.19071012,0.08517043206925096,0.20672148709168728,0.05276071599978064,0.18138348199889726,-0.0760226761732947,217.0688617006333,395.07538185222916,367.33149166424744,588.6742944886346,569.1766433355135,794.0547932922132
sand,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.4205435255636907,-0.26312313211259536,-0.13054888117013796,-0.6667181758145333,-1956.911459242433,-844.6884910612289,-0.08542064769260242,-0.0901452409262868,0.0320903024621704,0.03868756368639807,-1277.218598904991,-679.692860337442,-413.15780095900203,-431.5306901022268,6221.9243081173745,4817.470052288302,5944.558069899666,4884.081330705028,0.0783151562378777,0.19635279677820316,0.060021157758481936,0.1732207410566118,-0.02082947933558431,-1063.2854952908867,379.2791014199851,-1398.3662691338427,560.5401395773158,-1726.6918091756174,758.552409474027
