time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000080,-0.000751,0.000066,0.000349,0.000000,0.093199,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000520,-0.000031,0.000355,0.000369,0.000000,0.140546,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000023,1.263977,0.000580,0.000243,0.001220,0.000425,0.000000,0.188371,0.000000,0,0,13.905183,0.000000,0.000000,0.000000
0.408000,0.055175,0.000052,0.902700,0.000440,0.000213,0.003485,0.000458,0.000000,0.235133,0.000000,0,0,13.905223,0.000000,0.000000,0.000000
0.510000,0.058291,-0.000145,0.564524,0.022901,0.072006,-0.001845,0.000909,0.000000,0.285815,0.000000,0,0,13.902149,0.000000,0.000000,0.000000
0.612000,0.058521,-0.000433,0.637320,-0.033790,-0.079906,-0.004195,0.005425,0.000000,0.328752,0.000000,0,0,13.901953,0.000000,0.000000,0.000000
0.714000,0.051393,-0.000702,0.740635,-0.026495,-0.058375,-0.001021,0.000575,0.000000,0.399012,0.000000,0,0,13.909066,0.000000,0.000000,0.000000
0.816000,0.045982,-0.000930,0.743635,-0.051213,-0.045155,-0.004036,0.019967,0.000000,0.493261,0.000000,0,0,13.914467,0.000000,0.000000,0.000000
0.918000,0.047127,-0.002189,0.690823,0.005526,0.057356,-0.009267,0.016406,0.000000,0.582687,0.000000,0,0,13.913472,0.000000,0.000000,0.000000
1.020000,0.061387,-0.002763,0.660900,0.178593,0.168552,0.006513,-0.027764,0.000000,0.654120,0.000000,0,0,13.899370,0.000000,0.000000,0.000000
1.122000,0.081259,-0.001700,0.678946,0.285844,0.262450,0.007102,-0.018389,0.000000,0.694545,0.000000,0,0,13.879505,0.000000,0.000000,0.000000
1.224000,0.114380,0.001117,0.703843,0.400480,0.394630,0.037549,0.011177,0.000000,0.721682,0.000000,0,0,13.846279,0.000000,0.000000,0.000000
1.326000,0.163591,0.005809,0.721285,0.573649,0.570635,0.044854,0.013120,0.000000,0.729985,0.000000,0,0,13.796853,0.000000,0.000000,0.000000
1.428000,0.230934,0.010671,0.738634,0.752270,0.749669,0.035665,0.011511,0.000000,0.720625,0.000000,0,0,13.729395,0.000000,0.000000,0.000000
1.530000,0.316195,0.014770,0.755023,0.931496,0.929627,0.036213,0.015648,0.000000,0.693776,0.000000,0,0,13.644222,0.000000,0.000000,0.000000
1.632000,0.420407,0.019178,0.769075,1.108135,1.110551,0.031225,0.014276,0.000000,0.639686,0.000000,0,0,13.540191,0.000000,0.000000,0.000000
1.734000,0.542565,0.023244,0.777212,1.279657,1.280281,0.026085,0.012752,0.000000,0.571970,0.000000,0,0,13.418376,0.000000,0.000000,0.000000
1.836000,0.681380,0.026556,0.778402,1.432014,1.436834,0.013274,0.021066,0.000000,0.476208,0.000000,0,0,13.280110,0.000000,0.000000,0.000000
1.938000,0.835353,0.029073,0.776211,1.572155,1.575556,0.005609,0.015601,0.000000,0.407209,0.008040,0,0,13.126895,0.000000,0.000000,0.000000
2.040000,1.003213,0.031717,0.774447,1.708862,1.710182,0.006533,0.015306,0.000000,0.351308,0.032675,0,0,12.959890,0.000000,0.000000,0.000000
2.142000,1.184390,0.034929,0.775183,1.837230,1.834630,0.006395,0.011309,0.000000,0.314614,0.062255,0,0,12.779616,0.000000,0.000000,0.000000
2.244000,1.377345,0.038289,0.778661,1.944796,1.943594,0.005071,0.014623,0.000000,0.283106,0.100902,0,0,12.587656,0.000000,0.000000,0.000000
2.346000,1.580525,0.042240,0.781040,2.037359,2.038735,0.008047,0.018349,0.000000,0.261053,0.136451,0,0,12.385502,0.000000,0.000000,0.000000
2.448000,1.793368,0.047783,0.780662,2.128364,2.131843,0.021962,0.012927,0.000000,0.240824,0.174445,0,0,12.173592,0.000000,0.000000,0.000000
2.550000,2.014882,0.054666,0.780079,2.201581,2.204839,0.028554,0.011864,0.000000,0.225715,0.205151,0,0,11.952943,0.000000,0.000000,0.000000
2.652000,2.243056,0.062073,0.779999,2.257747,2.260219,0.025439,0.017120,0.000000,0.211013,0.234698,0,0,11.725651,0.000000,0.000000,0.000000
2.754000,2.471670,0.069549,0.780010,2.201243,2.205558,0.019510,0.017888,0.000000,0.199452,0.255422,0,0,11.497948,0.000000,0.000000,0.000000
2.856000,2.690627,0.076293,0.779992,2.083287,2.086248,0.007067,0.020939,0.000000,0.187722,0.270147,0,0,11.279951,0.000000,0.000000,0.000000
2.958000,2.896207,0.081583,0.777414,1.944763,1.945977,-0.011639,0.019335,0.000000,0.178187,0.273633,0,0,11.075441,0.000000,0.000000,0.000000
3.060000,3.086689,0.085772,0.770126,1.811776,1.799567,-0.010728,0.002964,0.000000,0.168266,0.266171,0,0,10.886077,0.000000,0.000000,0.000000
3.162000,3.263027,0.090091,0.753847,1.703323,1.664203,-0.009918,-0.000771,0.000000,0.160049,0.250701,0,0,10.710745,0.000000,0.000000,0.000000
