time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.6300,19.8865,-0.0317,3.461,0,22.236,1.858,0.519,3.0151,2.019,3.019,0,1
9.6330,19.8962,-0.0355,3.457,0,22.236,1.858,0.519,3.0099,2.019,3.019,0,1
9.6360,19.9058,-0.0393,3.455,0,22.236,1.858,0.519,3.0048,2.019,3.019,0,1
9.6390,19.9155,-0.0430,3.453,0,22.236,1.858,0.519,2.9997,2.019,3.019,0,1
9.6420,19.9251,-0.0468,3.450,0,22.236,1.858,0.519,2.9946,2.019,3.019,0,1
9.6450,19.9348,-0.0505,3.447,0,22.236,1.858,0.519,2.9896,2.019,3.019,0,1
9.6480,19.9444,-0.0543,3.444,0,22.236,1.858,0.519,2.9846,2.019,3.019,0,1
9.6510,19.9540,-0.0581,3.442,0,22.236,1.858,0.519,2.9796,2.019,3.019,0,1
9.6540,19.9636,-0.0618,3.439,0,22.236,1.858,0.519,2.9747,2.019,3.019,0,1
9.6570,19.9732,-0.0655,3.436,0,22.236,1.858,0.519,2.9698,2.019,3.019,0,1
9.6600,19.9828,-0.0693,3.433,0,22.236,1.858,0.519,2.9649,2.019,3.019,0,1
9.6630,19.9924,-0.0730,3.430,0,22.236,1.858,0.519,2.9601,2.019,3.019,0,1
9.6660,20.0020,-0.0767,3.429,0,22.236,1.858,0.519,2.9552,2.019,3.019,0,1
9.6690,20.0116,-0.0805,3.426,0,22.236,1.858,0.519,2.9504,2.019,3.019,0,1
9.6720,20.0212,-0.0842,3.424,0,22.236,1.858,0.519,2.9457,2.019,3.019,0,1
9.6750,20.0308,-0.0879,3.422,0,22.236,1.858,0.519,2.9410,2.019,3.019,0,1
9.6780,20.0403,-0.0916,3.420,0,22.236,1.858,0.519,2.9362,2.019,3.019,0,1
9.6810,20.0499,-0.0953,3.419,0,22.236,1.858,0.519,2.9316,2.019,3.019,0,1
9.6840,20.0595,-0.0990,3.417,0,22.236,1.858,0.519,2.9269,2.019,3.019,0,1
9.6870,20.0690,-0.1027,3.415,0,22.236,1.858,0.519,2.9223,2.019,3.019,0,1
9.6900,20.0786,-0.1064,3.412,0,22.236,1.858,0.519,2.9177,2.019,3.019,0,1
9.6930,20.0881,-0.1101,3.410,0,22.236,1.858,0.519,2.9131,2.019,3.019,0,1
9.6960,20.0976,-0.1137,3.407,0,22.236,1.858,0.519,2.9086,2.019,3.019,0,1
9.6990,20.1072,-0.1174,3.405,0,22.236,1.858,0.519,2.9041,2.019,3.019,0,1
9.7020,20.1167,-0.1211,3.402,0,22.236,1.858,0.519,2.8997,2.019,3.019,0,1
9.7050,20.1262,-0.1248,3.399,0,22.236,1.858,0.519,2.8952,2.019,3.019,0,1
9.7080,20.1357,-0.1285,3.397,0,22.236,1.858,0.519,2.8909,2.019,3.019,0,1
9.7110,20.1452,-0.1321,3.396,0,22.236,1.858,0.519,2.8865,2.019,3.019,0,1
9.7140,20.1547,-0.1358,3.393,0,22.236,1.858,0.519,2.8822,2.019,3.019,0,1
9.7170,20.1641,-0.1395,3.391,0,22.236,1.858,0.519,2.8779,2.019,3.019,0,1
9.7200,20.1736,-0.1432,3.388,0,22.236,1.858,0.519,2.8737,2.019,3.019,0,1
