time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000076,-0.000747,0.000067,0.000354,0.000000,0.099843,0.000000,0,0,20.238892,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000521,-0.000030,0.000405,0.000372,0.000000,0.172198,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000582,0.000240,0.001636,0.000424,0.000000,0.259318,0.000000,0,0,20.239094,0.000000,0.000000,0.000000
0.408000,0.055174,0.000076,0.902700,0.000428,0.000169,0.005244,0.000455,0.000000,0.335129,0.000000,0,0,20.239134,0.000000,0.000000,0.000000
0.510000,0.058445,-0.000229,0.564502,0.027507,0.076481,-0.004684,0.003407,0.000000,0.400808,0.000000,0,0,20.235901,0.000000,0.000000,0.000000
0.612000,0.059746,-0.000129,0.637343,-0.023520,-0.070642,-0.001080,0.003825,0.000000,0.453220,0.000000,0,0,20.234596,0.000000,0.000000,0.000000
0.714000,0.053480,0.000156,0.740558,-0.015999,-0.048964,0.004276,-0.000211,0.000000,0.522774,0.000000,0,0,20.240816,0.000000,0.000000,0.000000
0.816000,0.048930,0.000420,0.744623,-0.044818,-0.040490,-0.009773,0.024381,0.000000,0.605404,0.000000,0,0,20.245329,0.000000,0.000000,0.000000
0.918000,0.053927,-0.000658,0.692663,0.081487,0.123285,0.009334,0.026117,0.000000,0.711249,0.000000,0,0,20.240439,0.000000,0.000000,0.000000
1.020000,0.076984,0.002004,0.663495,0.335032,0.321990,0.036009,-0.023186,0.000000,0.792101,0.000000,0,0,20.217240,0.000000,0.000000,0.000000
1.122000,0.123543,0.006721,0.688650,0.585209,0.570414,0.052726,0.010827,0.000000,0.841376,0.000000,0,0,20.170450,0.000000,0.000000,0.000000
1.224000,0.188946,0.014204,0.723216,0.714133,0.714669,0.073562,0.018370,0.000000,0.861907,0.000000,0,0,20.104650,0.000000,0.000000,0.000000
1.326000,0.270846,0.022339,0.746366,0.893409,0.889983,0.068096,0.026812,0.000000,0.855901,0.000000,0,0,20.022358,0.000000,0.000000,0.000000
1.428000,0.370692,0.029801,0.764144,1.057901,1.061912,0.054672,0.023211,0.000000,0.823765,0.000000,0,0,19.922237,0.000000,0.000000,0.000000
1.530000,0.487691,0.035602,0.774639,1.223983,1.228150,0.033885,0.022041,0.000000,0.774438,0.000000,0,0,19.805162,0.000000,0.000000,0.000000
1.632000,0.621647,0.040161,0.778676,1.388495,1.393061,0.023764,0.016992,0.000000,0.700576,0.000000,0,0,19.671294,0.000000,0.000000,0.000000
1.734000,0.771310,0.043722,0.779627,1.534576,1.535126,0.008263,0.015221,0.000000,0.622990,0.000000,0,0,19.521861,0.000000,0.000000,0.000000
1.836000,0.934682,0.046282,0.780475,1.662547,1.664147,0.000643,0.015989,0.000000,0.527223,0.000000,0,0,19.358856,0.000000,0.000000,0.000000
1.938000,1.111574,0.049478,0.780290,1.797735,1.800822,0.009683,0.011544,0.000000,0.433248,0.000000,0,0,19.182334,0.000000,0.000000,0.000000
2.040000,1.302569,0.053848,0.779480,1.940028,1.939967,0.013163,0.010643,0.000000,0.350580,0.005431,0,0,18.991666,0.000000,0.000000,0.000000
2.142000,1.507111,0.059046,0.779682,2.065991,2.066426,0.017774,0.014617,0.000000,0.298825,0.021713,0,0,18.787436,0.000000,0.000000,0.000000
2.244000,1.723992,0.064950,0.779952,2.178676,2.180806,0.015682,0.018016,0.000000,0.256990,0.045290,0,0,18.570862,0.000000,0.000000,0.000000
2.346000,1.952183,0.071673,0.779909,2.295951,2.293964,0.020835,0.024008,0.000000,0.229623,0.068376,0,0,18.342956,0.000000,0.000000,0.000000
2.448000,2.191665,0.079078,0.780173,2.402344,2.400340,0.012969,0.024974,0.000000,0.206216,0.094801,0,0,18.103753,0.000000,0.000000,0.000000
2.550000,2.441218,0.086392,0.778798,2.490469,2.492735,0.003603,0.025232,0.000000,0.189898,0.117907,0,0,17.854536,0.000000,0.000000,0.000000
2.652000,2.700239,0.094142,0.778479,2.582969,2.582101,0.000746,0.020372,0.000000,0.174989,0.142761,0,0,17.595861,0.000000,0.000000,0.000000
2.754000,2.965767,0.102695,0.779662,2.608464,2.610657,0.008864,0.011281,0.000000,0.163893,0.163423,0,0,17.330646,0.000000,0.000000,0.000000
2.856000,3.230067,0.112338,0.770212,2.591610,2.560765,0.017700,-0.005013,0.000000,0.153130,0.183885,0,0,17.066566,0.000000,0.000000,0.000000
2.958000,3.485412,0.122262,0.734736,2.436277,2.421634,0.023575,-0.000736,0.022727,0.144689,0.197603,0,0,16.811389,0.000000,0.000000,0.000000
3.060000,3.722943,0.132043,0.734367,2.181340,2.233855,0.022946,0.025888,0.227273,0.136141,0.204645,0,0,16.573972,0.000000,0.000000,0.000000
3.162000,3.940335,0.143562,0.761519,2.027209,2.040881,0.044571,0.070519,0.409091,0.129202,0.201649,0,0,16.356451,0.000000,0.000000,0.000000
3.264000,4.139216,0.157475,0.778064,1.884069,1.874077,0.064059,0.083084,0.569876,0.121992,0.187451,0,0,16.157140,0.000000,0.000000,0.000000
3.366000,4.322205,0.176576,0.776486,1.736492,1.734970,0.127897,0.080906,0.645940,0.116024,0.166872,0,0,15.973167,0.000000,0.000000,0.000000
3.468000,4.489989,0.201616,0.770200,1.580523,1.584715,0.170619,0.097901,0.812489,0.109735,0.139011,0,0,15.803779,0.000000,0.000000,0.000000
3.570000,4.642113,0.231784,0.766946,1.442009,1.441331,0.210208,0.129557,0.871683,0.104475,0.111302,0,0,15.649517,0.000000,0.000000,0.000000
3.672000,4.779606,0.264904,0.765596,1.305938,1.301976,0.225899,0.157663,0.867158,0.102162,0.074681,0,0,15.509571,0.000000,0.000000,0.000000
3.774000,4.904597,0.300439,0.765852,1.201155,1.201368,0.235340,0.153644,0.857129,0.117630,0.050386,0,0,15.381884,0.000000,0.000000,0.000000
3.876000,5.018878,0.336793,0.766880,1.113823,1.111551,0.222845,0.140337,0.727538,0.165175,0.033994,0,0,15.264828,0.000000,0.000000,0.000000
3.978000,5.125344,0.371147,0.767575,1.055503,1.053648,0.188628,0.106801,0.596482,0.237887,0.021834,0,0,15.155768,0.000000,0.000000,0.000000
4.080000,5.227498,0.402959,0.768547,1.022397,1.024643,0.156669,0.090636,0.528301,0.321345,0.014024,0,0,15.051259,0.000000,0.000000,0.000000
4.182000,5.328583,0.433087,0.769431,1.038692,1.038124,0.123638,0.075880,0.453442,0.398627,0.009462,0,0,14.947987,0.000000,0.000000,0.000000
4.284000,5.434853,0.462721,0.768498,1.122580,1.116415,0.146092,0.092776,0.471749,0.482814,0.006077,0,0,14.839616,0.000000,0.000000,0.000000
4.386000,5.552131,0.497200,0.767597,1.263045,1.259996,0.149420,0.096955,0.490401,0.549210,0.004100,0,0,14.719905,0.000000,0.000000,0.000000
4.488000,5.685676,0.537834,0.769987,1.456306,1.454753,0.179520,0.119210,0.443305,0.599481,0.002633,0,0,14.583525,0.000000,0.000000,0.000000
4.590000,5.838792,0.586319,0.773464,1.667058,1.667604,0.192306,0.129539,0.365934,0.618039,0.001777,0,0,14.427078,0.000000,0.000000,0.000000
4.692000,6.012667,0.641520,0.774962,1.884117,1.881552,0.186823,0.121518,0.236757,0.612863,0.001141,0,0,14.249508,0.000000,0.000000,0.000000
4.794000,6.206903,0.702129,0.777581,2.081764,2.085047,0.172711,0.115922,0.255079,0.588784,0.000770,0,0,14.051349,0.000000,0.000000,0.000000
