step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
64,17.284,0.084,0.44,3.285,26.30,2,18,10.00,3.74,+0.937,0.657,0.001,-1.000,0.000,1.000,1,-0.539,142.70,30.579
65,17.596,0.070,0.01,3.034,26.56,2,18,10.00,3.72,+0.946,0.741,0.000,-1.000,0.000,1.000,1,-0.596,76.88,175.661
66,17.884,0.057,-0.32,2.782,28.07,2,18,10.00,3.63,+1.000,0.827,0.000,-1.000,0.000,1.000,1,-0.646,60.07,396.214
67,18.147,0.045,-0.60,2.534,28.07,2,18,10.00,3.63,+1.000,0.891,0.000,-1.000,0.000,1.000,1,-0.680,78.12,551.110
68,18.385,0.033,-0.86,2.285,28.07,2,18,10.00,3.63,+1.000,0.927,0.000,-1.000,1.000,0.000,1,-0.706,79.12,488.395
69,18.598,0.022,-1.14,2.040,28.07,2,18,10.00,3.63,+1.000,0.952,0.000,-1.000,1.000,0.000,1,-0.701,40.89,441.934
70,18.789,0.011,-1.52,1.871,28.07,2,18,10.00,3.63,+1.000,0.968,0.000,-1.000,1.000,0.000,1,-0.693,35.28,339.279
71,18.976,-0.007,-2.19,1.963,28.07,2,18,10.00,3.63,+1.000,0.980,0.000,-1.000,1.000,0.000,1,-0.660,53.94,156.434
72,19.175,-0.037,-3.09,2.099,28.07,2,18,10.00,3.63,+1.000,0.986,0.000,-0.916,1.000,0.000,1,-0.597,35.23,39.233
73,19.388,-0.077,-4.14,2.248,25.52,3,18,10.00,3.80,+0.909,0.991,0.000,+0.922,1.000,0.000,1,-0.503,58.45,0.066
74,19.616,-0.126,-5.65,2.432,26.80,3,18,10.00,3.71,+0.955,0.994,0.000,+0.954,1.000,0.000,1,-0.378,49.16,0.007
75,19.861,-0.174,-6.50,2.585,28.07,5,18,10.00,3.63,+1.000,0.996,0.000,+0.999,1.000,0.000,1,-0.241,88.47,0.001
76,20.121,-0.216,-6.84,2.714,26.16,5,18,10.00,3.75,+0.932,0.997,0.000,+0.933,1.000,0.000,1,-0.087,75.55,0.000
77,20.395,-0.250,-6.75,2.863,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+1.000,1.000,0.000,1,0.087,86.35,0.000
78,20.683,-0.274,-6.37,2.979,26.16,5,18,10.00,3.75,+0.932,0.999,0.000,+0.931,1.000,0.000,1,0.278,75.52,0.000
79,20.985,-0.290,-5.66,3.123,27.44,5,18,10.00,3.67,+0.977,0.999,0.000,+0.981,1.000,0.000,1,0.490,86.73,0.001
80,21.302,-0.296,-4.68,3.258,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+1.000,1.000,0.000,0,0.720,98.39,0.000
82,21.974,-0.275,-1.85,3.501,26.35,5,18,10.00,3.74,+0.938,1.000,0.000,+0.930,1.000,0.000,1,0.368,137.00,0.001
83,22.327,-0.246,-0.17,3.621,27.34,5,18,10.00,3.67,+0.974,1.000,0.000,+0.979,1.000,0.000,1,0.084,152.13,0.031
84,22.691,-0.203,1.61,3.742,26.12,5,18,10.00,3.75,+0.930,1.000,0.000,+0.884,1.000,0.000,1,-0.380,155.89,0.052
85,23.065,-0.144,3.45,3.852,26.50,5,18,10.00,3.73,+0.944,0.992,0.000,-0.028,0.965,0.000,1,-0.434,302.69,0.471
86,23.446,-0.072,5.35,3.931,26.58,5,18,10.00,3.72,+0.947,0.967,0.000,-0.940,0.000,0.603,1,-0.500,154.25,5.879
87,23.827,-0.001,6.73,3.810,24.50,5,18,10.00,3.86,+0.873,0.928,0.000,-0.458,1.000,0.000,1,-0.339,276.33,2.212
88,24.196,0.062,7.30,3.757,27.91,5,18,10.00,3.63,+0.994,0.897,0.000,+1.000,1.000,0.000,1,-0.500,423.69,2.699
89,24.566,0.117,7.37,3.845,28.07,5,18,10.00,3.62,+1.000,0.879,0.000,-0.749,0.455,0.000,1,-0.445,296.42,4.796
90,24.944,0.174,7.96,3.898,27.83,5,18,10.00,3.64,+0.991,0.867,0.000,-0.990,0.000,0.742,1,-0.502,252.39,10.915
91,25.320,0.227,7.95,3.736,26.71,5,18,10.00,3.71,+0.951,0.858,0.000,-1.000,0.000,1.000,1,-0.801,41.90,768.848
92,25.675,0.274,7.93,3.497,27.95,5,18,10.00,3.63,+0.996,0.854,0.000,-1.000,0.000,1.000,1,-0.997,89.26,4652.271
93,26.007,0.316,8.06,3.271,28.07,5,18,10.00,3.63,+1.000,0.861,0.000,-1.000,1.000,0.000,1,-1.218,43.30,11439.586
94,26.316,0.353,8.16,3.026,28.07,5,18,10.00,3.63,+1.000,0.888,0.000,-1.000,1.000,0.000,1,-1.297,131.47,13041.800
95,26.606,0.385,7.95,2.941,28.07,5,18,10.00,3.63,+1.000,0.929,0.000,-1.000,1.000,0.000,1,-1.339,100.66,14568.883
96,26.900,0.410,7.26,3.050,28.07,5,18,10.00,3.63,+1.000,0.953,0.000,-1.000,0.000,1.000,1,-1.350,122.30,15189.599
97,27.194,0.426,6.48,2.844,28.07,5,18,10.00,3.63,+1.000,0.969,0.000,-1.000,0.000,0.895,1,-1.456,73.46,18371.080
98,27.465,0.437,5.94,2.611,28.07,5,18,10.00,3.63,+1.000,0.979,0.000,-1.000,1.000,0.000,1,-1.548,26.83,22066.476
99,27.714,0.446,5.43,2.427,26.80,5,18,10.00,3.71,+0.955,0.987,0.000,-1.000,1.000,0.000,1,-1.587,27.25,24677.688
100,27.956,0.446,4.68,2.490,26.80,5,18,10.00,3.71,+0.955,0.991,0.000,-1.000,1.000,0.000,1,-1.568,27.36,25004.695
101,28.209,0.437,3.65,2.621,26.16,5,18,10.00,3.75,+0.932,0.994,0.000,-1.000,1.000,0.000,1,-1.583,26.97,25396.633
102,28.416,0.404,2.99,1.032,28.07,5,18,10.00,3.63,+1.000,0.996,0.000,-1.000,1.000,0.000,1,-1.688,26.96,38210.161
