time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000090,-0.000760,0.000109,0.000359,0.000000,0.141079,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000521,-0.000032,0.000679,0.000369,0.000000,0.243807,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000574,0.000212,0.002880,0.000418,0.000000,0.369309,0.000000,0,0,16.794737
0.408000,0.055172,0.000134,0.902700,0.000371,0.000005,0.009400,0.000447,0.000000,0.509448,0.000000,0,0,16.794773
0.510000,0.059290,-0.000502,0.564155,0.051750,0.098421,-0.010834,0.008598,0.000000,0.658707,0.000000,0,0,16.790752
0.612000,0.063320,-0.000322,0.638093,0.009826,-0.036522,-0.000252,0.013894,0.000000,0.769121,0.000000,0,0,16.786727
0.714000,0.061063,0.000573,0.743271,0.026783,-0.009332,0.008792,0.012605,0.000000,0.851708,0.000000,0,0,16.788870
0.816000,0.061702,0.001217,0.747094,0.043512,0.040476,-0.003562,0.020076,0.000000,0.904753,0.000000,0,0,16.788163
0.918000,0.075986,-0.001436,0.703353,0.188083,0.235681,-0.025893,0.021805,0.000000,0.935739,0.000000,0,0,16.774266
1.020000,0.113663,-0.002295,0.675148,0.493624,0.495361,0.004936,0.018325,0.000000,0.958726,0.000000,0,0,16.736922
1.122000,0.176893,0.000842,0.702893,0.741565,0.725248,0.041723,0.017895,0.000000,0.972153,0.000000,0,0,16.673740
1.224000,0.258531,0.007917,0.742040,0.877754,0.876895,0.067365,0.011562,0.000000,0.982114,0.000000,0,0,16.591824
1.326000,0.356081,0.016505,0.766990,1.032360,1.034540,0.062850,0.009272,-0.011659,0.985607,0.000000,0,0,16.493928
1.428000,0.470805,0.024178,0.778267,1.218331,1.216173,0.051148,0.021486,-0.016686,1.000000,0.000000,0,0,16.379070
1.530000,0.604577,0.030738,0.781240,1.404685,1.401869,0.032073,0.027784,-0.017904,1.000000,0.000000,0,0,16.245415
1.632000,0.756849,0.036101,0.780530,1.571301,1.572115,0.011848,0.023365,-0.023243,1.000000,0.000000,0,0,16.093522
1.734000,0.924938,0.040822,0.779113,1.716739,1.720341,0.006035,0.014340,-0.028400,1.000000,0.000000,0,0,15.925996
1.836000,1.108221,0.045904,0.777652,1.866997,1.868246,0.007372,0.005267,-0.030823,1.000000,0.000000,0,0,15.743349
1.938000,1.306404,0.051345,0.777324,2.012433,2.012923,0.003955,0.005165,-0.034609,1.000000,0.000000,0,0,15.545876
2.040000,1.518913,0.057011,0.777118,2.149764,2.151873,0.007409,0.004344,-0.035926,1.000000,0.000000,0,0,15.334168
2.142000,1.745748,0.063254,0.778748,2.292528,2.293643,0.006908,0.005971,-0.035930,1.000000,0.000000,0,0,15.108188
2.244000,1.987344,0.070202,0.781625,2.439415,2.439812,0.006513,0.007196,-0.036511,1.000000,0.000000,0,0,14.867494
2.346000,2.243339,0.077375,0.782802,2.574336,2.575511,0.001998,0.005653,-0.025458,1.000000,0.000000,0,0,14.612510
2.448000,2.512877,0.084393,0.781106,2.710018,2.709107,-0.007947,0.014282,-0.010705,1.000000,0.000000,0,0,14.344138
2.550000,2.796694,0.091122,0.778829,2.857092,2.853448,-0.017726,0.017738,-0.016925,1.000000,0.000000,0,0,14.061676
2.652000,3.096053,0.098063,0.778548,3.026654,3.016033,-0.018251,0.012007,-0.019390,1.000000,0.000000,0,0,13.763821
2.754000,3.409889,0.106385,0.756237,3.176449,3.114765,-0.009015,0.009052,-0.018892,1.000000,0.000000,0,0,13.451491
2.856000,3.734325,0.116162,0.737466,3.166903,3.216470,0.001105,-0.004483,-0.019880,1.000000,0.000000,0,0,13.128527
2.958000,4.068340,0.125790,0.758122,3.319152,3.346756,-0.027117,-0.018214,-0.173096,1.000000,0.000000,0,0,12.796159
3.060000,4.417213,0.132307,0.779283,3.502993,3.492140,-0.047880,-0.049978,-0.223525,1.000000,0.000000,0,0,12.449572
3.162000,4.781743,0.136144,0.780611,3.659648,3.650304,-0.056947,-0.060212,-0.221138,1.000000,0.000000,0,0,12.087963
3.264000,5.161601,0.136587,0.774387,3.784158,3.788082,-0.068866,-0.062444,-0.172437,1.000000,0.000000,0,0,11.711818
3.366000,5.554461,0.133876,0.772276,3.903399,3.906621,-0.075452,-0.060641,-0.111618,0.643107,0.000000,0,0,11.323477
3.468000,5.959023,0.128117,0.775087,4.024300,4.022418,-0.090899,-0.042620,-0.095133,0.584833,0.000000,0,0,10.924299
3.570000,6.375012,0.119552,0.774928,4.126698,4.130049,-0.093906,-0.024975,-0.121632,0.507488,0.000000,0,0,10.514614
