time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000093,-0.000762,0.000123,0.000356,0.000000,0.163645,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000525,-0.000032,0.000827,0.000374,0.000000,0.283250,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000579,0.000198,0.003603,0.000418,0.000000,0.422527,0.000000,0,0,19.392308,0.000000,0.000000,0.000000
0.408000,0.055229,0.000218,0.905136,0.000995,0.008944,0.011420,0.010785,0.000000,0.551352,0.000000,0,0,19.392303,0.000000,0.000000,0.000000
0.510000,0.063704,0.001240,0.696156,0.070532,0.097895,0.014524,0.011485,0.000000,0.685638,0.000000,0,0,19.383875,0.000000,0.000000,0.000000
0.612000,0.063505,0.003098,0.819065,0.001990,-0.047442,0.015223,-0.002705,0.000000,0.797574,0.000000,0,0,19.384148,0.000000,0.000000,0.000000
0.714000,0.061155,0.005682,0.884858,0.022332,-0.001173,0.025530,-0.004700,0.000000,0.863428,0.000000,0,0,19.386601,0.000000,0.000000,0.000000
0.816000,0.065749,0.007960,0.868941,0.076402,0.094515,0.008244,0.003020,0.000000,0.912281,0.000000,0,0,19.382102,0.000000,0.000000,0.000000
0.918000,0.085610,0.005466,0.823128,0.288062,0.314309,-0.026244,0.048328,0.000000,0.940818,0.000000,0,0,19.362156,0.000000,0.000000,0.000000
1.020000,0.134003,0.004528,0.816360,0.640788,0.624533,0.013283,0.022109,0.000000,0.961988,0.000000,0,0,19.313765,0.000000,0.000000,0.000000
1.122000,0.209841,0.009352,0.852355,0.833287,0.833069,0.047378,0.009627,0.000000,0.974354,0.000000,0,0,19.238184,0.000000,0.000000,0.000000
1.224000,0.303481,0.017356,0.884721,1.000515,1.000943,0.072267,0.008844,-0.003063,0.981636,0.000000,0,0,19.144950,0.000000,0.000000,0.000000
1.326000,0.414498,0.026380,0.902257,1.172681,1.174613,0.068825,0.021637,-0.001069,0.989178,0.000000,0,0,19.034403,0.000000,0.000000,0.000000
1.428000,0.543826,0.034591,0.907299,1.359316,1.358683,0.056860,0.032929,0.003382,0.993130,0.000000,0,0,18.905535,0.000000,0.000000,0.000000
1.530000,0.692041,0.042165,0.906270,1.540111,1.541066,0.040996,0.039519,-0.002317,0.998508,0.000000,0,0,18.757780,0.000000,0.000000,0.000000
1.632000,0.858263,0.049884,0.904042,1.708306,1.711403,0.039266,0.037868,0.000282,0.999102,0.000000,0,0,18.592050,0.000000,0.000000,0.000000
1.734000,1.041222,0.058412,0.901367,1.869403,1.871737,0.041902,0.024418,-0.004275,0.999035,0.000000,0,0,18.409647,0.000000,0.000000,0.000000
1.836000,1.240663,0.067829,0.899828,2.035348,2.035502,0.038585,0.021388,0.003671,0.996620,0.000000,0,0,18.210833,0.000000,0.000000,0.000000
1.938000,1.455888,0.078047,0.900124,2.174602,2.180949,0.038044,0.014904,0.005315,0.995215,0.000000,0,0,17.996305,0.000000,0.000000,0.000000
2.040000,1.685442,0.088502,0.899236,2.321389,2.321304,0.025229,0.014777,-0.026888,0.994645,0.000000,0,0,17.767497,0.000000,0.000000,0.000000
