sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655769.215218,0,1.700946,0.032834,0.003920,-0.0093,0.0392,-0.001109,1.648994,-0.000000,-0.000000,-0.0020,1.700833,0.033151,0.003922,-0.0051,0.0002,0.000007,-0.115267,0.0000,1.700833,0.000000,-0.000000,1.5958,0.000000,2.000000,196.3592,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0517,0.0000,0.000000,0.2000,17.07,9.22,43.35,4.79,-0.000000,-0.0000,-1.5978,nan,nan,nan,nan,nan,nan,0.0,0.0,2367.575532720799,4477.2272147441,-0.074776,-0.082057,6561.2,6059.4,-0.020352,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655769.223858,1,1.647549,-0.045976,-0.007693,0.0263,0.0060,0.000934,1.648913,-0.000001,-0.000000,-0.0094,1.647689,-0.045711,-0.007690,0.0026,0.0003,0.000012,-0.025793,0.0000,1.647689,0.000000,0.000000,1.6636,0.000000,2.000000,188.6761,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0562,0.0000,0.000000,0.2240,14.58,8.20,37.37,2.46,-0.000001,-0.0000,-1.6730,nan,nan,nan,nan,nan,nan,0.0,0.0,2289.0333624700506,4416.118193421127,-0.063224,-0.067919,6557.9,6062.6,-0.018109,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655769.235840,2,1.732217,-0.062227,0.002695,-0.0613,0.0747,-0.001299,1.648775,-0.000002,-0.000001,-0.0124,1.732318,-0.061897,0.002698,0.0024,0.0007,0.000028,-0.017453,0.0000,1.732318,0.000000,-0.000000,1.5510,0.000000,2.000000,206.4075,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0612,0.0000,0.000000,0.2480,12.47,7.35,32.29,2.50,-0.000002,-0.0001,-1.5634,nan,nan,nan,nan,nan,nan,0.0,0.0,2552.95140385323,4558.677553635623,-0.078992,-0.084417,6553.2,6067.4,-0.014787,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655769.248023,3,1.609441,-0.019407,-0.005940,0.0053,0.0124,0.000226,1.648627,-0.000004,-0.000003,-0.0122,1.609550,-0.019125,-0.005937,0.0035,0.0010,0.000041,-0.001769,0.0000,1.609550,0.000000,0.000000,1.7076,0.000000,2.000000,186.6523,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0667,0.0000,0.000000,0.2720,10.70,6.62,28.03,2.50,-0.000004,-0.0002,-1.7197,nan,nan,nan,nan,nan,nan,0.0,0.0,2555.4380630415726,4539.179273779235,-0.068672,-0.072767,6547.0,6073.6,-0.010466,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655769.259879,4,1.664240,0.010043,0.001193,-0.0336,-0.0072,-0.002431,1.648492,-0.000007,-0.000005,-0.0106,1.664322,0.010252,0.001193,0.0033,0.0012,0.000046,0.018617,0.0000,1.664322,0.000000,-0.000000,1.6433,0.000000,1.500000,166.2749,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2900,9.18,6.90,25.26,8.46,-0.000007,-0.0003,-1.6539,nan,nan,nan,nan,nan,nan,0.0,0.0,2416.8935325227376,4449.609707928429,-0.051120,-0.057528,6539.9,6080.7,-0.005535,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655769.271894,5,1.716401,-0.031910,0.002672,0.0047,0.0816,-0.000876,1.648462,-0.000004,-0.000003,0.0004,1.716488,-0.031622,0.002674,0.0042,0.0023,0.000086,0.038318,0.0000,1.716488,0.000000,-0.000000,1.5740,0.000000,1.042730,120.1561,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.3025,7.88,6.53,22.29,4.46,-0.000004,-0.0002,-1.5736,nan,nan,nan,nan,nan,nan,0.0,0.0,2907.961162620517,4686.271532918725,-0.072183,-0.078449,6530.9,6089.7,0.000764,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655769.283915,6,1.634533,0.064185,0.001021,0.0279,-0.0202,0.000065,1.648468,0.000002,0.000000,0.0004,1.634706,0.064382,0.001022,0.0089,0.0022,0.000077,0.036839,0.0000,1.634706,0.000000,0.000000,1.6789,0.000000,0.542730,122.7254,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.3090,6.79,6.22,19.79,4.43,0.000002,0.0000,-1.6785,nan,nan,nan,nan,nan,nan,0.0,0.0,2616.9592689897554,4494.403039267689,-0.050480,-0.055465,6527.9,6092.6,0.002803,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655769.295815,7,1.621993,0.000604,-0.006060,-0.0513,0.0367,0.000458,1.648453,0.000007,0.000003,-0.0009,1.622119,0.000810,-0.006059,0.0072,0.0031,0.000108,0.028640,0.0000,1.622119,0.000000,0.000000,1.6934,0.000000,0.246026,82.9485,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0906,0.0000,0.000000,0.3120,5.84,5.96,17.64,4.49,0.000007,0.0002,-1.6943,nan,nan,nan,nan,nan,nan,0.0,0.0,2719.814352019153,4534.163996811319,-0.055170,-0.058604,6527.2,6093.4,0.003342,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655769.307938,8,1.634131,0.025029,0.002136,-0.0091,-0.0487,0.001160,1.648434,0.000013,0.000007,-0.0008,1.634221,0.025124,0.002137,0.0058,0.0018,0.000059,0.025454,0.0000,1.634221,0.000000,0.000000,1.6795,0.000000,0.332143,73.0611,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0966,0.0000,0.000000,0.3160,5.06,5.74,15.85,4.49,0.000013,0.0004,-1.6803,nan,nan,nan,nan,nan,nan,0.0,0.0,2081.976111590995,4082.4777951671913,-0.026380,-0.027675,6526.5,6094.0,0.003796,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655769.319908,9,1.593294,0.055022,0.000723,-0.0139,-0.0587,0.000149,1.648415,0.000020,0.000011,-0.0007,1.593361,0.055018,0.000723,0.0048,-0.0001,-0.000007,0.029574,0.0000,1.593361,0.000000,0.000000,1.7254,0.000000,0.446403,69.3168,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1025,0.0000,0.000000,0.3213,4.39,5.55,14.32,4.49,0.000020,0.0006,-1.7261,0.008000,0.159023,-0.1724,-0.495591,-0.000476,0.001765,0.0,0.0,1367.7613310016607,3538.3476635315455,0.001365,0.000511,6525.7,6094.9,0.004371,0.000000,0.000000,0.5000,1.0000,,,,,
