sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778841182.536503,0,1.621272,-0.035233,-0.008832,0.1105,-0.0238,0.000898,1.648994,-0.000000,-0.000000,-0.0020,1.626034,-0.035466,-0.008832,0.1056,-0.0001,-0.000004,-0.112205,0.0000,1.626034,0.000000,0.000000,5.0000,0.000000,2.000000,3416.9871,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0714,0.0000,0.000000,0.2000,17.05,9.55,43.65,7.03,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-119.0352250192938,41.651920878528415,0.044723,0.050639,6560.4,6060.2,-0.049543,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778841182.544346,1,1.659603,-0.028597,-0.004979,0.0088,-0.0453,0.001101,1.648913,-0.000001,-0.000000,-0.0094,1.663222,-0.028840,-0.004980,0.0884,-0.0002,-0.000008,-0.018128,0.0000,1.663222,0.000000,-0.000000,5.0000,0.000000,2.000000,3349.8831,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0776,0.0000,0.000000,0.2240,15.48,9.18,40.15,7.07,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-102.40028419962522,62.82140628046123,0.052886,0.059056,6557.1,6063.5,-0.043785,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778841182.552121,2,1.712831,-0.007732,-0.002208,0.0203,0.0166,-0.000330,1.648775,-0.000002,-0.000002,-0.0125,1.715686,-0.007893,-0.002208,0.0756,-0.0002,-0.000008,-0.005481,0.0000,1.715686,0.000000,-0.000000,5.0000,0.000000,2.000000,3350.0716,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0845,0.0000,0.000000,0.2480,14.16,8.42,36.73,4.12,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-104.14357673573508,37.961668650320135,0.036444,0.041007,6552.3,6068.2,-0.035529,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778841182.557753,3,1.575035,0.016247,0.006950,0.0710,0.0378,-0.002031,1.648627,-0.000004,-0.000003,-0.0120,1.577492,0.016198,0.006950,0.0752,-0.0001,-0.000006,0.008695,0.0000,1.577492,0.000000,0.000000,5.0000,0.000000,2.000000,3349.1256,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0922,0.0000,0.000000,0.2720,12.07,7.79,31.93,4.20,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-99.78831287042821,21.95462583328154,0.016020,0.017110,6546.3,6074.3,-0.024920,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778841182.569757,4,1.642737,-0.058481,-0.000843,0.0473,-0.0289,0.000059,1.648492,-0.000007,-0.000005,-0.0106,1.644733,-0.058581,-0.000844,0.0704,-0.0004,-0.000015,0.028705,0.0000,1.644733,0.000000,0.000000,5.0000,0.000000,2.000000,3355.8594,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1005,0.0000,0.000000,0.2960,10.31,7.24,27.85,4.12,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-81.46869774483967,41.444869245440614,0.024075,0.025029,6539.1,6081.5,-0.012404,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778841182.581751,5,1.652729,-0.004451,-0.001918,-0.0067,-0.0444,-0.000262,1.648463,-0.000004,-0.000003,0.0011,1.654149,-0.004600,-0.001920,0.0577,-0.0009,-0.000034,0.060856,0.0000,1.654149,0.000000,0.000000,5.0000,0.000000,2.000000,3367.7638,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1094,0.0000,0.000000,0.3200,8.80,6.77,24.38,4.12,-0.000004,-0.0002,-4.9989,nan,nan,nan,nan,nan,nan,0.0,0.0,-39.911059179591675,83.39066927040273,0.036758,0.037193,6529.1,6091.4,0.004930,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778841182.593776,6,1.634606,0.038260,0.001120,-0.0304,0.0152,0.000930,1.648468,0.000001,-0.000000,0.0001,1.635617,0.038170,0.001119,0.0470,-0.0008,-0.000029,0.076822,0.0000,1.635617,0.000000,0.000000,5.0000,0.000000,2.000000,3377.6358,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1189,0.0000,0.000000,0.3440,7.53,6.37,21.43,4.12,0.000001,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.0280694067512,70.96285034785691,0.023206,0.024746,6523.6,6097.0,0.014645,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778841182.605808,7,1.697335,-0.007265,0.006535,-0.0447,-0.0649,0.001801,1.648453,0.000007,0.000003,-0.0008,1.698060,-0.007425,0.006535,0.0383,-0.0020,-0.000071,0.092239,0.0000,1.698060,0.000000,-0.000000,5.0000,0.000000,2.000000,3386.1350,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1291,0.0000,0.000000,0.3680,6.45,6.06,18.96,4.26,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,3.3810336566846786,133.54052137638374,0.042699,0.046236,6518.4,6102.2,0.023704,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778841182.617833,8,1.639205,-0.047454,0.001879,0.0685,-0.0180,-0.001047,1.648434,0.000014,0.000007,-0.0008,1.639955,-0.047607,0.001877,0.0446,-0.0026,-0.000085,0.109682,0.0000,1.639955,0.000000,0.000000,5.0000,0.000000,2.000000,3382.6558,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1397,0.0000,0.000000,0.3920,5.54,5.87,16.95,4.83,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,17.090730417248437,140.7246054376257,0.042053,0.043571,6512.9,6107.7,0.033298,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778841182.631917,9,1.649237,0.115068,-0.000143,-0.0489,-0.0504,-0.000429,1.648415,0.000021,0.000011,-0.0007,1.649784,0.114878,-0.000146,0.0365,-0.0040,-0.000137,0.128121,0.0000,1.649784,0.000000,0.000000,5.0000,0.000000,2.000000,3379.8428,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1509,0.0000,0.000000,0.4160,4.76,5.64,15.17,4.35,0.000021,0.0006,-5.0007,0.008000,0.153335,0.4802,-0.465285,-0.027027,-0.002978,0.0,0.0,67.93081476517226,191.23746624956703,0.053674,0.054350,6507.3,6113.2,0.042970,0.000000,0.000000,0.5000,1.0000,,,,,
