time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000105,-0.000773,0.000066,0.000371,0.000000,0.098050,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000533,-0.000019,0.000399,0.000373,0.000000,0.169978,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000586,0.000243,0.001601,0.000424,0.000000,0.256681,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055272,0.000229,0.905239,0.017481,0.020436,0.013688,0.014211,0.000000,0.331397,0.000000,0,0,17.162457,0.000000,0.000000,0.000000
0.510000,0.061847,0.001620,0.696518,0.037545,0.064469,0.023438,0.010347,0.000000,0.394542,0.000000,0,0,17.156155,0.000000,0.000000,0.000000
0.612000,0.058235,0.004614,0.818910,-0.039134,-0.086305,0.027439,-0.004972,0.000000,0.448315,0.000000,0,0,17.160165,0.000000,0.000000,0.000000
0.714000,0.051619,0.007812,0.883343,-0.031744,-0.052446,0.028957,-0.000825,0.000000,0.526806,0.000000,0,0,17.167177,0.000000,0.000000,0.000000
0.816000,0.048114,0.011668,0.864240,-0.024892,0.005060,0.051930,-0.022828,0.000000,0.614495,0.000000,0,0,17.171208,0.000000,0.000000,0.000000
0.918000,0.056644,0.015603,0.815568,0.168998,0.191992,0.027373,-0.034923,0.000000,0.720165,0.000000,0,0,17.163346,0.000000,0.000000,0.000000
1.020000,0.085363,0.015234,0.810205,0.383063,0.362412,-0.004161,0.016048,0.000000,0.787487,0.000000,0,0,17.134883,0.000000,0.000000,0.000000
1.122000,0.134657,0.018557,0.837576,0.595831,0.588269,0.056690,0.009230,0.000000,0.819935,0.000000,0,0,17.086613,0.000000,0.000000,0.000000
1.224000,0.204542,0.025847,0.865494,0.778945,0.778418,0.078514,0.008180,0.000000,0.823297,0.000000,0,0,17.018571,0.000000,0.000000,0.000000
1.326000,0.294384,0.033963,0.888089,0.968236,0.969032,0.072191,0.016822,0.000000,0.799365,0.000000,0,0,16.930934,0.000000,0.000000,0.000000
1.428000,0.403068,0.041631,0.903529,1.147649,1.151124,0.064198,0.020218,0.000000,0.743708,0.000000,0,0,16.824625,0.000000,0.000000,0.000000
1.530000,0.529579,0.047085,0.908394,1.321939,1.324723,0.037984,0.027766,0.000000,0.674670,0.000000,0,0,16.700390,0.000000,0.000000,0.000000
1.632000,0.673755,0.049927,0.906162,1.497658,1.499121,0.013721,0.033560,0.000000,0.581411,0.000000,0,0,16.558330,0.000000,0.000000,0.000000
1.734000,0.835811,0.051891,0.903277,1.668704,1.668646,0.003908,0.026017,0.000000,0.483176,0.000000,0,0,16.398502,0.000000,0.000000,0.000000
1.836000,1.013811,0.054203,0.903679,1.814276,1.817274,0.008848,0.020182,0.000000,0.387082,0.004499,0,0,16.223018,0.000000,0.000000,0.000000
1.938000,1.206941,0.057977,0.902875,1.965458,1.966657,0.016964,0.014299,0.000000,0.327271,0.024017,0,0,16.032872,0.000000,0.000000,0.000000
2.040000,1.414973,0.062428,0.900471,2.104772,2.104780,0.014636,0.017499,0.000000,0.279248,0.055470,0,0,15.828188,0.000000,0.000000,0.000000
2.142000,1.636296,0.067569,0.898207,2.228336,2.229612,0.017983,0.016146,0.000000,0.248088,0.088424,0,0,15.610578,0.000000,0.000000,0.000000
2.244000,1.869562,0.073688,0.895890,2.344151,2.343662,0.023519,0.017311,0.000000,0.221675,0.126659,0,0,15.381442,0.000000,0.000000,0.000000
2.346000,2.114163,0.081124,0.894640,2.450483,2.449701,0.029919,0.016858,0.000000,0.203441,0.159110,0,0,15.141462,0.000000,0.000000,0.000000
2.448000,2.368206,0.089438,0.892861,2.521371,2.524794,0.024877,0.016762,0.000000,0.186937,0.192168,0,0,14.892460,0.000000,0.000000,0.000000
2.550000,2.626252,0.097163,0.889316,2.507883,2.514208,0.013647,0.018959,0.000000,0.174764,0.217191,0,0,14.639566,0.000000,0.000000,0.000000
2.652000,2.877258,0.103604,0.887238,2.399299,2.401741,-0.003642,0.018860,0.000000,0.163046,0.238181,0,0,14.393538,0.000000,0.000000,0.000000
2.754000,3.114907,0.108642,0.884072,2.282758,2.269281,-0.004334,0.009013,0.000000,0.153915,0.247686,0,0,14.160553,0.000000,0.000000,0.000000
2.856000,3.339192,0.114767,0.858783,2.180880,2.129144,0.008768,-0.007894,0.000000,0.144715,0.246831,0,0,13.941043,0.000000,0.000000,0.000000
2.958000,3.547403,0.120627,0.837383,1.900870,1.933615,0.017650,0.004842,0.113636,0.137277,0.236057,0,0,13.737417,0.000000,0.000000,0.000000
3.060000,3.733477,0.129231,0.854678,1.693685,1.723231,0.047761,0.037584,0.318182,0.129570,0.212530,0,0,13.556172,0.000000,0.000000,0.000000
3.162000,3.898263,0.139696,0.875827,1.528979,1.522918,0.055945,0.055810,0.490758,0.123204,0.183612,0,0,13.396300,0.000000,0.000000,0.000000
3.264000,4.045115,0.151745,0.880609,1.380207,1.371960,0.082971,0.082403,0.604395,0.116504,0.145182,0,0,13.254441,0.000000,0.000000,0.000000
3.366000,4.178837,0.168470,0.876718,1.266173,1.264976,0.129844,0.082550,0.728923,0.111540,0.105227,0,0,13.126475,0.000000,0.000000,0.000000
3.468000,4.301224,0.190407,0.873334,1.168220,1.170470,0.181302,0.102679,0.876032,0.123239,0.067586,0,0,13.010766,0.000000,0.000000,0.000000
3.570000,4.414250,0.216789,0.872828,1.081237,1.077755,0.204254,0.131773,0.802776,0.175391,0.045599,0,0,12.905255,0.000000,0.000000,0.000000
3.672000,4.519906,0.245814,0.872670,1.047581,1.041635,0.202428,0.112921,0.769889,0.261426,0.029288,0,0,12.807653,0.000000,0.000000,0.000000
3.774000,4.622796,0.274895,0.869839,1.024004,1.021164,0.197925,0.121666,0.634479,0.354105,0.019760,0,0,12.712933,0.000000,0.000000,0.000000
3.876000,4.726965,0.304034,0.869325,1.076028,1.074102,0.183993,0.108681,0.498116,0.454104,0.013331,0,0,12.617139,0.000000,0.000000,0.000000
3.978000,4.840423,0.333343,0.871146,1.209459,1.204117,0.162943,0.102332,0.466179,0.565281,0.008563,0,0,12.512478,0.000000,0.000000,0.000000
4.080000,4.970096,0.366100,0.873566,1.406674,1.400853,0.168853,0.110707,0.452466,0.663916,0.005500,0,0,12.392928,0.000000,0.000000,0.000000
4.182000,5.120957,0.404165,0.875179,1.629424,1.624490,0.183790,0.124196,0.503954,0.714786,0.000000,0,0,12.254146,0.000000,0.000000,0.000000
4.284000,5.294359,0.449424,0.877758,1.848841,1.846931,0.200223,0.138990,0.436816,0.790827,0.002364,0,0,12.095393,0.000000,0.000000,0.000000
4.386000,5.488386,0.501021,0.878131,2.054809,2.053288,0.197269,0.149421,0.462038,0.817450,0.001595,0,0,11.918557,0.000000,0.000000,0.000000
4.488000,5.701388,0.558463,0.879345,2.249090,2.250055,0.194021,0.167039,0.377330,0.817934,0.001025,0,0,11.725361,0.000000,0.000000,0.000000
4.590000,5.932447,0.622537,0.880278,2.429008,2.427917,0.187420,0.158944,0.341142,0.796191,0.000691,0,0,11.517154,0.000000,0.000000,0.000000
4.692000,6.179226,0.693352,0.881145,2.577485,2.580548,0.181041,0.145421,0.186713,0.752001,0.000444,0,0,11.296546,0.000000,0.000000,0.000000
4.794000,6.439695,0.768924,0.883440,2.714637,2.715977,0.155010,0.127942,0.202715,0.700231,0.000300,0,0,11.065319,0.000000,0.000000,0.000000
4.896000,6.712628,0.847829,0.887799,2.843608,2.843855,0.124016,0.099971,0.085900,0.634236,0.000192,0,0,10.824587,0.000000,0.000000,0.000000
4.998000,6.998259,0.929002,0.891092,2.970492,2.970647,0.085550,0.079039,0.028763,0.573197,0.000130,0,0,10.574134,0.000000,0.000000,0.000000
5.100000,7.296709,1.012341,0.891959,3.098970,3.098926,0.050855,0.072172,-0.067109,0.497258,0.000083,0,0,10.314142,0.000000,0.000000,0.000000
5.202000,7.607963,1.096962,0.892098,3.219928,3.220489,0.005444,0.044690,-0.167769,0.449351,0.000056,0,0,10.044712,0.000000,0.000000,0.000000
5.304000,7.931860,1.181523,0.892716,3.336669,3.340636,-0.035377,0.005885,-0.302166,0.409877,0.013295,0,0,9.765935,0.000000,0.000000,0.000000
5.406000,8.267941,1.264367,0.893831,3.448598,3.449690,-0.088738,-0.022059,-0.330088,0.381360,0.027842,0,0,9.478043,0.000000,0.000000,0.000000
5.508000,8.616193,1.344649,0.894123,3.553800,3.553354,-0.120030,-0.060853,-0.313966,0.354414,0.045399,0,0,9.181087,0.000000,0.000000,0.000000
5.610000,8.975943,1.422241,0.893188,3.650511,3.651187,-0.144417,-0.085621,-0.345658,0.333747,0.061409,0,0,8.875998,0.000000,0.000000,0.000000
5.712000,9.345518,1.496039,0.892095,3.723570,3.725250,-0.175959,-0.126265,-0.394067,0.313187,0.079220,0,0,8.564271,0.000000,0.000000,0.000000
5.814000,9.722427,1.563631,0.890575,3.760915,3.764746,-0.208153,-0.147945,-0.462025,0.296729,0.093744,0,0,8.247531,0.000000,0.000000,0.000000
5.916000,10.102681,1.622477,0.891291,3.757762,3.762167,-0.244111,-0.150615,-0.558938,0.279800,0.107393,0,0,7.928484,0.000000,0.000000,0.000000
6.018000,10.483175,1.670550,0.892669,3.727896,3.734424,-0.287074,-0.179005,-0.628262,0.265896,0.115166,0,0,7.608982,0.000000,0.000000,0.000000
6.120000,10.861366,1.707000,0.894595,3.688228,3.689139,-0.314462,-0.211469,-0.587873,0.251321,0.117782,0,0,7.290688,0.000000,0.000000,0.000000
6.222000,11.235198,1.732291,0.895703,3.630758,3.632129,-0.340557,-0.217808,-0.579708,0.239181,0.114420,0,0,6.975325,0.000000,0.000000,0.000000
6.324000,11.603723,1.746194,0.896379,3.570114,3.572504,-0.346728,-0.228971,-0.589278,0.226330,0.104257,0,0,6.663264,0.000000,0.000000,0.000000
6.426000,11.966799,1.750204,0.896856,3.512822,3.513926,-0.352034,-0.229467,-0.554908,0.215550,0.090271,0,0,6.355040,0.000000,0.000000,0.000000
6.528000,12.324717,1.745247,0.897409,3.466793,3.468601,-0.348867,-0.228903,-0.638284,0.204082,0.070464,0,0,6.050619,0.000000,0.000000,0.000000
6.630000,12.677349,1.730873,0.897493,3.423658,3.421549,-0.348557,-0.260776,-0.533908,0.198065,0.047540,0,0,5.749609,0.000000,0.000000,0.000000
6.732000,13.025702,1.708300,0.898951,3.379344,3.378271,-0.325844,-0.276060,0.002800,0.315548,0.000000,0,0,5.451638,0.000000,0.000000,0.000000
6.834000,13.372085,1.680628,0.900127,3.411985,3.408669,-0.247471,-0.161701,-0.128392,0.311523,0.000000,0,0,5.156573,0.000000,0.000000,0.000000
6.936000,13.721466,1.656882,0.899186,3.454170,3.449603,-0.166651,-0.153885,0.137260,0.375933,0.000000,0,0,4.866302,0.000000,0.000000,0.000000
7.038000,14.075141,1.636322,0.901905,3.494027,3.491897,-0.079922,-0.039955,-0.616031,0.213635,0.000000,0,0,4.580376,0.000000,0.000000,0.000000
7.140000,14.433354,1.619139,0.903473,3.524699,3.522364,-0.095484,-0.142210,-0.349485,0.141413,0.000000,0,0,4.299962,0.000000,0.000000,0.000000
7.242000,14.792731,1.592476,0.904980,3.535674,3.538534,-0.150453,-0.156615,-0.211163,0.263489,0.000000,0,0,4.019961,0.000000,0.000000,0.000000
