sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778837548.591257,0,1.519707,0.025421,0.005777,-0.0674,-0.0633,0.000216,1.648994,-0.000000,-0.000000,-0.0020,1.519594,0.024896,0.005767,-0.0050,-0.0002,-0.000009,-0.109410,0.0000,1.519594,0.000000,0.000000,5.0000,0.000000,2.000000,3413.3105,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0725,0.0000,0.000000,0.2000,18.00,9.49,45.49,6.62,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-59.41593142086849,159.9055050981182,0.125172,0.126577,6559.7,6060.9,-0.048309,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778837548.598698,1,1.660923,-0.011396,0.005608,-0.0408,-0.0451,0.000277,1.648913,-0.000001,-0.000000,-0.0094,1.660865,-0.011890,0.005599,-0.0023,-0.0003,-0.000014,-0.012871,0.0000,1.660865,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.8257,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2240,16.25,9.07,41.56,6.69,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.79078344640304,157.39985775047188,0.118201,0.119685,6556.5,6064.1,-0.042759,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778837548.606079,2,1.620231,-0.040033,0.003844,0.0650,0.0073,0.000077,1.648775,-0.000002,-0.000001,-0.0124,1.620664,-0.040416,0.003837,0.0111,-0.0005,-0.000020,-0.003499,0.0000,1.620664,0.000000,0.000000,5.0000,0.000000,2.000000,3343.2112,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0858,0.0000,0.000000,0.2480,14.08,8.32,36.47,4.06,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-39.00456519948747,130.74641762997118,0.092640,0.093941,6551.7,6068.9,-0.034418,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778837548.616597,3,1.734426,-0.093050,0.000605,-0.0390,0.0596,-0.000795,1.648627,-0.000005,-0.000003,-0.0120,1.734737,-0.093264,0.000600,0.0094,-0.0005,-0.000020,0.010443,0.0000,1.734737,0.000000,-0.000000,5.0000,0.000000,2.000000,3347.3962,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0935,0.0000,0.000000,0.2720,12.01,7.70,31.72,4.15,-0.000005,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,-66.0596312152428,73.6336580098054,0.052283,0.052325,6545.7,6074.9,-0.023949,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778837548.628660,4,1.642830,0.056909,0.007217,-0.0713,-0.1213,-0.001811,1.648492,-0.000007,-0.000005,-0.0106,1.643061,0.056549,0.007209,0.0083,-0.0014,-0.000056,0.031081,0.0000,1.643061,0.000000,0.000000,5.0000,0.000000,2.000000,3349.1862,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1018,0.0000,0.000000,0.2960,10.26,7.15,27.68,4.07,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,23.75576225252898,159.5053557122225,0.090030,0.087767,6538.4,6082.2,-0.011200,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778837548.640640,5,1.746722,0.013924,0.002595,0.0370,0.0874,-0.000287,1.648463,-0.000004,-0.000003,0.0003,1.747073,0.013772,0.002590,0.0148,-0.0009,-0.000037,0.066281,0.0000,1.747073,0.000000,-0.000000,5.0000,0.000000,2.000000,3361.4122,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1109,0.0000,0.000000,0.3200,8.78,6.69,24.25,4.07,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.40412499101997,86.31658042748492,0.039138,0.036935,6527.7,6092.9,0.007447,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778837548.652676,6,1.698320,-0.069475,0.002429,0.0151,0.0219,-0.000106,1.648468,0.000002,-0.000000,0.0002,1.698638,-0.069562,0.002426,0.0153,-0.0008,-0.000031,0.082629,0.0000,1.698638,0.000000,-0.000000,5.0000,0.000000,2.000000,3373.1162,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1205,0.0000,0.000000,0.3440,7.52,6.30,21.34,4.07,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-45.03738079825803,67.52782814066798,0.023148,0.021235,6522.0,6098.5,0.017295,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778837548.664746,7,1.653469,0.037913,0.004161,-0.0375,-0.0568,0.000260,1.648453,0.000007,0.000003,-0.0009,1.653701,0.037763,0.004157,0.0128,-0.0018,-0.000072,0.097731,0.0000,1.653701,0.000000,0.000000,5.0000,0.000000,2.000000,3375.7952,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1307,0.0000,0.000000,0.3680,6.45,5.96,18.87,4.08,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,1.850483828307901,117.99636003179779,0.040469,0.039259,6516.9,6103.6,0.026192,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778837548.676721,8,1.610697,0.053731,0.004895,-0.0489,0.0792,0.001317,1.648434,0.000013,0.000007,-0.0008,1.610866,0.053727,0.004895,0.0108,-0.0001,-0.000001,0.115192,0.0000,1.610866,0.000000,0.000000,5.0000,0.000000,2.000000,3368.6856,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1414,0.0000,0.000000,0.3920,5.55,5.69,16.79,4.12,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.34613078374085,45.08674490605998,0.001190,0.001897,6511.4,6109.1,0.035791,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778837548.688632,9,1.616945,0.009586,-0.003228,0.0497,0.0453,-0.000152,1.648415,0.000021,0.000011,-0.0007,1.617217,0.009643,-0.003227,0.0188,0.0012,0.000045,0.133053,0.0000,1.617217,0.000000,0.000000,5.0000,0.000000,2.000000,3359.2297,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1527,0.0000,0.000000,0.4160,4.77,5.45,14.99,4.08,0.000021,0.0006,-5.0007,0.008000,0.049855,-0.5036,-0.483015,0.008145,0.002121,0.0,0.0,-40.62270949772359,10.35937317372563,-0.016471,-0.016095,6506.0,6114.6,0.045299,0.000000,0.000000,0.5000,1.0000,,,,,
