step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.862,0.056,0.87,3.020,0.00,3,18,27.00,7.55,+0.000,0.937,0.000,+0.000,0.937,0.000,0,5.914,7.72,0.000
40,9.198,0.110,-0.15,3.421,0.52,3,18,27.00,7.52,+0.018,0.222,0.035,+0.018,0.222,0.035,0,2.093,8.30,0.000
60,16.326,-0.933,-10.08,3.350,9.00,4,18,27.00,7.12,+0.321,0.251,0.197,+0.321,0.251,0.197,0,1.476,8.22,0.000
80,20.302,-0.516,9.94,1.393,16.13,5,18,27.00,6.33,+0.574,0.315,0.028,+0.574,0.315,0.028,0,1.317,8.34,0.000
100,22.057,-0.150,9.92,0.225,23.07,5,18,27.00,5.56,+0.822,0.359,0.034,+0.822,0.359,0.034,0,2.061,7.79,0.000
116,24.903,-0.008,-0.42,3.187,-23.99,5,18,27.00,5.42,-0.854,0.650,0.001,-0.847,0.653,0.000,1,1.406,66.16,0.000
117,25.224,-0.070,-2.56,3.320,-21.97,5,18,27.00,5.62,-0.782,0.707,0.000,-0.787,0.705,0.000,1,1.384,48.24,0.000
120,26.249,-0.314,-8.08,3.712,-7.29,5,18,27.00,7.29,-0.260,0.827,0.000,-0.260,0.827,0.000,0,1.013,7.84,0.000
