time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.8200,16.6577,-0.1589,4.323,2,19.058,2.137,0.828,3.3217,2.328,3.328,0,1
5.8230,16.6706,-0.1602,4.324,2,19.058,2.137,0.828,3.3132,2.328,3.328,0,1
5.8260,16.6836,-0.1614,4.325,2,19.058,2.137,0.828,3.3048,2.328,3.328,0,1
5.8290,16.6965,-0.1627,4.326,2,19.058,2.137,0.828,3.2964,2.328,3.328,0,1
5.8320,16.7095,-0.1639,4.328,2,19.058,2.137,0.828,3.2880,2.328,3.328,0,1
5.8350,16.7224,-0.1652,4.330,2,19.058,2.137,0.828,3.2796,2.328,3.328,0,1
5.8380,16.7354,-0.1664,4.332,2,19.058,2.137,0.828,3.2713,2.328,3.328,0,1
5.8410,16.7484,-0.1676,4.334,2,19.058,2.137,0.828,3.2629,2.328,3.328,0,1
5.8440,16.7613,-0.1689,4.333,2,19.058,2.137,0.828,3.2547,2.328,3.328,0,1
5.8470,16.7743,-0.1701,4.335,2,19.058,2.137,0.828,3.2464,2.328,3.328,0,1
5.8500,16.7873,-0.1714,4.344,2,19.058,2.137,0.828,3.2382,2.328,3.328,0,1
5.8530,16.8003,-0.1726,4.349,2,19.058,2.137,0.828,3.2300,2.328,3.328,0,1
5.8560,16.8133,-0.1738,4.348,2,19.058,2.137,0.828,3.2218,2.328,3.328,0,1
5.8590,16.8263,-0.1751,4.347,2,19.058,2.137,0.828,3.2136,2.328,3.328,0,1
5.8620,16.8393,-0.1763,4.349,2,19.058,2.137,0.828,3.2055,2.328,3.328,0,1
5.8650,16.8523,-0.1776,4.350,2,19.058,2.137,0.828,3.1974,2.328,3.328,0,1
5.8680,16.8653,-0.1788,4.353,2,19.058,2.137,0.828,3.1894,2.328,3.328,0,1
5.8710,16.8783,-0.1801,4.354,2,19.058,2.137,0.828,3.1814,2.328,3.328,0,1
5.8740,16.8913,-0.1813,4.356,2,19.058,2.137,0.828,3.1734,2.328,3.328,0,1
5.8770,16.9043,-0.1826,4.358,2,19.058,2.137,0.828,3.1654,2.328,3.328,0,1
