sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778822936.840425,0,1.658536,0.059533,0.000038,-0.0012,0.0390,0.000825,1.648434,0.000012,0.000007,-0.0008,1.658536,0.059863,0.000048,0.0000,0.0001,0.000006,0.000002,0.0000,1.658536,0.000000,-0.000000,1.4037,0.000000,0.339931,64.5334,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0084,0.0000,0.000000,0.0340,17.93,9.12,44.99,4.17,0.000012,0.0004,-1.4045,nan,nan,nan,nan,nan,nan,0.0,0.0,-3598.8408290164944,-3210.9285299240637,-0.080484,-0.075067,6532.0,6088.6,0.000001,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778822936.846507,1,1.604720,-0.005454,-0.001315,-0.0306,-0.0329,-0.000347,1.648415,0.000018,0.000011,-0.0007,1.604727,-0.005242,-0.001309,0.0005,0.0002,0.000008,0.018217,0.0000,1.604727,0.000000,0.000000,1.4763,0.000000,0.478465,61.7849,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0092,0.0000,0.000000,0.0397,15.32,8.08,38.71,2.14,0.000018,0.0006,-1.4770,nan,nan,nan,nan,nan,nan,0.0,0.0,-2607.6687818429555,-2273.759173762297,-0.052061,-0.048120,6530.8,6089.8,0.002076,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778822936.858708,2,1.645356,-0.045567,0.001646,-0.0620,-0.0636,-0.000688,1.648397,0.000023,0.000015,-0.0006,1.645365,-0.045500,0.001649,0.0006,0.0001,0.000005,0.026323,0.0000,1.645365,0.000000,0.000000,1.4225,0.000000,0.526139,60.0645,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0100,0.0000,0.000000,0.0460,13.09,7.11,33.30,1.62,0.000023,0.0008,-1.4231,nan,nan,nan,nan,nan,nan,0.0,0.0,-912.1790503626949,-736.9522464326178,-0.016981,-0.014675,6529.3,6091.3,0.004683,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778822936.870686,3,1.671506,0.030233,-0.002102,0.0544,-0.0029,0.000610,1.648380,0.000029,0.000019,-0.0005,1.671827,0.030282,-0.002100,0.0113,0.0002,0.000007,0.032510,0.0000,1.671827,0.000000,-0.000000,1.3839,0.000000,0.537067,59.5572,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0109,0.0000,0.000000,0.0525,11.21,6.29,28.71,1.65,0.000029,0.0011,-1.3844,nan,nan,nan,nan,nan,nan,0.0,0.0,-698.2687477323899,-519.9366215577104,-0.012963,-0.010323,6527.7,6092.9,0.007494,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778822936.882630,4,1.636481,0.022019,-0.000738,0.0319,-0.0484,-0.000402,1.648364,0.000036,0.000023,-0.0004,1.636864,0.021983,-0.000738,0.0154,-0.0002,-0.000007,0.036755,0.0000,1.636864,0.000000,0.000000,1.4342,0.000000,0.543362,60.1294,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0119,0.0000,0.000000,0.0590,9.60,5.63,24.83,1.90,0.000036,0.0013,-1.4346,nan,nan,nan,nan,nan,nan,0.0,0.0,460.6884800427768,511.1656290676635,0.008536,0.010151,6526.1,6094.4,0.010184,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778822936.894635,5,1.601668,0.085769,0.012538,-0.0653,-0.0633,-0.001099,1.648349,0.000042,0.000027,-0.0003,1.601939,0.085648,0.012535,0.0126,-0.0010,-0.000040,0.040696,0.0000,1.601939,0.000000,0.000000,1.4798,0.000000,0.555193,63.6273,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0130,0.0000,0.000000,0.0657,8.24,5.09,21.56,2.04,0.000042,0.0015,-1.4801,nan,nan,nan,nan,nan,nan,0.0,0.0,1681.1272694350264,1565.9126465139598,0.032046,0.031944,6524.7,6095.9,0.012666,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778822936.906531,6,1.589705,0.021834,-0.002307,0.0239,-0.0717,0.001699,1.648334,0.000048,0.000031,-0.0003,1.589984,0.021634,-0.002310,0.0149,-0.0025,-0.000090,0.045306,0.0000,1.589984,0.000000,0.000000,1.4945,0.000000,0.551155,61.3454,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0141,0.0000,0.000000,0.0723,7.06,4.57,18.70,1.63,0.000048,0.0018,-1.4948,nan,nan,nan,nan,nan,nan,0.0,0.0,2615.2203229644233,2524.8127754361126,0.052493,0.054576,6523.2,6097.4,0.015293,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778822936.918690,7,1.658302,-0.040451,0.002595,0.0335,-0.0343,0.001136,1.648320,0.000054,0.000035,-0.0002,1.658608,-0.040651,0.002594,0.0187,-0.0036,-0.000113,0.049926,0.0000,1.658608,0.000000,-0.000000,1.4036,0.000000,0.531942,58.7798,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0153,0.0000,0.000000,0.0787,6.07,4.13,16.28,1.64,0.000054,0.0020,-1.4037,nan,nan,nan,nan,nan,nan,0.0,0.0,2709.7552494870174,2650.5980340975207,0.054878,0.058005,6521.7,6098.9,0.017975,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778822936.930623,8,1.633197,0.055464,-0.003134,-0.0069,0.0544,-0.000979,1.648307,0.000061,0.000039,-0.0001,1.633413,0.055380,-0.003135,0.0152,-0.0020,-0.000063,0.054891,0.0000,1.633413,0.000000,0.000000,1.4389,0.000000,0.524641,60.6491,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0166,0.0000,0.000000,0.0850,5.23,3.81,14.27,1.97,0.000061,0.0023,-1.4390,nan,nan,nan,nan,nan,nan,0.0,0.0,1261.7122428287662,1241.5820418322785,0.023834,0.025111,6520.0,6100.5,0.020809,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778822936.942713,9,1.604541,0.026109,-0.001586,0.0446,0.0551,-0.000423,1.648295,0.000068,0.000044,-0.0000,1.604806,0.026115,-0.001586,0.0210,0.0002,0.000009,0.058639,0.0000,1.604806,0.000000,0.000000,1.4762,0.000000,0.521005,60.4512,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0179,0.0000,0.000000,0.0912,4.52,3.52,12.57,1.91,0.000068,0.0025,-1.4762,0.008000,0.109394,-0.0936,-0.481421,0.000691,0.000083,0.0,0.0,-99.88526067185056,-68.81262380759979,-0.001859,-0.001368,6518.8,6101.7,0.022914,0.000000,0.000000,0.5000,1.0000,,,,,
