time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.7810,20.7940,1.1503,4.196,1,22.914,-0.846,0.418,2.9117,1.918,2.918,0,1
8.7840,20.8066,1.1503,4.197,1,22.914,-0.846,0.418,2.9025,1.918,2.918,0,1
8.7870,20.8192,1.1503,4.197,1,22.914,-0.846,0.418,2.8934,1.918,2.918,0,1
8.7900,20.8318,1.1503,4.199,1,22.914,-0.846,0.418,2.8842,1.918,2.918,0,1
8.7930,20.8444,1.1502,4.199,1,22.914,-0.846,0.418,2.8751,1.918,2.918,0,1
8.7960,20.8571,1.1502,4.199,1,22.914,-0.846,0.418,2.8660,1.918,2.918,0,1
8.7990,20.8697,1.1501,4.201,1,22.914,-0.846,0.418,2.8569,1.918,2.918,0,1
8.8020,20.8823,1.1500,4.199,1,22.914,-0.846,0.418,2.8479,1.918,2.918,0,1
8.8050,20.8949,1.1500,4.201,1,22.914,-0.846,0.418,2.8388,1.918,2.918,0,1
8.8080,20.9075,1.1499,4.202,1,22.914,-0.846,0.418,2.8298,1.918,2.918,0,1
8.8110,20.9202,1.1498,4.200,1,22.914,-0.846,0.418,2.8208,1.918,2.918,0,1
8.8140,20.9327,1.1497,4.181,1,22.914,-0.846,0.418,2.8119,1.918,2.918,0,1
8.8170,20.9453,1.1495,4.183,1,22.914,-0.846,0.418,2.8029,1.918,2.918,0,1
8.8200,20.9579,1.1494,4.186,1,22.914,-0.846,0.418,2.7940,1.918,2.918,0,1
8.8230,20.9705,1.1493,4.203,1,22.914,-0.846,0.418,2.7851,1.918,2.918,0,1
8.8260,20.9832,1.1492,4.207,1,22.914,-0.846,0.418,2.7762,1.918,2.918,0,1
8.8290,20.9958,1.1490,4.206,1,22.914,-0.846,0.418,2.7673,1.918,2.918,0,1
8.8320,21.0084,1.1489,4.204,1,22.914,-0.846,0.418,2.7585,1.918,2.918,0,1
8.8350,21.0210,1.1487,4.202,1,22.914,-0.846,0.418,2.7496,1.918,2.918,0,1
8.8380,21.0337,1.1485,4.201,1,22.914,-0.846,0.418,2.7408,1.918,2.918,0,1
8.8410,21.0463,1.1483,4.203,1,22.914,-0.846,0.418,2.7321,1.918,2.918,0,1
8.8440,21.0589,1.1481,4.202,1,22.914,-0.846,0.418,2.7233,1.918,2.918,0,1
8.8470,21.0715,1.1479,4.203,1,22.914,-0.846,0.418,2.7145,1.918,2.918,0,1
8.8500,21.0842,1.1477,4.206,1,22.914,-0.846,0.418,2.7058,1.918,2.918,0,1
8.8530,21.0968,1.1474,4.204,1,22.914,-0.846,0.418,2.6971,1.918,2.918,0,1
8.8560,21.1094,1.1471,4.206,1,22.914,-0.846,0.418,2.6884,1.918,2.918,0,1
8.8590,21.1221,1.1469,4.208,1,22.914,-0.846,0.418,2.6798,1.918,2.918,0,1
8.8620,21.1347,1.1466,4.209,1,22.914,-0.846,0.418,2.6711,1.918,2.918,0,1
8.8650,21.1474,1.1463,4.211,1,22.914,-0.846,0.418,2.6625,1.918,2.918,0,1
8.8680,21.1600,1.1460,4.213,1,22.914,-0.846,0.418,2.6539,1.918,2.918,0,1
8.8710,21.1727,1.1457,4.208,1,22.914,-0.846,0.418,2.6453,1.918,2.918,0,1
8.8740,21.1854,1.1454,4.211,1,22.914,-0.846,0.418,2.6368,1.918,2.918,0,1
8.8770,21.1980,1.1451,4.211,1,22.914,-0.846,0.418,2.6283,1.918,2.918,0,1
8.8800,21.2107,1.1448,4.212,1,22.914,-0.846,0.418,2.6198,1.918,2.918,0,1
8.8830,21.2233,1.1445,4.214,1,22.914,-0.846,0.418,2.6114,1.918,2.918,0,1
