t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.7440,clay,0.500,0.650,0.5000,0.7045,0.0743,0.0630,-0.1026,0.5319,-8.1638,-9.7516,-1.6144,-8.1094,0.2490
0.7560,clay,0.500,0.650,0.5000,0.7117,0.0703,0.0649,-0.0535,0.5696,-8.6229,-10.2107,-1.5445,-8.4053,0.2495
0.7680,clay,0.500,0.650,0.4996,0.6718,-0.0001,0.0635,-0.2871,0.1730,-9.1035,-10.6962,-1.3947,-8.8256,0.2500
0.7800,clay,0.500,0.650,0.4990,0.6076,0.0255,0.0646,-0.2455,0.3045,-9.5700,-11.1627,-1.3302,-9.2790,0.2503
0.7920,clay,0.500,0.650,0.4981,0.7232,0.0625,0.0634,0.0621,0.4329,-10.0525,-11.6452,-1.5061,-8.9834,0.2503
0.8040,clay,0.500,0.650,0.4968,0.7538,0.0235,0.0650,0.1134,0.0089,-10.5986,-12.1912,-1.4834,-8.6456,0.2500
0.8160,clay,0.500,0.650,0.4952,0.8162,0.1399,0.0663,0.2208,0.5067,-11.1926,-12.7852,-1.3910,-8.3965,0.2497
0.8280,clay,0.500,0.650,0.4933,0.7527,0.0333,0.0729,0.8453,0.0906,-11.6576,-13.4402,-1.3795,-8.0420,0.2492
0.8400,clay,0.500,0.650,0.4911,0.7142,0.0155,0.0747,0.5579,-0.1507,-11.6248,-14.2794,-1.4167,-7.7664,0.2478
0.8520,clay,0.500,0.650,0.4886,0.6981,0.1065,0.0664,1.5650,-0.6238,-10.6616,-15.3584,-1.4275,-7.7551,0.2466
0.8640,clay,0.500,0.650,0.4858,0.6994,0.0708,0.0644,1.3891,0.0850,-9.4869,-16.1397,-1.4715,-7.6360,0.2469
0.8760,clay,0.500,0.650,0.4827,0.7240,0.0196,0.0641,1.6454,0.1827,-8.9109,-16.5700,-1.5963,-7.4717,0.2465
0.8880,clay,0.500,0.650,0.4793,0.8573,0.0135,0.0836,1.2709,0.4952,-8.9807,-16.2597,-1.4934,-7.3835,0.2469
0.9000,clay,0.500,0.650,0.4755,0.8391,0.1098,0.0920,2.4079,0.3233,-8.7181,-16.1442,-1.6481,-7.2886,0.2437
0.9120,clay,0.500,0.650,0.4715,0.8099,0.0994,0.1074,1.4431,-0.1424,-8.5172,-16.0349,-1.5828,-7.3503,0.2381
0.9240,clay,0.500,0.650,0.4672,0.8282,0.0591,0.1148,3.0629,-0.0264,-8.1029,-16.2487,-1.6642,-7.5276,0.2327
0.9360,clay,0.500,0.650,0.4625,0.9599,0.1903,0.1193,1.3314,-0.2721,-7.7029,-16.4855,-1.7929,-7.4145,0.2297
0.9480,clay,0.500,0.650,0.4576,0.9689,0.0288,0.1215,2.8831,0.1378,-7.1992,-16.9617,-1.7877,-7.0151,0.2275
0.9600,clay,0.500,0.650,0.4524,0.8908,0.0830,0.1251,2.0617,0.3698,-6.6928,-17.2936,-1.7788,-6.9670,0.2262
0.9720,clay,0.500,0.650,0.4469,0.9447,0.1089,0.1304,2.7642,0.1512,-5.9014,-17.4642,-2.0664,-6.8489,0.2215
0.9840,clay,0.500,0.650,0.4411,1.0285,0.1222,0.1311,2.4148,0.5382,-5.2369,-17.7791,-2.0728,-6.9119,0.2174
0.9960,clay,0.500,0.650,0.4351,1.0889,-0.0239,0.1321,2.4753,0.6213,-4.6091,-17.9004,-2.2470,-6.9437,0.2150
1.0080,clay,0.500,0.650,0.4288,1.1075,0.0875,0.1274,2.7441,0.4070,-4.1619,-18.0317,-2.3098,-6.8336,0.2124
1.0200,clay,0.500,0.650,0.4222,1.0985,0.1028,0.1273,2.9735,0.7368,-3.9793,-17.9969,-2.3783,-6.7098,0.2093
1.0320,clay,0.500,0.650,0.4153,1.1638,0.0191,0.1279,2.6215,0.7064,-3.5787,-18.1805,-2.4588,-6.6766,0.2056
1.0440,clay,0.500,0.650,0.4082,1.1857,0.1696,0.1284,3.0896,0.7747,-3.1725,-18.4331,-2.5581,-6.6211,0.2017
1.0560,clay,0.500,0.650,0.4008,1.2434,0.1072,0.1264,2.3157,0.2502,-2.8943,-18.7299,-2.5548,-6.6817,0.1982
1.0680,clay,0.500,0.650,0.3931,1.2074,0.1693,0.1222,2.3088,0.4821,-2.8180,-18.9302,-2.7546,-6.3544,0.1960
1.0800,clay,0.500,0.650,0.3853,1.2337,0.1583,0.1228,2.5691,0.7456,-2.9195,-19.2625,-2.9161,-5.9720,0.1933
1.0920,clay,0.500,0.650,0.3771,1.3954,0.0959,0.1251,2.2869,0.5621,-2.9024,-19.5973,-2.9830,-5.8469,0.1898
1.1040,clay,0.500,0.650,0.3688,1.3164,0.1545,0.1232,1.8789,0.1088,-3.0838,-19.9145,-2.9257,-5.7184,0.1859
1.1160,clay,0.500,0.650,0.3602,1.3363,0.0789,0.1224,1.7810,0.1841,-3.2117,-20.3266,-2.8568,-5.6682,0.1813
1.1280,clay,0.500,0.650,0.3513,1.4458,0.0625,0.1215,2.2492,0.5963,-3.3010,-20.6035,-2.9195,-5.3825,0.1769
1.1400,clay,0.500,0.650,0.3423,1.4605,0.1263,0.1178,1.5587,0.1387,-3.4047,-20.9266,-3.1675,-5.0697,0.1729
1.1520,clay,0.500,0.650,0.3330,1.5203,0.1709,0.1208,1.7065,0.2802,-3.8893,-21.1129,-3.2363,-4.8704,0.1692
1.1640,clay,0.500,0.650,0.3235,1.4636,0.2109,0.1205,1.4778,0.4508,-4.2499,-21.3596,-3.2248,-4.7406,0.1646
1.1760,clay,0.500,0.650,0.3138,1.4256,0.2103,0.1226,2.0676,0.0673,-4.5320,-21.5682,-3.0921,-4.5691,0.1594
1.1880,clay,0.500,0.650,0.3040,1.4202,0.2308,0.1207,1.4762,0.2018,-4.8197,-21.6815,-3.1623,-4.3332,0.1547
1.2000,clay,0.500,0.650,0.2939,1.5401,0.0850,0.1191,2.3494,-0.1971,-4.7613,-21.8759,-3.2566,-4.2061,0.1498
1.2120,clay,0.500,0.650,0.2836,1.6278,0.1191,0.1222,1.6157,0.3121,-4.6933,-22.0676,-3.3805,-4.1397,0.1452
1.2240,clay,0.500,0.650,0.2732,1.4596,0.1102,0.1198,1.6463,0.6045,-4.6664,-22.3281,-3.4993,-4.0285,0.1404
1.2360,clay,0.500,0.650,0.2626,1.6217,0.1071,0.1197,1.8657,0.2250,-4.7105,-22.3103,-3.3137,-4.0127,0.1348
1.2480,clay,0.500,0.650,0.2518,1.5155,0.2211,0.1192,1.4991,0.4980,-4.8211,-22.5483,-3.3288,-4.0892,0.1282
1.2600,clay,0.500,0.650,0.2409,1.6178,0.1782,0.1195,1.5328,0.1268,-4.7660,-22.6305,-3.3924,-4.2572,0.1234
1.2720,clay,0.500,0.650,0.2298,1.6942,0.1915,0.1142,1.3254,0.1553,-4.5218,-22.9527,-3.4423,-4.2718,0.1194
1.2840,clay,0.500,0.650,0.2186,1.6287,0.1774,0.1120,1.2333,0.5251,-4.4180,-23.1054,-3.5691,-4.1735,0.1169
1.2960,clay,0.500,0.650,0.2072,1.6845,0.0170,0.1092,1.8301,-0.0691,-4.3615,-23.0553,-3.3949,-4.3787,0.1098
1.3080,clay,0.500,0.650,0.1957,1.7128,0.1066,0.1108,1.3944,0.0048,-4.3923,-23.0960,-3.5414,-4.4458,0.1010
1.3200,clay,0.500,0.650,0.1841,1.6611,0.1362,0.1093,1.3918,0.0340,-4.3669,-23.2623,-3.6134,-4.4027,0.0948
1.3320,clay,0.500,0.650,0.1723,1.5886,0.1861,0.1051,1.3708,-0.1932,-4.3877,-23.2005,-3.7025,-4.3113,0.0912
1.3440,clay,0.500,0.650,0.1605,1.7440,0.1638,0.1056,1.4922,0.3380,-4.5800,-22.9284,-3.5582,-4.4353,0.0869
1.3560,clay,0.500,0.650,0.1485,1.8031,0.1020,0.1109,1.9125,-0.5093,-4.6244,-22.8457,-3.6923,-4.4744,0.0797
1.3680,clay,0.500,0.650,0.1365,1.8212,0.1533,0.1109,1.3629,0.5452,-4.7715,-22.7241,-3.7320,-4.4013,0.0722
1.3800,clay,0.500,0.650,0.1243,1.8104,0.2004,0.1074,1.7707,0.3176,-4.8677,-22.4397,-3.8707,-4.3907,0.0659
1.3920,clay,0.500,0.650,0.1121,1.8081,0.1219,0.1078,1.5632,0.0200,-4.9977,-22.1899,-3.8379,-4.5731,0.0605
1.4040,clay,0.500,0.650,0.0999,1.8392,0.1944,0.1047,1.1004,-0.1379,-4.9038,-22.2616,-3.7961,-4.7479,0.0539
1.4160,clay,0.500,0.650,0.0875,1.8389,0.1532,0.1005,1.6093,-0.4343,-4.8216,-22.2775,-3.8684,-4.6839,0.0475
1.4280,clay,0.500,0.650,0.0751,1.8692,0.1119,0.0980,1.4732,0.1584,-4.9097,-22.0959,-3.9762,-4.7115,0.0426
1.4400,clay,0.500,0.650,0.0627,1.8530,0.1696,0.0991,1.6698,-0.2053,-5.0243,-21.8660,-4.0169,-4.8655,0.0366
1.4520,clay,0.500,0.650,0.0502,1.8910,0.1257,0.0950,1.1644,-0.9151,-4.8999,-21.9750,-4.0497,-4.8394,0.0297
1.4640,clay,0.500,0.650,0.0377,1.9839,0.1721,0.0945,1.5464,0.4072,-4.9668,-21.8006,-4.1643,-4.7591,0.0237
1.4760,clay,0.500,0.650,0.0251,1.9317,0.0682,0.0923,1.5986,0.2225,-5.0029,-21.5071,-4.3110,-4.8927,0.0182
1.4880,clay,0.500,0.650,0.0126,1.9203,0.1630,0.0867,1.5285,-0.7435,-4.8870,-21.5036,-4.3406,-4.9099,0.0124
1.5000,clay,0.500,0.650,0.0000,1.9608,0.1820,0.0820,1.5944,-0.2200,-4.9002,-21.4537,-4.3618,-4.8454,0.0050
1.5120,clay,0.500,0.650,-0.0126,1.9734,0.0693,0.0830,1.2281,0.1724,-5.2818,-21.0043,-4.4006,-5.0164,-0.0013
1.5240,clay,0.500,0.650,-0.0251,2.0302,0.1020,0.0826,1.3191,0.2153,-5.4353,-20.7882,-4.4880,-5.0462,-0.0066
1.5360,clay,0.500,0.650,-0.0377,2.0270,0.1229,0.0813,1.8795,-0.5244,-5.3326,-20.7587,-4.4242,-4.9808,-0.0137
1.5480,clay,0.500,0.650,-0.0502,1.9496,0.0788,0.0728,1.5338,0.0123,-5.3864,-20.5413,-4.5688,-5.0316,-0.0201
1.5600,clay,0.500,0.650,-0.0627,2.0988,0.0246,0.0706,1.3931,0.0735,-5.5145,-20.2498,-4.7163,-5.0841,-0.0262
1.5720,clay,0.500,0.650,-0.0751,2.1418,0.1208,0.0701,1.7037,-0.1012,-5.4418,-20.2100,-4.6563,-5.0632,-0.0319
1.5840,clay,0.500,0.650,-0.0875,2.0372,0.0870,0.0637,1.2606,0.2153,-5.4624,-19.9399,-4.6259,-5.2079,-0.0393
1.5960,clay,0.500,0.650,-0.0999,1.9908,0.0857,0.0624,1.5367,0.0752,-5.7398,-19.4688,-4.8072,-5.3245,-0.0443
1.6080,clay,0.500,0.650,-0.1121,2.0634,0.0697,0.0577,1.7347,-0.6478,-5.6072,-19.6057,-4.8174,-5.2961,-0.0503
1.6200,clay,0.500,0.650,-0.1243,2.1757,0.1774,0.0560,1.0655,0.1996,-5.6098,-19.7194,-4.7995,-5.2989,-0.0576
1.6320,clay,0.500,0.650,-0.1365,2.1692,0.0352,0.0517,1.5067,0.1072,-5.7359,-19.5392,-4.9646,-5.2775,-0.0643
1.6440,clay,0.500,0.650,-0.1485,2.2359,0.1144,0.0470,1.5941,-0.2554,-5.6283,-19.6412,-4.9024,-5.3210,-0.0694
1.6560,clay,0.500,0.650,-0.1605,2.2126,0.0219,0.0413,1.3974,-0.6083,-5.5345,-19.7632,-4.8261,-5.4210,-0.0745
1.6680,clay,0.500,0.650,-0.1723,2.1723,0.0953,0.0424,1.4521,-0.0467,-5.6749,-19.4792,-4.9599,-5.5206,-0.0803
1.6800,clay,0.500,0.650,-0.1841,2.1835,0.0255,0.0383,1.1996,-0.5744,-5.5742,-19.4525,-4.9823,-5.5872,-0.0874
1.6920,clay,0.500,0.650,-0.1957,2.3173,0.0080,0.0297,1.3850,-0.1494,-5.5365,-19.6103,-4.9715,-5.7046,-0.0928
1.7040,clay,0.500,0.650,-0.2072,2.3545,0.1032,0.0306,1.2034,-0.2402,-5.6803,-19.2765,-5.1195,-5.6943,-0.0974
1.7160,clay,0.500,0.650,-0.2186,2.2093,0.0522,0.0239,1.3453,-0.5278,-5.6364,-19.2255,-5.0938,-5.7606,-0.1020
1.7280,clay,0.500,0.650,-0.2298,2.2857,-0.0174,0.0218,1.2312,-0.2099,-5.6294,-19.2990,-5.1041,-5.7436,-0.1088
1.7400,clay,0.500,0.650,-0.2409,2.3606,0.0123,0.0227,1.6173,-0.3533,-5.7779,-19.0186,-5.2073,-5.7254,-0.1138
1.7520,clay,0.500,0.650,-0.2518,2.4198,0.0237,0.0199,1.4200,-0.7384,-5.7255,-18.9888,-5.0723,-5.7543,-0.1186
1.7640,clay,0.500,0.650,-0.2626,2.3438,0.0832,0.0187,0.7970,-0.2561,-5.7446,-19.1232,-5.1930,-5.7681,-0.1247
1.7760,clay,0.500,0.650,-0.2732,2.3993,0.0966,0.0207,1.2222,0.0372,-5.9708,-18.8615,-5.3057,-5.7614,-0.1298
1.7880,clay,0.500,0.650,-0.2836,2.3080,-0.0149,0.0155,1.2196,-1.1828,-5.9413,-18.8397,-5.2090,-5.7752,-0.1347
1.8000,clay,0.500,0.650,-0.2939,2.4560,-0.0591,0.0138,0.8184,-0.3789,-5.9867,-18.9885,-5.2581,-5.8024,-0.1405
1.8120,clay,0.500,0.650,-0.3040,2.5215,-0.0275,0.0134,1.0863,-0.1045,-6.1088,-18.7576,-5.4181,-5.8080,-0.1458
1.8240,clay,0.500,0.650,-0.3138,2.4024,0.1065,0.0107,1.3183,-0.7093,-6.0775,-18.6842,-5.3549,-5.8765,-0.1503
1.8360,clay,0.500,0.650,-0.3235,2.4437,0.0632,0.0073,1.6515,-0.2828,-6.2628,-18.3880,-5.3893,-6.0029,-0.1544
1.8480,clay,0.500,0.650,-0.3330,2.4917,-0.0166,0.0091,1.1760,-0.2373,-6.4162,-17.8923,-5.5422,-6.0684,-0.1600
1.8600,clay,0.500,0.650,-0.3423,2.4696,-0.0256,0.0048,1.3309,-0.6695,-6.4107,-17.9390,-5.4584,-6.1009,-0.1661
1.8720,clay,0.500,0.650,-0.3513,2.5492,0.0077,0.0006,1.2234,-0.1605,-6.4925,-17.7832,-5.6256,-6.1713,-0.1713
1.8840,clay,0.500,0.650,-0.3602,2.5193,-0.1040,-0.0043,1.5869,-0.1879,-6.4392,-17.4639,-5.8295,-6.0389,-0.1751
1.8960,clay,0.500,0.650,-0.3688,2.4858,-0.0138,-0.0090,1.3662,-0.6834,-6.4726,-17.5922,-5.7750,-6.1663,-0.1782
1.9080,clay,0.500,0.650,-0.3771,2.6883,-0.0438,-0.0170,1.9045,-0.2794,-6.4818,-17.4018,-5.8897,-6.0929,-0.1830
1.9200,clay,0.500,0.650,-0.3853,2.5803,0.0111,-0.0202,1.5638,-0.7526,-6.5021,-17.3530,-5.9323,-6.0219,-0.1882
1.9320,clay,0.500,0.650,-0.3931,2.5315,-0.1085,-0.0256,1.2058,-0.1540,-6.6300,-17.2806,-5.9213,-6.1055,-0.1923
1.9440,clay,0.500,0.650,-0.4008,2.5763,0.0635,-0.0282,1.4856,-0.4529,-6.6032,-17.1047,-6.1006,-6.0772,-0.1952
1.9560,clay,0.500,0.650,-0.4082,2.6010,-0.0919,-0.0326,1.5155,-0.8298,-6.6590,-17.1324,-5.9679,-6.1809,-0.1986
1.9680,clay,0.500,0.650,-0.4153,2.6021,-0.1044,-0.0376,1.2932,-0.4766,-6.6889,-16.8403,-6.1434,-6.2196,-0.2026
1.9800,clay,0.500,0.650,-0.4222,2.6724,-0.0654,-0.0401,1.3098,-0.7726,-6.7614,-16.6951,-6.1192,-6.3611,-0.2062
1.9920,clay,0.500,0.650,-0.4288,2.6681,-0.0179,-0.0449,1.2062,-0.5452,-6.8054,-16.5600,-6.0485,-6.5289,-0.2093
2.0040,clay,0.500,0.650,-0.4351,2.6508,-0.0312,-0.0458,1.3501,-0.6163,-6.8135,-16.3538,-6.2081,-6.6050,-0.2122
2.0160,clay,0.500,0.650,-0.4411,2.7626,-0.1730,-0.0507,1.3170,-0.8872,-6.8570,-16.3063,-6.1590,-6.6321,-0.2151
2.0280,clay,0.500,0.650,-0.4469,2.6704,-0.0772,-0.0529,1.4909,-0.6372,-6.8656,-16.0993,-6.2677,-6.6251,-0.2181
2.0400,clay,0.500,0.650,-0.4524,2.7998,-0.0523,-0.0575,1.1699,-0.5542,-6.9029,-16.0419,-6.2456,-6.6240,-0.2208
2.0520,clay,0.500,0.650,-0.4576,2.7910,-0.0080,-0.0600,1.1409,-0.4572,-6.9058,-16.0770,-6.2964,-6.6457,-0.2237
2.0640,clay,0.500,0.650,-0.4625,2.8055,-0.0839,-0.0659,1.3312,-0.2049,-6.8999,-15.9680,-6.3249,-6.6109,-0.2263
2.0760,clay,0.500,0.650,-0.4672,2.7319,-0.1499,-0.0681,1.4166,-0.4944,-7.0282,-15.9374,-6.2770,-6.5739,-0.2280
2.0880,clay,0.500,0.650,-0.4715,2.7932,-0.1475,-0.0709,1.1619,-0.5197,-7.0659,-15.7799,-6.4232,-6.6487,-0.2301
2.1000,clay,0.500,0.650,-0.4755,2.8141,-0.1918,-0.0707,1.1934,-0.3208,-7.1421,-15.6955,-6.3532,-6.5877,-0.2322
2.1120,clay,0.500,0.650,-0.4793,2.8001,-0.1419,-0.0751,1.0442,-0.7215,-7.1171,-15.7164,-6.4297,-6.6754,-0.2348
2.1240,clay,0.500,0.650,-0.4827,2.7914,-0.1330,-0.0789,1.0555,-0.5891,-7.1709,-15.6162,-6.3808,-6.7495,-0.2366
2.1360,clay,0.500,0.650,-0.4858,2.8106,-0.1127,-0.0789,1.1914,-0.7017,-7.1671,-15.6099,-6.5261,-6.7473,-0.2375
