t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.2880,sand,1.100,0.450,0.2836,0.0410,-0.0952,-0.0007,0.0227,-0.3215,-0.2650,-0.2649,-0.2650,-0.2650,0.1369
0.3000,sand,1.100,0.450,0.2939,-0.0058,0.1004,-0.0035,0.0039,-0.0026,-0.3147,-0.3147,-0.3147,-0.3147,0.1457
0.3120,sand,1.100,0.450,0.3040,-0.1282,0.0544,-0.0032,-0.0804,-0.1079,-0.3463,-0.3463,-0.3463,-0.3463,0.1552
0.3240,sand,1.100,0.450,0.3138,0.0819,0.0521,-0.0033,-0.3984,-0.2478,-0.3936,-0.3936,-0.3936,-0.3936,0.1573
0.3360,sand,1.100,0.450,0.3235,0.0220,-0.0045,-0.0006,-0.0247,0.2362,-0.4267,-0.4267,-0.4267,-0.4267,0.1580
0.3480,sand,1.100,0.450,0.3330,-0.0390,0.1063,-0.0044,0.3118,0.3562,-0.4816,-0.4816,-0.4816,-0.4816,0.1628
0.3600,sand,1.100,0.450,0.3423,0.0560,0.0427,-0.0036,0.0734,-0.7453,-0.5312,-0.5312,-0.5312,-0.5312,0.1748
0.3720,sand,1.100,0.450,0.3513,-0.0052,0.0392,-0.0025,-0.1951,-0.3058,-0.6111,-0.6111,-0.6111,-0.6111,0.1817
0.3840,sand,1.100,0.450,0.3602,0.0388,0.0992,-0.0006,0.2836,-0.2944,-0.6486,-0.6486,-0.6487,-0.6487,0.1814
0.3960,sand,1.100,0.450,0.3688,-0.0657,-0.0283,0.0015,-0.0607,0.2101,-0.6659,-0.6659,-0.6659,-0.6660,0.1834
0.4080,sand,1.100,0.450,0.3771,0.0764,0.0459,-0.0037,0.0216,-0.0681,-0.7754,-0.7754,-0.7754,-0.7754,0.1939
0.4200,sand,1.100,0.450,0.3853,-0.0365,0.0527,-0.0038,-0.3182,-0.2808,-0.8407,-0.8380,-0.8386,-0.8386,0.1977
0.4320,sand,1.100,0.450,0.3931,0.0528,0.0059,0.0039,1.0031,-0.8616,-0.7598,-0.7303,-0.7334,-0.7927,0.1945
0.4440,sand,1.100,0.450,0.4008,0.0284,-0.0413,0.0037,2.8723,-0.5115,-0.4568,-0.0428,-0.4607,-0.7254,0.1979
0.4560,sand,1.100,0.450,0.4082,0.0610,0.0541,0.0102,4.3664,0.4481,-0.3452,0.3762,-0.7391,-0.8614,0.2036
0.4680,sand,1.100,0.450,0.4153,0.1105,0.0044,0.0176,1.7881,-0.5545,-0.4827,0.3600,-0.4932,-0.6122,0.2049
0.4800,sand,1.100,0.450,0.4222,0.1155,0.0142,0.0167,2.3970,-1.0804,-0.5204,0.1941,-0.3827,-0.4892,0.2018
0.4920,sand,1.100,0.450,0.4288,0.2488,-0.0174,0.0093,2.7421,-1.8450,-0.3954,-0.0264,-0.3082,-0.4751,0.2015
0.5040,sand,1.100,0.450,0.4351,0.2604,-0.0406,-0.0003,3.5606,-0.5616,-0.7593,0.0722,1.1437,-2.1139,0.2061
0.5160,sand,1.100,0.450,0.4411,0.2155,-0.0505,0.0049,2.3869,0.2841,-1.9380,1.0299,1.0996,-2.2513,0.2093
0.5280,sand,1.100,0.450,0.4469,0.2225,0.0074,-0.0020,0.1780,-0.6778,-2.3830,1.0339,1.1353,-2.4576,0.2093
0.5400,sand,1.100,0.450,0.4524,0.2637,-0.0417,0.0131,-2.2954,-0.7919,-2.8195,1.0796,1.5371,-3.6471,0.2126
0.5520,sand,1.100,0.450,0.4576,0.1126,-0.0315,0.0117,1.3541,0.7346,-2.9695,0.8216,1.8629,-2.9749,0.2150
0.5640,sand,1.100,0.450,0.4625,0.2193,0.0353,0.0059,0.0709,-1.0236,-2.7357,1.0357,1.4902,-1.4644,0.2147
0.5760,sand,1.100,0.450,0.4672,0.2244,-0.0052,0.0060,3.4127,-1.1252,-1.7567,1.4171,0.0729,-0.6731,0.2161
0.5880,sand,1.100,0.450,0.4715,0.1515,-0.0781,0.0014,-5.4073,-2.7968,-0.7227,0.5752,0.0063,-0.6873,0.2184
0.6000,sand,1.100,0.450,0.4755,0.2085,-0.0823,0.0063,-1.9029,0.9012,-0.2171,-0.1244,-0.1103,-0.5390,0.2204
0.6120,sand,1.100,0.450,0.4793,0.0456,-0.0545,0.0099,0.3534,-0.7304,-0.1923,-0.3475,-0.1609,-0.2032,0.2220
0.6240,sand,1.100,0.450,0.4827,0.0814,-0.1211,0.0079,-1.5149,0.1309,-0.0779,-0.6937,-0.2336,-0.2288,0.2294
0.6360,sand,1.100,0.450,0.4858,0.0732,-0.0130,0.0091,-1.1048,-0.3429,-0.4353,-0.4822,-0.2598,-0.2167,0.2314
0.6480,sand,1.100,0.450,0.4886,0.0897,-0.0416,0.0088,0.0206,0.3157,-0.6234,-0.7052,-0.2775,-0.3719,0.2312
0.6600,sand,1.100,0.450,0.4911,0.1055,-0.0454,0.0056,0.8688,-0.0617,-1.4027,-0.6736,-0.5282,-0.2274,0.2332
0.6720,sand,1.100,0.450,0.4933,0.0949,-0.0699,-0.0026,0.9642,0.0387,-1.2331,-1.0899,-0.4067,-0.4386,0.2381
0.6840,sand,1.100,0.450,0.4952,0.0726,-0.0535,-0.0080,0.3536,0.2830,-1.5853,-1.4192,-0.2627,-0.9719,0.2425
0.6960,sand,1.100,0.450,0.4968,0.2268,-0.0754,-0.0096,0.7858,1.2429,-2.1914,-2.0365,-0.5641,-0.6880,0.2449
0.7080,sand,1.100,0.450,0.4981,0.1150,0.0259,-0.0078,0.2435,0.0241,-2.6346,-2.7092,-0.5794,-0.6466,0.2451
0.7200,sand,1.100,0.450,0.4990,0.0724,0.0079,-0.0149,0.0225,0.5847,-3.0876,-3.2760,-1.2818,-0.6585,0.2460
0.7320,sand,1.100,0.450,0.4996,0.1437,0.0061,-0.0171,0.7047,0.3379,-3.5849,-3.7733,-0.3594,-1.2857,0.2475
0.7440,sand,1.100,0.450,0.5000,0.0070,0.0078,-0.0192,-0.0083,0.7476,-4.0751,-4.2968,-0.3060,-1.6306,0.2485
0.7560,sand,1.100,0.450,0.5000,0.0314,-0.0574,-0.0192,-0.1412,0.6017,-4.5663,-4.7881,-0.2362,-1.9995,0.2488
0.7680,sand,1.100,0.450,0.4996,0.1273,0.0046,-0.0176,0.1457,0.7584,-5.0431,-5.2975,-0.3109,-1.8463,0.2487
0.7800,sand,1.100,0.450,0.4990,0.0650,0.0588,-0.0154,-0.4786,-0.2919,-5.5997,-5.8540,-0.3954,-1.6368,0.2487
0.7920,sand,1.100,0.450,0.4981,0.0977,-0.0911,-0.0071,-0.3490,-0.3474,-6.2371,-6.4915,0.0156,-1.2083,0.2489
0.8040,sand,1.100,0.450,0.4968,0.0937,0.0470,-0.0004,0.3020,-1.0502,-6.4614,-7.3520,-0.2883,-0.0289,0.2491
0.8160,sand,1.100,0.450,0.4952,0.1022,-0.0319,0.0038,-0.5570,-0.6480,-6.8752,-7.4852,-0.2480,-0.1265,0.2493
0.8280,sand,1.100,0.450,0.4933,0.1450,-0.0175,0.0170,1.9081,0.7977,-7.1240,-7.0027,-0.2330,-0.1589,0.2492
0.8400,sand,1.100,0.450,0.4911,0.1570,-0.0135,0.0294,1.8644,0.9833,-7.0926,-5.4001,0.0612,-0.7098,0.2487
0.8520,sand,1.100,0.450,0.4886,0.2195,0.0230,0.0318,2.1510,1.8779,-6.4643,-3.8975,-0.1080,-1.1755,0.2470
0.8640,sand,1.100,0.450,0.4858,0.3856,0.0603,0.0381,6.1834,0.9069,-5.7188,-2.7175,-0.4082,-1.0482,0.2440
0.8760,sand,1.100,0.450,0.4827,0.2610,0.0216,0.0444,2.6182,1.4773,-5.1370,-1.6410,-0.5570,-1.1440,0.2414
0.8880,sand,1.100,0.450,0.4793,0.3148,0.0730,0.0571,4.6069,1.7980,-4.9745,-1.0521,-0.4236,-1.5273,0.2404
0.9000,sand,1.100,0.450,0.4755,0.3472,0.0988,0.0686,0.6553,2.8915,-4.5386,-1.1838,-0.5186,-1.8666,0.2391
0.9120,sand,1.100,0.450,0.4715,0.4016,0.1931,0.0759,2.6989,1.5005,-3.7921,-1.2416,-0.3728,-1.7859,0.2363
0.9240,sand,1.100,0.450,0.4672,0.4083,0.1572,0.0763,2.6274,2.2519,-2.5418,-1.3940,-0.4909,-2.1272,0.2320
0.9360,sand,1.100,0.450,0.4625,0.4110,0.1555,0.0813,1.9722,0.4407,-1.6866,-1.4592,-0.6200,-2.0843,0.2263
0.9480,sand,1.100,0.450,0.4576,0.4627,0.1525,0.0648,4.1385,0.5679,-1.3706,-1.8030,-1.0185,-1.8650,0.2243
0.9600,sand,1.100,0.450,0.4524,0.5741,0.1181,0.0655,0.7739,-0.7804,-2.0886,-1.5274,-0.7956,-1.9545,0.2240
0.9720,sand,1.100,0.450,0.4469,0.6560,0.1079,0.0570,0.4629,-0.8599,-1.2324,-2.1013,-0.8550,-2.1876,0.2225
0.9840,sand,1.100,0.450,0.4411,0.7230,0.0843,0.0523,5.3439,-0.0539,-1.5079,-1.9862,-0.6861,-2.6026,0.2209
0.9960,sand,1.100,0.450,0.4351,0.6020,0.1680,0.0615,0.2680,1.6358,-1.6719,-1.9442,-0.9581,-2.3650,0.2197
1.0080,sand,1.100,0.450,0.4288,0.6822,0.1309,0.0620,2.5792,-1.2996,-2.1419,-1.8788,-1.2759,-2.1733,0.2181
1.0200,sand,1.100,0.450,0.4222,0.6896,0.2141,0.0647,4.1034,0.4711,-1.8120,-2.0321,-1.4831,-1.7815,0.2152
1.0320,sand,1.100,0.450,0.4153,0.7059,0.0640,0.0692,3.1369,-1.2425,-2.0234,-2.2195,-1.8692,-1.9515,0.2113
1.0440,sand,1.100,0.450,0.4082,0.7360,0.1360,0.0753,-1.4348,1.5045,-1.9817,-2.3440,-1.9896,-1.8307,0.2074
1.0560,sand,1.100,0.450,0.4008,0.7212,0.1256,0.0736,4.4589,-0.9193,-2.0166,-2.1832,-2.2946,-1.8796,0.2033
1.0680,sand,1.100,0.450,0.3931,0.7436,0.2173,0.0744,0.1467,-0.4684,-2.0337,-2.4196,-2.3370,-2.1866,0.1998
1.0800,sand,1.100,0.450,0.3853,0.8435,0.2514,0.0777,0.5882,0.4886,-2.0483,-2.6210,-1.5878,-2.5747,0.1961
1.0920,sand,1.100,0.450,0.3771,0.7606,0.0757,0.0801,1.8010,0.0885,-2.4636,-2.5408,-1.5129,-2.6241,0.1927
1.1040,sand,1.100,0.450,0.3688,0.8689,0.1667,0.0807,4.2071,-0.2427,-2.3809,-2.5465,-1.4288,-2.6627,0.1884
1.1160,sand,1.100,0.450,0.3602,0.8904,0.1088,0.0833,1.2955,-0.3347,-2.3309,-2.8311,-1.4293,-2.6954,0.1837
1.1280,sand,1.100,0.450,0.3513,0.9089,0.1420,0.0837,3.9361,-0.0797,-2.3266,-3.0626,-1.8091,-2.6050,0.1793
1.1400,sand,1.100,0.450,0.3423,0.9610,0.0834,0.0819,1.5684,0.4320,-2.4643,-3.2979,-1.7829,-2.6003,0.1751
1.1520,sand,1.100,0.450,0.3330,1.0216,0.0775,0.0810,1.7393,0.0287,-2.3579,-3.3113,-2.1517,-2.6214,0.1711
1.1640,sand,1.100,0.450,0.3235,0.9616,0.1835,0.0767,2.3834,0.2426,-2.4537,-3.4170,-1.8922,-2.6705,0.1674
1.1760,sand,1.100,0.450,0.3138,1.0639,0.1926,0.0750,0.8346,-0.0018,-2.4323,-3.7733,-2.1378,-2.7216,0.1631
1.1880,sand,1.100,0.450,0.3040,0.9800,0.0533,0.0732,1.6854,0.3608,-2.4663,-4.0664,-2.3568,-2.6853,0.1581
1.2000,sand,1.100,0.450,0.2939,1.0877,0.1538,0.0715,2.8634,-0.8488,-2.6915,-4.1319,-2.5949,-2.7120,0.1533
1.2120,sand,1.100,0.450,0.2836,1.0291,0.1671,0.0751,3.2457,-0.0406,-2.7932,-4.1210,-2.6219,-2.8236,0.1483
1.2240,sand,1.100,0.450,0.2732,1.1176,0.1861,0.0774,2.5090,0.3921,-2.8961,-4.0902,-2.4200,-2.9107,0.1434
1.2360,sand,1.100,0.450,0.2626,1.1084,0.1318,0.0775,2.0348,0.6216,-3.0223,-4.1421,-2.4756,-2.9741,0.1382
1.2480,sand,1.100,0.450,0.2518,1.0940,0.1491,0.0790,2.7416,0.5557,-3.1640,-4.2008,-2.4629,-3.0316,0.1324
1.2600,sand,1.100,0.450,0.2409,1.1327,0.0668,0.0821,0.8141,0.4387,-3.2848,-4.5179,-2.6467,-3.0355,0.1264
1.2720,sand,1.100,0.450,0.2298,1.2406,0.1504,0.0771,1.5653,0.3827,-3.3671,-4.6904,-2.6895,-3.1483,0.1214
1.2840,sand,1.100,0.450,0.2186,1.2307,0.1177,0.0768,1.1769,0.3098,-3.4730,-4.7237,-2.9700,-3.1019,0.1157
1.2960,sand,1.100,0.450,0.2072,1.2887,0.1331,0.0773,3.2975,-0.6334,-3.3243,-4.7438,-2.8954,-3.3131,0.1097
1.3080,sand,1.100,0.450,0.1957,1.3218,0.1517,0.0779,2.5600,-1.0058,-3.4987,-4.8023,-2.8234,-3.4324,0.1050
1.3200,sand,1.100,0.450,0.1841,1.2985,0.0546,0.0789,1.9435,0.0323,-3.5547,-4.9203,-2.8936,-3.4807,0.1006
1.3320,sand,1.100,0.450,0.1723,1.4000,0.1119,0.0800,2.1327,0.4686,-3.6942,-4.9882,-3.0360,-3.4114,0.0948
1.3440,sand,1.100,0.450,0.1605,1.4452,0.0741,0.0742,2.3238,0.6545,-3.7777,-5.1631,-3.0642,-3.5828,0.0872
1.3560,sand,1.100,0.450,0.1485,1.5052,0.2330,0.0784,2.4651,-0.2130,-3.7843,-5.1080,-3.1917,-3.7583,0.0818
1.3680,sand,1.100,0.450,0.1365,1.5214,0.0954,0.0731,2.5248,-0.0745,-3.8081,-5.1607,-3.1074,-3.8675,0.0766
1.3800,sand,1.100,0.450,0.1243,1.5256,0.1865,0.0746,2.1301,0.3991,-3.9836,-5.1126,-3.2128,-3.8657,0.0711
1.3920,sand,1.100,0.450,0.1121,1.5386,0.1387,0.0717,2.5461,-0.1513,-3.9517,-5.2532,-3.3563,-3.7696,0.0653
1.4040,sand,1.100,0.450,0.0999,1.6324,0.2100,0.0730,1.6085,0.6909,-4.2018,-5.1724,-3.4099,-3.9449,0.0585
1.4160,sand,1.100,0.450,0.0875,1.5435,0.0378,0.0726,2.1433,0.1967,-4.3012,-5.2848,-3.4654,-4.0925,0.0534
1.4280,sand,1.100,0.450,0.0751,1.5689,0.1423,0.0700,2.5554,0.0054,-4.2598,-5.4215,-3.4765,-4.1128,0.0470
1.4400,sand,1.100,0.450,0.0627,1.5989,0.0833,0.0702,2.3084,-0.3285,-4.5191,-5.3668,-3.5301,-4.0292,0.0400
1.4520,sand,1.100,0.450,0.0502,1.6447,0.1367,0.0705,2.0730,-0.7387,-4.6213,-5.4148,-3.6700,-4.0245,0.0332
1.4640,sand,1.100,0.450,0.0377,1.7277,0.0723,0.0706,2.1360,0.1803,-4.7145,-5.3308,-3.7006,-4.3242,0.0272
1.4760,sand,1.100,0.450,0.0251,1.7642,0.1127,0.0677,2.6357,-0.4737,-4.6510,-5.4137,-3.7726,-4.3078,0.0207
1.4880,sand,1.100,0.450,0.0126,1.7089,0.1881,0.0566,2.2168,-0.5357,-4.5956,-5.5233,-3.8394,-4.3117,0.0152
1.5000,sand,1.100,0.450,0.0000,1.8948,0.1531,0.0566,2.2748,-0.0478,-4.8290,-5.4568,-3.9063,-4.3135,0.0100
1.5120,sand,1.100,0.450,-0.0126,1.8723,0.1386,0.0568,2.1921,0.0887,-4.9905,-5.2505,-3.9372,-4.4759,0.0009
1.5240,sand,1.100,0.450,-0.0251,1.8368,-0.0167,0.0539,2.0258,-0.2142,-4.7901,-5.3803,-4.0021,-4.6479,-0.0068
1.5360,sand,1.100,0.450,-0.0377,1.8957,0.2150,0.0470,2.7742,-0.2000,-4.7710,-5.4984,-4.1356,-4.4883,-0.0124
1.5480,sand,1.100,0.450,-0.0502,1.8986,0.0871,0.0407,1.5501,0.3847,-5.0797,-5.3579,-4.2342,-4.6316,-0.0172
1.5600,sand,1.100,0.450,-0.0627,1.9092,0.1097,0.0408,2.3625,-0.1251,-5.1186,-5.3328,-4.2163,-4.7849,-0.0238
1.5720,sand,1.100,0.450,-0.0751,1.9982,0.1365,0.0333,2.1753,-0.0669,-4.9626,-5.5759,-4.3177,-4.6392,-0.0319
1.5840,sand,1.100,0.450,-0.0875,1.9834,0.0923,0.0282,1.9171,-0.9308,-5.0624,-5.6523,-4.4266,-4.7703,-0.0372
1.5960,sand,1.100,0.450,-0.0999,1.9006,0.0767,0.0255,2.1115,-0.3174,-5.2045,-5.6703,-4.4186,-4.8881,-0.0419
1.6080,sand,1.100,0.450,-0.1121,2.0045,0.0424,0.0175,1.8478,-0.1240,-5.0675,-5.6820,-4.5420,-4.9007,-0.0497
1.6200,sand,1.100,0.450,-0.1243,2.0495,0.0714,0.0152,2.1969,-0.7331,-5.1595,-5.9166,-4.5471,-4.9093,-0.0565
1.6320,sand,1.100,0.450,-0.1365,2.1251,0.0793,0.0104,2.1041,-0.1902,-5.2046,-6.0993,-4.6392,-5.0452,-0.0618
1.6440,sand,1.100,0.450,-0.1485,2.1968,0.0911,0.0070,1.9881,-0.3841,-5.0737,-6.2351,-4.6602,-5.2117,-0.0670
1.6560,sand,1.100,0.450,-0.1605,2.1005,0.0903,0.0053,1.7981,-0.3627,-5.1608,-6.3493,-4.6806,-5.2640,-0.0725
1.6680,sand,1.100,0.450,-0.1723,2.2702,0.1181,-0.0000,1.7579,-0.1260,-5.4037,-6.1417,-4.8656,-5.3459,-0.0787
1.6800,sand,1.100,0.450,-0.1841,2.2554,0.0503,-0.0051,1.5719,-0.7525,-5.2953,-6.2236,-4.8719,-5.5819,-0.0858
1.6920,sand,1.100,0.450,-0.1957,2.1199,-0.0018,-0.0106,2.1087,-0.5518,-5.3439,-6.1798,-4.7853,-5.6983,-0.0910
1.7040,sand,1.100,0.450,-0.2072,2.2396,-0.0110,-0.0106,1.6976,-0.2599,-5.5777,-6.0843,-5.0519,-5.4740,-0.0961
1.7160,sand,1.100,0.450,-0.2186,2.2014,0.0818,-0.0119,2.2952,-0.6765,-5.4401,-6.1641,-5.0506,-5.5886,-0.1016
1.7280,sand,1.100,0.450,-0.2298,2.3119,0.0529,-0.0129,1.6457,-1.4519,-5.5294,-6.2046,-5.1207,-5.6234,-0.1071
1.7400,sand,1.100,0.450,-0.2409,2.2559,0.0451,-0.0138,1.8113,-0.6367,-5.6662,-6.1755,-5.1996,-5.5168,-0.1127
1.7520,sand,1.100,0.450,-0.2518,2.2691,0.0178,-0.0205,1.5602,-0.6764,-5.5856,-6.2390,-5.1136,-5.6789,-0.1179
1.7640,sand,1.100,0.450,-0.2626,2.2631,0.0319,-0.0192,1.2036,-0.9628,-5.7661,-6.2896,-5.1870,-5.7186,-0.1246
1.7760,sand,1.100,0.450,-0.2732,2.3159,-0.0207,-0.0219,2.0478,-0.9356,-5.7843,-6.2814,-5.3123,-5.7161,-0.1302
1.7880,sand,1.100,0.450,-0.2836,2.3746,-0.1274,-0.0332,1.1373,-0.9065,-5.7134,-6.3246,-5.2572,-5.8476,-0.1350
1.8000,sand,1.100,0.450,-0.2939,2.4066,-0.0882,-0.0283,1.3545,-1.2741,-5.8847,-6.4423,-5.4026,-5.8192,-0.1398
1.8120,sand,1.100,0.450,-0.3040,2.3787,-0.0946,-0.0305,1.5445,-0.7571,-5.8766,-6.3278,-5.4915,-5.7476,-0.1455
1.8240,sand,1.100,0.450,-0.3138,2.4649,-0.0778,-0.0396,1.2073,-0.9613,-5.8651,-6.4135,-5.4986,-5.9934,-0.1504
1.8360,sand,1.100,0.450,-0.3235,2.4030,-0.0883,-0.0394,1.3068,-1.1400,-5.9916,-6.4336,-5.5661,-5.8873,-0.1542
1.8480,sand,1.100,0.450,-0.3330,2.4874,-0.1218,-0.0484,1.7726,-1.1492,-5.9932,-6.3197,-5.5775,-5.9542,-0.1600
1.8600,sand,1.100,0.450,-0.3423,2.4791,-0.1251,-0.0517,1.0119,-0.9825,-6.1027,-6.3695,-5.4774,-6.1964,-0.1656
1.8720,sand,1.100,0.450,-0.3513,2.5055,-0.1760,-0.0570,1.9984,-0.6770,-6.1944,-6.2740,-5.7600,-5.9844,-0.1693
1.8840,sand,1.100,0.450,-0.3602,2.4436,-0.1483,-0.0664,1.6455,-0.9059,-6.1748,-6.3477,-5.7253,-6.0448,-0.1728
1.8960,sand,1.100,0.450,-0.3688,2.5859,-0.1258,-0.0701,1.5553,-0.8650,-6.3502,-6.3484,-5.8213,-6.0982,-0.1786
1.9080,sand,1.100,0.450,-0.3771,2.6499,-0.2055,-0.0796,1.8534,-0.3873,-6.3361,-6.2660,-5.9634,-5.9242,-0.1844
1.9200,sand,1.100,0.450,-0.3853,2.5657,-0.1272,-0.0856,1.3649,-0.4182,-6.4475,-6.2913,-5.8246,-6.2234,-0.1881
1.9320,sand,1.100,0.450,-0.3931,2.6573,-0.2113,-0.0915,1.9521,-1.0609,-6.4570,-6.3246,-5.9538,-6.1179,-0.1915
1.9440,sand,1.100,0.450,-0.4008,2.6604,-0.1803,-0.0969,1.8903,-0.8980,-6.4192,-6.3826,-6.1103,-6.0592,-0.1953
1.9560,sand,1.100,0.450,-0.4082,2.6774,-0.2346,-0.1041,1.6014,-0.3929,-6.6271,-6.2872,-6.0236,-6.3182,-0.1991
1.9680,sand,1.100,0.450,-0.4153,2.6209,-0.2456,-0.1150,1.3284,-0.8479,-6.5434,-6.4236,-6.2280,-6.1381,-0.2033
1.9800,sand,1.100,0.450,-0.4222,2.5913,-0.2462,-0.1221,1.0315,-0.3298,-6.6189,-6.4759,-6.2445,-6.1692,-0.2073
1.9920,sand,1.100,0.450,-0.4288,2.6332,-0.2140,-0.1267,1.3073,-0.9870,-6.7108,-6.5736,-6.2042,-6.2322,-0.2102
2.0040,sand,1.100,0.450,-0.4351,2.8116,-0.1249,-0.1307,1.4211,-0.4252,-6.6851,-6.6304,-6.4015,-5.9903,-0.2122
2.0160,sand,1.100,0.450,-0.4411,2.6514,-0.1891,-0.1351,1.2127,-1.0726,-6.8478,-6.7151,-6.2758,-6.2726,-0.2150
2.0280,sand,1.100,0.450,-0.4469,2.6523,-0.1715,-0.1374,1.3594,-0.3431,-6.8715,-6.7592,-6.4325,-6.1237,-0.2193
2.0400,sand,1.100,0.450,-0.4524,2.6543,-0.1120,-0.1449,1.2593,-0.6237,-6.9050,-6.8547,-6.3863,-6.1781,-0.2221
2.0520,sand,1.100,0.450,-0.4576,2.7389,-0.2414,-0.1489,1.1973,-0.9499,-6.8420,-6.9701,-6.4805,-6.2551,-0.2239
2.0640,sand,1.100,0.450,-0.4625,2.7954,-0.2356,-0.1519,1.4531,-0.5490,-6.8813,-7.0354,-6.5296,-6.1341,-0.2259
2.0760,sand,1.100,0.450,-0.4672,2.8200,-0.1761,-0.1539,0.9995,-0.8982,-6.9616,-7.0234,-6.4789,-6.3710,-0.2283
2.0880,sand,1.100,0.450,-0.4715,2.8503,-0.2428,-0.1606,1.8009,-0.6047,-7.0661,-6.9824,-6.6051,-6.2660,-0.2306
2.1000,sand,1.100,0.450,-0.4755,2.8193,-0.2063,-0.1589,1.0265,-0.9701,-7.2070,-6.8545,-6.6013,-6.3184,-0.2323
2.1120,sand,1.100,0.450,-0.4793,2.8475,-0.2853,-0.1629,1.1706,-0.8090,-7.1486,-6.9259,-6.7382,-6.3821,-0.2349
2.1240,sand,1.100,0.450,-0.4827,2.8348,-0.2924,-0.1658,1.0716,-0.3010,-7.2918,-6.9377,-6.6834,-6.3220,-0.2371
2.1360,sand,1.100,0.450,-0.4858,2.7330,-0.2461,-0.1682,1.5047,-0.9257,-7.3085,-7.0097,-6.7182,-6.4888,-0.2385
