t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.2760,dirt,0.700,0.450,0.2732,-0.0284,-0.0092,-0.0013,-0.0696,0.2063,-0.2357,-0.2357,-0.2357,-0.2357,0.1354
0.2880,dirt,0.700,0.450,0.2836,0.0176,0.0462,-0.0017,0.0282,-0.3008,-0.2650,-0.2649,-0.2650,-0.2650,0.1369
0.3000,dirt,0.700,0.450,0.2939,-0.0864,0.0678,-0.0038,0.0177,-0.0196,-0.3147,-0.3147,-0.3147,-0.3147,0.1457
0.3120,dirt,0.700,0.450,0.3040,-0.0159,0.0831,-0.0051,-0.0506,-0.0983,-0.3463,-0.3463,-0.3463,-0.3463,0.1552
0.3240,dirt,0.700,0.450,0.3138,0.0240,-0.0301,-0.0004,-0.3924,-0.2720,-0.3936,-0.3936,-0.3936,-0.3936,0.1573
0.3360,dirt,0.700,0.450,0.3235,0.0014,0.0759,0.0014,-0.0379,0.2275,-0.4267,-0.4267,-0.4267,-0.4267,0.1580
0.3480,dirt,0.700,0.450,0.3330,0.0273,0.0481,-0.0031,0.3315,0.3798,-0.4816,-0.4816,-0.4816,-0.4816,0.1628
0.3600,dirt,0.700,0.450,0.3423,0.0316,0.0577,-0.0054,0.0739,-0.7348,-0.5312,-0.5312,-0.5312,-0.5312,0.1748
0.3720,dirt,0.700,0.450,0.3513,0.0185,0.0140,-0.0034,-0.1838,-0.3471,-0.6111,-0.6111,-0.6111,-0.6111,0.1817
0.3840,dirt,0.700,0.450,0.3602,0.0330,0.0876,-0.0002,0.2578,-0.2509,-0.6486,-0.6486,-0.6487,-0.6487,0.1814
0.3960,dirt,0.700,0.450,0.3688,-0.0972,0.0168,0.0007,-0.0394,0.1994,-0.6659,-0.6659,-0.6659,-0.6660,0.1834
0.4080,dirt,0.700,0.450,0.3771,0.0072,0.0965,-0.0039,0.0148,-0.0641,-0.7754,-0.7754,-0.7754,-0.7754,0.1939
0.4200,dirt,0.700,0.450,0.3853,-0.0268,0.0795,-0.0029,-0.3367,-0.3017,-0.8275,-0.8233,-0.8243,-0.8243,0.1985
0.4320,dirt,0.700,0.450,0.3931,-0.0542,-0.0990,0.0018,1.5819,-2.0956,-0.5715,-0.7066,-0.6824,-0.7748,0.1970
0.4440,dirt,0.700,0.450,0.4008,0.0777,-0.0233,0.0041,1.8760,-1.2640,-0.7006,-0.0321,-0.5651,-0.7443,0.1981
0.4560,dirt,0.700,0.450,0.4082,0.0751,0.0045,0.0084,11.0442,3.5797,-0.3863,0.7839,-0.7048,-0.8192,0.2020
0.4680,dirt,0.700,0.450,0.4153,0.0535,0.0150,0.0145,2.3993,-1.3390,-0.1277,-0.3386,-0.5037,-0.6157,0.1986
0.4800,dirt,0.700,0.450,0.4222,0.1175,-0.0481,0.0151,1.7933,-0.2173,-0.2959,-0.2204,-0.2655,-0.6942,0.2020
0.4920,dirt,0.700,0.450,0.4288,0.1862,-0.0848,0.0146,2.2144,-0.4117,-0.3550,-0.0802,0.6223,-1.1780,0.2040
0.5040,dirt,0.700,0.450,0.4351,0.1991,-0.0812,-0.0059,1.2759,-0.3430,-0.0586,-0.4342,1.0985,-2.4272,0.2044
0.5160,dirt,0.700,0.450,0.4411,0.2717,-0.0677,0.0100,-0.6382,-1.0898,1.3565,-2.1917,0.0922,-1.8249,0.2037
0.5280,dirt,0.700,0.450,0.4469,0.1994,0.1551,-0.0031,1.5186,0.5739,0.8825,-2.3446,0.3182,-0.8696,0.2043
0.5400,dirt,0.700,0.450,0.4524,0.1998,-0.0285,0.0245,-3.6371,-2.8268,0.9771,-2.5537,0.4000,-0.1481,0.2063
0.5520,dirt,0.700,0.450,0.4576,0.1021,-0.0521,0.0199,-0.9733,0.5302,1.3989,-1.5671,0.3039,-0.7758,0.2081
0.5640,dirt,0.700,0.450,0.4625,0.0964,-0.0477,0.0089,-2.7865,1.8588,-0.2695,0.0000,-0.0183,-0.2882,0.2131
0.5760,dirt,0.700,0.450,0.4672,0.1760,-0.0950,0.0190,-1.8688,1.1568,-0.2547,-0.1913,-0.2437,-0.1747,0.2154
0.5880,dirt,0.700,0.450,0.4715,0.0296,-0.0264,0.0195,-1.4600,0.5812,-0.0435,-0.2726,-0.2437,-0.2490,0.2182
0.6000,dirt,0.700,0.450,0.4755,0.1102,0.0048,0.0202,-0.4674,-0.2430,-0.2872,-0.3468,-0.2711,-0.4130,0.2233
0.6120,dirt,0.700,0.450,0.4793,0.0360,-0.0050,0.0208,-0.8369,-0.1767,-0.3736,-0.3295,-0.2764,-0.3977,0.2280
0.6240,dirt,0.700,0.450,0.4827,0.0924,-0.0345,0.0191,-0.1220,0.1406,-0.6538,-0.6952,-0.3527,-0.5508,0.2305
0.6360,dirt,0.700,0.450,0.4858,0.1407,-0.0445,0.0198,0.3336,0.1304,-1.2938,-0.8957,-0.6316,-0.4336,0.2339
0.6480,dirt,0.700,0.450,0.4886,0.1321,-0.0569,0.0180,0.0302,-0.1530,-1.5437,-1.1965,-0.5787,-0.5859,0.2382
0.6600,dirt,0.700,0.450,0.4911,0.1311,-0.0779,0.0115,1.1547,0.7502,-1.9553,-1.6274,-0.5100,-0.9142,0.2422
0.6720,dirt,0.700,0.450,0.4933,0.0974,0.0139,0.0135,0.1321,0.8364,-2.4132,-2.0853,-0.9698,-1.1436,0.2441
0.6840,dirt,0.700,0.450,0.4952,0.1489,-0.0619,0.0115,0.1578,0.1989,-2.8005,-2.3493,-0.8362,-1.6488,0.2438
0.6960,dirt,0.700,0.450,0.4968,0.1133,-0.0557,0.0065,0.2768,0.4336,-3.2062,-2.6660,-0.3924,-2.2795,0.2446
0.7080,dirt,0.700,0.450,0.4981,0.1578,-0.0207,0.0015,-0.1079,0.2476,-3.5439,-3.0484,-0.4699,-2.7391,0.2467
0.7200,dirt,0.700,0.450,0.4990,0.0465,0.0852,0.0013,-0.0871,0.2093,-3.8930,-3.3975,-0.3866,-3.2160,0.2484
0.7320,dirt,0.700,0.450,0.4996,0.1009,0.0622,0.0015,-0.1668,0.2538,-4.2553,-3.7598,-0.2555,-3.7248,0.2488
0.7440,dirt,0.700,0.450,0.5000,0.0195,0.0448,0.0004,-0.1829,0.2482,-4.6176,-4.1221,-0.2840,-4.1857,0.2491
0.7560,dirt,0.700,0.450,0.5000,0.0794,-0.0565,0.0007,-0.2194,0.2066,-4.9770,-4.4815,-0.4032,-4.4971,0.2497
0.7680,dirt,0.700,0.450,0.4996,0.1629,-0.0579,0.0062,0.5143,-0.7812,-5.4718,-4.9762,-0.4561,-3.3409,0.2503
0.7800,dirt,0.700,0.450,0.4990,0.1542,0.0545,0.0124,1.3347,-0.2575,-6.1470,-5.6515,-0.4150,-2.3026,0.2506
0.7920,dirt,0.700,0.450,0.4981,0.2201,-0.0720,0.0178,1.2625,-0.1823,-6.9333,-6.4377,-0.3512,-1.2346,0.2507
0.8040,dirt,0.700,0.450,0.4968,0.1025,0.0410,0.0226,0.1972,0.4335,-7.7295,-7.2340,-0.4271,-0.4823,0.2506
0.8160,dirt,0.700,0.450,0.4952,0.2527,0.0256,0.0236,1.1558,0.3428,-8.3701,-8.0239,-0.3530,-0.3197,0.2503
0.8280,dirt,0.700,0.450,0.4933,0.0993,0.0344,0.0150,-0.0759,0.8269,-8.6795,-8.8567,-0.2636,-0.2105,0.2500
0.8400,dirt,0.700,0.450,0.4911,0.1628,-0.0397,0.0156,0.6979,-0.2937,-8.9011,-9.6852,-0.2416,-0.1306,0.2495
0.8520,dirt,0.700,0.450,0.4886,0.1578,0.0402,0.0182,1.0111,0.1518,-9.2826,-9.9327,-0.1985,0.0162,0.2489
0.8640,dirt,0.700,0.450,0.4858,0.2180,0.0795,0.0204,1.0962,1.3932,-9.7020,-8.3225,-0.3502,-0.1636,0.2491
0.8760,dirt,0.700,0.450,0.4827,0.2472,0.0402,0.0299,2.4735,1.1490,-9.0007,-6.2454,-0.6861,-0.1853,0.2471
0.8880,dirt,0.700,0.450,0.4793,0.3475,0.1075,0.0419,4.5775,-0.6942,-7.2489,-4.7896,-0.4089,-1.1007,0.2407
0.9000,dirt,0.700,0.450,0.4755,0.3288,0.0396,0.0478,4.6128,-0.9311,-6.3139,-5.6819,-0.3748,-1.1331,0.2326
0.9120,dirt,0.700,0.450,0.4715,0.3810,0.0764,0.0535,1.6477,1.4758,-6.0873,-5.3252,-0.6965,-1.2153,0.2307
0.9240,dirt,0.700,0.450,0.4672,0.4155,0.0684,0.0633,5.2363,2.4358,-6.3902,-3.6650,-0.3678,-1.6608,0.2330
0.9360,dirt,0.700,0.450,0.4625,0.5270,0.0914,0.0735,2.5204,0.7754,-4.6737,-3.5103,-0.7098,-1.6516,0.2299
0.9480,dirt,0.700,0.450,0.4576,0.5298,0.1270,0.0639,4.4005,1.0844,-2.7841,-3.7173,-0.8482,-1.8530,0.2229
0.9600,dirt,0.700,0.450,0.4524,0.5292,0.0710,0.0656,4.3876,-1.4203,-1.5676,-3.8095,-0.7396,-1.8557,0.2173
0.9720,dirt,0.700,0.450,0.4469,0.6361,0.0973,0.0609,3.9921,-3.0262,-1.4516,-2.6241,-0.8999,-2.0856,0.2184
0.9840,dirt,0.700,0.450,0.4411,0.7747,0.0431,0.0439,6.0842,0.7669,-1.7183,-2.5045,-1.3679,-2.1636,0.2195
0.9960,dirt,0.700,0.450,0.4351,0.7398,0.0159,0.0545,2.7954,-1.0490,-1.4404,-2.2971,-1.5702,-2.2332,0.2186
1.0080,dirt,0.700,0.450,0.4288,0.6973,0.0935,0.0676,2.3701,-0.1404,-2.2141,-1.9258,-1.0063,-2.7493,0.2151
1.0200,dirt,0.700,0.450,0.4222,0.8900,0.0835,0.0785,1.7113,0.7534,-1.7178,-2.2293,-1.6183,-2.5134,0.2100
1.0320,dirt,0.700,0.450,0.4153,0.7789,0.0721,0.0708,4.1884,1.0717,-1.8102,-2.3096,-2.3124,-1.7871,0.2063
1.0440,dirt,0.700,0.450,0.4082,0.7794,0.0921,0.0733,1.1038,-0.0860,-2.0805,-2.4928,-2.1065,-2.4741,0.2038
1.0560,dirt,0.700,0.450,0.4008,0.9434,0.0935,0.0778,4.5157,-0.8506,-2.0237,-2.8100,-1.8380,-2.4704,0.2016
1.0680,dirt,0.700,0.450,0.3931,0.7644,0.1669,0.0854,1.5369,0.9922,-1.9776,-3.4054,-2.4021,-2.0611,0.1986
1.0800,dirt,0.700,0.450,0.3853,0.8962,0.1124,0.0823,3.7622,0.0598,-2.2730,-3.6811,-2.2062,-2.4182,0.1953
1.0920,dirt,0.700,0.450,0.3771,1.0314,0.0717,0.0853,2.3615,0.1119,-2.3058,-4.0888,-1.9193,-2.3988,0.1905
1.1040,dirt,0.700,0.450,0.3688,0.8936,0.1530,0.0899,2.0003,-0.4753,-2.5324,-4.4899,-2.0123,-2.6823,0.1855
1.1160,dirt,0.700,0.450,0.3602,1.0411,0.0735,0.0909,2.4002,0.8946,-2.4291,-5.2472,-2.1432,-2.5304,0.1802
1.1280,dirt,0.700,0.450,0.3513,0.9967,0.1561,0.0893,2.6449,0.0673,-2.4419,-5.4325,-2.2930,-2.7932,0.1773
1.1400,dirt,0.700,0.450,0.3423,1.1596,0.0470,0.0927,2.6846,0.4608,-3.1885,-5.2131,-2.2399,-2.6345,0.1748
1.1520,dirt,0.700,0.450,0.3330,1.0406,0.0918,0.0970,2.7990,0.1384,-3.7962,-4.9383,-2.3984,-2.8034,0.1719
1.1640,dirt,0.700,0.450,0.3235,1.0262,0.1768,0.0989,2.4126,0.3791,-3.9389,-4.7819,-2.4268,-2.9982,0.1665
1.1760,dirt,0.700,0.450,0.3138,1.2043,0.2368,0.0984,2.4983,0.4747,-3.9458,-4.7369,-2.4423,-3.1109,0.1596
1.1880,dirt,0.700,0.450,0.3040,1.2373,0.1289,0.0976,2.4403,0.1754,-3.8609,-4.9058,-2.5779,-3.1400,0.1536
1.2000,dirt,0.700,0.450,0.2939,1.1722,0.1896,0.0954,2.0178,0.7337,-3.8069,-5.2138,-2.7733,-3.2749,0.1499
1.2120,dirt,0.700,0.450,0.2836,1.2350,0.2439,0.0945,2.5529,-0.2444,-3.8869,-5.5647,-2.5423,-3.6940,0.1468
1.2240,dirt,0.700,0.450,0.2732,1.1700,0.1846,0.0925,2.2650,0.1059,-3.6514,-6.0657,-2.6586,-3.7944,0.1397
1.2360,dirt,0.700,0.450,0.2626,1.2553,0.1802,0.0923,2.7366,-0.1405,-3.5622,-6.6372,-2.8731,-3.8446,0.1335
1.2480,dirt,0.700,0.450,0.2518,1.2643,0.1725,0.0848,2.4437,0.3031,-3.5613,-6.7522,-2.8533,-3.8979,0.1317
1.2600,dirt,0.700,0.450,0.2409,1.4445,0.2340,0.0852,2.4440,-0.0780,-3.7228,-6.9335,-3.0801,-3.8143,0.1276
1.2720,dirt,0.700,0.450,0.2298,1.4282,0.0821,0.0903,2.3254,0.2084,-3.8084,-6.9317,-3.3538,-3.7912,0.1208
1.2840,dirt,0.700,0.450,0.2186,1.4287,0.1229,0.0913,2.4449,-0.1243,-3.8415,-7.1441,-3.2416,-4.0793,0.1142
1.2960,dirt,0.700,0.450,0.2072,1.4842,0.0850,0.0914,3.0116,-0.1859,-4.1104,-7.2549,-3.0700,-4.2984,0.1088
1.3080,dirt,0.700,0.450,0.1957,1.4648,0.1382,0.0901,2.1953,0.2475,-4.1388,-7.5208,-3.1205,-4.5589,0.1041
1.3200,dirt,0.700,0.450,0.1841,1.5611,0.1815,0.0884,2.6886,0.3178,-4.2143,-7.6665,-3.3642,-4.3069,0.0987
1.3320,dirt,0.700,0.450,0.1723,1.6010,0.0774,0.0897,2.5646,0.1146,-4.3987,-7.6019,-3.5205,-4.3107,0.0929
1.3440,dirt,0.700,0.450,0.1605,1.6057,0.0720,0.0934,3.0698,-0.4319,-4.3820,-7.7789,-3.7562,-4.4026,0.0876
1.3560,dirt,0.700,0.450,0.1485,1.5204,0.2201,0.0919,2.2945,-0.5065,-4.4182,-7.8391,-3.6726,-4.6285,0.0818
1.3680,dirt,0.700,0.450,0.1365,1.6557,0.2160,0.0932,2.8984,-0.3477,-4.5037,-7.8221,-3.6561,-4.6049,0.0759
1.3800,dirt,0.700,0.450,0.1243,1.6443,0.1932,0.0932,2.2024,0.4913,-4.8235,-7.8003,-3.9885,-4.4144,0.0695
1.3920,dirt,0.700,0.450,0.1121,1.6927,0.1271,0.0928,3.4562,0.0616,-5.0520,-7.7114,-4.0071,-4.5933,0.0631
1.4040,dirt,0.700,0.450,0.0999,1.7701,0.0782,0.0951,2.9539,-0.0252,-5.2083,-7.6482,-4.0421,-4.8014,0.0575
1.4160,dirt,0.700,0.450,0.0875,1.7737,0.1335,0.0915,2.4236,-0.2513,-5.2785,-7.6319,-3.9897,-4.7674,0.0523
1.4280,dirt,0.700,0.450,0.0751,1.7797,0.0673,0.0906,2.0603,-0.0406,-5.4312,-7.5814,-4.0370,-4.7774,0.0450
1.4400,dirt,0.700,0.450,0.0627,1.8738,0.0406,0.0913,2.9087,-0.2639,-5.4419,-7.3894,-4.1468,-5.0571,0.0370
1.4520,dirt,0.700,0.450,0.0502,1.8446,0.1558,0.0879,2.4404,-0.3041,-5.3673,-7.4876,-4.3412,-5.1248,0.0309
1.4640,dirt,0.700,0.450,0.0377,1.8568,0.0644,0.0841,2.6569,-0.1588,-5.3110,-7.5983,-4.3955,-5.0075,0.0259
1.4760,dirt,0.700,0.450,0.0251,1.9954,0.1144,0.0818,3.5850,-0.3041,-5.4576,-7.6064,-4.4868,-5.1944,0.0193
1.4880,dirt,0.700,0.450,0.0126,1.9353,0.0320,0.0800,2.4138,-0.3459,-5.5519,-7.4764,-4.6388,-5.2887,0.0128
1.5000,dirt,0.700,0.450,0.0000,2.0700,0.1796,0.0777,2.9752,-0.1378,-5.5313,-7.5883,-4.7341,-5.1255,0.0050
1.5120,dirt,0.700,0.450,-0.0126,2.0517,0.0536,0.0718,3.0486,-0.5260,-5.4949,-7.6531,-4.6316,-5.3057,-0.0008
1.5240,dirt,0.700,0.450,-0.0251,2.1277,0.1640,0.0704,2.4422,-0.1543,-5.6445,-7.6783,-4.7456,-5.5341,-0.0052
1.5360,dirt,0.700,0.450,-0.0377,2.1369,0.1624,0.0664,2.5011,-0.2964,-5.5936,-7.6871,-4.8980,-5.3714,-0.0114
1.5480,dirt,0.700,0.450,-0.0502,2.1499,0.2079,0.0600,2.5422,-0.8490,-5.6419,-7.6682,-4.8243,-5.4486,-0.0190
1.5600,dirt,0.700,0.450,-0.0627,2.1904,0.1560,0.0587,2.3658,-0.1583,-5.8367,-7.6085,-4.8839,-5.7110,-0.0257
1.5720,dirt,0.700,0.450,-0.0751,2.2309,0.0971,0.0556,2.5241,-0.5485,-5.7315,-7.7243,-5.1338,-5.5699,-0.0317
1.5840,dirt,0.700,0.450,-0.0875,2.2843,0.1056,0.0528,2.5515,0.0059,-5.7822,-7.6810,-5.1123,-5.5778,-0.0366
1.5960,dirt,0.700,0.450,-0.0999,2.3461,0.0882,0.0519,2.3600,-0.3303,-5.9979,-7.6483,-5.1732,-5.7690,-0.0428
1.6080,dirt,0.700,0.450,-0.1121,2.3135,0.0345,0.0382,2.9509,-0.5850,-5.9764,-7.4596,-5.4459,-5.6048,-0.0487
1.6200,dirt,0.700,0.450,-0.1243,2.3463,0.0189,0.0387,1.8868,-0.1936,-6.1554,-7.3731,-5.3402,-5.7740,-0.0542
1.6320,dirt,0.700,0.450,-0.1365,2.3603,-0.0882,0.0351,2.3115,-0.4087,-6.2281,-7.3480,-5.3290,-5.9484,-0.0604
1.6440,dirt,0.700,0.450,-0.1485,2.4662,0.1236,0.0300,2.2638,0.1613,-6.2522,-7.2614,-5.6450,-5.8907,-0.0669
1.6560,dirt,0.700,0.450,-0.1605,2.4386,0.0525,0.0263,2.1787,-0.9957,-6.1374,-7.4179,-5.4880,-6.1234,-0.0730
1.6680,dirt,0.700,0.450,-0.1723,2.4342,0.0450,0.0190,2.3851,-0.3936,-6.1207,-7.4048,-5.5826,-6.2328,-0.0782
1.6800,dirt,0.700,0.450,-0.1841,2.3733,0.0796,0.0169,2.0188,-0.3648,-6.1508,-7.3642,-5.7725,-6.1709,-0.0837
1.6920,dirt,0.700,0.450,-0.1957,2.4694,-0.0433,0.0132,1.9584,-0.5725,-6.2755,-7.3848,-5.6394,-6.3714,-0.0892
1.7040,dirt,0.700,0.450,-0.2072,2.4767,0.0194,0.0125,1.8203,-0.1519,-6.4117,-7.3320,-5.8345,-6.3561,-0.0951
1.7160,dirt,0.700,0.450,-0.2186,2.4753,0.0023,0.0106,3.3487,-0.8158,-6.4497,-7.3061,-5.8677,-6.3547,-0.1023
1.7280,dirt,0.700,0.450,-0.2298,2.5058,-0.0128,0.0002,2.0030,-0.4582,-6.5741,-7.4407,-5.8427,-6.5893,-0.1078
1.7400,dirt,0.700,0.450,-0.2409,2.7067,0.0173,-0.0023,2.0626,-0.6737,-6.5819,-7.4484,-5.9320,-6.7588,-0.1125
1.7520,dirt,0.700,0.450,-0.2518,2.5862,0.0679,-0.0053,2.3734,-0.7483,-6.5909,-7.5900,-5.9146,-6.7989,-0.1176
1.7640,dirt,0.700,0.450,-0.2626,2.5624,-0.0756,-0.0073,1.6702,-0.0940,-6.6972,-7.5995,-6.0905,-6.8123,-0.1232
1.7760,dirt,0.700,0.450,-0.2732,2.6994,-0.0174,-0.0127,1.6624,-0.6890,-6.6931,-7.5986,-6.1877,-6.7755,-0.1280
1.7880,dirt,0.700,0.450,-0.2836,2.7271,-0.0113,-0.0160,1.5822,-0.4692,-6.8647,-7.6397,-6.2068,-6.7936,-0.1338
1.8000,dirt,0.700,0.450,-0.2939,2.6755,-0.1007,-0.0197,2.3087,-0.6354,-6.8544,-7.6948,-6.3867,-6.7659,-0.1393
1.8120,dirt,0.700,0.450,-0.3040,2.7004,0.0003,-0.0254,1.7687,-0.1739,-6.9416,-7.7881,-6.3220,-6.7619,-0.1445
1.8240,dirt,0.700,0.450,-0.3138,2.8396,-0.0459,-0.0257,1.9279,-1.3065,-6.9656,-7.8804,-6.3861,-6.8667,-0.1498
1.8360,dirt,0.700,0.450,-0.3235,2.7791,-0.1201,-0.0315,1.6192,-0.7816,-6.9968,-7.8866,-6.3542,-6.9215,-0.1543
1.8480,dirt,0.700,0.450,-0.3330,2.8110,-0.0555,-0.0341,1.5866,-0.8902,-7.1361,-7.9440,-6.4273,-6.9377,-0.1592
1.8600,dirt,0.700,0.450,-0.3423,2.8035,-0.0314,-0.0395,2.2087,-0.9961,-7.1205,-7.9484,-6.5955,-6.9188,-0.1644
1.8720,dirt,0.700,0.450,-0.3513,2.9382,-0.0512,-0.0436,1.8343,-0.8414,-7.2066,-8.1038,-6.4570,-7.0357,-0.1692
1.8840,dirt,0.700,0.450,-0.3602,2.8920,-0.0514,-0.0449,2.3297,-0.7435,-7.2511,-8.1352,-6.6725,-7.0562,-0.1736
1.8960,dirt,0.700,0.450,-0.3688,2.8220,-0.0583,-0.0493,2.6128,-1.3053,-7.3673,-8.0367,-6.6678,-6.9881,-0.1777
1.9080,dirt,0.700,0.450,-0.3771,2.9931,-0.1359,-0.0584,1.8478,-0.7614,-7.3918,-8.2000,-6.7807,-7.1160,-0.1814
1.9200,dirt,0.700,0.450,-0.3853,2.9046,-0.1977,-0.0604,2.2095,-0.7860,-7.4062,-8.1771,-6.8689,-7.1089,-0.1859
1.9320,dirt,0.700,0.450,-0.3931,2.9916,-0.2207,-0.0642,1.8140,-0.4883,-7.4982,-8.1333,-6.9810,-7.1660,-0.1904
1.9440,dirt,0.700,0.450,-0.4008,2.9215,-0.1398,-0.0681,1.8393,-1.1337,-7.5313,-8.1081,-7.1213,-7.2452,-0.1944
1.9560,dirt,0.700,0.450,-0.4082,3.0468,-0.1499,-0.0714,2.7164,-0.9007,-7.6072,-8.0622,-7.1441,-7.2419,-0.1979
1.9680,dirt,0.700,0.450,-0.4153,2.9339,-0.0949,-0.0835,1.6498,-0.5928,-7.6300,-8.1477,-7.3198,-7.3615,-0.2013
1.9800,dirt,0.700,0.450,-0.4222,3.0104,-0.2185,-0.0852,1.9067,-1.2044,-7.6484,-8.0651,-7.2815,-7.3777,-0.2049
1.9920,dirt,0.700,0.450,-0.4288,3.0961,-0.1717,-0.0926,1.4283,-0.9286,-7.6612,-8.0785,-7.4828,-7.4667,-0.2087
2.0040,dirt,0.700,0.450,-0.4351,3.0836,-0.1763,-0.0974,2.0275,-0.4655,-7.7768,-8.0473,-7.5842,-7.3118,-0.2115
2.0160,dirt,0.700,0.450,-0.4411,3.1293,-0.1907,-0.1036,1.9557,-1.2334,-7.8071,-8.0815,-7.5580,-7.4740,-0.2143
2.0280,dirt,0.700,0.450,-0.4469,3.0462,-0.1653,-0.1114,1.8418,-0.4618,-7.9395,-8.1863,-7.5664,-7.3515,-0.2174
2.0400,dirt,0.700,0.450,-0.4524,3.1991,-0.2770,-0.1137,1.9908,-1.2124,-8.0361,-8.1578,-7.5505,-7.5071,-0.2203
2.0520,dirt,0.700,0.450,-0.4576,3.0669,-0.2813,-0.1187,1.2844,-0.4915,-8.1349,-8.1792,-7.5890,-7.4877,-0.2235
2.0640,dirt,0.700,0.450,-0.4625,3.2294,-0.2677,-0.1256,2.1288,-0.6200,-8.2228,-8.1170,-7.7129,-7.4158,-0.2257
2.0760,dirt,0.700,0.450,-0.4672,3.1869,-0.1569,-0.1273,1.4532,-0.5998,-8.3539,-8.1625,-7.6811,-7.4920,-0.2275
2.0880,dirt,0.700,0.450,-0.4715,3.2174,-0.2194,-0.1353,1.3535,-0.6061,-8.3786,-8.2168,-7.7664,-7.4093,-0.2305
2.1000,dirt,0.700,0.450,-0.4755,3.2757,-0.1973,-0.1377,1.4856,-0.6907,-8.4401,-8.2789,-7.7593,-7.5019,-0.2328
2.1120,dirt,0.700,0.450,-0.4793,3.2740,-0.2152,-0.1464,1.6286,-0.6686,-8.3947,-8.2564,-7.8600,-7.4293,-0.2347
