t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
1.4640,dirt,0.700,0.650,0.0377,2.8021,0.0927,0.1254,2.4467,0.1823,-7.6270,-11.7085,-6.5068,-7.2552,0.0252
1.4760,dirt,0.700,0.650,0.0251,2.9081,0.1849,0.1213,3.3389,-0.2497,-7.7553,-11.5711,-6.5120,-7.3585,0.0187
1.4880,dirt,0.700,0.650,0.0126,2.8010,0.1232,0.1149,2.7120,0.0454,-7.8340,-11.5261,-6.5796,-7.3205,0.0129
1.5000,dirt,0.700,0.650,0.0000,2.9120,0.0875,0.1117,3.0065,-0.5407,-7.6844,-11.4769,-6.4914,-7.4614,0.0068
1.5120,dirt,0.700,0.650,-0.0126,2.9379,0.1619,0.1057,2.8414,0.1074,-7.6730,-11.4259,-6.7550,-7.4207,0.0007
1.5240,dirt,0.700,0.650,-0.0251,2.9541,0.1282,0.1007,2.5472,-0.2954,-7.7758,-11.3695,-6.7143,-7.5705,-0.0048
1.5360,dirt,0.700,0.650,-0.0377,3.0692,0.1660,0.1022,2.5565,-0.4385,-8.0082,-11.1704,-6.8527,-7.6237,-0.0115
1.5480,dirt,0.700,0.650,-0.0502,2.9791,0.1254,0.0981,2.6033,-0.1957,-8.1323,-10.9475,-6.9081,-7.6890,-0.0169
1.5600,dirt,0.700,0.650,-0.0627,3.0328,0.0958,0.0970,2.1014,0.0269,-8.0947,-10.6375,-6.8011,-7.9967,-0.0242
1.5720,dirt,0.700,0.650,-0.0751,3.0715,0.0783,0.0930,2.7323,0.1154,-8.0669,-10.5970,-6.9489,-7.9920,-0.0318
1.5840,dirt,0.700,0.650,-0.0875,3.1364,0.0285,0.0865,2.3341,-0.5711,-7.9437,-10.6555,-7.0325,-8.1406,-0.0384
1.5960,dirt,0.700,0.650,-0.0999,3.1384,0.0546,0.0811,2.5421,-0.8529,-7.9545,-10.6880,-7.1448,-8.0988,-0.0439
1.6080,dirt,0.700,0.650,-0.1121,3.1849,0.0147,0.0703,2.3002,-0.7780,-7.8218,-10.7792,-7.0062,-8.1898,-0.0495
1.6200,dirt,0.700,0.650,-0.1243,3.1598,0.0972,0.0694,1.8768,-0.3456,-7.9556,-10.7684,-7.1545,-8.1998,-0.0552
1.6320,dirt,0.700,0.650,-0.1365,3.2017,0.0823,0.0667,2.1186,-0.8970,-7.9727,-10.5952,-7.0918,-8.2177,-0.0610
1.6440,dirt,0.700,0.650,-0.1485,3.2520,0.1102,0.0660,1.9881,0.1339,-8.0647,-10.6002,-7.3556,-8.1696,-0.0674
1.6560,dirt,0.700,0.650,-0.1605,3.2844,0.0551,0.0607,2.5387,-0.4163,-7.9687,-10.5537,-7.3369,-8.2674,-0.0735
1.6680,dirt,0.700,0.650,-0.1723,3.2839,0.0482,0.0495,2.1340,0.2179,-8.2123,-10.3493,-7.4070,-8.2122,-0.0783
1.6800,dirt,0.700,0.650,-0.1841,3.2857,0.1221,0.0494,1.8229,-0.9323,-8.3202,-10.2567,-7.2950,-8.4158,-0.0843
1.6920,dirt,0.700,0.650,-0.1957,3.3326,0.0945,0.0510,1.6224,-0.1323,-8.5432,-10.0999,-7.5315,-8.3512,-0.0901
1.7040,dirt,0.700,0.650,-0.2072,3.4015,0.1173,0.0457,3.6881,-0.1337,-8.5458,-9.8787,-7.6626,-8.4279,-0.0954
1.7160,dirt,0.700,0.650,-0.2186,3.4518,0.0175,0.0437,2.6257,-1.0206,-8.6525,-9.5829,-7.8397,-8.3205,-0.1040
1.7280,dirt,0.700,0.650,-0.2298,3.4473,0.0443,0.0283,1.9507,-1.0871,-8.5540,-9.5857,-7.9259,-8.4236,-0.1100
1.7400,dirt,0.700,0.650,-0.2409,3.3871,0.0468,0.0236,2.2294,-0.0552,-8.6090,-9.4988,-7.9670,-8.4267,-0.1142
1.7520,dirt,0.700,0.650,-0.2518,3.4412,-0.0998,0.0151,1.5770,-0.6599,-8.4802,-9.7221,-8.0712,-8.4629,-0.1196
1.7640,dirt,0.700,0.650,-0.2626,3.4792,-0.0191,0.0095,1.7299,-0.6288,-8.5481,-9.7171,-8.0621,-8.5253,-0.1261
1.7760,dirt,0.700,0.650,-0.2732,3.4584,-0.0129,0.0030,2.1736,-0.7812,-8.4440,-9.6933,-8.1150,-8.6396,-0.1317
1.7880,dirt,0.700,0.650,-0.2836,3.5210,-0.0489,-0.0087,1.8039,-0.5094,-8.5995,-9.6425,-8.1015,-8.6655,-0.1359
1.8000,dirt,0.700,0.650,-0.2939,3.5299,-0.0925,-0.0115,1.3278,-0.8427,-8.5579,-9.4958,-8.1156,-8.8305,-0.1421
1.8120,dirt,0.700,0.650,-0.3040,3.5415,-0.0287,-0.0191,1.9999,-0.6430,-8.7227,-9.4157,-8.2494,-8.8230,-0.1466
1.8240,dirt,0.700,0.650,-0.3138,3.6583,-0.0963,-0.0240,1.7009,-1.0867,-8.7679,-9.3336,-8.1628,-8.8535,-0.1502
1.8360,dirt,0.700,0.650,-0.3235,3.5985,-0.0171,-0.0298,1.7777,-0.9040,-8.7967,-9.3916,-8.2677,-8.7442,-0.1550
1.8480,dirt,0.700,0.650,-0.3330,3.7109,-0.0262,-0.0374,1.3455,-0.6708,-8.7859,-9.4048,-8.1588,-8.8473,-0.1610
1.8600,dirt,0.700,0.650,-0.3423,3.6555,-0.1363,-0.0436,1.6689,-0.5049,-8.8670,-9.4164,-8.3805,-8.7330,-0.1653
1.8720,dirt,0.700,0.650,-0.3513,3.6909,-0.0590,-0.0471,1.4337,-0.4008,-8.8478,-9.4088,-8.3010,-8.8589,-0.1686
1.8840,dirt,0.700,0.650,-0.3602,3.6602,-0.0754,-0.0513,2.3902,-0.5410,-8.8421,-9.3636,-8.4039,-8.8182,-0.1721
1.8960,dirt,0.700,0.650,-0.3688,3.6609,-0.0874,-0.0552,0.9771,-1.0423,-8.9717,-9.4741,-8.4118,-8.8919,-0.1775
1.9080,dirt,0.700,0.650,-0.3771,3.7657,-0.1071,-0.0639,1.2453,-1.0550,-8.9902,-9.5129,-8.5386,-8.8705,-0.1826
1.9200,dirt,0.700,0.650,-0.3853,3.6423,-0.2098,-0.0682,1.1863,-0.3517,-9.1165,-9.4140,-8.6838,-8.6319,-0.1864
1.9320,dirt,0.700,0.650,-0.3931,3.7394,-0.1069,-0.0754,1.1852,-0.7935,-9.1755,-9.3305,-8.7886,-8.6388,-0.1896
1.9440,dirt,0.700,0.650,-0.4008,3.8060,-0.1002,-0.0782,1.1538,-0.3489,-9.1849,-9.3379,-8.8711,-8.6378,-0.1946
1.9560,dirt,0.700,0.650,-0.4082,3.8435,-0.0369,-0.0849,1.3483,-1.0925,-9.1924,-9.2990,-8.8999,-8.7968,-0.1987
1.9680,dirt,0.700,0.650,-0.4153,3.7413,-0.0982,-0.1001,1.3731,-0.9335,-9.1023,-9.2962,-8.8268,-8.8697,-0.2015
1.9800,dirt,0.700,0.650,-0.4222,3.8630,-0.2409,-0.1032,1.2117,-0.7677,-9.1517,-9.2894,-8.7850,-8.9671,-0.2047
1.9920,dirt,0.700,0.650,-0.4288,3.7942,-0.1564,-0.1095,0.9162,-1.1860,-9.0778,-9.2713,-8.9477,-8.9343,-0.2092
2.0040,dirt,0.700,0.650,-0.4351,3.8916,-0.1462,-0.1154,0.9748,-0.6970,-9.1180,-9.2878,-8.9632,-8.9851,-0.2127
2.0160,dirt,0.700,0.650,-0.4411,3.8402,-0.1857,-0.1192,1.3970,-1.1870,-9.1948,-9.2199,-8.9219,-9.0354,-0.2151
2.0280,dirt,0.700,0.650,-0.4469,3.8137,-0.2252,-0.1311,0.8582,-1.0623,-9.1273,-9.2980,-8.9237,-9.0812,-0.2177
2.0400,dirt,0.700,0.650,-0.4524,3.8923,-0.1467,-0.1341,0.9691,-0.2733,-9.2100,-9.3014,-8.9531,-9.0280,-0.2209
2.0520,dirt,0.700,0.650,-0.4576,3.8172,-0.2366,-0.1393,0.8552,-0.8945,-9.1669,-9.3593,-8.9009,-8.9728,-0.2240
2.0640,dirt,0.700,0.650,-0.4625,3.9054,-0.2479,-0.1437,0.8476,-0.9867,-9.1889,-9.4717,-8.8601,-9.0385,-0.2260
2.0760,dirt,0.700,0.650,-0.4672,3.9691,-0.2155,-0.1461,0.9991,-1.3778,-9.3198,-9.4650,-9.0423,-8.4643,-0.2286
2.0880,dirt,0.700,0.650,-0.4715,3.9024,-0.1274,-0.1526,1.8042,-0.4891,-9.3227,-9.6322,-9.1308,-8.2475,-0.2305
2.1000,dirt,0.700,0.650,-0.4755,3.8924,-0.2492,-0.1597,0.4751,-0.4824,-9.3565,-9.7277,-9.0265,-8.2841,-0.2325
2.1120,dirt,0.700,0.650,-0.4793,3.9536,-0.1698,-0.1621,1.1378,-1.2340,-9.3786,-9.7904,-8.8660,-8.3166,-0.2344
