t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.7680,dirt,0.700,0.750,0.5898,1.0428,0.1571,0.1032,0.1777,0.7216,-11.1013,-11.8820,-2.2731,-7.3728,0.2940
0.7800,dirt,0.700,0.750,0.5869,1.0546,0.0256,0.0970,0.4486,0.5241,-11.4338,-12.4279,-2.2187,-7.4611,0.2929
0.7920,dirt,0.700,0.750,0.5836,1.0853,0.0564,0.0923,0.5750,0.6263,-11.5629,-13.0908,-2.2027,-7.4003,0.2922
0.8040,dirt,0.700,0.750,0.5799,1.0439,0.0967,0.0903,0.2236,0.5898,-11.4007,-13.8957,-2.1436,-7.6004,0.2904
0.8160,dirt,0.700,0.750,0.5758,1.1001,0.1169,0.0870,0.7237,0.7115,-10.5486,-14.9527,-2.4490,-7.4813,0.2876
0.8280,dirt,0.700,0.750,0.5714,1.1359,0.1087,0.0722,0.6325,0.1501,-9.5509,-16.1636,-2.6056,-7.3520,0.2865
0.8400,dirt,0.700,0.750,0.5666,1.1202,0.0046,0.0734,1.6862,-0.5409,-8.7098,-17.4204,-2.3610,-7.2048,0.2860
0.8520,dirt,0.700,0.750,0.5615,1.1763,0.0366,0.0813,1.9525,-0.4666,-8.0788,-18.5385,-2.5771,-6.7469,0.2845
0.8640,dirt,0.700,0.750,0.5560,1.2215,0.0892,0.0898,2.5974,0.0403,-7.6166,-19.1603,-2.3896,-6.2791,0.2819
0.8760,dirt,0.700,0.750,0.5502,1.1838,0.0330,0.0997,2.7697,-0.0379,-6.9548,-19.3501,-2.4447,-5.8178,0.2785
0.8880,dirt,0.700,0.750,0.5440,1.2556,0.0860,0.1209,3.4045,0.6927,-6.7887,-19.0611,-2.5499,-5.6977,0.2754
0.9000,dirt,0.700,0.750,0.5374,1.2701,-0.0090,0.1381,3.8488,0.8931,-6.6574,-18.4879,-2.7402,-5.4919,0.2736
0.9120,dirt,0.700,0.750,0.5306,1.4077,0.0857,0.1440,4.2143,0.8037,-6.4294,-18.2582,-2.8707,-5.2071,0.2690
0.9240,dirt,0.700,0.750,0.5233,1.3698,0.0150,0.1509,4.1413,0.7743,-6.4317,-18.0242,-3.0232,-4.7293,0.2617
0.9360,dirt,0.700,0.750,0.5158,1.4553,0.0584,0.1543,4.6192,0.7821,-6.3202,-17.8426,-3.3125,-4.3422,0.2580
0.9480,dirt,0.700,0.750,0.5079,1.5117,0.1058,0.1573,3.4999,1.4778,-6.4448,-17.7227,-3.5162,-4.0114,0.2560
0.9600,dirt,0.700,0.750,0.4998,1.5790,0.0684,0.1535,4.1664,1.6728,-6.1562,-17.6846,-3.7283,-3.9750,0.2505
0.9720,dirt,0.700,0.750,0.4913,1.5851,0.1170,0.1447,4.3469,1.5100,-5.8238,-17.6299,-3.9512,-4.0114,0.2437
0.9840,dirt,0.700,0.750,0.4824,1.6691,0.2607,0.1422,4.2160,1.9206,-5.7157,-17.1564,-3.7878,-4.1680,0.2410
0.9960,dirt,0.700,0.750,0.4733,1.7382,0.2071,0.1386,4.2583,1.2101,-5.6426,-16.6174,-3.7148,-4.4278,0.2392
1.0080,dirt,0.700,0.750,0.4639,1.7810,0.1712,0.1462,3.8243,0.9348,-5.5287,-16.2258,-3.8041,-4.8659,0.2338
1.0200,dirt,0.700,0.750,0.4542,1.8549,0.1062,0.1498,3.8221,1.4340,-5.5447,-15.6286,-4.0832,-4.8792,0.2273
1.0320,dirt,0.700,0.750,0.4442,1.8230,0.2318,0.1524,3.7942,1.1505,-5.5959,-14.9826,-4.0614,-5.0325,0.2226
1.0440,dirt,0.700,0.750,0.4339,1.9018,0.2821,0.1561,3.5963,0.7824,-5.3657,-14.6007,-4.2152,-5.3470,0.2176
1.0560,dirt,0.700,0.750,0.4234,1.9113,0.1797,0.1570,4.0519,0.8035,-5.6361,-14.0505,-4.5399,-5.2274,0.2116
1.0680,dirt,0.700,0.750,0.4126,2.0553,0.2142,0.1580,3.6985,1.0141,-5.6536,-13.7984,-4.7666,-5.1175,0.2078
1.0800,dirt,0.700,0.750,0.4015,2.0227,0.2150,0.1577,3.6460,0.2149,-5.5673,-13.6410,-4.5210,-5.5518,0.2046
1.0920,dirt,0.700,0.750,0.3901,2.0108,0.2075,0.1640,3.0956,1.4600,-5.6191,-13.4496,-4.7502,-5.5378,0.1970
1.1040,dirt,0.700,0.750,0.3786,2.0546,0.1316,0.1626,4.3630,0.6901,-5.5463,-13.3826,-4.6904,-5.5962,0.1896
1.1160,dirt,0.700,0.750,0.3668,2.1458,0.2103,0.1613,3.6117,0.6653,-5.6393,-13.2845,-4.5831,-5.9298,0.1849
1.1280,dirt,0.700,0.750,0.3547,2.1413,0.1582,0.1590,3.0607,0.6885,-5.6873,-13.3362,-4.6909,-5.9997,0.1816
1.1400,dirt,0.700,0.750,0.3424,2.2593,0.2573,0.1588,3.1814,0.4708,-5.7265,-13.3424,-4.9466,-5.9518,0.1772
1.1520,dirt,0.700,0.750,0.3299,2.2463,0.1959,0.1647,2.4851,0.3671,-5.8646,-13.3891,-4.8535,-6.2695,0.1705
1.1640,dirt,0.700,0.750,0.3172,2.2748,0.2498,0.1634,2.7865,0.4073,-6.0023,-13.3142,-4.9542,-6.3066,0.1636
1.1760,dirt,0.700,0.750,0.3043,2.3358,0.1955,0.1629,2.8029,0.4424,-6.1252,-13.2670,-5.2606,-6.2759,0.1572
1.1880,dirt,0.700,0.750,0.2913,2.3459,0.2582,0.1673,2.7420,0.1073,-6.3469,-13.3038,-5.2004,-6.5572,0.1511
1.2000,dirt,0.700,0.750,0.2780,2.4284,0.2366,0.1664,2.6694,0.4019,-6.4120,-13.1651,-5.1560,-6.6504,0.1458
1.2120,dirt,0.700,0.750,0.2645,2.4824,0.2384,0.1676,2.6590,0.4204,-6.6266,-13.0235,-5.4080,-6.6849,0.1399
1.2240,dirt,0.700,0.750,0.2509,2.3930,0.1932,0.1688,2.3979,-0.1597,-6.6377,-13.0671,-5.3063,-6.8392,0.1315
1.2360,dirt,0.700,0.750,0.2371,2.4915,0.2293,0.1695,2.6805,0.1104,-6.7895,-13.0042,-5.4322,-6.7520,0.1252
1.2480,dirt,0.700,0.750,0.2232,2.4203,0.1434,0.1686,1.9486,0.0364,-6.8658,-12.9095,-5.6545,-6.9273,0.1192
1.2600,dirt,0.700,0.750,0.2091,2.5692,0.2656,0.1700,2.8357,-0.3165,-6.8520,-12.9847,-5.5895,-7.0107,0.1121
1.2720,dirt,0.700,0.750,0.1949,2.6065,0.2137,0.1689,3.1350,-0.3919,-7.0129,-12.8416,-5.7126,-7.0281,0.1056
1.2840,dirt,0.700,0.750,0.1806,2.5579,0.1775,0.1695,2.5435,-0.0776,-7.0657,-12.6873,-5.9364,-7.1974,0.0987
1.2960,dirt,0.700,0.750,0.1662,2.6416,0.2152,0.1696,2.5606,0.0541,-7.3240,-12.4842,-5.9138,-7.1567,0.0908
1.3080,dirt,0.700,0.750,0.1516,2.6878,0.2038,0.1705,2.3378,-0.0109,-7.5096,-12.2533,-5.9319,-7.3378,0.0835
1.3200,dirt,0.700,0.750,0.1370,2.8018,0.1513,0.1695,3.3135,0.0294,-7.6231,-12.1448,-6.0320,-7.3961,0.0769
1.3320,dirt,0.700,0.750,0.1223,2.6955,0.2191,0.1692,3.1491,-0.3282,-7.7857,-12.0557,-6.0320,-7.5090,0.0693
1.3440,dirt,0.700,0.750,0.1075,2.7921,0.2276,0.1694,2.3934,-0.0840,-7.8405,-12.0176,-6.3042,-7.5646,0.0605
1.3560,dirt,0.700,0.750,0.0926,2.7905,0.2353,0.1665,2.6292,0.2637,-7.8770,-11.9067,-6.4865,-7.4379,0.0536
1.3680,dirt,0.700,0.750,0.0777,2.8413,0.1849,0.1596,3.4950,0.2818,-7.8877,-11.6531,-6.5102,-7.5958,0.0479
1.3800,dirt,0.700,0.750,0.0627,2.8797,0.0988,0.1595,2.1226,-0.0290,-7.9270,-11.6127,-6.7435,-7.5212,0.0406
1.3920,dirt,0.700,0.750,0.0477,2.8766,0.1227,0.1588,2.6020,-0.2545,-8.1197,-11.2967,-6.6932,-7.7205,0.0312
1.4040,dirt,0.700,0.750,0.0327,2.9792,0.1663,0.1558,2.7759,-0.0454,-8.1663,-11.0923,-6.7809,-7.6893,0.0227
1.4160,dirt,0.700,0.750,0.0176,2.9722,0.1734,0.1490,2.9845,0.3063,-8.3223,-10.8069,-6.9280,-7.6997,0.0166
1.4280,dirt,0.700,0.750,0.0025,2.9532,0.1244,0.1403,3.4625,0.1434,-8.2860,-10.6416,-6.9815,-7.7438,0.0107
1.4400,dirt,0.700,0.750,-0.0126,3.0351,0.2193,0.1353,2.4356,-0.0457,-8.1626,-10.7471,-7.0894,-7.9087,0.0013
1.4520,dirt,0.700,0.750,-0.0276,3.0814,0.0800,0.1299,2.5388,-0.4386,-8.1908,-10.5825,-7.0444,-7.9850,-0.0083
1.4640,dirt,0.700,0.750,-0.0427,3.0628,0.1052,0.1264,2.4194,0.3944,-8.3269,-10.4693,-7.1592,-8.0602,-0.0150
1.4760,dirt,0.700,0.750,-0.0577,3.1914,0.0924,0.1236,2.5800,-0.7447,-8.2620,-10.3436,-7.0244,-8.2804,-0.0213
1.4880,dirt,0.700,0.750,-0.0727,3.0855,0.1237,0.1102,2.2095,-0.0113,-8.1076,-10.3347,-7.1992,-8.2453,-0.0280
1.5000,dirt,0.700,0.750,-0.0876,3.1418,0.0785,0.1047,2.7929,-0.6914,-8.1044,-10.2610,-7.2671,-8.3905,-0.0353
1.5120,dirt,0.700,0.750,-0.1025,3.3104,0.1503,0.1043,2.0967,0.3121,-8.3934,-10.0976,-7.4545,-8.2870,-0.0436
1.5240,dirt,0.700,0.750,-0.1174,3.2228,0.0725,0.1021,2.3009,-0.1313,-8.4377,-9.9082,-7.4260,-8.3034,-0.0511
1.5360,dirt,0.700,0.750,-0.1321,3.2656,0.0099,0.0974,2.5048,-0.4855,-8.4341,-9.9424,-7.2931,-8.3424,-0.0584
1.5480,dirt,0.700,0.750,-0.1468,3.3109,0.0114,0.0850,2.4998,-0.9532,-8.3567,-10.0812,-7.2668,-8.4418,-0.0662
1.5600,dirt,0.700,0.750,-0.1614,3.3785,-0.0182,0.0799,2.1342,-0.8020,-8.2917,-10.2393,-7.2744,-8.4845,-0.0738
1.5720,dirt,0.700,0.750,-0.1758,3.3271,0.1152,0.0757,2.0652,-0.4071,-8.3343,-10.2538,-7.3815,-8.4677,-0.0802
1.5840,dirt,0.700,0.750,-0.1902,3.3330,0.1236,0.0675,2.0462,-1.2264,-8.3372,-10.2118,-7.4084,-8.4589,-0.0873
1.5960,dirt,0.700,0.750,-0.2044,3.4370,0.0290,0.0659,1.7330,-0.3520,-8.4038,-10.1824,-7.5312,-8.5093,-0.0943
1.6080,dirt,0.700,0.750,-0.2185,3.4537,0.0567,0.0535,1.8887,-0.4640,-8.3519,-10.0923,-7.6084,-8.5545,-0.1017
1.6200,dirt,0.700,0.750,-0.2325,3.5255,0.0367,0.0430,1.9186,-0.7544,-8.3596,-10.1182,-7.8707,-8.4403,-0.1080
1.6320,dirt,0.700,0.750,-0.2463,3.4747,-0.0021,0.0369,2.1120,-0.8547,-8.4771,-9.9000,-7.8774,-8.5215,-0.1143
1.6440,dirt,0.700,0.750,-0.2600,3.4776,0.0170,0.0361,1.6095,-0.1683,-8.5842,-9.8160,-8.0226,-8.5637,-0.1211
1.6560,dirt,0.700,0.750,-0.2735,3.5572,-0.0840,0.0311,2.0406,-1.1201,-8.6533,-9.7292,-8.0422,-8.6275,-0.1282
1.6680,dirt,0.700,0.750,-0.2868,3.4792,-0.1274,0.0213,1.9585,-0.4097,-8.7800,-9.4761,-8.0726,-8.6455,-0.1348
1.6800,dirt,0.700,0.750,-0.3000,3.5400,0.0200,0.0128,1.5417,-0.9991,-8.7809,-9.4020,-8.0807,-8.7530,-0.1432
1.6920,dirt,0.700,0.750,-0.3130,3.5243,-0.0849,0.0028,1.5143,-1.0158,-8.6581,-9.5415,-8.1530,-8.8280,-0.1505
1.7040,dirt,0.700,0.750,-0.3257,3.6176,-0.0110,-0.0030,1.3673,-0.4443,-8.7074,-9.7186,-8.1916,-8.8531,-0.1566
1.7160,dirt,0.700,0.750,-0.3383,3.5879,-0.1015,-0.0079,2.1943,-0.5946,-8.6491,-9.7191,-8.2055,-8.7555,-0.1630
1.7280,dirt,0.700,0.750,-0.3506,3.6743,-0.0283,-0.0248,1.4292,-0.5308,-8.7422,-9.7299,-8.1977,-8.8065,-0.1682
1.7400,dirt,0.700,0.750,-0.3628,3.6348,-0.1332,-0.0298,1.5099,-1.4433,-8.6944,-9.7139,-8.1191,-8.8087,-0.1736
1.7520,dirt,0.700,0.750,-0.3747,3.6148,-0.1710,-0.0318,1.0391,-0.2551,-8.9043,-9.5590,-8.2791,-8.8685,-0.1805
1.7640,dirt,0.700,0.750,-0.3863,3.6528,-0.0490,-0.0406,1.8837,-0.8653,-8.8971,-9.5733,-8.2863,-8.7785,-0.1870
1.7760,dirt,0.700,0.750,-0.3977,3.6513,-0.1007,-0.0441,1.3944,-1.2223,-8.9810,-9.4565,-8.3923,-8.8772,-0.1918
1.7880,dirt,0.700,0.750,-0.4089,3.7457,-0.1867,-0.0573,1.7033,-0.8849,-9.0627,-9.4561,-8.4347,-8.8351,-0.1964
1.8000,dirt,0.700,0.750,-0.4198,3.6917,-0.2180,-0.0648,1.6383,-0.8595,-8.9777,-9.4156,-8.6381,-8.8107,-0.2009
1.8120,dirt,0.700,0.750,-0.4304,3.7333,-0.1205,-0.0700,1.3670,-0.6043,-8.9646,-9.4613,-8.6930,-8.8199,-0.2076
1.8240,dirt,0.700,0.750,-0.4408,3.7615,-0.1534,-0.0799,1.3095,-0.7598,-8.9671,-9.4052,-8.8186,-8.8813,-0.2136
1.8360,dirt,0.700,0.750,-0.4509,3.8048,-0.1051,-0.0835,1.0251,-0.8816,-8.9997,-9.4212,-8.8149,-8.9495,-0.2176
1.8480,dirt,0.700,0.750,-0.4607,3.8080,-0.0756,-0.0965,1.2211,-1.2237,-8.9961,-9.4086,-8.8238,-9.0113,-0.2214
1.8600,dirt,0.700,0.750,-0.4702,3.6871,-0.1796,-0.1010,1.2995,-0.6336,-9.0765,-9.3317,-9.0015,-8.9273,-0.2277
1.8720,dirt,0.700,0.750,-0.4794,3.7495,-0.1326,-0.1099,1.0040,-1.0798,-9.1423,-9.3020,-9.0442,-8.9719,-0.2324
1.8840,dirt,0.700,0.750,-0.4883,3.7427,-0.1272,-0.1137,1.1238,-0.7576,-9.1206,-9.2936,-9.1076,-8.9908,-0.2362
1.8960,dirt,0.700,0.750,-0.4970,3.8584,-0.1510,-0.1204,0.9586,-1.2533,-9.2185,-9.2642,-8.9995,-9.0839,-0.2401
1.9080,dirt,0.700,0.750,-0.5052,3.8566,-0.1361,-0.1285,0.6072,-1.3317,-9.2085,-9.3298,-8.8411,-9.2457,-0.2447
1.9200,dirt,0.700,0.750,-0.5132,3.9096,-0.1509,-0.1333,0.7748,-0.9055,-9.3112,-9.2617,-8.8584,-9.3172,-0.2491
1.9320,dirt,0.700,0.750,-0.5209,3.9159,-0.1908,-0.1398,0.8902,-0.1979,-9.3539,-9.2685,-8.9422,-9.2042,-0.2524
1.9440,dirt,0.700,0.750,-0.5282,3.8747,-0.2104,-0.1457,0.7559,-0.7889,-9.3134,-9.3024,-9.0842,-8.8785,-0.2565
1.9560,dirt,0.700,0.750,-0.5352,3.9437,-0.1344,-0.1504,1.1619,-0.9809,-9.4134,-9.3043,-9.1813,-8.6729,-0.2604
1.9680,dirt,0.700,0.750,-0.5418,3.9352,-0.1180,-0.1683,0.9180,-1.0877,-9.4388,-9.3913,-9.1183,-8.6670,-0.2638
1.9800,dirt,0.700,0.750,-0.5481,3.9318,-0.1614,-0.1716,0.7041,-1.1567,-9.4292,-9.4694,-9.1371,-8.6050,-0.2670
1.9920,dirt,0.700,0.750,-0.5541,3.9373,-0.2505,-0.1762,0.5681,-1.2099,-9.4340,-9.5272,-9.1480,-8.4710,-0.2699
2.0040,dirt,0.700,0.750,-0.5597,3.9807,-0.1961,-0.1811,0.8843,-1.0806,-9.4811,-9.5699,-8.9424,-8.5273,-0.2725
2.0160,dirt,0.700,0.750,-0.5650,3.8509,-0.2926,-0.1803,0.6491,-1.4696,-9.4957,-9.6184,-8.9631,-8.4303,-0.2752
2.0280,dirt,0.700,0.750,-0.5699,3.8184,-0.2524,-0.1840,0.5843,-1.7251,-9.5732,-9.6634,-8.9465,-8.4178,-0.2779
2.0400,dirt,0.700,0.750,-0.5744,3.9504,-0.3053,-0.1830,0.8664,-1.5113,-9.5309,-9.7264,-8.9142,-8.4371,-0.2798
2.0520,dirt,0.700,0.750,-0.5786,3.9387,-0.2430,-0.1841,0.6591,-1.2543,-9.5655,-9.8140,-8.9942,-8.4800,-0.2816
2.0640,dirt,0.700,0.750,-0.5824,4.0281,-0.3336,-0.1861,1.0346,-1.1810,-9.4814,-9.8707,-8.9729,-8.5632,-0.2837
2.0760,dirt,0.700,0.750,-0.5858,3.9820,-0.3018,-0.1862,0.8529,-1.3483,-9.5694,-9.8039,-9.0249,-8.6466,-0.2854
2.0880,dirt,0.700,0.750,-0.5889,3.9800,-0.3321,-0.1940,0.8575,-1.5936,-9.5644,-9.7707,-9.0415,-8.4091,-0.2864
2.1000,dirt,0.700,0.750,-0.5916,4.1459,-0.3582,-0.1949,0.8226,-0.8804,-9.6578,-9.6188,-9.3129,-8.3729,-0.2877
