t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.2880,dirt,0.700,0.450,0.2836,-0.0623,-0.0432,-0.0005,0.0441,-0.3090,-0.2650,-0.2649,-0.2650,-0.2650,0.1369
0.3000,dirt,0.700,0.450,0.2939,-0.0124,-0.0224,-0.0016,0.0243,-0.0102,-0.3147,-0.3147,-0.3147,-0.3147,0.1457
0.3120,dirt,0.700,0.450,0.3040,0.0205,0.0485,-0.0046,-0.0761,-0.1163,-0.3463,-0.3463,-0.3463,-0.3463,0.1552
0.3240,dirt,0.700,0.450,0.3138,-0.0082,-0.0100,0.0003,-0.4270,-0.2969,-0.3936,-0.3936,-0.3936,-0.3936,0.1573
0.3360,dirt,0.700,0.450,0.3235,-0.1178,0.0553,0.0018,-0.0226,0.2062,-0.4267,-0.4267,-0.4267,-0.4267,0.1580
0.3480,dirt,0.700,0.450,0.3330,0.1202,-0.0191,-0.0013,0.3136,0.3685,-0.4816,-0.4816,-0.4816,-0.4816,0.1628
0.3600,dirt,0.700,0.450,0.3423,-0.0673,0.0182,-0.0033,0.0800,-0.7650,-0.5312,-0.5312,-0.5312,-0.5312,0.1748
0.3720,dirt,0.700,0.450,0.3513,-0.0782,0.0466,-0.0018,-0.2003,-0.3143,-0.6111,-0.6111,-0.6111,-0.6111,0.1817
0.3840,dirt,0.700,0.450,0.3602,-0.0991,0.0172,-0.0004,0.2878,-0.3074,-0.6486,-0.6486,-0.6487,-0.6487,0.1814
0.3960,dirt,0.700,0.450,0.3688,0.0815,0.0328,0.0006,-0.0734,0.1865,-0.6659,-0.6659,-0.6659,-0.6660,0.1834
0.4080,dirt,0.700,0.450,0.3771,0.0628,0.0466,-0.0019,0.0340,-0.0675,-0.7754,-0.7754,-0.7754,-0.7754,0.1939
0.4200,dirt,0.700,0.450,0.3853,0.0359,0.0189,-0.0016,-0.3659,-0.2862,-0.8330,-0.8298,-0.8306,-0.8306,0.1991
0.4320,dirt,0.700,0.450,0.3931,0.0387,-0.0595,0.0014,1.4801,-2.5541,-0.6341,-0.6712,-0.5860,-0.7618,0.1989
0.4440,dirt,0.700,0.450,0.4008,0.0824,-0.0700,0.0090,6.7884,-0.9163,-0.3622,0.4662,-0.6052,-0.7890,0.2003
0.4560,dirt,0.700,0.450,0.4082,0.0591,-0.0015,0.0121,2.0552,3.1219,-0.4813,0.6578,-0.6211,-0.7011,0.2034
0.4680,dirt,0.700,0.450,0.4153,0.0702,0.0229,0.0210,2.9226,-1.4034,-0.2424,-0.1609,-0.4666,-0.5475,0.1972
0.4800,dirt,0.700,0.450,0.4222,0.1860,-0.0396,0.0180,3.5839,-0.2016,-0.2039,-0.1401,-0.4126,-0.5247,0.1973
0.4920,dirt,0.700,0.450,0.4288,0.2181,0.0144,0.0075,5.0427,-0.2514,-0.0956,-0.1213,-2.2377,1.0919,0.2017
0.5040,dirt,0.700,0.450,0.4351,0.2593,0.0447,0.0063,1.3984,-1.5821,1.1444,-1.1591,-2.2527,0.9655,0.2060
0.5160,dirt,0.700,0.450,0.4411,0.2527,-0.0825,-0.0023,-1.4949,1.5035,1.5572,-2.4487,-1.2921,-1.3118,0.2055
0.5280,dirt,0.700,0.450,0.4469,0.1727,0.0048,0.0005,-10.7984,2.6668,1.6532,-3.0497,0.1787,-0.4598,0.2038
0.5400,dirt,0.700,0.450,0.4524,0.2276,-0.0579,0.0269,-2.5589,-1.4859,1.4600,-2.7645,0.4977,-0.5014,0.2058
0.5520,dirt,0.700,0.450,0.4576,0.1490,-0.0598,0.0314,-3.5405,0.1595,1.6025,-1.9030,0.4050,-0.9925,0.2099
0.5640,dirt,0.700,0.450,0.4625,0.1298,0.0045,-0.0013,-4.1062,0.4454,0.4887,-1.1188,0.0603,-0.3059,0.2108
0.5760,dirt,0.700,0.450,0.4672,0.0832,-0.1239,0.0113,-2.4564,-0.2799,0.0502,-0.5549,-0.2648,-0.1778,0.2130
0.5880,dirt,0.700,0.450,0.4715,0.0400,-0.0031,0.0101,0.3823,0.2397,-0.1087,-0.3104,-0.1703,-0.3403,0.2179
0.6000,dirt,0.700,0.450,0.4755,0.0152,-0.0458,0.0112,-1.2243,-0.3792,-0.2507,-0.4812,-0.1810,-0.3720,0.2234
0.6120,dirt,0.700,0.450,0.4793,0.0960,-0.0672,0.0144,-0.7567,0.0251,-0.4284,-0.4900,-0.1685,-0.4039,0.2265
0.6240,dirt,0.700,0.450,0.4827,0.0322,-0.0231,0.0106,0.4424,0.4971,-0.6249,-0.6952,-0.4142,-0.4196,0.2304
0.6360,dirt,0.700,0.450,0.4858,0.0807,-0.0783,0.0118,-0.3043,0.2466,-0.9899,-1.1274,-0.6098,-0.4036,0.2359
0.6480,dirt,0.700,0.450,0.4886,0.0826,-0.0231,0.0099,0.1995,0.0157,-1.2934,-1.2985,-0.5082,-0.5857,0.2384
0.6600,dirt,0.700,0.450,0.4911,0.0991,-0.0316,0.0073,1.2971,0.4186,-1.7536,-1.7341,-0.4275,-0.7215,0.2396
0.6720,dirt,0.700,0.450,0.4933,0.0921,0.0512,0.0067,0.6335,0.1945,-2.2579,-2.2385,-0.6593,-0.9234,0.2426
0.6840,dirt,0.700,0.450,0.4952,0.0661,0.0071,0.0009,0.0177,0.4443,-2.6761,-2.6566,-1.0024,-0.9903,0.2450
0.6960,dirt,0.700,0.450,0.4968,0.1359,-0.0572,-0.0003,0.0398,0.6359,-3.0349,-3.0816,-0.3685,-1.6974,0.2454
0.7080,dirt,0.700,0.450,0.4981,0.1831,-0.0239,-0.0087,-0.1045,0.4141,-3.4475,-3.4943,-0.2961,-2.2535,0.2458
0.7200,dirt,0.700,0.450,0.4990,0.0643,-0.0266,-0.0090,-0.0839,0.2036,-3.8147,-3.8614,-0.3384,-2.7169,0.2474
0.7320,dirt,0.700,0.450,0.4996,0.1077,-0.0623,-0.0109,-0.2067,0.3402,-4.1710,-4.2177,-0.3291,-3.1815,0.2488
0.7440,dirt,0.700,0.450,0.5000,0.0606,-0.0442,-0.0129,-0.4091,0.2501,-4.5388,-4.5855,-0.3107,-3.4918,0.2491
0.7560,dirt,0.700,0.450,0.5000,0.1036,-0.0313,-0.0105,-0.0098,-0.2932,-5.0448,-5.0916,-0.3627,-2.2777,0.2492
0.7680,dirt,0.700,0.450,0.4996,0.0648,-0.0465,-0.0011,1.5833,-0.2496,-5.7391,-5.7859,-0.2403,-1.5196,0.2496
0.7800,dirt,0.700,0.450,0.4990,0.1820,-0.0736,0.0075,0.5158,-0.4943,-6.4881,-6.5349,-0.2791,-0.4514,0.2502
0.7920,dirt,0.700,0.450,0.4981,0.1837,-0.0462,0.0051,0.2643,0.4350,-7.2372,-7.2840,-0.0932,-0.4992,0.2507
0.8040,dirt,0.700,0.450,0.4968,0.0906,0.0909,0.0026,0.1182,-0.1731,-7.9195,-7.9662,-0.0331,-0.4363,0.2506
0.8160,dirt,0.700,0.450,0.4952,0.1102,-0.0087,0.0048,0.1921,1.1719,-8.2271,-8.7140,-0.1957,-0.3722,0.2500
0.8280,dirt,0.700,0.450,0.4933,0.1191,0.0117,0.0040,-0.0857,-0.4860,-8.4177,-9.1515,-0.0267,-0.3391,0.2494
0.8400,dirt,0.700,0.450,0.4911,0.1964,0.0269,0.0083,1.1493,1.1777,-8.8881,-8.4316,0.3269,-0.4926,0.2495
0.8520,dirt,0.700,0.450,0.4886,0.1591,0.0214,0.0243,2.8493,0.7759,-9.4758,-5.7567,-0.0953,-0.6517,0.2498
0.8640,dirt,0.700,0.450,0.4858,0.2404,0.0309,0.0351,5.0749,1.4983,-8.1708,-3.3464,-0.4394,-1.0098,0.2474
0.8760,dirt,0.700,0.450,0.4827,0.2898,0.0461,0.0437,6.0432,0.3340,-6.5407,-2.9486,-0.7619,-1.0952,0.2396
0.8880,dirt,0.700,0.450,0.4793,0.3536,0.0614,0.0548,1.4006,2.3001,-6.9101,-2.4027,-1.3051,-0.6117,0.2346
0.9000,dirt,0.700,0.450,0.4755,0.4353,0.0972,0.0600,4.8849,2.3741,-7.1232,-1.1862,-1.3219,-0.8859,0.2368
0.9120,dirt,0.700,0.450,0.4715,0.4908,0.0597,0.0691,7.0487,2.1706,-4.7578,-1.4679,-1.4665,-1.2032,0.2362
0.9240,dirt,0.700,0.450,0.4672,0.5080,0.1048,0.0824,2.2181,1.4060,-3.9972,-1.2371,-1.7542,-1.3101,0.2317
0.9360,dirt,0.700,0.450,0.4625,0.5284,0.2135,0.0897,3.8630,3.5637,-3.1408,-1.3842,-1.8835,-1.1476,0.2280
0.9480,dirt,0.700,0.450,0.4576,0.5979,0.1453,0.0897,2.9599,-2.5063,-1.6548,-1.9077,-1.8041,-1.6624,0.2207
0.9600,dirt,0.700,0.450,0.4524,0.6777,0.1851,0.0687,3.0538,-2.0689,-1.2584,-2.0642,-2.0693,-1.6977,0.2179
0.9720,dirt,0.700,0.450,0.4469,0.6721,0.1246,0.0561,1.0650,-1.4304,-1.5590,-2.2786,-2.1192,-1.7942,0.2185
0.9840,dirt,0.700,0.450,0.4411,0.6639,0.1952,0.0600,1.3990,-3.0830,-1.8245,-2.0705,-2.3554,-1.1901,0.2194
0.9960,dirt,0.700,0.450,0.4351,0.7835,0.1958,0.0549,3.5623,-0.1124,-2.0868,-2.3463,-2.2678,-1.7502,0.2186
1.0080,dirt,0.700,0.450,0.4288,0.7222,0.1183,0.0707,-0.8251,-0.2243,-2.2295,-2.5802,-2.4515,-1.8736,0.2163
1.0200,dirt,0.700,0.450,0.4222,0.8035,0.1707,0.0725,0.1952,-0.8022,-2.0770,-2.3638,-1.4328,-2.3187,0.2123
1.0320,dirt,0.700,0.450,0.4153,0.8171,0.1948,0.0766,0.5759,-0.5515,-2.4114,-2.4731,-1.7307,-2.5838,0.2088
1.0440,dirt,0.700,0.450,0.4082,0.7597,0.1488,0.0836,3.6319,-1.2663,-2.5408,-2.4532,-1.3804,-2.8308,0.2058
1.0560,dirt,0.700,0.450,0.4008,0.9153,0.0920,0.0802,1.0073,-0.3519,-1.8472,-3.4288,-1.4581,-2.5771,0.2018
1.0680,dirt,0.700,0.450,0.3931,0.9151,0.0783,0.0820,3.9365,-0.4612,-2.3144,-3.6364,-1.8901,-2.5773,0.1988
1.0800,dirt,0.700,0.450,0.3853,0.9646,0.1472,0.0836,1.1643,0.9023,-2.1353,-3.7850,-1.9093,-2.6538,0.1953
1.0920,dirt,0.700,0.450,0.3771,0.9384,0.1607,0.0894,0.8367,0.6844,-2.3151,-4.0069,-2.1554,-2.6825,0.1914
1.1040,dirt,0.700,0.450,0.3688,1.0215,0.1279,0.0928,0.9879,0.5116,-2.3504,-4.2384,-2.4231,-2.4970,0.1868
1.1160,dirt,0.700,0.450,0.3602,0.9795,0.1589,0.0924,3.1584,-0.6971,-2.5923,-4.2428,-2.4249,-2.5654,0.1825
1.1280,dirt,0.700,0.450,0.3513,1.0458,0.0627,0.0897,3.6954,0.6203,-2.9093,-4.0765,-2.2433,-2.8380,0.1785
1.1400,dirt,0.700,0.450,0.3423,1.1307,0.0740,0.0906,2.8180,-0.7226,-3.0745,-4.1119,-2.4333,-2.9578,0.1748
1.1520,dirt,0.700,0.450,0.3330,1.0128,0.1470,0.0905,2.7919,0.3844,-3.3518,-4.1098,-2.3741,-2.9610,0.1714
1.1640,dirt,0.700,0.450,0.3235,1.2076,0.1452,0.0911,3.5300,0.2606,-3.4830,-4.1633,-2.5552,-2.9384,0.1673
1.1760,dirt,0.700,0.450,0.3138,1.1153,0.1484,0.0913,3.6869,0.2484,-3.4950,-4.3897,-2.6648,-3.0103,0.1618
1.1880,dirt,0.700,0.450,0.3040,1.1872,0.0888,0.0886,1.9891,0.4009,-3.7088,-4.9749,-2.6615,-3.2587,0.1558
1.2000,dirt,0.700,0.450,0.2939,1.1587,0.1196,0.0885,3.0928,0.2543,-3.8545,-5.1793,-2.7295,-3.3225,0.1506
1.2120,dirt,0.700,0.450,0.2836,1.2342,0.1252,0.0924,2.7661,-0.1437,-3.8679,-5.1600,-2.7797,-3.5992,0.1461
1.2240,dirt,0.700,0.450,0.2732,1.3359,0.1408,0.0873,2.8562,0.1244,-3.5781,-5.5745,-2.8150,-3.8447,0.1414
1.2360,dirt,0.700,0.450,0.2626,1.4206,0.1548,0.0857,2.3582,0.3393,-3.7517,-5.8718,-2.9431,-3.9849,0.1363
1.2480,dirt,0.700,0.450,0.2518,1.3791,0.1338,0.0802,2.9964,0.0479,-3.5491,-6.1621,-3.1401,-3.7869,0.1312
1.2600,dirt,0.700,0.450,0.2409,1.3937,0.1813,0.0805,2.6010,-0.1157,-3.6032,-6.3194,-3.2950,-3.8788,0.1272
1.2720,dirt,0.700,0.450,0.2298,1.4952,0.1167,0.0790,2.9572,-0.1575,-3.7087,-6.3840,-3.1535,-4.1654,0.1227
1.2840,dirt,0.700,0.450,0.2186,1.5386,0.1888,0.0834,2.5928,0.1326,-3.9397,-6.2661,-3.1476,-4.3704,0.1170
1.2960,dirt,0.700,0.450,0.2072,1.6500,0.2433,0.0856,2.5882,-0.2414,-4.1124,-6.3313,-3.4463,-4.1191,0.1110
1.3080,dirt,0.700,0.450,0.1957,1.6359,0.2281,0.0881,2.6312,0.3735,-4.2901,-6.3122,-3.6658,-3.9856,0.1041
1.3200,dirt,0.700,0.450,0.1841,1.5628,0.1787,0.0877,2.8438,-0.1770,-4.4386,-6.2168,-3.7786,-4.0311,0.0987
1.3320,dirt,0.700,0.450,0.1723,1.6298,0.0736,0.0891,2.3367,-0.2498,-4.5537,-6.2195,-3.5988,-4.4715,0.0939
1.3440,dirt,0.700,0.450,0.1605,1.6788,0.1862,0.0885,2.3058,0.2495,-4.5623,-6.3058,-3.6865,-4.5268,0.0876
1.3560,dirt,0.700,0.450,0.1485,1.6477,0.0744,0.0908,2.6660,0.1686,-4.7480,-6.2176,-3.7978,-4.3942,0.0818
1.3680,dirt,0.700,0.450,0.1365,1.7588,0.0973,0.0893,2.9318,0.2817,-4.8022,-6.2608,-4.0950,-4.5060,0.0762
1.3800,dirt,0.700,0.450,0.1243,1.7601,0.1520,0.0912,2.8231,-0.3836,-4.8516,-6.1808,-4.0317,-4.8732,0.0704
1.3920,dirt,0.700,0.450,0.1121,1.8179,0.1112,0.0890,3.4647,-0.1374,-4.8851,-6.3495,-3.9648,-4.9320,0.0648
1.4040,dirt,0.700,0.450,0.0999,1.7903,0.0631,0.0877,2.9246,0.1330,-5.0615,-6.4722,-4.1694,-4.6828,0.0577
1.4160,dirt,0.700,0.450,0.0875,1.8298,0.1736,0.0864,2.4322,-0.0347,-5.3134,-6.3179,-4.3944,-4.8851,0.0517
1.4280,dirt,0.700,0.450,0.0751,1.9310,-0.0095,0.0871,3.0227,-0.1551,-5.3478,-6.2781,-4.3506,-4.9895,0.0456
1.4400,dirt,0.700,0.450,0.0627,1.9322,0.1449,0.0849,2.8188,0.1917,-5.3750,-6.3416,-4.3676,-4.9004,0.0389
1.4520,dirt,0.700,0.450,0.0502,1.9399,0.1564,0.0838,3.1967,-0.4304,-5.3989,-6.2967,-4.3855,-5.1233,0.0316
1.4640,dirt,0.700,0.450,0.0377,2.0349,0.0672,0.0817,2.7789,0.2105,-5.5425,-6.0312,-4.6865,-5.3808,0.0247
1.4760,dirt,0.700,0.450,0.0251,2.0725,0.0327,0.0807,3.3873,-0.0639,-5.3908,-6.3361,-4.7216,-5.3027,0.0183
1.4880,dirt,0.700,0.450,0.0126,2.0617,0.0640,0.0651,4.0989,-0.4468,-5.1868,-6.5391,-4.6556,-5.2731,0.0126
1.5000,dirt,0.700,0.450,0.0000,2.1206,0.1723,0.0636,2.4742,0.0124,-5.4133,-6.5312,-4.8593,-5.4796,0.0079
1.5120,dirt,0.700,0.450,-0.0126,2.1956,0.0748,0.0609,2.6526,-0.5197,-5.3211,-6.5575,-4.9642,-5.3874,0.0013
1.5240,dirt,0.700,0.450,-0.0251,2.1358,0.1103,0.0548,2.5320,-0.2946,-5.4858,-6.7841,-4.8896,-5.4216,-0.0066
1.5360,dirt,0.700,0.450,-0.0377,2.1918,0.0880,0.0541,2.6160,-0.2792,-5.7240,-6.7197,-4.9929,-5.5162,-0.0126
1.5480,dirt,0.700,0.450,-0.0502,2.1979,0.0228,0.0449,2.2851,-0.8681,-5.5825,-6.9143,-5.2071,-5.4852,-0.0179
1.5600,dirt,0.700,0.450,-0.0627,2.2465,0.0071,0.0418,2.6769,-0.4316,-5.6551,-6.8344,-5.1157,-5.6042,-0.0237
1.5720,dirt,0.700,0.450,-0.0751,2.3531,0.0450,0.0405,2.3958,-0.1272,-5.8645,-6.7459,-5.1594,-5.8587,-0.0298
1.5840,dirt,0.700,0.450,-0.0875,2.2955,0.0088,0.0362,3.0394,0.1354,-5.8132,-6.5708,-5.3873,-5.7861,-0.0363
1.5960,dirt,0.700,0.450,-0.0999,2.3537,0.0877,0.0341,2.8379,-0.4648,-5.8984,-6.6032,-5.3932,-5.8983,-0.0425
1.6080,dirt,0.700,0.450,-0.1121,2.3339,0.0101,0.0268,2.6981,-0.0411,-6.0337,-6.5940,-5.4575,-6.0428,-0.0483
1.6200,dirt,0.700,0.450,-0.1243,2.5188,-0.0119,0.0228,2.7518,-0.1948,-5.9748,-6.4707,-5.6033,-6.0126,-0.0538
1.6320,dirt,0.700,0.450,-0.1365,2.4451,0.0840,0.0166,1.9903,-0.4360,-6.1356,-6.6155,-5.5647,-6.1450,-0.0597
1.6440,dirt,0.700,0.450,-0.1485,2.4965,0.0185,0.0168,2.0353,-0.6005,-6.1923,-6.6404,-5.6266,-6.2380,-0.0660
1.6560,dirt,0.700,0.450,-0.1605,2.4525,0.0424,0.0112,2.3063,-0.7314,-6.2533,-6.6059,-5.6900,-6.1547,-0.0722
1.6680,dirt,0.700,0.450,-0.1723,2.5533,-0.0745,0.0055,1.9840,-0.6973,-6.2460,-6.7853,-5.7237,-6.3837,-0.0780
1.6800,dirt,0.700,0.450,-0.1841,2.5484,0.0004,0.0030,1.9461,-0.6421,-6.1454,-6.9669,-5.8122,-6.6093,-0.0836
1.6920,dirt,0.700,0.450,-0.1957,2.4792,-0.0855,-0.0024,1.9505,-0.7765,-6.2413,-6.9466,-5.8330,-6.6348,-0.0890
1.7040,dirt,0.700,0.450,-0.2072,2.5035,0.0565,-0.0036,1.9157,-0.4887,-6.3098,-7.0097,-6.0320,-6.5819,-0.0944
1.7160,dirt,0.700,0.450,-0.2186,2.5906,0.0645,-0.0094,2.2814,-0.8800,-6.3764,-7.0536,-6.0712,-6.5197,-0.1003
1.7280,dirt,0.700,0.450,-0.2298,2.6824,-0.0571,-0.0124,2.0784,-0.2974,-6.6167,-7.0455,-6.1428,-6.3449,-0.1060
1.7400,dirt,0.700,0.450,-0.2409,2.6784,-0.0360,-0.0149,1.8097,-1.0162,-6.7308,-7.0253,-6.2545,-6.4901,-0.1125
1.7520,dirt,0.700,0.450,-0.2518,2.6897,0.0032,-0.0131,2.2591,-0.6459,-6.9084,-6.9668,-6.1574,-6.5447,-0.1170
1.7640,dirt,0.700,0.450,-0.2626,2.7124,-0.0976,-0.0167,2.3208,-0.8233,-6.8480,-7.1752,-6.2716,-6.5925,-0.1230
1.7760,dirt,0.700,0.450,-0.2732,2.8062,-0.0701,-0.0222,1.7162,-0.5294,-6.8911,-7.1576,-6.2498,-6.6930,-0.1290
1.7880,dirt,0.700,0.450,-0.2836,2.7494,-0.1228,-0.0301,1.6992,-0.9886,-6.9655,-7.2932,-6.2995,-6.7463,-0.1343
1.8000,dirt,0.700,0.450,-0.2939,2.8127,-0.0684,-0.0344,1.6076,-0.7571,-6.9924,-7.2900,-6.4775,-6.7332,-0.1403
1.8120,dirt,0.700,0.450,-0.3040,2.8466,-0.0755,-0.0364,2.6433,-0.8919,-7.1835,-7.2857,-6.4018,-6.7647,-0.1443
1.8240,dirt,0.700,0.450,-0.3138,2.8513,-0.0900,-0.0397,1.3808,-0.5142,-7.1856,-7.3981,-6.5832,-6.8323,-0.1492
1.8360,dirt,0.700,0.450,-0.3235,2.8490,-0.1312,-0.0425,2.8619,-1.4836,-7.2259,-7.3718,-6.5746,-6.8217,-0.1560
1.8480,dirt,0.700,0.450,-0.3330,2.7737,-0.1034,-0.0504,1.3465,-1.1500,-7.4075,-7.3230,-6.6907,-6.9012,-0.1609
1.8600,dirt,0.700,0.450,-0.3423,2.9982,-0.1020,-0.0553,1.9235,-1.0038,-7.3691,-7.3896,-6.7623,-6.9174,-0.1650
1.8720,dirt,0.700,0.450,-0.3513,2.9944,-0.1099,-0.0609,1.5230,-0.5770,-7.4191,-7.5033,-6.8276,-6.9792,-0.1680
1.8840,dirt,0.700,0.450,-0.3602,2.9938,-0.1419,-0.0670,1.4932,-0.7924,-7.3624,-7.5901,-6.9694,-7.0818,-0.1731
1.8960,dirt,0.700,0.450,-0.3688,2.9535,-0.1924,-0.0709,1.9647,-0.7916,-7.5024,-7.4633,-7.0227,-6.9633,-0.1782
1.9080,dirt,0.700,0.450,-0.3771,3.0881,-0.1201,-0.0800,1.7576,-0.4662,-7.6163,-7.4744,-7.2005,-7.1434,-0.1828
1.9200,dirt,0.700,0.450,-0.3853,3.0050,-0.1230,-0.0859,1.9163,-0.7777,-7.6885,-7.4609,-7.1736,-7.1764,-0.1867
1.9320,dirt,0.700,0.450,-0.3931,3.1340,-0.1492,-0.0916,1.5538,-0.9364,-7.7000,-7.4865,-7.3296,-7.2179,-0.1904
1.9440,dirt,0.700,0.450,-0.4008,3.0764,-0.2069,-0.0947,1.4549,-0.5234,-7.8259,-7.5681,-7.3628,-7.1985,-0.1946
1.9560,dirt,0.700,0.450,-0.4082,3.1181,-0.2624,-0.0981,2.3357,-0.8860,-7.8453,-7.5138,-7.4256,-7.2707,-0.1989
1.9680,dirt,0.700,0.450,-0.4153,3.1744,-0.1673,-0.1100,1.7807,-0.6856,-7.9524,-7.6423,-7.4882,-7.2924,-0.2025
1.9800,dirt,0.700,0.450,-0.4222,3.0836,-0.1424,-0.1182,1.7177,-0.5567,-7.9240,-7.6858,-7.4995,-7.2798,-0.2060
1.9920,dirt,0.700,0.450,-0.4288,3.1603,-0.1658,-0.1239,1.4271,-0.2668,-8.0126,-7.7961,-7.5576,-7.3447,-0.2097
2.0040,dirt,0.700,0.450,-0.4351,3.1933,-0.1932,-0.1262,1.9125,-0.3005,-8.0436,-7.8538,-7.5549,-7.3208,-0.2125
2.0160,dirt,0.700,0.450,-0.4411,3.1830,-0.2303,-0.1296,1.7350,-0.8605,-8.0743,-7.9145,-7.5958,-7.4754,-0.2151
2.0280,dirt,0.700,0.450,-0.4469,3.1935,-0.1414,-0.1409,2.0190,-0.7557,-8.1063,-7.9688,-7.6511,-7.3576,-0.2180
2.0400,dirt,0.700,0.450,-0.4524,3.2541,-0.2213,-0.1433,1.5318,-1.1041,-8.1161,-7.9808,-7.6904,-7.5323,-0.2211
2.0520,dirt,0.700,0.450,-0.4576,3.2456,-0.1606,-0.1470,1.8771,-0.6350,-8.1575,-8.0228,-7.8072,-7.3957,-0.2240
2.0640,dirt,0.700,0.450,-0.4625,3.1750,-0.1823,-0.1528,1.4588,-0.7270,-8.2353,-8.0208,-7.7809,-7.5833,-0.2261
2.0760,dirt,0.700,0.450,-0.4672,3.2963,-0.1478,-0.1554,1.5316,-1.0462,-8.2101,-7.9909,-7.8874,-7.5550,-0.2282
2.0880,dirt,0.700,0.450,-0.4715,3.3210,-0.1433,-0.1650,1.2248,-0.8363,-8.1898,-8.2255,-7.8459,-7.6068,-0.2308
2.1000,dirt,0.700,0.450,-0.4755,3.3185,-0.3248,-0.1699,1.5244,-0.4423,-8.1987,-8.3034,-7.9692,-7.5074,-0.2331
