t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.1800,sand,1.100,0.750,0.1288,-0.0125,-0.0281,-0.0002,0.1004,-0.1866,-0.2034,-0.2034,-0.2034,-0.2034,0.0610
0.1920,sand,1.100,0.750,0.1370,-0.0208,0.0536,-0.0033,-0.0408,0.0259,-0.2442,-0.2442,-0.2442,-0.2442,0.0652
0.2040,sand,1.100,0.750,0.1450,0.0091,0.0273,-0.0045,0.1094,0.1443,-0.3102,-0.3102,-0.3102,-0.3102,0.0716
0.2160,sand,1.100,0.750,0.1530,0.0029,-0.0819,-0.0030,0.0464,0.1505,-0.3729,-0.3729,-0.3729,-0.3729,0.0765
0.2280,sand,1.100,0.750,0.1609,0.0224,-0.0439,-0.0008,0.1401,-0.0452,-0.4489,-0.4489,-0.4489,-0.4489,0.0796
0.2400,sand,1.100,0.750,0.1686,-0.0276,0.0240,-0.0029,0.0736,0.0535,-0.5259,-0.5259,-0.5259,-0.5259,0.0847
0.2520,sand,1.100,0.750,0.1763,-0.0616,0.0285,-0.0021,-0.1249,0.0110,-0.6201,-0.6201,-0.6201,-0.6201,0.0872
0.2640,sand,1.100,0.750,0.1838,-0.0418,0.0078,0.0004,-0.1622,0.2313,-0.7323,-0.7323,-0.7323,-0.7323,0.0894
0.2760,sand,1.100,0.750,0.1912,-0.0798,-0.0008,-0.0023,0.0127,-0.0128,-0.8540,-0.8540,-0.8540,-0.8540,0.0942
0.2880,sand,1.100,0.750,0.1985,-0.0085,0.0117,-0.0001,-0.0159,0.0415,-1.0020,-1.0020,-1.0020,-1.0020,0.1004
0.3000,sand,1.100,0.750,0.2057,0.0339,0.0269,0.0001,0.0514,0.0100,-1.1659,-1.1659,-1.1659,-1.1659,0.1046
0.3120,sand,1.100,0.750,0.2128,-0.0695,0.0409,-0.0003,0.0251,0.0858,-1.3613,-1.3613,-1.3613,-1.3613,0.1067
0.3240,sand,1.100,0.750,0.2197,-0.0232,-0.0003,-0.0013,0.0293,0.1375,-1.5786,-1.5786,-1.5786,-1.5786,0.1105
0.3360,sand,1.100,0.750,0.2265,0.0039,-0.0276,-0.0001,-0.0538,0.2512,-1.8218,-1.8218,-1.8218,-1.8218,0.1146
0.3480,sand,1.100,0.750,0.2331,-0.0256,-0.0084,-0.0003,0.0460,0.1078,-2.0916,-2.0916,-2.0916,-2.0916,0.1195
0.3600,sand,1.100,0.750,0.2396,-0.0422,0.1691,-0.0007,-0.1153,0.0757,-2.3850,-2.3850,-2.3850,-2.3850,0.1221
0.3720,sand,1.100,0.750,0.2459,-0.0490,0.0728,-0.0000,0.0453,0.1850,-2.7022,-2.7022,-2.7022,-2.7022,0.1245
0.3840,sand,1.100,0.750,0.2521,0.0681,0.1773,-0.0003,0.0008,0.2472,-3.0390,-3.0389,-3.0390,-3.0390,0.1284
0.3960,sand,1.100,0.750,0.2581,-0.0617,0.0833,-0.0013,-0.0266,0.4262,-3.3919,-3.3919,-3.3919,-3.3919,0.1320
0.4080,sand,1.100,0.750,0.2640,-0.0295,0.0939,-0.0009,0.0319,0.1731,-3.7623,-3.7623,-3.7623,-3.7623,0.1351
0.4200,sand,1.100,0.750,0.2697,0.0070,0.0342,-0.0005,-0.0247,0.2514,-4.0733,-4.1707,-4.0522,-4.1770,0.1375
0.4320,sand,1.100,0.750,0.2752,0.0880,0.0975,-0.0060,3.1957,-2.2765,-2.5798,-4.9390,-2.8854,-4.8590,0.1383
0.4440,sand,1.100,0.750,0.2805,0.1067,0.0627,-0.0099,8.6098,-2.2419,-1.0718,-4.0518,-2.0141,-4.2417,0.1428
0.4560,sand,1.100,0.750,0.2857,0.3307,0.0615,-0.0012,9.2336,-0.7907,-1.7408,-2.1932,-2.1013,-3.3195,0.1530
0.4680,sand,1.100,0.750,0.2907,0.4274,0.0576,0.0432,8.4676,0.8975,-2.2780,-1.5227,-2.2333,-2.7547,0.1523
0.4800,sand,1.100,0.750,0.2955,0.5540,0.0084,0.0487,9.5126,-1.9442,-2.3889,-1.8634,-1.7169,-2.5227,0.1432
0.4920,sand,1.100,0.750,0.3001,0.5199,0.0781,0.0537,9.2655,-4.3577,-1.9138,-2.3087,-1.1739,-2.3558,0.1403
0.5040,sand,1.100,0.750,0.3046,0.6937,0.0659,0.0410,12.0144,-0.4305,-1.5530,-2.2739,-1.2646,-2.8954,0.1448
0.5160,sand,1.100,0.750,0.3088,0.7225,-0.1033,0.0396,6.3854,-5.1620,-0.8231,-2.5552,-1.2541,-3.3729,0.1485
0.5280,sand,1.100,0.750,0.3128,0.8459,-0.0515,0.0217,9.1615,6.7223,-1.4380,-3.1024,-1.1949,-4.2201,0.1495
0.5400,sand,1.100,0.750,0.3167,0.7931,-0.0185,0.0549,-0.8021,-3.2351,-1.5303,-3.9292,-1.2706,-4.7236,0.1496
0.5520,sand,1.100,0.750,0.3203,0.9467,0.0198,0.0421,5.7077,3.9568,-2.0854,-4.2235,-1.1113,-3.2592,0.1501
0.5640,sand,1.100,0.750,0.3238,0.8804,0.0375,0.0356,11.0848,-0.2701,-1.6140,-2.0658,-1.0769,-3.4838,0.1510
0.5760,sand,1.100,0.750,0.3270,0.9749,-0.0106,0.0435,-6.9311,-1.3441,-1.1020,-3.5398,-1.1940,-3.0841,0.1517
0.5880,sand,1.100,0.750,0.3300,0.9809,-0.0229,0.0333,-0.9184,0.3170,-1.4106,-3.2453,-1.7420,-2.5687,0.1544
0.6000,sand,1.100,0.750,0.3329,1.0230,0.0227,0.0467,-0.5764,0.3310,-2.0282,-2.7638,-2.1729,-2.2462,0.1577
0.6120,sand,1.100,0.750,0.3355,0.9681,-0.0322,0.0498,0.2354,0.5625,-2.1976,-2.8539,-2.3852,-2.3367,0.1597
0.6240,sand,1.100,0.750,0.3379,0.9585,0.0245,0.0542,0.3260,0.4051,-2.3431,-3.0464,-2.3940,-2.6454,0.1637
0.6360,sand,1.100,0.750,0.3401,0.9726,0.0828,0.0604,0.7980,0.4307,-2.4451,-3.4284,-2.5231,-2.8738,0.1654
0.6480,sand,1.100,0.750,0.3420,0.8978,-0.0456,0.0740,1.4618,0.5364,-3.0066,-3.4055,-2.7807,-2.7686,0.1662
0.6600,sand,1.100,0.750,0.3438,1.0389,0.0754,0.0708,1.0934,0.6777,-3.3128,-4.2878,-3.1327,-3.0356,0.1671
0.6720,sand,1.100,0.750,0.3453,0.9881,0.0799,0.0752,1.2279,0.4766,-3.3731,-5.1780,-2.8449,-3.4797,0.1688
0.6840,sand,1.100,0.750,0.3467,1.1005,-0.0467,0.0768,1.3471,0.3915,-3.8590,-5.8977,-2.9538,-3.4139,0.1713
0.6960,sand,1.100,0.750,0.3478,1.0032,0.1023,0.0812,1.9857,1.0298,-4.4266,-6.0803,-2.9386,-3.6469,0.1733
0.7080,sand,1.100,0.750,0.3486,1.0463,0.0876,0.0819,1.1892,0.3899,-4.8057,-7.5716,-3.1942,-3.5303,0.1733
0.7200,sand,1.100,0.750,0.3493,1.1296,0.1251,0.0825,1.0769,0.6128,-5.5135,-8.5559,-3.0874,-3.5316,0.1730
0.7320,sand,1.100,0.750,0.3498,1.1006,-0.0514,0.0806,0.8718,0.6402,-6.2142,-9.3263,-2.8679,-3.9622,0.1740
0.7440,sand,1.100,0.750,0.3500,1.1611,0.0853,0.0779,1.0991,0.8929,-6.7744,-10.0321,-2.7691,-3.8587,0.1753
0.7560,sand,1.100,0.750,0.3500,1.1873,0.0545,0.0747,0.8874,0.8656,-7.0856,-10.6609,-2.8869,-3.8321,0.1757
0.7680,sand,1.100,0.750,0.3498,1.2116,0.0603,0.0702,1.0086,0.6573,-7.3693,-11.2903,-2.7935,-3.7999,0.1752
0.7800,sand,1.100,0.750,0.3493,1.1696,0.1021,0.0671,0.9368,1.0764,-7.5202,-11.8980,-2.6926,-4.1756,0.1749
0.7920,sand,1.100,0.750,0.3486,1.1690,0.1112,0.0653,0.8737,0.8632,-7.5414,-12.4846,-2.6317,-4.4495,0.1752
0.8040,sand,1.100,0.750,0.3478,1.2227,0.0628,0.0632,1.2909,0.8061,-7.4230,-13.0664,-2.7106,-4.5972,0.1754
0.8160,sand,1.100,0.750,0.3467,1.2206,0.0723,0.0603,1.0069,0.6526,-7.3034,-13.6688,-2.8085,-4.6303,0.1751
0.8280,sand,1.100,0.750,0.3453,1.2503,0.0503,0.0595,1.5978,0.6436,-6.9002,-14.2347,-2.9194,-4.4443,0.1744
0.8400,sand,1.100,0.750,0.3438,1.3040,0.1362,0.0622,2.7511,0.5655,-6.3733,-14.9192,-2.8062,-4.3192,0.1738
0.8520,sand,1.100,0.750,0.3420,1.3626,0.0982,0.0672,2.0718,0.0148,-6.0285,-15.2573,-2.9149,-4.3194,0.1742
0.8640,sand,1.100,0.750,0.3401,1.3204,0.0941,0.0732,1.3315,-0.4120,-5.7676,-15.4570,-3.0634,-4.2769,0.1732
0.8760,sand,1.100,0.750,0.3379,1.2986,0.1106,0.0762,3.0872,0.8008,-5.6405,-15.8086,-3.0808,-4.0928,0.1717
0.8880,sand,1.100,0.750,0.3355,1.4076,0.1357,0.0895,2.2753,0.2043,-5.5608,-15.9299,-3.0545,-3.9129,0.1706
0.9000,sand,1.100,0.750,0.3329,1.4053,0.1256,0.0920,2.2335,0.6722,-5.5694,-16.1153,-3.1387,-3.7955,0.1700
0.9120,sand,1.100,0.750,0.3300,1.4405,0.0914,0.0927,3.2810,0.0367,-5.1118,-16.5886,-3.0949,-3.7984,0.1680
0.9240,sand,1.100,0.750,0.3270,1.4623,0.1141,0.0948,2.8223,0.4160,-5.0043,-16.9853,-3.1240,-3.7612,0.1663
0.9360,sand,1.100,0.750,0.3238,1.5077,0.1584,0.0991,2.4953,0.5568,-4.9437,-17.2906,-3.1619,-3.9092,0.1655
0.9480,sand,1.100,0.750,0.3203,1.5705,0.1141,0.1092,2.5167,0.2289,-4.7837,-17.5641,-3.2761,-3.9171,0.1636
0.9600,sand,1.100,0.750,0.3167,1.6915,0.0972,0.1128,2.3729,0.5423,-4.7483,-17.6029,-3.5157,-3.9541,0.1608
0.9720,sand,1.100,0.750,0.3128,1.6298,0.1644,0.1083,1.8274,0.8588,-4.6179,-17.7982,-3.3729,-3.9369,0.1588
0.9840,sand,1.100,0.750,0.3088,1.6318,0.1097,0.1098,2.0789,0.2266,-4.6958,-17.6823,-3.4876,-4.1739,0.1587
0.9960,sand,1.100,0.750,0.3046,1.6939,0.1823,0.1102,2.5425,-0.0608,-4.7106,-17.4555,-3.3925,-4.4245,0.1570
1.0080,sand,1.100,0.750,0.3001,1.5889,0.2046,0.1190,2.0853,0.4180,-4.6452,-17.5612,-3.6332,-4.6175,0.1528
1.0200,sand,1.100,0.750,0.2955,1.7144,0.1703,0.1148,2.2324,0.5076,-4.5373,-17.7770,-3.6672,-4.5356,0.1492
1.0320,sand,1.100,0.750,0.2907,1.7001,0.2193,0.1125,2.7082,0.2613,-4.6584,-17.6685,-3.6436,-4.7229,0.1484
1.0440,sand,1.100,0.750,0.2857,1.7901,0.1743,0.1130,1.8093,0.0943,-4.8522,-17.3328,-3.7334,-4.9159,0.1472
1.0560,sand,1.100,0.750,0.2805,1.8191,0.1697,0.1176,2.4027,-0.5104,-4.7474,-17.4501,-3.8599,-4.8038,0.1441
1.0680,sand,1.100,0.750,0.2752,1.8424,0.1665,0.1149,2.6949,0.6828,-4.7984,-17.2163,-3.9141,-4.8079,0.1411
1.0800,sand,1.100,0.750,0.2697,1.8582,0.1641,0.1143,2.5996,0.2889,-4.9881,-16.8714,-3.9559,-4.9978,0.1394
1.0920,sand,1.100,0.750,0.2640,1.9003,0.0436,0.1137,3.1749,0.1892,-5.0892,-16.4978,-4.0979,-5.0725,0.1373
1.1040,sand,1.100,0.750,0.2581,1.9330,0.1616,0.1181,3.6114,0.3721,-5.3886,-15.8821,-4.1678,-5.0159,0.1340
1.1160,sand,1.100,0.750,0.2521,1.9626,0.0481,0.1212,2.3120,0.3830,-5.6635,-15.3033,-4.1880,-5.2493,0.1305
1.1280,sand,1.100,0.750,0.2459,2.0983,0.0808,0.1223,3.2692,0.3203,-5.8269,-14.8321,-4.1793,-5.4711,0.1269
1.1400,sand,1.100,0.750,0.2396,2.0388,0.1107,0.1241,2.5921,0.4480,-5.9060,-14.5644,-4.2639,-5.4536,0.1233
1.1520,sand,1.100,0.750,0.2331,2.0452,0.0466,0.1217,2.6198,0.5188,-6.0096,-14.1492,-4.4834,-5.5412,0.1192
1.1640,sand,1.100,0.750,0.2265,2.0408,0.1151,0.1265,3.0929,0.5329,-6.0602,-13.7011,-4.5773,-5.7549,0.1158
1.1760,sand,1.100,0.750,0.2197,2.0946,0.1166,0.1243,2.9154,0.3078,-6.0576,-13.4969,-4.6528,-5.7161,0.1126
1.1880,sand,1.100,0.750,0.2128,2.2552,0.0812,0.1199,3.6948,0.3253,-5.9899,-13.1217,-4.5947,-5.8457,0.1101
1.2000,sand,1.100,0.750,0.2057,2.2560,0.1768,0.1178,3.2990,0.2621,-5.9712,-12.8090,-4.8788,-6.0430,0.1064
1.2120,sand,1.100,0.750,0.1985,2.2618,0.2134,0.1170,3.0478,0.6088,-6.0834,-12.5521,-4.9938,-5.9579,0.1019
1.2240,sand,1.100,0.750,0.1912,2.2910,0.1793,0.1150,3.3165,0.3676,-5.9802,-12.2324,-4.9774,-6.0652,0.0984
1.2360,sand,1.100,0.750,0.1838,2.4053,0.1201,0.1130,2.9497,0.0565,-6.1566,-11.9722,-5.0896,-6.3513,0.0955
1.2480,sand,1.100,0.750,0.1763,2.3024,0.2013,0.1124,3.2252,0.2864,-6.2816,-11.5458,-5.2819,-6.2115,0.0933
1.2600,sand,1.100,0.750,0.1686,2.3212,0.2397,0.1126,2.7637,0.0479,-6.4445,-11.2430,-5.2708,-6.3354,0.0893
1.2720,sand,1.100,0.750,0.1609,2.5129,0.1269,0.1131,2.5578,0.4646,-6.5114,-11.0834,-5.4664,-6.5157,0.0847
1.2840,sand,1.100,0.750,0.1530,2.5004,0.1634,0.1123,2.7178,0.7656,-6.7581,-10.7441,-5.5152,-6.4479,0.0806
1.2960,sand,1.100,0.750,0.1450,2.5080,0.0007,0.1123,2.7515,0.0938,-6.8617,-10.4209,-5.4827,-6.7227,0.0769
1.3080,sand,1.100,0.750,0.1370,2.5365,0.1507,0.1118,3.0469,0.8790,-7.1089,-10.1892,-5.7006,-6.5941,0.0735
1.3200,sand,1.100,0.750,0.1288,2.6154,0.1997,0.1108,2.7653,0.1329,-7.2886,-9.9683,-5.6675,-6.6843,0.0686
1.3320,sand,1.100,0.750,0.1206,2.6468,0.1154,0.1090,2.5615,0.1870,-7.1610,-9.9311,-5.7409,-6.8006,0.0641
1.3440,sand,1.100,0.750,0.1123,2.6696,0.1799,0.1042,2.4655,0.5060,-7.2563,-9.8895,-5.9227,-6.6525,0.0609
1.3560,sand,1.100,0.750,0.1040,2.6048,0.1162,0.1040,2.5693,0.2269,-7.3467,-9.7787,-5.8577,-6.8656,0.0569
1.3680,sand,1.100,0.750,0.0955,2.7174,0.0814,0.1008,2.1719,0.6827,-7.2669,-9.8738,-6.0103,-6.7034,0.0518
1.3800,sand,1.100,0.750,0.0870,2.7571,0.1565,0.0990,2.3625,0.3106,-7.3924,-9.8132,-5.9901,-6.7917,0.0475
1.3920,sand,1.100,0.750,0.0785,2.7170,0.1044,0.0902,2.4679,0.1887,-7.1513,-9.8976,-6.0877,-6.7903,0.0440
1.4040,sand,1.100,0.750,0.0699,2.8078,0.1747,0.0869,2.2962,0.0293,-7.1576,-9.9020,-6.2155,-6.8080,0.0407
1.4160,sand,1.100,0.750,0.0613,2.7714,0.1841,0.0852,1.8996,-0.0668,-7.0899,-9.9494,-6.1460,-7.0684,0.0367
1.4280,sand,1.100,0.750,0.0526,2.9090,0.1489,0.0780,2.2757,0.2278,-7.0514,-9.9967,-6.2930,-7.0264,0.0323
1.4400,sand,1.100,0.750,0.0439,2.9623,0.0996,0.0781,1.8332,-0.1116,-7.2344,-9.9371,-6.3342,-7.1846,0.0285
1.4520,sand,1.100,0.750,0.0351,2.9009,0.1838,0.0763,2.3638,0.0657,-7.3031,-9.8805,-6.3702,-7.2491,0.0248
1.4640,sand,1.100,0.750,0.0264,2.8456,0.1301,0.0759,1.9234,0.2858,-7.5140,-9.7477,-6.4157,-7.4114,0.0206
1.4760,sand,1.100,0.750,0.0176,2.9165,0.1149,0.0751,1.8581,0.1139,-7.5696,-9.5730,-6.3171,-7.6822,0.0162
1.4880,sand,1.100,0.750,0.0088,2.9855,0.1809,0.0724,1.8249,0.1538,-7.6073,-9.5056,-6.5415,-7.6279,0.0105
1.5000,sand,1.100,0.750,0.0000,2.8851,0.2224,0.0747,2.2679,-0.2776,-7.7334,-9.2985,-6.4079,-7.8488,0.0056
1.5120,sand,1.100,0.750,-0.0088,2.9490,0.1024,0.0697,1.6065,-0.3140,-7.6868,-9.4146,-6.6954,-7.7680,0.0021
1.5240,sand,1.100,0.750,-0.0176,3.0405,0.1141,0.0715,1.4267,-0.2801,-7.8084,-9.3880,-6.5940,-7.8798,-0.0021
1.5360,sand,1.100,0.750,-0.0264,3.0711,0.1416,0.0695,2.5134,-0.7265,-7.6670,-9.6533,-6.6790,-7.9033,-0.0079
1.5480,sand,1.100,0.750,-0.0351,3.0565,0.1532,0.0667,2.2237,-0.1571,-7.8378,-9.5946,-6.7739,-7.9283,-0.0130
1.5600,sand,1.100,0.750,-0.0439,3.1409,0.2527,0.0616,1.9802,-0.7140,-7.6233,-9.8182,-6.7672,-7.9701,-0.0165
1.5720,sand,1.100,0.750,-0.0526,3.1189,0.1284,0.0603,1.8638,-0.0388,-7.7206,-9.7198,-6.8829,-8.0168,-0.0195
1.5840,sand,1.100,0.750,-0.0613,3.0949,0.1390,0.0589,2.2773,-0.9700,-7.5401,-9.7720,-6.7513,-8.1721,-0.0232
1.5960,sand,1.100,0.750,-0.0699,3.2035,0.1176,0.0554,1.6772,-0.4616,-7.6325,-9.7426,-7.0619,-8.1010,-0.0279
1.6080,sand,1.100,0.750,-0.0785,3.2682,0.0579,0.0489,2.0327,-0.4229,-7.7088,-9.6924,-6.9776,-8.2556,-0.0329
1.6200,sand,1.100,0.750,-0.0870,3.3310,0.0197,0.0464,1.5885,0.0661,-7.8771,-9.5306,-7.1164,-8.1858,-0.0373
1.6320,sand,1.100,0.750,-0.0955,3.2057,0.0935,0.0460,2.0612,-0.1965,-8.0828,-9.4344,-7.2077,-8.2135,-0.0407
1.6440,sand,1.100,0.750,-0.1040,3.3083,0.0146,0.0424,1.8883,-0.0776,-8.2126,-9.3221,-7.3391,-8.0567,-0.0453
1.6560,sand,1.100,0.750,-0.1123,3.2789,0.0817,0.0425,1.9902,-0.0782,-8.3289,-9.1021,-7.4023,-8.1300,-0.0503
1.6680,sand,1.100,0.750,-0.1206,3.2825,0.0495,0.0341,1.3356,-0.0063,-8.3685,-9.1278,-7.4260,-8.1076,-0.0555
1.6800,sand,1.100,0.750,-0.1288,3.2879,0.0717,0.0284,1.8994,-0.1059,-8.4033,-9.0736,-7.4909,-8.1692,-0.0597
1.6920,sand,1.100,0.750,-0.1370,3.2685,0.0181,0.0213,1.7346,-0.3053,-8.3565,-9.2497,-7.4988,-8.1999,-0.0634
1.7040,sand,1.100,0.750,-0.1450,3.3916,-0.0167,0.0186,1.6904,-0.3423,-8.3342,-9.3655,-7.5559,-8.3464,-0.0678
1.7160,sand,1.100,0.750,-0.1530,3.3629,0.0702,0.0138,1.8981,-0.6885,-8.2485,-9.5356,-7.5729,-8.4441,-0.0723
1.7280,sand,1.100,0.750,-0.1609,3.4156,-0.0384,0.0055,1.5737,-0.6295,-8.2542,-9.5117,-7.5911,-8.5697,-0.0754
1.7400,sand,1.100,0.750,-0.1686,3.4168,-0.0580,0.0056,2.1372,-0.2426,-8.2561,-9.5301,-7.5740,-8.5769,-0.0787
1.7520,sand,1.100,0.750,-0.1763,3.4522,-0.1100,0.0011,1.5011,-0.3672,-8.3067,-9.4435,-7.6249,-8.5857,-0.0827
1.7640,sand,1.100,0.750,-0.1838,3.5413,0.0340,0.0008,1.5293,-0.6228,-8.3913,-9.3962,-7.6240,-8.5037,-0.0872
1.7760,sand,1.100,0.750,-0.1912,3.5118,-0.0360,-0.0006,1.1404,-0.4114,-8.3877,-9.3538,-7.6969,-8.5161,-0.0909
1.7880,sand,1.100,0.750,-0.1985,3.4381,-0.0709,-0.0085,1.0157,-0.4578,-8.3759,-9.3232,-7.7734,-8.4416,-0.0945
1.8000,sand,1.100,0.750,-0.2057,3.5952,-0.0162,-0.0150,1.5779,-0.8457,-8.2360,-9.3759,-7.7913,-8.5889,-0.0978
1.8120,sand,1.100,0.750,-0.2128,3.4863,-0.0294,-0.0155,0.8785,-0.6724,-8.3086,-9.3648,-7.8281,-8.6856,-0.1010
1.8240,sand,1.100,0.750,-0.2197,3.5608,0.0041,-0.0186,1.4277,-0.4906,-8.3030,-9.3408,-7.8453,-8.8040,-0.1036
1.8360,sand,1.100,0.750,-0.2265,3.5671,-0.0983,-0.0217,1.4498,-0.9898,-8.3837,-9.1620,-7.9313,-8.7369,-0.1064
1.8480,sand,1.100,0.750,-0.2331,3.6235,0.0650,-0.0280,1.5181,-0.5509,-8.4615,-9.1453,-8.0620,-8.6427,-0.1104
1.8600,sand,1.100,0.750,-0.2396,3.6026,-0.1333,-0.0339,1.3520,-0.4082,-8.6949,-9.0752,-8.2088,-8.5085,-0.1144
1.8720,sand,1.100,0.750,-0.2459,3.6357,-0.0870,-0.0390,1.2828,-0.5878,-8.6699,-9.1130,-8.2550,-8.4271,-0.1181
1.8840,sand,1.100,0.750,-0.2521,3.4921,0.0093,-0.0441,0.8763,-0.3104,-8.7650,-9.0553,-8.2469,-8.5207,-0.1207
1.8960,sand,1.100,0.750,-0.2581,3.6195,-0.0563,-0.0497,1.3488,-0.8193,-8.7028,-9.0712,-8.2352,-8.5635,-0.1241
1.9080,sand,1.100,0.750,-0.2640,3.5533,-0.0091,-0.0606,1.2764,-0.9646,-8.7924,-9.0144,-8.2809,-8.6135,-0.1268
1.9200,sand,1.100,0.750,-0.2697,3.6374,-0.0441,-0.0670,1.2270,-0.3264,-8.7900,-9.0131,-8.4348,-8.4487,-0.1302
1.9320,sand,1.100,0.750,-0.2752,3.6570,-0.1087,-0.0689,1.1592,-0.8917,-8.8228,-8.8944,-8.4719,-8.3859,-0.1339
1.9440,sand,1.100,0.750,-0.2805,3.6323,-0.0742,-0.0726,1.2913,-0.3515,-8.8742,-8.9515,-8.5873,-8.3133,-0.1369
1.9560,sand,1.100,0.750,-0.2857,3.6732,-0.0337,-0.0763,1.0241,-0.8312,-8.8117,-8.9444,-8.5815,-8.2481,-0.1395
1.9680,sand,1.100,0.750,-0.2907,3.6765,0.0074,-0.0866,0.9699,-1.0471,-8.8796,-9.0663,-8.5490,-8.2484,-0.1420
1.9800,sand,1.100,0.750,-0.2955,3.7082,-0.0440,-0.0901,0.8791,-0.6848,-8.8557,-9.0484,-8.6025,-8.1619,-0.1449
1.9920,sand,1.100,0.750,-0.3001,3.7001,-0.1156,-0.0932,0.7198,-1.1327,-8.8524,-9.1571,-8.5911,-8.2105,-0.1474
2.0040,sand,1.100,0.750,-0.3046,3.7536,-0.0836,-0.0944,0.7365,-0.4019,-8.8497,-9.0701,-8.7429,-8.2374,-0.1498
2.0160,sand,1.100,0.750,-0.3088,3.7101,-0.0334,-0.0974,0.5809,-0.4541,-8.7427,-9.1914,-8.6887,-8.4212,-0.1516
2.0280,sand,1.100,0.750,-0.3128,3.7687,-0.1108,-0.1033,0.2563,-0.7620,-8.8662,-9.1069,-8.5108,-8.4454,-0.1532
2.0400,sand,1.100,0.750,-0.3167,3.7674,-0.0395,-0.1040,-0.0618,-1.0494,-8.7511,-9.3410,-8.6461,-8.1952,-0.1551
2.0520,sand,1.100,0.750,-0.3203,3.8642,-0.1069,-0.0997,0.6987,-0.9872,-8.8444,-9.3274,-8.6226,-8.1442,-0.1568
2.0640,sand,1.100,0.750,-0.3238,3.7563,-0.1272,-0.1011,-0.1728,-1.6159,-8.7906,-9.4997,-8.4421,-8.3209,-0.1586
2.0760,sand,1.100,0.750,-0.3270,3.7323,-0.1113,-0.0976,0.5765,-1.2144,-8.7715,-9.5235,-8.5760,-8.3089,-0.1600
2.0880,sand,1.100,0.750,-0.3300,3.7456,-0.1094,-0.0978,0.9504,-0.8376,-8.7651,-9.5996,-8.4627,-8.1511,-0.1612
2.1000,sand,1.100,0.750,-0.3329,3.7374,-0.1270,-0.0999,0.6252,-0.9166,-8.7346,-9.6888,-8.4600,-8.2709,-0.1621
2.1120,sand,1.100,0.750,-0.3355,3.8702,-0.0800,-0.1048,0.8937,-0.2782,-8.7931,-9.6566,-8.5169,-8.0312,-0.1634
2.1240,sand,1.100,0.750,-0.3379,3.7680,-0.1355,-0.1131,0.4751,-0.7012,-8.7812,-9.7137,-8.5491,-8.2264,-0.1647
2.1360,sand,1.100,0.750,-0.3401,3.8221,-0.1358,-0.1147,1.0623,-0.6360,-8.8225,-9.6460,-8.5793,-8.1167,-0.1658
