t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.3840,dirt,0.700,0.350,0.2849,0.0285,-0.0209,-0.0037,0.0022,-0.4089,-0.3396,-0.3397,-0.3396,-0.3396,0.1484
0.3960,dirt,0.700,0.350,0.2899,-0.0138,0.0943,0.0004,-0.0202,0.1660,-0.3733,-0.3733,-0.3733,-0.3733,0.1484
0.4080,dirt,0.700,0.350,0.2947,0.0378,0.0674,-0.0001,0.0862,0.1001,-0.4075,-0.4076,-0.4075,-0.4075,0.1489
0.4200,dirt,0.700,0.350,0.2994,0.0354,0.0350,0.0028,0.0156,-0.0796,-0.4421,-0.4421,-0.4421,-0.4421,0.1510
0.4320,dirt,0.700,0.350,0.3038,-0.0085,0.0163,-0.0000,0.9266,-1.5056,-0.2963,-0.3554,-0.3802,-0.3575,0.1544
0.4440,dirt,0.700,0.350,0.3081,-0.0477,0.0314,0.0024,2.2162,-0.4047,-0.2759,0.4162,-0.5022,-0.5612,0.1566
0.4560,dirt,0.700,0.350,0.3122,0.0719,0.0375,0.0057,2.8173,2.2510,-0.3747,0.7494,-0.4241,-0.4637,0.1556
0.4680,dirt,0.700,0.350,0.3161,0.1369,-0.0699,0.0082,1.9408,-2.0634,-0.1509,-0.3332,-0.2811,-0.3750,0.1481
0.4800,dirt,0.700,0.350,0.3197,0.1084,-0.0393,0.0032,2.3722,-0.6651,-0.0580,-0.0724,-0.2874,-0.3032,0.1539
0.4920,dirt,0.700,0.350,0.3232,0.1643,-0.1064,0.0002,1.8342,-1.1637,-0.0349,0.0176,-0.6782,0.0621,0.1570
0.5040,dirt,0.700,0.350,0.3265,0.1197,0.0556,0.0070,-0.5794,-0.9214,-0.3504,0.1258,-1.9437,1.1122,0.1564
0.5160,dirt,0.700,0.350,0.3296,0.1876,-0.0726,-0.0171,1.2413,-0.4182,-1.9809,1.2377,-0.9042,0.5857,0.1556
0.5280,dirt,0.700,0.350,0.3324,0.0948,-0.0017,0.0088,-3.5601,-0.4111,-1.7182,1.0299,-1.2097,1.3927,0.1545
0.5400,dirt,0.700,0.350,0.3351,0.1024,-0.1024,-0.0261,-1.5681,3.3788,-1.3547,1.1543,0.1399,0.5308,0.1560
0.5520,dirt,0.700,0.350,0.3375,0.0606,-0.0214,-0.0113,-3.8972,1.2479,-0.4718,1.5123,-0.3917,0.2904,0.1584
0.5640,dirt,0.700,0.350,0.3397,0.0193,0.0152,0.0020,-4.5756,-5.4550,-0.4003,0.1996,-0.0738,0.2291,0.1582
0.5760,dirt,0.700,0.350,0.3417,-0.0157,0.0063,0.0038,-3.5499,-0.0093,0.0772,0.0628,0.3136,-0.0419,0.1603
0.5880,dirt,0.700,0.350,0.3435,0.0268,0.0315,0.0123,-1.0951,0.0353,0.1283,-0.2113,0.1261,0.0909,0.1611
0.6000,dirt,0.700,0.350,0.3451,-0.1113,-0.0068,0.0139,-1.0533,-0.3428,0.0264,0.0128,0.0981,-0.0201,0.1624
0.6120,dirt,0.700,0.350,0.3465,-0.1068,0.0097,0.0154,-0.7329,-0.2067,0.4167,-0.3794,0.0531,0.1228,0.1668
0.6240,dirt,0.700,0.350,0.3476,-0.0575,-0.0136,0.0144,-0.5055,-0.2261,0.1781,-0.3300,-0.0721,0.0940,0.1696
0.6360,dirt,0.700,0.350,0.3485,-0.0806,0.0378,0.0187,-0.4064,0.1128,-0.2146,-0.2455,-0.0966,-0.0695,0.1685
0.6480,dirt,0.700,0.350,0.3492,0.0414,0.0094,0.0118,0.0023,-0.2501,-0.5234,-0.1371,-0.1464,-0.1493,0.1698
0.6600,dirt,0.700,0.350,0.3497,-0.0159,0.0245,0.0097,1.0006,-0.0877,-0.7393,-0.1558,-0.0653,-0.2241,0.1740
0.6720,dirt,0.700,0.350,0.3500,-0.0673,-0.1005,0.0156,0.5219,-0.8977,-0.8865,-0.3143,-0.0881,-0.3079,0.1733
0.6840,dirt,0.700,0.350,0.3500,-0.0210,0.0082,0.0103,-0.0747,1.2058,-1.0255,-0.4532,-0.2196,-0.4486,0.1728
0.6960,dirt,0.700,0.350,0.3498,0.0338,-0.0138,0.0035,-0.0795,0.2199,-1.1274,-0.5552,-0.3075,-0.5548,0.1736
0.7080,dirt,0.700,0.350,0.3494,-0.0229,-0.0018,0.0063,-0.0590,0.0288,-1.2348,-0.6625,-0.2253,-0.7194,0.1744
0.7200,dirt,0.700,0.350,0.3488,0.0634,0.0250,0.0081,-0.0387,0.0534,-1.3657,-0.7934,-0.0081,-0.9522,0.1740
0.7320,dirt,0.700,0.350,0.3479,-0.0262,0.0362,0.0077,-0.1675,0.1178,-1.5165,-0.9443,0.1204,-1.1848,0.1740
0.7440,dirt,0.700,0.350,0.3469,-0.0263,0.0322,0.0076,-0.3075,-0.0561,-1.6627,-1.0904,0.0084,-1.3419,0.1741
0.7560,dirt,0.700,0.350,0.3456,0.0196,0.0168,0.0085,-0.3639,-0.0172,-1.8087,-1.2364,0.0043,-1.5302,0.1740
0.7680,dirt,0.700,0.350,0.3441,0.0427,0.0250,0.0145,0.3226,-0.4676,-1.9530,-1.4182,-0.0653,-1.3070,0.1735
0.7800,dirt,0.700,0.350,0.3424,-0.0281,0.0623,0.0100,1.1093,2.4027,-2.1109,-1.8325,0.0027,-0.1897,0.1729
0.7920,dirt,0.700,0.350,0.3404,0.0115,0.0013,0.0024,0.5104,-0.7398,-2.2273,-2.3379,-0.0270,-0.2993,0.1726
0.8040,dirt,0.700,0.350,0.3383,-0.0016,0.0212,0.0060,1.5451,0.4443,-2.2499,-2.8499,-0.2055,0.2948,0.1724
0.8160,dirt,0.700,0.350,0.3359,0.0186,0.0613,-0.0060,-0.3905,0.9492,-2.2096,-3.3787,-0.0750,-0.0173,0.1721
0.8280,dirt,0.700,0.350,0.3333,0.0351,-0.0811,-0.0049,1.6239,0.9980,-2.2500,-3.5529,-0.1160,0.1517,0.1714
0.8400,dirt,0.700,0.350,0.3305,0.1187,-0.0142,-0.0066,-0.1195,0.8034,-2.6317,-3.4469,-0.2046,0.0874,0.1703
0.8520,dirt,0.700,0.350,0.3275,0.0338,-0.0824,-0.0063,1.4610,0.1477,-2.8797,-3.3171,-0.2366,0.1515,0.1687
0.8640,dirt,0.700,0.350,0.3243,0.1221,0.0075,-0.0033,2.7766,0.3210,-3.5804,-2.0366,-0.2610,-0.0541,0.1671
0.8760,dirt,0.700,0.350,0.3209,0.1199,0.0193,0.0064,3.1986,2.2572,-4.5782,0.1153,-0.3289,-0.1003,0.1667
0.8880,dirt,0.700,0.350,0.3173,0.1025,0.0737,0.0116,4.9114,-0.7708,-2.4328,-0.0971,-0.4418,-0.1800,0.1633
0.9000,dirt,0.700,0.350,0.3135,0.2677,-0.0134,0.0015,3.7052,0.0220,-1.0064,-0.3646,-0.5791,-0.3136,0.1531
0.9120,dirt,0.700,0.350,0.3095,0.2339,0.0591,0.0102,-0.4247,2.7843,-1.0468,-0.3429,-0.7714,-0.1074,0.1533
0.9240,dirt,0.700,0.350,0.3053,0.2160,0.1371,0.0188,2.5921,-0.7658,-0.5193,-0.5711,-0.6071,-0.1795,0.1520
0.9360,dirt,0.700,0.350,0.3009,0.1938,0.0935,-0.0002,0.7548,-3.4407,-0.5444,-0.2381,-0.7407,0.0242,0.1508
0.9480,dirt,0.700,0.350,0.2963,0.2088,0.1010,-0.0009,-1.4805,-2.2513,-0.6874,-0.3029,-0.7033,-0.1253,0.1487
0.9600,dirt,0.700,0.350,0.2915,0.2265,0.1273,0.0056,-3.9307,-1.3941,-0.7632,-0.0782,-0.7516,-0.4145,0.1467
0.9720,dirt,0.700,0.350,0.2866,0.2134,0.1011,0.0113,0.7343,-1.9621,-0.5535,-0.1409,-0.7336,0.0414,0.1446
0.9840,dirt,0.700,0.350,0.2814,0.1567,0.0485,0.0195,-1.3788,1.1766,-0.6692,-0.1731,-0.2427,-0.3643,0.1423
0.9960,dirt,0.700,0.350,0.2761,0.1514,0.1496,0.0128,-3.6210,-0.3353,-0.6327,-0.2213,-0.2575,-0.3377,0.1400
1.0080,dirt,0.700,0.350,0.2706,0.1797,0.0884,0.0164,-1.4019,-0.4544,-0.5895,-0.3327,0.1201,-0.8978,0.1371
1.0200,dirt,0.700,0.350,0.2649,0.1088,-0.0277,0.0197,1.0751,1.2576,-0.5888,-0.4812,-0.0781,-0.6883,0.1341
1.0320,dirt,0.700,0.350,0.2591,0.0926,0.0788,0.0176,0.6588,-0.6305,-0.5746,-0.2554,0.0479,-0.8369,0.1315
1.0440,dirt,0.700,0.350,0.2531,0.1261,0.0667,0.0219,0.0729,-0.3428,-0.6294,-0.4107,-0.1367,-0.7921,0.1294
1.0560,dirt,0.700,0.350,0.2470,0.2324,0.0176,0.0236,0.9460,-0.3241,-0.6863,-0.5184,0.1006,-0.9096,0.1273
1.0680,dirt,0.700,0.350,0.2407,0.1998,0.0205,0.0320,0.9299,-0.8292,-0.7234,-0.5346,-0.1224,-0.5309,0.1239
1.0800,dirt,0.700,0.350,0.2342,0.2229,0.0088,0.0324,1.7362,0.3163,-0.8205,-0.3856,-0.0893,-0.8897,0.1202
1.0920,dirt,0.700,0.350,0.2276,0.2112,-0.0320,0.0328,1.3928,-0.1375,-0.7944,-0.5249,0.0236,-1.0072,0.1165
1.1040,dirt,0.700,0.350,0.2208,0.0905,-0.0248,0.0308,0.0280,0.3251,-0.8741,-0.5178,0.0771,-1.1031,0.1133
1.1160,dirt,0.700,0.350,0.2139,0.1509,-0.0847,0.0316,0.9919,-0.6335,-0.8674,-0.6344,-0.0833,-0.9234,0.1101
1.1280,dirt,0.700,0.350,0.2069,0.2147,0.0354,0.0342,0.7066,0.0633,-0.8639,-0.6627,-0.0826,-1.0835,0.1070
1.1400,dirt,0.700,0.350,0.1997,0.1958,0.0897,0.0384,1.9733,0.6635,-0.9316,-0.7180,-0.3098,-0.8183,0.1034
1.1520,dirt,0.700,0.350,0.1925,0.2097,0.1231,0.0387,0.9457,0.4879,-0.5017,-0.8752,-0.1995,-1.1563,0.0995
1.1640,dirt,0.700,0.350,0.1851,0.3206,0.0982,0.0348,1.4477,-0.6891,-0.6801,-0.8368,-0.4393,-0.8472,0.0959
1.1760,dirt,0.700,0.350,0.1775,0.3219,0.1597,0.0374,1.0285,1.5537,-0.8304,-0.9916,-0.2361,-1.3217,0.0923
1.1880,dirt,0.700,0.350,0.1699,0.3364,0.1593,0.0312,1.4514,0.5304,-0.9063,-1.0692,-0.3391,-1.1754,0.0888
1.2000,dirt,0.700,0.350,0.1622,0.3030,0.0440,0.0313,1.9789,1.1488,-0.9856,-0.6897,-0.4124,-1.2554,0.0857
1.2120,dirt,0.700,0.350,0.1543,0.3531,0.1704,0.0356,0.9010,0.2098,-0.7756,-1.0472,-0.7912,-0.7632,0.0811
1.2240,dirt,0.700,0.350,0.1464,0.4206,0.0731,0.0363,1.5884,0.0162,-0.9272,-0.8652,-1.2570,-0.9726,0.0771
1.2360,dirt,0.700,0.350,0.1383,0.3529,0.0181,0.0305,4.0980,-0.3391,-1.1358,-1.1802,-1.2749,-0.9143,0.0731
1.2480,dirt,0.700,0.350,0.1302,0.3663,0.0886,0.0350,1.0910,0.2132,-1.1808,-1.0278,-0.6430,-1.3233,0.0695
1.2600,dirt,0.700,0.350,0.1220,0.4693,0.0015,0.0352,1.7229,-0.2801,-1.2885,-1.0821,-0.8319,-1.0128,0.0650
1.2720,dirt,0.700,0.350,0.1137,0.5215,0.0689,0.0354,1.5931,-0.2737,-1.3747,-1.0356,-0.6302,-1.4895,0.0609
1.2840,dirt,0.700,0.350,0.1054,0.4478,0.0096,0.0265,2.6531,0.2712,-1.2579,-1.2482,-0.9330,-1.3018,0.0567
1.2960,dirt,0.700,0.350,0.0969,0.4291,0.0794,0.0322,2.3963,-1.5004,-1.1454,-1.2761,-0.6019,-1.7092,0.0535
1.3080,dirt,0.700,0.350,0.0885,0.4371,0.1253,0.0313,0.9748,-0.7770,-1.3474,-1.2051,-0.8213,-1.6532,0.0497
1.3200,dirt,0.700,0.350,0.0799,0.5967,0.0523,0.0282,2.4653,0.5349,-1.4601,-1.3168,-0.9940,-1.6374,0.0450
1.3320,dirt,0.700,0.350,0.0713,0.5836,0.0073,0.0202,2.4245,1.0826,-1.5118,-1.4063,-1.4179,-1.2995,0.0404
1.3440,dirt,0.700,0.350,0.0627,0.5017,0.0621,0.0261,0.1512,0.5487,-1.6664,-1.7561,-1.4406,-1.4602,0.0360
1.3560,dirt,0.700,0.350,0.0540,0.5841,0.0326,0.0249,3.4273,-0.5135,-1.4437,-1.7703,-1.3669,-1.4427,0.0326
1.3680,dirt,0.700,0.350,0.0453,0.6119,0.1173,0.0264,0.8626,-0.1193,-1.5790,-1.7764,-1.7607,-1.1525,0.0284
1.3800,dirt,0.700,0.350,0.0366,0.6550,0.0691,0.0248,3.5699,1.4945,-1.7974,-1.7160,-1.2438,-1.3125,0.0237
1.3920,dirt,0.700,0.350,0.0278,0.6756,0.0005,0.0281,1.3169,-0.0608,-1.4998,-1.7083,-1.3404,-1.6960,0.0191
1.4040,dirt,0.700,0.350,0.0190,0.6550,0.0471,0.0273,2.7056,-0.5524,-1.4745,-1.8708,-1.8303,-1.6170,0.0150
1.4160,dirt,0.700,0.350,0.0103,0.6270,-0.0123,0.0268,2.4203,-1.0653,-1.7104,-1.9445,-1.3275,-1.7922,0.0112
1.4280,dirt,0.700,0.350,0.0015,0.7139,0.0281,0.0195,3.8589,0.3799,-1.7791,-1.9402,-1.6474,-1.7164,0.0067
1.4400,dirt,0.700,0.350,-0.0073,0.6618,0.1043,0.0211,1.6068,0.1856,-1.6520,-2.3157,-1.6403,-1.9522,0.0022
1.4520,dirt,0.700,0.350,-0.0161,0.7312,0.1075,0.0103,1.7160,0.7494,-1.9290,-2.6546,-1.9440,-1.8833,-0.0016
1.4640,dirt,0.700,0.350,-0.0249,0.7716,-0.0437,0.0180,1.1821,-1.0120,-1.9311,-2.5768,-2.0224,-1.8118,-0.0061
1.4760,dirt,0.700,0.350,-0.0337,0.7888,0.0348,0.0209,2.8429,-0.8088,-2.0584,-2.4998,-2.1493,-1.8909,-0.0111
1.4880,dirt,0.700,0.350,-0.0424,0.8656,0.0031,0.0242,1.7430,-0.4109,-2.4086,-2.1621,-2.1265,-1.8998,-0.0150
1.5000,dirt,0.700,0.350,-0.0511,0.8786,0.0055,0.0240,2.4830,-0.2339,-2.6998,-2.3876,-2.0811,-2.0308,-0.0188
1.5120,dirt,0.700,0.350,-0.0598,0.8307,0.0754,0.0215,2.6025,-0.1859,-2.7262,-2.6397,-2.0931,-2.0493,-0.0243
1.5240,dirt,0.700,0.350,-0.0685,0.8609,-0.0407,0.0196,1.8837,0.3760,-2.4622,-2.6887,-2.1291,-2.2220,-0.0295
1.5360,dirt,0.700,0.350,-0.0771,0.8667,0.0147,0.0158,3.0724,-0.4847,-2.3807,-2.7660,-2.0974,-2.3979,-0.0332
1.5480,dirt,0.700,0.350,-0.0856,0.9730,0.0348,0.0050,2.4024,0.1887,-2.4612,-3.0710,-2.1736,-2.3747,-0.0367
1.5600,dirt,0.700,0.350,-0.0941,1.0238,0.1137,0.0038,2.1273,0.0302,-2.4824,-3.1021,-2.2730,-2.4424,-0.0409
1.5720,dirt,0.700,0.350,-0.1026,1.0243,0.1062,0.0010,1.8561,-0.5324,-2.7672,-3.1054,-2.3080,-2.7293,-0.0457
1.5840,dirt,0.700,0.350,-0.1109,1.1198,-0.0326,0.0069,1.7211,-0.3976,-3.2027,-2.9432,-2.3811,-2.6286,-0.0494
1.5960,dirt,0.700,0.350,-0.1192,1.0371,0.0202,0.0055,3.4800,-0.5932,-3.1982,-2.9780,-2.6453,-2.6599,-0.0548
1.6080,dirt,0.700,0.350,-0.1275,1.0659,0.0207,0.0031,1.9335,0.0581,-3.0766,-3.2797,-2.4640,-3.0567,-0.0595
1.6200,dirt,0.700,0.350,-0.1356,1.0793,0.0417,0.0032,2.2520,-0.1335,-3.2961,-3.1229,-2.5408,-3.2416,-0.0630
1.6320,dirt,0.700,0.350,-0.1437,1.1692,-0.0165,-0.0029,2.6878,-0.6508,-3.0965,-3.3502,-2.6110,-3.4506,-0.0660
1.6440,dirt,0.700,0.350,-0.1517,1.1898,0.0238,-0.0037,2.2491,0.1300,-3.2830,-3.4283,-2.8857,-3.2744,-0.0701
1.6560,dirt,0.700,0.350,-0.1595,1.3218,0.0009,-0.0040,2.4532,-0.2805,-3.3211,-3.6718,-2.8529,-3.0997,-0.0744
1.6680,dirt,0.700,0.350,-0.1673,1.2546,-0.0588,-0.0068,1.9186,-0.2238,-3.4407,-3.9190,-2.8232,-3.1359,-0.0790
1.6800,dirt,0.700,0.350,-0.1750,1.2595,-0.0301,-0.0077,1.8313,-1.3897,-3.3993,-4.2121,-2.8409,-3.3243,-0.0829
1.6920,dirt,0.700,0.350,-0.1826,1.3675,-0.0509,-0.0095,2.2515,-1.0956,-3.4315,-4.1744,-2.9563,-3.4018,-0.0852
1.7040,dirt,0.700,0.350,-0.1900,1.3368,0.0060,-0.0075,2.7087,-0.3880,-3.5804,-3.9992,-3.2284,-3.3631,-0.0882
1.7160,dirt,0.700,0.350,-0.1973,1.2867,0.0424,-0.0085,2.2500,-0.2172,-3.5579,-4.2226,-3.3409,-3.1686,-0.0931
1.7280,dirt,0.700,0.350,-0.2045,1.3020,-0.0308,-0.0126,1.9052,-0.0116,-3.7515,-4.4165,-3.3323,-3.1250,-0.0979
1.7400,dirt,0.700,0.350,-0.2116,1.3731,0.0441,-0.0119,2.3639,-0.1967,-3.9954,-4.5533,-3.1190,-3.4561,-0.1009
1.7520,dirt,0.700,0.350,-0.2185,1.4276,-0.1250,-0.0113,1.9780,-0.9758,-3.9790,-4.5643,-3.1645,-3.7237,-0.1039
1.7640,dirt,0.700,0.350,-0.2253,1.5643,-0.0354,-0.0137,2.1068,-0.3042,-3.8673,-4.6605,-3.4900,-3.7121,-0.1073
1.7760,dirt,0.700,0.350,-0.2320,1.4719,-0.0606,-0.0171,2.4662,-0.4726,-3.8752,-4.5921,-3.6430,-3.6012,-0.1114
1.7880,dirt,0.700,0.350,-0.2385,1.5457,-0.0538,-0.0209,2.3545,-0.9070,-4.0204,-4.5516,-3.5842,-3.7009,-0.1147
1.8000,dirt,0.700,0.350,-0.2449,1.5098,0.0110,-0.0212,1.9657,-0.7124,-4.1719,-4.5102,-3.4607,-4.0016,-0.1179
1.8120,dirt,0.700,0.350,-0.2511,1.6310,0.0222,-0.0224,2.0988,-0.2009,-4.2428,-4.4441,-3.6748,-4.1354,-0.1207
1.8240,dirt,0.700,0.350,-0.2571,1.6219,-0.1083,-0.0238,2.4362,0.0007,-4.1906,-4.3095,-3.9689,-4.0093,-0.1236
1.8360,dirt,0.700,0.350,-0.2630,1.6003,0.0258,-0.0270,2.5038,-0.3595,-4.2869,-4.3789,-4.0928,-3.7708,-0.1268
1.8480,dirt,0.700,0.350,-0.2687,1.6501,0.0387,-0.0338,2.2159,-0.6798,-4.3280,-4.6495,-3.8349,-4.0723,-0.1305
1.8600,dirt,0.700,0.350,-0.2743,1.6824,-0.0671,-0.0312,1.7896,-0.0204,-4.4068,-4.6964,-3.9291,-4.2309,-0.1335
1.8720,dirt,0.700,0.350,-0.2797,1.7818,-0.1136,-0.0376,2.1493,-0.6399,-4.4338,-4.6191,-4.1712,-4.1577,-0.1356
1.8840,dirt,0.700,0.350,-0.2849,1.7374,-0.0918,-0.0420,2.3195,-0.0102,-4.6138,-4.5055,-4.1972,-3.9527,-0.1374
1.8960,dirt,0.700,0.350,-0.2899,1.6827,-0.0559,-0.0405,2.6904,-0.1619,-4.7283,-4.7404,-4.0373,-4.1895,-0.1409
1.9080,dirt,0.700,0.350,-0.2947,1.8145,-0.1721,-0.0452,2.2742,-0.3406,-4.6630,-4.8510,-4.1004,-4.3495,-0.1446
1.9200,dirt,0.700,0.350,-0.2994,1.8083,-0.0749,-0.0476,1.8092,0.0770,-4.6186,-4.8173,-4.3596,-4.3437,-0.1466
1.9320,dirt,0.700,0.350,-0.3038,1.7746,-0.1105,-0.0527,2.4542,-0.2422,-4.8443,-4.7819,-4.3873,-4.2269,-0.1476
1.9440,dirt,0.700,0.350,-0.3081,1.8993,-0.1547,-0.0533,1.8223,-0.4288,-4.9402,-4.8383,-4.3111,-4.4092,-0.1497
1.9560,dirt,0.700,0.350,-0.3122,1.8274,-0.0993,-0.0523,1.9854,-0.6494,-4.8593,-4.8363,-4.5569,-4.6075,-0.1527
1.9680,dirt,0.700,0.350,-0.3161,1.8883,-0.0468,-0.0597,2.1361,-0.2844,-4.8667,-4.7441,-4.6063,-4.5923,-0.1548
1.9800,dirt,0.700,0.350,-0.3197,1.8953,-0.0582,-0.0649,1.6645,-0.7113,-4.8667,-5.0695,-4.5062,-4.6051,-0.1564
1.9920,dirt,0.700,0.350,-0.3232,1.8975,-0.1319,-0.0632,1.8297,-0.6540,-4.8690,-5.1997,-4.5605,-4.7970,-0.1580
2.0040,dirt,0.700,0.350,-0.3265,1.9993,-0.1062,-0.0674,1.6498,-0.0547,-4.8708,-5.3059,-4.7728,-4.7668,-0.1593
2.0160,dirt,0.700,0.350,-0.3296,1.9473,-0.1669,-0.0699,1.8866,-0.2253,-5.0241,-5.2285,-4.7035,-4.6171,-0.1606
2.0280,dirt,0.700,0.350,-0.3324,2.0113,-0.2043,-0.0703,1.8894,-0.4703,-5.1787,-5.4655,-4.7073,-4.6827,-0.1621
2.0400,dirt,0.700,0.350,-0.3351,2.0874,-0.1959,-0.0707,1.2236,0.0350,-5.1959,-5.4559,-4.8912,-4.8218,-0.1638
2.0520,dirt,0.700,0.350,-0.3375,2.1268,-0.1365,-0.0741,1.7584,-0.3910,-5.2638,-5.4555,-4.8129,-4.8179,-0.1648
2.0640,dirt,0.700,0.350,-0.3397,2.0477,-0.1496,-0.0730,2.1770,-0.3230,-5.3075,-5.4898,-4.7667,-4.8140,-0.1654
2.0760,dirt,0.700,0.350,-0.3417,2.1385,-0.0790,-0.0748,2.0236,-0.6706,-5.2954,-5.5057,-5.0803,-4.9587,-0.1671
2.0880,dirt,0.700,0.350,-0.3435,2.0537,-0.1690,-0.0824,1.5472,-0.2415,-5.2571,-5.6360,-5.0541,-5.0732,-0.1681
2.1000,dirt,0.700,0.350,-0.3451,2.1034,-0.1172,-0.0822,2.1597,-0.3507,-5.4041,-5.5304,-5.0159,-4.9858,-0.1681
