t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.3360,sand,1.100,0.650,0.3235,0.0217,-0.0085,-0.0031,-0.1420,0.7889,-1.1369,-1.1369,-1.1369,-1.1369,0.1630
0.3480,sand,1.100,0.650,0.3330,-0.0955,0.0561,-0.0020,0.0093,0.1387,-1.2857,-1.2857,-1.2858,-1.2858,0.1672
0.3600,sand,1.100,0.650,0.3423,0.0294,0.0784,-0.0025,0.0148,0.0505,-1.4609,-1.4609,-1.4609,-1.4609,0.1737
0.3720,sand,1.100,0.650,0.3513,0.0982,0.0794,-0.0012,0.0615,-0.0361,-1.6521,-1.6520,-1.6521,-1.6521,0.1782
0.3840,sand,1.100,0.650,0.3602,0.0329,0.0279,-0.0032,0.4064,0.1551,-1.8624,-1.8623,-1.8624,-1.8624,0.1837
0.3960,sand,1.100,0.650,0.3688,-0.0780,-0.0436,-0.0010,-0.1496,0.3163,-2.0908,-2.0907,-2.0908,-2.0908,0.1878
0.4080,sand,1.100,0.650,0.3771,-0.0358,0.1206,-0.0003,-0.0718,0.1804,-2.3443,-2.3442,-2.3443,-2.3443,0.1912
0.4200,sand,1.100,0.650,0.3853,0.0717,0.0446,-0.0022,0.0663,0.1955,-2.5335,-2.6410,-2.5848,-2.6243,0.1961
0.4320,sand,1.100,0.650,0.3931,-0.0134,0.0578,-0.0048,2.5096,-2.1752,-1.7666,-3.0705,-1.8884,-3.0571,0.1993
0.4440,sand,1.100,0.650,0.4008,0.0340,0.0207,0.0037,7.4170,-1.8453,-0.9624,-2.2494,-1.4424,-2.4911,0.2024
0.4560,sand,1.100,0.650,0.4082,0.0828,-0.0624,0.0124,6.2405,0.0004,-1.3244,-0.9029,-1.6390,-2.1490,0.2091
0.4680,sand,1.100,0.650,0.4153,0.2617,0.0297,0.0369,7.3267,1.0120,-1.6536,-0.7813,-1.5529,-1.8521,0.2099
0.4800,sand,1.100,0.650,0.4222,0.2820,-0.0052,0.0381,6.3883,-1.4859,-1.7241,-0.9482,-1.2473,-1.6844,0.2031
0.4920,sand,1.100,0.650,0.4288,0.4086,0.0376,0.0356,7.5415,-2.8313,-1.4190,-1.2734,-1.0732,-1.5281,0.2007
0.5040,sand,1.100,0.650,0.4351,0.5849,-0.0829,0.0410,6.2231,-2.5412,-1.1818,-1.3380,-2.9043,-0.4513,0.2071
0.5160,sand,1.100,0.650,0.4411,0.4912,0.0372,0.0078,7.0553,1.9144,-2.9089,-0.5397,-2.8391,-0.7027,0.2116
0.5280,sand,1.100,0.650,0.4469,0.6112,-0.0827,0.0268,0.3941,-4.5062,-3.6118,-0.7596,-3.6181,-0.0367,0.2113
0.5400,sand,1.100,0.650,0.4524,0.5966,0.0158,0.0109,3.2379,3.6341,-3.9075,-0.9754,-3.7932,0.2623,0.2124
0.5520,sand,1.100,0.650,0.4576,0.6242,0.0891,0.0195,2.2065,2.4142,-4.0206,-1.2397,-3.4229,0.3108,0.2147
0.5640,sand,1.100,0.650,0.4625,0.6707,0.0145,0.0470,-0.7767,0.0392,-3.2192,-1.3872,-2.0006,-0.4136,0.2148
0.5760,sand,1.100,0.650,0.4672,0.6545,-0.0232,0.0269,-0.0583,-1.8758,-2.6596,-1.2457,-1.7494,-0.8029,0.2161
0.5880,sand,1.100,0.650,0.4715,0.6033,0.0470,0.0622,0.7542,0.6669,-2.0994,-1.3872,-1.5689,-1.2772,0.2170
0.6000,sand,1.100,0.650,0.4755,0.6131,0.0374,0.0575,-0.4431,0.2658,-1.4457,-2.1637,-1.3792,-1.8137,0.2227
0.6120,sand,1.100,0.650,0.4793,0.6280,0.0394,0.0720,0.2532,0.2621,-1.2950,-2.1780,-1.5798,-1.8147,0.2288
0.6240,sand,1.100,0.650,0.4827,0.6698,0.0247,0.0839,0.4285,0.7967,-1.5602,-2.5380,-1.5654,-2.1061,0.2311
0.6360,sand,1.100,0.650,0.4858,0.6483,0.0783,0.0945,0.9429,0.4298,-1.6551,-2.8910,-1.8624,-2.0473,0.2315
0.6480,sand,1.100,0.650,0.4886,0.7030,0.0862,0.1052,1.0796,0.5249,-2.0674,-3.3563,-1.5553,-2.2596,0.2359
0.6600,sand,1.100,0.650,0.4911,0.7190,0.0114,0.1076,1.3853,0.7138,-2.4480,-3.7843,-2.2284,-2.3063,0.2380
0.6720,sand,1.100,0.650,0.4933,0.6825,0.0552,0.1075,1.2682,0.5705,-2.8870,-4.6300,-2.4809,-2.2620,0.2401
0.6840,sand,1.100,0.650,0.4952,0.8550,0.0165,0.1110,1.4235,0.4496,-3.7735,-4.9394,-2.0683,-2.7314,0.2423
0.6960,sand,1.100,0.650,0.4968,0.7339,0.0515,0.1125,1.9553,1.9202,-3.6570,-6.2075,-2.0628,-3.1040,0.2445
0.7080,sand,1.100,0.650,0.4981,0.8059,0.0703,0.1058,0.8369,0.7269,-4.6237,-7.3964,-2.2709,-3.1661,0.2460
0.7200,sand,1.100,0.650,0.4990,0.8064,0.1005,0.1063,0.4958,0.6443,-5.5027,-8.1983,-1.9402,-3.3201,0.2466
0.7320,sand,1.100,0.650,0.4996,0.7556,0.0361,0.1033,0.3871,0.8989,-6.2334,-9.1892,-1.7893,-3.0994,0.2472
0.7440,sand,1.100,0.650,0.5000,0.7571,0.1506,0.0994,0.5637,0.9676,-7.1151,-9.8522,-1.8630,-3.0520,0.2480
0.7560,sand,1.100,0.650,0.5000,0.8563,-0.0191,0.0949,0.6035,1.0264,-7.7859,-10.2997,-1.7989,-3.1726,0.2487
0.7680,sand,1.100,0.650,0.4996,0.7919,0.1130,0.0924,0.7893,0.7165,-8.1565,-10.5035,-1.7312,-3.5774,0.2487
0.7800,sand,1.100,0.650,0.4990,0.8716,0.0658,0.0913,0.5578,0.5814,-8.0405,-11.2379,-1.8024,-3.6978,0.2480
0.7920,sand,1.100,0.650,0.4981,0.8419,0.1034,0.0885,1.1360,1.1273,-8.0583,-11.5914,-1.8373,-3.8026,0.2478
0.8040,sand,1.100,0.650,0.4968,0.8039,0.0926,0.0867,1.4104,0.8508,-8.0345,-11.8058,-1.8933,-3.8388,0.2479
0.8160,sand,1.100,0.650,0.4952,0.7852,0.0664,0.0889,1.4820,1.2160,-7.8890,-12.0104,-1.8445,-3.9928,0.2473
0.8280,sand,1.100,0.650,0.4933,0.9198,0.1309,0.0973,2.6710,-0.4632,-7.4679,-12.5071,-2.0096,-3.8819,0.2444
0.8400,sand,1.100,0.650,0.4911,0.9200,0.1684,0.0992,2.7252,0.7094,-7.1595,-12.8020,-2.2407,-3.6615,0.2437
0.8520,sand,1.100,0.650,0.4886,1.0076,0.1518,0.1028,2.3168,0.0087,-7.0083,-13.1616,-1.9100,-3.4574,0.2452
0.8640,sand,1.100,0.650,0.4858,0.9621,0.1408,0.1086,3.7391,0.0406,-6.6388,-13.5966,-1.9456,-3.2773,0.2439
0.8760,sand,1.100,0.650,0.4827,1.0077,0.1757,0.1165,1.4548,0.3920,-6.3428,-13.7062,-2.2649,-3.2199,0.2418
0.8880,sand,1.100,0.650,0.4793,1.1566,0.2026,0.1389,2.4621,-0.0495,-6.2823,-13.4024,-2.4833,-3.1091,0.2404
0.9000,sand,1.100,0.650,0.4755,1.0804,0.1799,0.1404,4.9037,0.4801,-5.9581,-13.6227,-2.3884,-3.0380,0.2382
0.9120,sand,1.100,0.650,0.4715,1.1231,0.2096,0.1411,3.8869,0.4824,-5.4288,-14.0053,-2.5996,-3.1571,0.2355
0.9240,sand,1.100,0.650,0.4672,1.1925,0.1656,0.1396,1.6280,2.3808,-5.3428,-14.3563,-2.5805,-3.0728,0.2331
0.9360,sand,1.100,0.650,0.4625,1.2519,0.1583,0.1339,2.8143,1.6447,-5.1944,-14.5761,-2.4784,-3.1530,0.2334
0.9480,sand,1.100,0.650,0.4576,1.2913,0.2061,0.1458,3.2247,0.4170,-5.2553,-14.6170,-2.5191,-3.1799,0.2317
0.9600,sand,1.100,0.650,0.4524,1.2737,0.1824,0.1439,2.5531,1.4268,-4.8979,-14.6008,-2.5711,-3.3683,0.2286
0.9720,sand,1.100,0.650,0.4469,1.3185,0.2309,0.1437,3.5501,0.6518,-4.6673,-14.5501,-3.0004,-3.4634,0.2258
0.9840,sand,1.100,0.650,0.4411,1.3557,0.1845,0.1513,2.3722,-0.0268,-4.4730,-14.5673,-3.0484,-3.5757,0.2223
0.9960,sand,1.100,0.650,0.4351,1.2604,0.1740,0.1536,3.1653,0.3783,-4.3561,-14.6958,-3.0148,-3.6494,0.2184
1.0080,sand,1.100,0.650,0.4288,1.3621,0.2099,0.1535,3.9437,-0.1275,-4.1903,-14.7430,-2.8026,-3.7458,0.2157
1.0200,sand,1.100,0.650,0.4222,1.4643,0.2004,0.1529,2.5441,0.4325,-4.1060,-14.8856,-3.1180,-4.0063,0.2134
1.0320,sand,1.100,0.650,0.4153,1.5241,0.1987,0.1475,2.8033,0.5327,-4.1139,-14.6712,-2.9549,-4.3470,0.2105
1.0440,sand,1.100,0.650,0.4082,1.5445,0.1880,0.1503,2.8847,-0.3281,-4.1948,-14.7806,-3.0030,-4.3847,0.2056
1.0560,sand,1.100,0.650,0.4008,1.5658,0.1355,0.1479,2.2966,0.5199,-4.3165,-14.6255,-3.1951,-4.2768,0.2042
1.0680,sand,1.100,0.650,0.3931,1.5554,0.3217,0.1482,2.9045,0.0809,-4.3314,-14.5735,-3.2777,-4.5080,0.2016
1.0800,sand,1.100,0.650,0.3853,1.5873,0.2007,0.1509,2.2248,0.6499,-4.4347,-14.3458,-3.3004,-4.7400,0.1958
1.0920,sand,1.100,0.650,0.3771,1.6558,0.2901,0.1488,2.1372,0.6833,-4.4827,-14.4432,-3.3085,-4.7051,0.1901
1.1040,sand,1.100,0.650,0.3688,1.7197,0.2224,0.1502,3.2587,-0.5100,-4.5718,-14.2844,-3.4631,-4.5675,0.1873
1.1160,sand,1.100,0.650,0.3602,1.6720,0.2179,0.1502,2.5253,-0.3270,-4.7903,-14.0981,-3.5558,-4.7921,0.1856
1.1280,sand,1.100,0.650,0.3513,1.6987,0.2448,0.1505,2.5147,0.9089,-4.9613,-13.7487,-3.7711,-4.9380,0.1818
1.1400,sand,1.100,0.650,0.3423,1.7862,0.2068,0.1495,3.1874,0.2452,-4.9447,-13.5536,-3.7752,-4.9653,0.1753
1.1520,sand,1.100,0.650,0.3330,1.8099,0.2116,0.1510,3.3294,0.8016,-5.3041,-13.1830,-3.8267,-4.9470,0.1700
1.1640,sand,1.100,0.650,0.3235,1.9024,0.1720,0.1543,2.4509,0.5104,-5.6944,-12.9150,-3.8659,-5.2061,0.1670
1.1760,sand,1.100,0.650,0.3138,1.8853,0.2750,0.1515,2.4329,0.5622,-5.6650,-12.8933,-3.9957,-5.2896,0.1629
1.1880,sand,1.100,0.650,0.3040,1.8563,0.2760,0.1519,3.1342,0.2355,-5.7809,-12.7974,-4.0959,-5.1872,0.1555
1.2000,sand,1.100,0.650,0.2939,1.9522,0.2106,0.1511,2.7973,0.5158,-5.9270,-12.5396,-4.0852,-5.4006,0.1493
1.2120,sand,1.100,0.650,0.2836,2.0281,0.1941,0.1536,2.6906,0.5415,-6.1942,-12.2577,-4.1247,-5.6504,0.1460
1.2240,sand,1.100,0.650,0.2732,1.9701,0.1606,0.1511,2.7345,0.2896,-6.1171,-12.2171,-4.3811,-5.4979,0.1426
1.2360,sand,1.100,0.650,0.2626,2.0518,0.2073,0.1524,3.7502,0.3883,-5.9340,-12.1317,-4.4842,-5.5592,0.1373
1.2480,sand,1.100,0.650,0.2518,2.0655,0.2310,0.1489,2.5333,0.0835,-5.8916,-11.9961,-4.4786,-5.9145,0.1322
1.2600,sand,1.100,0.650,0.2409,2.0777,0.2099,0.1482,3.0512,0.2196,-6.0098,-11.8605,-4.5670,-5.8821,0.1265
1.2720,sand,1.100,0.650,0.2298,2.1292,0.1939,0.1445,3.6908,0.6016,-5.9504,-11.6662,-4.7816,-5.7902,0.1213
1.2840,sand,1.100,0.650,0.2186,2.1885,0.2324,0.1434,2.8634,0.4040,-6.1935,-11.3200,-4.8243,-5.9647,0.1157
1.2960,sand,1.100,0.650,0.2072,2.2296,0.2347,0.1446,2.8217,0.2915,-6.4474,-11.1251,-4.8860,-5.9320,0.1096
1.3080,sand,1.100,0.650,0.1957,2.3253,0.1653,0.1388,3.2620,0.2989,-6.5769,-10.9221,-4.9409,-5.9523,0.1039
1.3200,sand,1.100,0.650,0.1841,2.2807,0.2017,0.1383,2.6816,0.3065,-6.7769,-10.6688,-5.0249,-6.0974,0.0981
1.3320,sand,1.100,0.650,0.1723,2.3359,0.2984,0.1339,2.9225,0.3586,-6.7854,-10.8268,-5.0983,-5.9733,0.0923
1.3440,sand,1.100,0.650,0.1605,2.3669,0.1811,0.1332,2.6759,0.2599,-6.6260,-10.8930,-5.1937,-6.0606,0.0858
1.3560,sand,1.100,0.650,0.1485,2.3869,0.2354,0.1285,2.6354,-0.1772,-6.4416,-10.9314,-5.2853,-6.2330,0.0792
1.3680,sand,1.100,0.650,0.1365,2.3983,0.1718,0.1216,3.1748,0.0879,-6.4223,-11.0682,-5.2939,-6.3153,0.0740
1.3800,sand,1.100,0.650,0.1243,2.4335,0.1673,0.1195,2.3764,-0.0738,-6.3270,-11.0381,-5.3778,-6.5507,0.0696
1.3920,sand,1.100,0.650,0.1121,2.5295,0.2529,0.1185,2.7141,-0.0449,-6.3405,-11.0087,-5.4791,-6.6532,0.0651
1.4040,sand,1.100,0.650,0.0999,2.5647,0.1583,0.1160,2.3166,0.2265,-6.4572,-10.9093,-5.4947,-6.6698,0.0584
1.4160,sand,1.100,0.650,0.0875,2.5498,0.2278,0.1146,2.7731,-0.2878,-6.6036,-10.6734,-5.5256,-6.8810,0.0512
1.4280,sand,1.100,0.650,0.0751,2.6585,0.2551,0.1117,2.1075,0.1066,-6.8044,-10.4778,-5.6055,-6.9578,0.0447
1.4400,sand,1.100,0.650,0.0627,2.6882,0.1515,0.1122,2.5804,-0.1386,-6.9832,-10.2873,-5.6449,-6.9202,0.0393
1.4520,sand,1.100,0.650,0.0502,2.6089,0.2321,0.1179,2.8423,-0.4181,-7.1194,-10.0942,-5.8423,-6.9829,0.0332
1.4640,sand,1.100,0.650,0.0377,2.6719,0.1213,0.1166,2.3373,0.0767,-7.1540,-10.1638,-5.7512,-6.9322,0.0260
1.4760,sand,1.100,0.650,0.0251,2.6195,0.2247,0.1112,2.3508,-0.6203,-7.0452,-10.1993,-5.8475,-7.0903,0.0186
1.4880,sand,1.100,0.650,0.0126,2.7104,0.2113,0.1021,2.0594,-0.1676,-7.0428,-10.2802,-5.8871,-7.1323,0.0130
1.5000,sand,1.100,0.650,0.0000,2.7312,0.1490,0.1003,2.2053,-0.3809,-7.0349,-10.3358,-5.8912,-7.2333,0.0075
1.5120,sand,1.100,0.650,-0.0126,2.7652,0.1983,0.1003,2.3311,-0.3538,-6.9408,-10.2607,-6.0601,-7.2762,0.0020
1.5240,sand,1.100,0.650,-0.0251,2.8044,0.1431,0.0955,2.3720,-0.7435,-6.9884,-10.2156,-6.0162,-7.3726,-0.0034
1.5360,sand,1.100,0.650,-0.0377,2.7795,0.2014,0.0914,2.4544,-0.7473,-6.9987,-10.0908,-6.1245,-7.5232,-0.0109
1.5480,sand,1.100,0.650,-0.0502,2.8306,0.1876,0.0845,2.1450,-0.0367,-7.3527,-9.8586,-6.2917,-7.4001,-0.0174
1.5600,sand,1.100,0.650,-0.0627,2.8776,0.1062,0.0827,1.6110,-0.5496,-7.5024,-9.6036,-6.2377,-7.5371,-0.0241
1.5720,sand,1.100,0.650,-0.0751,2.9724,0.1083,0.0797,2.3290,0.1037,-7.5965,-9.3757,-6.5133,-7.3705,-0.0300
1.5840,sand,1.100,0.650,-0.0875,2.9784,0.0748,0.0747,2.1919,-0.2653,-7.6312,-9.4187,-6.4974,-7.4209,-0.0366
1.5960,sand,1.100,0.650,-0.0999,2.9362,0.1368,0.0686,2.3012,-0.5236,-7.5959,-9.4361,-6.5867,-7.4130,-0.0435
1.6080,sand,1.100,0.650,-0.1121,2.9223,0.0698,0.0601,1.9717,-0.4514,-7.6896,-9.5029,-6.6201,-7.4965,-0.0504
1.6200,sand,1.100,0.650,-0.1243,3.0249,0.1045,0.0540,2.3000,-0.4026,-7.5584,-9.5017,-6.6385,-7.6266,-0.0563
1.6320,sand,1.100,0.650,-0.1365,2.9478,-0.0535,0.0465,2.0522,-0.1482,-7.6673,-9.5450,-6.8176,-7.6449,-0.0608
1.6440,sand,1.100,0.650,-0.1485,3.0704,0.0613,0.0427,2.5775,-0.4966,-7.5968,-9.5105,-6.6843,-7.8629,-0.0673
1.6560,sand,1.100,0.650,-0.1605,3.0830,0.0758,0.0382,1.9523,-0.8802,-7.6082,-9.4325,-6.7888,-7.8097,-0.0740
1.6680,sand,1.100,0.650,-0.1723,3.0778,0.0299,0.0299,1.5499,-1.0568,-7.4965,-9.5287,-6.7947,-7.9593,-0.0798
1.6800,sand,1.100,0.650,-0.1841,3.0988,0.1306,0.0276,1.6618,-0.7428,-7.5823,-9.5516,-6.9700,-7.9137,-0.0852
1.6920,sand,1.100,0.650,-0.1957,3.2446,0.0490,0.0236,1.5072,-0.5539,-7.6621,-9.4895,-6.9239,-7.9835,-0.0900
1.7040,sand,1.100,0.650,-0.2072,3.2192,0.0960,0.0217,1.5535,-0.6054,-7.7813,-9.4286,-7.1308,-7.9839,-0.0957
1.7160,sand,1.100,0.650,-0.2186,3.3253,0.0489,0.0184,1.9165,-0.9266,-7.9843,-9.3064,-7.1051,-7.9959,-0.1016
1.7280,sand,1.100,0.650,-0.2298,3.1979,-0.0130,0.0123,1.9570,-0.5365,-8.0661,-9.0835,-7.1066,-8.0392,-0.1077
1.7400,sand,1.100,0.650,-0.2409,3.2927,0.0285,0.0104,1.6994,-0.2700,-8.1741,-9.0744,-7.2009,-8.0266,-0.1143
1.7520,sand,1.100,0.650,-0.2518,3.2432,-0.0480,0.0030,1.9145,-0.8318,-8.1323,-8.9764,-7.2284,-8.1205,-0.1198
1.7640,sand,1.100,0.650,-0.2626,3.2082,0.0741,-0.0006,1.5974,-0.4321,-8.2242,-9.1602,-7.3874,-8.0884,-0.1243
1.7760,sand,1.100,0.650,-0.2732,3.2853,-0.0446,-0.0092,1.8193,-1.1595,-8.1458,-9.3850,-7.3614,-8.0609,-0.1312
1.7880,sand,1.100,0.650,-0.2836,3.2883,0.0777,-0.0248,1.8101,-0.6722,-8.1813,-9.4448,-7.5651,-8.0014,-0.1365
1.8000,sand,1.100,0.650,-0.2939,3.3486,-0.0186,-0.0290,1.9748,-0.4697,-8.1754,-9.4225,-7.4646,-8.1115,-0.1410
1.8120,sand,1.100,0.650,-0.3040,3.3681,0.0555,-0.0348,1.5988,-0.5630,-8.2471,-9.4676,-7.6021,-8.0952,-0.1453
1.8240,sand,1.100,0.650,-0.3138,3.4056,0.0299,-0.0389,1.3844,-0.5879,-8.1928,-9.4661,-7.5393,-8.2363,-0.1513
1.8360,sand,1.100,0.650,-0.3235,3.4044,-0.0333,-0.0444,1.6704,-0.7936,-8.2163,-9.4519,-7.6863,-8.2657,-0.1569
1.8480,sand,1.100,0.650,-0.3330,3.4169,0.0285,-0.0549,0.9702,-0.5875,-8.2289,-9.3668,-7.5629,-8.4184,-0.1616
1.8600,sand,1.100,0.650,-0.3423,3.4256,-0.0439,-0.0576,1.3904,-0.3605,-8.3231,-9.3252,-7.7764,-8.3272,-0.1655
1.8720,sand,1.100,0.650,-0.3513,3.3700,0.0016,-0.0634,0.9934,-1.1233,-8.3476,-9.2500,-7.6151,-8.4824,-0.1696
1.8840,sand,1.100,0.650,-0.3602,3.3822,-0.0226,-0.0634,1.1907,-0.4761,-8.3006,-9.2480,-7.8042,-8.3488,-0.1741
1.8960,sand,1.100,0.650,-0.3688,3.5140,-0.0440,-0.0708,1.1615,-1.2397,-8.3572,-9.2268,-7.7859,-8.4903,-0.1780
1.9080,sand,1.100,0.650,-0.3771,3.4862,-0.0020,-0.0782,1.4356,-1.4520,-8.2774,-9.2522,-7.8261,-8.4440,-0.1820
1.9200,sand,1.100,0.650,-0.3853,3.4037,-0.1163,-0.0831,0.8718,-0.9270,-8.3336,-9.2064,-7.9315,-8.4202,-0.1863
1.9320,sand,1.100,0.650,-0.3931,3.5218,-0.1450,-0.0874,1.0989,-0.9840,-8.3462,-9.1956,-7.9538,-8.3888,-0.1902
1.9440,sand,1.100,0.650,-0.4008,3.4838,-0.1515,-0.0939,1.2351,-0.6749,-8.3416,-9.2244,-8.0172,-8.3731,-0.1933
1.9560,sand,1.100,0.650,-0.4082,3.5562,-0.1127,-0.0975,1.0728,-0.9245,-8.3400,-9.2092,-8.0027,-8.3788,-0.1967
1.9680,sand,1.100,0.650,-0.4153,3.5275,-0.1890,-0.1081,0.9305,-0.7393,-8.4855,-9.1206,-8.1576,-8.3778,-0.2004
1.9800,sand,1.100,0.650,-0.4222,3.5483,-0.0948,-0.1136,1.4391,-1.1041,-8.4493,-9.1394,-8.1160,-8.3564,-0.2041
1.9920,sand,1.100,0.650,-0.4288,3.5793,-0.1186,-0.1161,1.1691,-0.7363,-8.5164,-9.1043,-8.1797,-8.4609,-0.2072
2.0040,sand,1.100,0.650,-0.4351,3.5882,-0.1901,-0.1214,0.9148,-0.8274,-8.5285,-9.0962,-8.0953,-8.5332,-0.2110
2.0160,sand,1.100,0.650,-0.4411,3.6350,-0.2043,-0.1249,1.0052,-1.3377,-8.5577,-9.0657,-8.2526,-8.5307,-0.2141
2.0280,sand,1.100,0.650,-0.4469,3.6536,-0.1093,-0.1361,0.7618,-1.1195,-8.5761,-9.1578,-8.2079,-8.4989,-0.2165
2.0400,sand,1.100,0.650,-0.4524,3.5872,-0.1540,-0.1355,0.7358,-1.2350,-8.6011,-9.1042,-8.3414,-8.4489,-0.2193
2.0520,sand,1.100,0.650,-0.4576,3.6307,-0.1189,-0.1363,0.6665,-1.3183,-8.7096,-9.1067,-8.3228,-8.4144,-0.2224
2.0640,sand,1.100,0.650,-0.4625,3.5885,-0.2710,-0.1421,0.6737,-0.9474,-8.6591,-9.1159,-8.4206,-8.4014,-0.2254
2.0760,sand,1.100,0.650,-0.4672,3.6411,-0.1516,-0.1479,1.1023,-1.2450,-8.7581,-9.1612,-8.3981,-8.4019,-0.2276
2.0880,sand,1.100,0.650,-0.4715,3.5374,-0.1463,-0.1573,0.8649,-1.3345,-8.6870,-9.1612,-8.3845,-8.4579,-0.2298
2.1000,sand,1.100,0.650,-0.4755,3.6774,-0.0869,-0.1575,1.0379,-1.1115,-8.7830,-9.1578,-8.4077,-8.5100,-0.2316
2.1120,sand,1.100,0.650,-0.4793,3.6534,-0.1777,-0.1627,0.7002,-1.1325,-8.7797,-9.1610,-8.4179,-8.5004,-0.2337
2.1240,sand,1.100,0.650,-0.4827,3.7326,-0.2599,-0.1654,0.6618,-0.7260,-8.9039,-9.1042,-8.5782,-8.2995,-0.2356
2.1360,sand,1.100,0.650,-0.4858,3.6853,-0.1799,-0.1721,0.9414,-1.0475,-8.9273,-9.1556,-8.5391,-8.1879,-0.2376
