time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9280,16.6667,-0.1771,4.364,2,19.058,2.137,0.828,3.3278,2.328,3.328,0,1
5.9310,16.6798,-0.1781,4.364,2,19.058,2.137,0.828,3.3191,2.328,3.328,0,1
5.9340,16.6928,-0.1791,4.365,2,19.058,2.137,0.828,3.3105,2.328,3.328,0,1
5.9370,16.7059,-0.1801,4.367,2,19.058,2.137,0.828,3.3018,2.328,3.328,0,1
5.9400,16.7190,-0.1810,4.366,2,19.058,2.137,0.828,3.2932,2.328,3.328,0,1
5.9430,16.7320,-0.1820,4.371,2,19.058,2.137,0.828,3.2846,2.328,3.328,0,1
5.9460,16.7451,-0.1830,4.368,2,19.058,2.137,0.828,3.2761,2.328,3.328,0,1
5.9490,16.7582,-0.1839,4.368,2,19.058,2.137,0.828,3.2675,2.328,3.328,0,1
5.9520,16.7713,-0.1849,4.374,2,19.058,2.137,0.828,3.2590,2.328,3.328,0,1
5.9550,16.7843,-0.1858,4.372,2,19.058,2.137,0.828,3.2506,2.328,3.328,0,1
5.9580,16.7974,-0.1868,4.373,2,19.058,2.137,0.828,3.2421,2.328,3.328,0,1
5.9610,16.8105,-0.1877,4.375,2,19.058,2.137,0.828,3.2337,2.328,3.328,0,1
5.9640,16.8236,-0.1887,4.375,2,19.058,2.137,0.828,3.2253,2.328,3.328,0,1
5.9670,16.8367,-0.1897,4.378,2,19.058,2.137,0.828,3.2169,2.328,3.328,0,1
5.9700,16.8498,-0.1906,4.379,2,19.058,2.137,0.828,3.2086,2.328,3.328,0,1
5.9730,16.8629,-0.1916,4.381,2,19.058,2.137,0.828,3.2003,2.328,3.328,0,1
5.9760,16.8760,-0.1926,4.382,2,19.058,2.137,0.828,3.1921,2.328,3.328,0,1
5.9790,16.8891,-0.1936,4.382,2,19.058,2.137,0.828,3.1838,2.328,3.328,0,1
5.9820,16.9022,-0.1946,4.383,2,19.058,2.137,0.828,3.1757,2.328,3.328,0,1
5.9850,16.9153,-0.1955,4.383,2,19.058,2.137,0.828,3.1675,2.328,3.328,0,1
5.9880,16.9284,-0.1965,4.384,2,19.058,2.137,0.828,3.1594,2.328,3.328,0,1
5.9910,16.9415,-0.1975,4.385,2,19.058,2.137,0.828,3.1513,2.328,3.328,0,1
5.9940,16.9546,-0.1985,4.386,2,19.058,2.137,0.828,3.1432,2.328,3.328,0,1
5.9970,16.9677,-0.1995,4.387,2,19.058,2.137,0.828,3.1352,2.328,3.328,0,1
6.0000,16.9808,-0.2005,4.390,2,19.058,2.137,0.828,3.1272,2.328,3.328,0,1
6.0030,16.9940,-0.2015,4.386,2,19.058,2.137,0.828,3.1193,2.328,3.328,0,1
6.0060,17.0071,-0.2025,4.384,2,19.058,2.137,0.828,3.1113,2.328,3.328,0,1
6.0090,17.0202,-0.2035,4.383,2,19.058,2.137,0.828,3.1035,2.328,3.328,0,1
6.0120,17.0333,-0.2044,4.379,2,19.058,2.137,0.828,3.0956,2.328,3.328,0,1
6.0150,17.0464,-0.2054,4.378,2,19.058,2.137,0.828,3.0878,2.328,3.328,0,1
6.0180,17.0595,-0.2063,4.378,2,19.058,2.137,0.828,3.0800,2.328,3.328,0,1
6.0210,17.0726,-0.2073,4.378,2,19.058,2.137,0.828,3.0722,2.328,3.328,0,1
6.0240,17.0857,-0.2082,4.377,2,19.058,2.137,0.828,3.0645,2.328,3.328,0,1
6.0270,17.0988,-0.2092,4.377,2,19.058,2.137,0.828,3.0568,2.328,3.328,0,1
6.0300,17.1119,-0.2101,4.377,2,19.058,2.137,0.828,3.0491,2.328,3.328,0,1
6.0330,17.1250,-0.2110,4.377,2,19.058,2.137,0.828,3.0415,2.328,3.328,0,1
6.0360,17.1381,-0.2119,4.378,2,19.058,2.137,0.828,3.0338,2.328,3.328,0,1
6.0390,17.1512,-0.2128,4.376,2,19.058,2.137,0.828,3.0263,2.328,3.328,0,1
6.0420,17.1643,-0.2137,4.378,2,19.058,2.137,0.828,3.0187,2.328,3.328,0,1
6.0450,17.1774,-0.2145,4.379,2,19.058,2.137,0.828,3.0111,2.328,3.328,0,1
6.0480,17.1906,-0.2154,4.383,2,19.058,2.137,0.828,3.0036,2.328,3.328,0,1
6.0510,17.2037,-0.2162,4.381,2,19.058,2.137,0.828,2.9961,2.328,3.328,0,1
6.0540,17.2168,-0.2170,4.381,2,19.058,2.137,0.828,2.9887,2.328,3.328,0,1
6.0570,17.2300,-0.2179,4.383,2,19.058,2.137,0.828,2.9812,2.328,3.328,0,1
6.0600,17.2431,-0.2187,4.389,2,19.058,2.137,0.828,2.9738,2.328,3.328,0,1
6.0630,17.2563,-0.2195,4.389,2,19.058,2.137,0.828,2.9665,2.328,3.328,0,1
6.0660,17.2695,-0.2203,4.390,2,19.058,2.137,0.828,2.9591,2.328,3.328,0,1
6.0690,17.2826,-0.2211,4.389,2,19.058,2.137,0.828,2.9518,2.328,3.328,0,1
6.0720,17.2957,-0.2219,4.387,2,19.058,2.137,0.828,2.9446,2.328,3.328,0,1
6.0750,17.3089,-0.2227,4.388,2,19.058,2.137,0.828,2.9374,2.328,3.328,0,1
6.0780,17.3220,-0.2234,4.388,2,19.058,2.137,0.828,2.9302,2.328,3.328,0,1
6.0810,17.3352,-0.2242,4.388,2,19.058,2.137,0.828,2.9230,2.328,3.328,0,1
6.0840,17.3483,-0.2250,4.386,2,19.058,2.137,0.828,2.9159,2.328,3.328,0,1
6.0870,17.3615,-0.2257,4.387,2,19.058,2.137,0.828,2.9088,2.328,3.328,0,1
6.0900,17.3746,-0.2265,4.385,2,19.058,2.137,0.828,2.9018,2.328,3.328,0,1
6.0930,17.3877,-0.2272,4.386,2,19.058,2.137,0.828,2.8948,2.328,3.328,0,1
6.0960,17.4009,-0.2279,4.385,2,19.058,2.137,0.828,2.8878,2.328,3.328,0,1
6.0990,17.4140,-0.2286,4.386,2,19.058,2.137,0.828,2.8809,2.328,3.328,0,1
6.1020,17.4271,-0.2293,4.387,2,19.058,2.137,0.828,2.8740,2.328,3.328,0,1
6.1050,17.4403,-0.2300,4.387,2,19.058,2.137,0.828,2.8671,2.328,3.328,0,1
6.1080,17.4534,-0.2307,4.387,2,19.058,2.137,0.828,2.8603,2.328,3.328,0,1
6.1110,17.4666,-0.2313,4.388,2,19.058,2.137,0.828,2.8535,2.328,3.328,0,1
6.1140,17.4797,-0.2320,4.388,2,19.058,2.137,0.828,2.8467,2.328,3.328,0,1
6.1170,17.4929,-0.2326,4.389,2,19.058,2.137,0.828,2.8399,2.328,3.328,0,1
6.1200,17.5060,-0.2332,4.390,2,19.058,2.137,0.828,2.8332,2.328,3.328,0,1
6.1230,17.5192,-0.2338,4.389,2,19.058,2.137,0.828,2.8266,2.328,3.328,0,1
6.1260,17.5323,-0.2344,4.390,2,19.058,2.137,0.828,2.8199,2.328,3.328,0,1
6.1290,17.5454,-0.2350,4.390,2,19.058,2.137,0.828,2.8133,2.328,3.328,0,1
6.1320,17.5586,-0.2355,4.389,2,19.058,2.137,0.828,2.8067,2.328,3.328,0,1
6.1350,17.5717,-0.2361,4.389,2,19.058,2.137,0.828,2.8002,2.328,3.328,0,1
6.1380,17.5849,-0.2366,4.388,2,19.058,2.137,0.828,2.7937,2.328,3.328,0,1
6.1410,17.5980,-0.2372,4.384,2,19.058,2.137,0.828,2.7873,2.328,3.328,0,1
6.1440,17.6111,-0.2377,4.382,2,19.058,2.137,0.828,2.7808,2.328,3.328,0,1
6.1470,17.6243,-0.2382,4.382,2,19.058,2.137,0.828,2.7745,2.328,3.328,0,1
6.1500,17.6374,-0.2386,4.381,2,19.058,2.137,0.828,2.7681,2.328,3.328,0,1
6.1530,17.6505,-0.2391,4.383,2,19.058,2.137,0.828,2.7618,2.328,3.328,0,1
6.1560,17.6636,-0.2395,4.381,2,19.058,2.137,0.828,2.7555,2.328,3.328,0,1
6.1590,17.6768,-0.2400,4.380,2,19.058,2.137,0.828,2.7492,2.328,3.328,0,1
6.1620,17.6899,-0.2404,4.381,2,19.058,2.137,0.828,2.7430,2.328,3.328,0,1
6.1650,17.7030,-0.2408,4.383,2,19.058,2.137,0.828,2.7368,2.328,3.328,0,1
6.1680,17.7162,-0.2412,4.382,2,19.058,2.137,0.828,2.7307,2.328,3.328,0,1
6.1710,17.7293,-0.2415,4.382,2,19.058,2.137,0.828,2.7246,2.328,3.328,0,1
6.1740,17.7425,-0.2419,4.381,2,19.058,2.137,0.828,2.7185,2.328,3.328,0,1
6.1770,17.7556,-0.2422,4.381,2,19.058,2.137,0.828,2.7125,2.328,3.328,0,1
6.1800,17.7687,-0.2425,4.380,2,19.058,2.137,0.828,2.7065,2.328,3.328,0,1
6.1830,17.7819,-0.2428,4.379,2,19.058,2.137,0.828,2.7005,2.328,3.328,0,1
6.1860,17.7950,-0.2431,4.380,2,19.058,2.137,0.828,2.6946,2.328,3.328,0,1
6.1890,17.8081,-0.2434,4.380,2,19.058,2.137,0.828,2.6887,2.328,3.328,0,1
6.1920,17.8213,-0.2437,4.379,2,19.058,2.137,0.828,2.6829,2.328,3.328,0,1
6.1950,17.8344,-0.2440,4.378,2,19.058,2.137,0.828,2.6771,2.328,3.328,0,1
6.1980,17.8475,-0.2442,4.378,2,19.058,2.137,0.828,2.6713,2.328,3.328,0,1
6.2010,17.8607,-0.2445,4.378,2,19.058,2.137,0.828,2.6656,2.328,3.328,0,1
6.2040,17.8738,-0.2447,4.378,2,19.058,2.137,0.828,2.6599,2.328,3.328,0,1
6.2070,17.8869,-0.2449,4.378,2,19.058,2.137,0.828,2.6543,2.328,3.328,0,1
6.2100,17.9001,-0.2451,4.377,2,19.058,2.137,0.828,2.6487,2.328,3.328,0,1
6.2130,17.9132,-0.2453,4.378,2,19.058,2.137,0.828,2.6432,2.328,3.328,0,1
6.2160,17.9263,-0.2455,4.378,2,19.058,2.137,0.828,2.6377,2.328,3.328,0,1
6.2190,17.9395,-0.2457,4.378,2,19.058,2.137,0.828,2.6323,2.328,3.328,0,1
6.2220,17.9526,-0.2459,4.377,2,19.058,2.137,0.828,2.6269,2.328,3.328,0,1
6.2250,17.9657,-0.2460,4.378,2,19.058,2.137,0.828,2.6215,2.328,3.328,0,1
6.2280,17.9789,-0.2462,4.378,2,19.058,2.137,0.828,2.6162,2.328,3.328,0,1
