time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000088,-0.000758,0.000059,0.000357,0.000000,0.094484,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000538,-0.000016,0.000378,0.000375,0.000000,0.166237,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000027,1.263977,0.000576,0.000235,0.001532,0.000423,0.000000,0.253672,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055216,0.000173,0.904381,0.005433,0.008082,0.011451,0.007385,0.000000,0.341297,0.000000,0,0,14.040667,0.000000,0.000000,0.000000
0.510000,0.061036,0.001418,0.642862,0.049302,0.093838,0.022791,0.004768,0.000000,0.404384,0.000000,0,0,14.034796,0.000000,0.000000,0.000000
0.612000,0.059428,0.004005,0.717013,-0.049499,-0.089311,0.025918,-0.012762,0.000000,0.464270,0.000000,0,0,14.036281,0.000000,0.000000,0.000000
0.714000,0.053882,0.007233,0.789802,-0.021703,-0.032711,0.033072,-0.012671,0.000000,0.518008,0.000000,0,0,14.041672,0.000000,0.000000,0.000000
0.816000,0.056375,0.008585,0.778766,0.073727,0.090367,-0.027492,-0.003620,0.000000,0.575786,0.000000,0,0,14.039119,0.000000,0.000000,0.000000
0.918000,0.068647,0.005365,0.754544,0.146176,0.145553,-0.018540,0.001875,0.000000,0.619476,0.000000,0,0,14.027010,0.000000,0.000000,0.000000
1.020000,0.086138,0.005417,0.756529,0.235134,0.229290,0.013074,0.004871,0.000000,0.660595,0.000000,0,0,14.009535,0.000000,0.000000,0.000000
1.122000,0.121849,0.008906,0.768460,0.488166,0.479760,0.042397,0.013948,0.000000,0.690176,0.000000,0,0,13.973700,0.000000,0.000000,0.000000
